Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1363428247078338561,hancock,20,27,PER,0.9999
1363428247686496256,oxford-astrazeneca,81,99,MISC,0.6172
1363428247782973440,morrisons,0,9,ORG,0.8288
1363428247782973440,safe spaces,25,36,ORG,0.7626
1363428247783026689,nhs,181,184,ORG,0.6534
1363428247803809795,transportation security administration,4,42,ORG,0.9985
1363428248064032768,mayoroflondon,42,55,PER,0.734
1363428248064032768,london,193,199,LOC,0.9999
1363428249158606856,westmidlands,99,111,LOC,0.9582
1363428249200549892,mobility centre,14,29,ORG,0.9688
1363428249200549892,older drivers forum,49,68,ORG,0.7354
1363428249351557124,the shovel and the cross,31,55,MISC,0.8527
1363428249892708353,ireland,19,26,LOC,1.0
1363428249892708353,england,67,74,LOC,1.0
1363428250047889412,hongkong,115,123,LOC,0.2566
1363428250551214080,keir,6,10,PER,0.8211
1363428250551214080,tory,100,104,MISC,0.9381
1363428250551214080,opposition,146,156,ORG,0.6018
1363428250551214080,tory,189,193,MISC,0.8416
1363428250551214080,labour party,244,256,ORG,0.756
1363428250723049482,chesterfield,17,29,ORG,0.8195
1363428250853195777,covid19,118,125,MISC,0.9745
1363428250870050820,megan,1,6,PER,0.5435
1363428251243139078,weddingindustry,19,34,ORG,0.9578
1363428251339689987,world health organisation,52,77,ORG,0.9952
1363428251339689987,who,79,82,ORG,1.0
1363428251339689987,patanjali,98,107,PER,0.9931
1363428251339689987,coronil,111,118,MISC,0.9485
1363428251402665984,best lockdown hairstyle,23,46,MISC,0.9362
1363428253365506048,richarddstubbs,10,24,PER,0.7639
1363428253365506048,healthpluscareonline,46,66,MISC,0.5284
1363428253365506048,covid19,105,112,MISC,0.6035
1363428253625700360,hugyourcommunity,105,121,MISC,0.7199
1363428254430818305,regionalpressawards,20,39,ORG,0.8694
1363428254430818305,covid19,195,202,MISC,0.9606
1363428254649110533,tanzania,0,8,LOC,1.0
1363428254649110533,fauci,57,62,PER,0.9123
1363428254712004608,japan,59,64,LOC,1.0
1363428254712004608,uk,98,100,LOC,0.9999
1363428255399698438,india,47,52,LOC,0.9999
1363428255399698438,bjp,80,83,ORG,0.9977
1363428255483633667,india,8,13,LOC,0.9921
1363428258663006208,johnson,20,27,PER,0.9932
1363428260177182725,matt hancock,24,36,PER,0.9991
1363428260219084802,meghan,17,23,PER,0.9679
1363428260219084802,harry,28,33,PER,1.0
1363428260219084802,bbc,61,64,ORG,0.5283
