Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1362929963918327809,england,55,62,LOC,1.0
1362929964220227585,national academy of science,45,72,ORG,0.998
1362929964220227585,peter daszak,74,86,PER,0.9684
1362929964220227585,george gao,111,121,PER,0.9995
1362929964220227585,head of china,123,136,ORG,0.8956
1362929964333600778,florida,16,23,LOC,0.9938
1362929964451037184,texan,8,13,MISC,0.4663
1362929964451037184,mustang,35,42,MISC,0.7903
1362929964451037184,historic flight foundation,84,110,ORG,0.9452
1362929964451037184,john sessions,120,133,PER,0.9992
1362929964451037184,felts field,170,181,LOC,0.9864
1362929964451037184,world war ii,239,252,MISC,0.9727
1362929964505587712,biden,104,109,PER,0.6358
1362929965067612168,south africa,3,15,LOC,0.9863
1362929965067612168,covid19,44,51,MISC,0.8458
1362929966430576640,gqpfloridadesantisrubioscott state of florida,0,45,ORG,0.955
1362929966476718083,the demon fortress,131,149,MISC,0.8586
1362929966476718083,puzzle solving hero,175,194,MISC,0.747
1362929967110103041,"""queens park""",0,12,ORG,0.8193
1362929967110103041,ohlhockey,25,34,ORG,0.994
1362929967151996931,sweden,21,27,LOC,0.9999
1362929967151996931,belarus,29,36,LOC,1.0
1362929967151996931,south-dakota,38,50,LOC,0.9988
1362929967151996931,florida,52,59,LOC,1.0
1362929967269609474,nevada department of veterans services,4,42,ORG,0.9733
1362929967315750919,associatedpress,29,44,ORG,0.9612
1362929967315750919,digital forensic research lab,53,82,ORG,0.9928
1362929967315750919,washington-based,86,102,MISC,0.9997
1362929967315750919,atlantic council,114,130,ORG,0.9367
1362929967688945668,hongkong,0,8,ORG,0.8899
1362929970163638276,chinese,4,11,MISC,0.9999
1362929971547660288,democrat,25,33,MISC,1.0
1362929971547660288,new yorker,41,51,MISC,0.813
1362929971547660288,cuomo,62,67,PER,0.997
1362929971644092420,omb,113,116,ORG,0.9191
1362929972877266945,nafdac approves astrazeneca,0,27,ORG,0.7526
1362929972877266945,oxford,28,34,LOC,0.3191
1362929973426671618,florida,16,23,LOC,0.9938
1362929975922409478,obama,19,24,PER,0.9854
1362929975922409478,wuhan institute,36,51,ORG,0.9828
