Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1361918298762473476,omani,53,58,MISC,0.9901
1361918300276486146,england,0,7,LOC,0.9999
1361918300591190019,melbourne,0,9,LOC,0.9834
1361918301035659265,india,26,31,LOC,0.9984
1361918301035659265,canadian,42,50,MISC,0.9997
1361918301094383617,canadas,0,7,LOC,0.5295
1361918301094383617,nobels,117,123,MISC,0.9988
1361918301518131202,kid cudi,0,8,PER,0.6921
1361918301518131202,karen smollett,116,130,PER,0.4989
1361918301585215493,oliver &amp,90,101,ORG,0.8004
1361918301585215493,miss cook,103,112,PER,0.7675
1361918301585215493,miss cook,162,171,PER,0.8038
1361918301979484160,texas,56,61,LOC,0.9998
1361918305007730693,sabis,139,144,ORG,0.639
1361918305158635520,biden,14,19,PER,1.0
1361918305158635520,trump,53,58,PER,0.9999
1361918306907742209,eskom,18,23,ORG,0.9998
1361918306907742209,south africans,34,48,MISC,0.9981
1361918310766403584,texas,132,137,LOC,1.0
1361918313643696128,roshandigitalaccounts,48,69,ORG,0.9808
1361918313643696128,overseaspakistanis,89,107,MISC,0.9929
1361918314004545537,bill c-7,58,66,PER,0.6267
1361918314403024896,dale,26,30,PER,0.8586
1361918314759540737,covid-19,112,120,MISC,0.6559
1361918315686481920,myanmar,27,34,LOC,0.9998
1361918315686481920,aung san suu kyi,48,64,PER,0.9997
1361918315942141958,asian americans,76,91,MISC,0.9379
1361918315942141958,orange county,105,118,LOC,0.9804
1361918316823019521,natural disaster law,120,140,ORG,0.7878
1361918318274314241,amarillo,82,90,LOC,0.9999
1361918318349848577,us,28,30,LOC,0.9994
1361918319020830721,acf,91,94,ORG,0.9368
1361918320514007041,nasir ahmed,73,84,PER,0.9998
1361918320514007041,esther,98,104,PER,0.9976
1361918320514007041,nasir,131,136,PER,0.9291
1361918320555999233,us,41,43,LOC,0.9997
1361918322204418048,fauci,55,60,PER,0.9995
1361918322653212672,modi,16,20,PER,0.9977
1361918322653212672,farmersprotest,53,67,MISC,0.9763
1361918322804097024,icegov,76,82,ORG,0.7803
1361918322942517249,future of employee engagement,4,33,MISC,0.7319
1361918324574199808,dublin,60,66,LOC,0.9995
1361918325354332161,british asian,0,13,MISC,0.9875
1361918325463388160,belgian,4,11,MISC,0.9997
1361918325463388160,belgium,51,58,LOC,1.0
1361918325463388160,eu,76,78,ORG,0.9906
1361918325463388160,europe,80,86,LOC,0.9982
1361918327782666242,california,31,41,LOC,0.9999
1361918327782666242,florida,143,150,LOC,0.9999
1361918330676854784,windpower,72,81,ORG,0.9965
1361918330894835713,great depression,79,95,MISC,0.9322
1361918331977146370,european,0,8,MISC,0.998
1361918333759721480,american,15,23,MISC,0.9975
1361918334409863177,funnymanpage corona,1,20,ORG,0.8855
1361918334963433478,lou,95,98,PER,0.5012
1361918334976032769,johnson government,51,69,ORG,0.6055
1361918334976032769,scotti,133,139,MISC,0.816
1361918337505062913,natural disaster law,120,140,ORG,0.7878
1361918337572343811,nhs,58,61,ORG,0.9655
1361918337572343811,cheltenham,115,125,LOC,0.9722
1361918338864197633,japan,0,5,LOC,1.0
1361918339795152897,scmp,76,80,ORG,0.9977
1361918339795152897,china daily,91,102,ORG,0.9727
1361918339795152897,us,112,114,LOC,0.9988
1361918339795152897,covid19,129,136,MISC,0.5831
1361918340063715329,lou macari,39,49,PER,0.9997
1361918341254938626,scp,90,93,ORG,0.5309
1361918341330403328,nclex rn,132,140,ORG,0.5927
1361918341330403328,language,174,182,MISC,0.9595
1361918341330403328,cno,258,261,ORG,0.9674
1361918341833756672,medicare,47,55,MISC,0.9999
1361918342681010177,sarah penn,29,39,PER,0.9982
1361918343402422272,houston,43,51,LOC,0.9216
1361918344438276098,joe biden,16,25,PER,0.9995
1361918344438276098,donald trump,29,41,PER,0.999
1361918344832638976,forever pandemic,16,32,MISC,0.756
1361918345306468352,az,4,6,ORG,0.951
1361918346438930433,blabber mouth,87,100,PER,0.5992
1361918346887761920,popular front,75,88,ORG,0.9889
1361918346980171776,ters,43,47,ORG,0.9723
1361918347617710082,boylan,10,16,PER,0.9949
1361918347617710082,gardai,37,43,ORG,0.3518
1361918348301201410,4th generation male,104,123,MISC,0.6794
1361918348301201410,melon,133,138,ORG,0.4628
1361918350780215299,biden,13,18,PER,1.0
1361918350780215299,covid,32,37,MISC,0.9983
1361918350780215299,us,80,82,LOC,0.9997
1361918351065440260,cnn town hall,20,33,LOC,0.8544
1361918351065440260,biden,35,40,PER,1.0
1361918351065440260,covid,69,74,MISC,0.6484
1361918352978030592,trump,38,43,ORG,0.4631
1361918352978030592,republicans,59,70,MISC,1.0
1361918353422614530,ima,0,3,PER,0.4065
1361918353787527169,india,31,36,LOC,0.9995
1361918353787527169,pakistan,45,53,LOC,1.0
1361918353787527169,saarc,76,81,ORG,0.9541
1361918355129663490,rinemsee,1,9,PER,0.5648
1361918356455006209,american,15,23,MISC,0.9975
1361918357314879488,nigerians,32,41,MISC,0.9992
1361918357314879488,somalians,46,55,MISC,0.9999
1361918357314879488,south africans,58,72,MISC,0.9989
1361918357503631363,emoryuniversity,15,30,PER,0.601
1361918357503631363,atlanta,32,39,LOC,0.9999
1361918357503631363,georgia,41,48,LOC,1.0
1361918357503631363,biden covid,229,240,PER,0.7663
1361918357650350081,us,11,13,LOC,0.9946
1361918357885366276,american,15,23,MISC,0.9975
1361918358044737537,chetan sehgal,101,114,PER,0.9541
1361918360766672896,lnp,114,117,ORG,0.9995
1361918361593147392,the shini,130,139,MISC,0.8412
1361918361697943552,nclex rn,132,140,ORG,0.5927
1361918361697943552,language,174,182,MISC,0.9595
1361918361697943552,cno,258,261,ORG,0.9674
1361918362851307528,rmit,1,5,ORG,0.5857
