Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1361102925284663298,san antonio,0,11,LOC,0.9901
1361102925636931590,global disinformation index,188,215,MISC,0.9566
1361102925804806145,covid-19,41,49,MISC,0.997
1361102925804806145,uk vaccine task force,64,85,ORG,0.9888
1361102925829988355,lahorites,9,18,PER,0.7696
1361102927604178944,dominic dwyer,30,43,PER,0.9995
1361102928082178049,mkushel,31,38,ORG,0.3664
1361102928128319489,peter daszak,22,34,PER,0.9998
1361102928128319489,ccp,78,81,ORG,0.8056
1361102928128319489,ny times,93,101,MISC,0.6841
1361102928518389760,victoria,14,22,LOC,0.8701
1361102929034440704,ron desantis,15,27,PER,0.9984
1361102932968529921,victorian,45,54,MISC,0.9814
1361102933295837186,chinese,130,137,MISC,0.989
1361102933648175117,americans,102,111,MISC,1.0
1361102933820112899,india,16,21,LOC,0.9999
1361102933820112899,canada,68,74,LOC,1.0
1361102934289895429,brown,5,10,PER,1.0
1361102934700924928,nuremberg code,199,213,MISC,0.8603
1361102935573352450,mars mission,66,78,MISC,0.7887
1361102935573352450,mars,117,121,LOC,0.6037
1361102935976013832,hawaiian ukulele instrumental music,0,35,ORG,0.8727
1361102935976013832,aloha holiday,38,51,ORG,0.9739
1361102936126984197,andover,20,27,LOC,0.989
1361102936126984197,north andover ymca,28,46,LOC,0.7225
1361102936470937600,rts,44,47,ORG,0.3901
1361102936470937600,science pulse,78,91,MISC,0.54
1361102936529510401,auckland,23,31,LOC,1.0
1361102937787949063,cdc,10,13,ORG,1.0
1361102938190589952,oann biden,1,11,PER,0.9781
1361102938190589952,trump,86,91,PER,1.0
1361102938190589952,trump,177,182,PER,1.0
1361102938970550272,uk,71,73,LOC,0.9998
1361102939499167746,hayburn lane,34,46,LOC,0.9954
1361102939499167746,glasgow,48,55,LOC,0.9996
1361102939654266881,melbourne,86,95,LOC,0.9997
1361102939784437761,house,28,33,ORG,0.9976
1361102939784437761,senate,39,45,ORG,1.0
1361102939784437761,georgia,95,102,LOC,1.0
1361102939784437761,covid,127,132,MISC,0.9549
1361102941701230592,lafayette,0,9,LOC,0.5843
1361102941701230592,josh guillory,26,39,PER,0.999
1361102943945170944,cdc,51,54,ORG,1.0
1361102944020664320,dc,44,46,LOC,0.5011
1361102944221945856,kevin mccarthy,40,54,PER,0.9998
1361102945559998472,devani,11,17,PER,0.9919
1361102945559998472,borisjohnsons tory government,36,65,ORG,0.8152
1361102945559998472,covid19 pandemic,83,99,MISC,0.7628
1361102945799049218,god,11,14,PER,0.9916
1361102946050605058,zombieland,0,10,ORG,0.7864
1361102946050605058,abigail breslin,13,28,PER,0.9835
1361102946595868672,san francisco,25,38,LOC,0.9966
1361102946595868672,moscone center,80,94,ORG,0.6118
1361102947711524865,leigh sales,0,11,PER,0.818
1361102948273651717,americans,102,111,MISC,1.0
1361102949083013125,british,19,26,MISC,0.9996
1361102949083013125,ex-us,58,63,MISC,0.9857
1361102949175468032,guinea,58,64,LOC,1.0
1361102949175468032,ebola,124,129,MISC,0.9992
1361102950056091651,americans,102,111,MISC,1.0
1361102950106456065,vic circuit breaker,53,72,MISC,0.7051
1361102950240841729,rich,52,56,PER,0.999
1361102950303739914,jim jordan,58,68,PER,0.9995
1361102950362349568,melanie blake,29,42,PER,0.9973
1361102950362349568,covid19,65,72,MISC,0.6018
1361102950832177154,malheurs,52,60,MISC,0.8699
1361102951088062464,michael,32,39,PER,0.9999
1361102951406833664,"""valentines day""",54,69,MISC,0.9739
1361102951406833664,waterloo region,116,131,LOC,0.7501
1361102951436210177,belgian,4,11,MISC,0.9997
1361102951436210177,belgium,51,58,LOC,1.0
1361102951436210177,catalunya,60,69,LOC,0.9991
1361102951436210177,brussels,79,87,LOC,0.9999
1361102951436210177,bruxelles,89,98,LOC,0.9992
1361102951436210177,brussel,100,107,LOC,0.9999
1361102951457161220,canadians,66,75,MISC,0.9998
1361102951457161220,chinatown,130,139,LOC,0.9948
1361102951876558856,house of laffs,13,27,ORG,0.9287
1361102951876558856,"""ugundi jacobs""",34,48,PER,0.9985
1361102954032431111,canada,11,17,LOC,1.0
1361102954032431111,canadians,83,92,MISC,0.9998
1361102954032431111,american,119,127,MISC,0.9959
1361102955429187589,deidre schmidt,4,18,PER,0.9938
1361102955655659523,george,113,119,PER,0.404
1361102956188286977,moderna,20,27,MISC,0.615
1361102956188286977,pfizer covid-19,32,47,MISC,0.9378
1361102956301611009,ebola,22,27,MISC,0.9914
1361102956301611009,guinea,40,46,LOC,1.0
1361102956368650242,fauci,79,84,PER,0.9999
1361102956733599744,democratic,19,29,MISC,0.9904
1361102956733599744,newyork,30,37,LOC,0.6184
1361102956733599744,nygovcuomo,105,115,ORG,0.8734
1361102958209863687,andrews,37,44,PER,0.9578
1361102958545563649,haiti,17,22,LOC,0.9999
1361102958797213696,fox report,38,48,ORG,0.911
1361102958797213696,cuomo,63,68,PER,0.9987
1361102958797213696,florida,94,101,LOC,0.9983
1361102958797213696,covid-19,118,126,MISC,0.9975
1361102959334072323,americans,102,111,MISC,1.0
1361102959334092807,janice,18,24,PER,0.9967
1361102959686295552,spencer,12,19,PER,0.8116
1361102959686295552,ebola,24,29,MISC,0.988
1361102959686295552,guinea,61,67,LOC,1.0
1361102959686295552,ebola,97,102,MISC,0.9989
1361102959686295552,dr congo,124,132,LOC,0.9983
1361102960063881221,gao,18,21,PER,0.94
1361102960063881221,china,31,36,LOC,1.0
1361102960663486464,western,53,60,MISC,0.9199
1361102960663486464,american,84,92,MISC,0.991
1361102960768421890,cdc,67,70,ORG,0.9999
1361102960768421890,walensky,80,88,PER,0.9997
1361102961150156812,krista zodet,123,135,PER,0.9683
1361102961150156812,tania barber,158,170,PER,0.9876
1361102961192148996,atlanta,99,106,LOC,1.0
1361102962022473729,ken ofori-atta,40,54,PER,0.9669
1361102962022473729,ghana,76,81,LOC,1.0
1361102962022473729,united states of america,89,113,LOC,0.8646
1361102962416709633,london,107,113,LOC,1.0
1361102962815336449,dhs,58,61,ORG,0.7567
1361102962815336449,mexico,94,100,LOC,0.997
1361102962815336449,el paso,106,113,LOC,0.9998
1361102962815336449,tx,115,117,LOC,0.9998
1361102962815336449,brownsville,119,130,LOC,0.9997
1361102962815336449,tx,132,134,LOC,0.9999
1361102963083771907,valentine,112,121,PER,0.9916
1361102963293384704,stav,48,52,PER,0.9972
1361102963314417664,phoenix,32,39,LOC,0.9999
1361102963465457671,cosmo,51,56,PER,0.9996
1361102963691945984,richard florida,0,15,PER,0.9749
1361102964832800771,richard florida,0,15,PER,0.9735
1361102964933484544,trump,21,26,PER,0.9925
1361102964933484544,fauci,70,75,PER,0.9939
1361102965650636802,dale earnhardt,30,44,PER,0.9997
1361102965650636802,daytona,53,60,LOC,0.9991
1361102965650636802,hans,108,112,MISC,0.7357
1361102967382843392,victorian,18,27,MISC,0.7711
1361102967382843392,daniel andrews,36,50,PER,0.9612
1361102967487799298,pfizer,76,82,ORG,0.6887
1361102967634616320,nick aldis,20,30,PER,0.9995
1361102967634616320,big leagues,65,76,MISC,0.9205
1361102967634616320,nwa,146,149,ORG,0.9997
1361102967793881089,victorian,45,54,MISC,0.9814
1361102968083292161,dems,39,43,MISC,0.9991
1361102970931265544,valentinesday,25,38,ORG,0.7564
1361102970931265544,socialdistancing,43,59,ORG,0.4003
1361102970931265544,camera guys,78,89,MISC,0.7975
1361102971443032068,piers,13,18,PER,0.9999
1361102971958886400,rand,32,36,PER,0.8817
1361102972139278338,americans,102,111,MISC,1.0
1361102972260933642,guinea,0,6,LOC,0.9999
1361102972260933642,ebola,22,27,MISC,0.9985
1361102972986347521,sharkyl ehhh,1,13,PER,0.8851
1361102972994920458,goleta valley cottage,24,45,LOC,0.981
1361102972994920458,goleta,49,55,LOC,0.999
1361102973720387584,covid-19,85,93,MISC,0.9502
1361102973955231750,africa,22,28,LOC,0.9982
1361102974022475788,trump,21,26,PER,0.9925
1361102974022475788,fauci,70,75,PER,0.9939
1361102974391644161,chinese,57,64,MISC,0.9994
1361102974391644161,us,95,97,LOC,0.9989
1361102975020638210,cpc,76,79,ORG,0.9594
1361102975217799170,american legion post,16,36,ORG,0.9752
1361102975515697152,cdc,0,3,ORG,1.0
1361102975939190785,joe biden,25,34,PER,0.9987
1361102975939190785,yemen,114,119,LOC,1.0
1361102976085946369,jacinda,75,82,LOC,0.9728
1361102976085946369,auckland,85,93,LOC,0.9997
1361102976085946369,welly,115,120,LOC,0.8901
1361102978137137155,new zealand,20,31,LOC,0.9993
1361102978137137155,nz,105,107,LOC,0.9998
1361102978137137155,uk,131,133,LOC,0.9998
1361102978497867779,eastland co,14,25,ORG,0.703
1361102979521200129,govmurphy,11,20,ORG,0.486
1361102980347547652,boris,79,84,PER,0.9988
1361102981257715712,spencer,12,19,PER,0.8116
1361102981257715712,ebola,24,29,MISC,0.988
1361102981257715712,guinea,61,67,LOC,1.0
1361102981257715712,ebola,97,102,MISC,0.9989
1361102981257715712,dr congo,124,132,LOC,0.9983
1361102982625054720,biden,97,102,PER,1.0
1361102982876643328,biden,127,132,PER,1.0
1361102983497474050,canada,29,35,LOC,1.0
1361102983497474050,canadians,101,110,MISC,0.9998
1361102984265031680,covid,91,96,PER,0.5104
1361102984265031680,trumper,159,166,PER,0.7527
1361102986475237376,otcqb,99,104,ORG,0.9931
1361102987087683585,biden,181,186,PER,0.436
1361102987087683585,biden,257,262,PER,0.9781
1361102987557543936,nl,62,64,ORG,0.9913
1361102987884593152,kevin mccarthy,40,54,PER,0.9998
1361102988253790208,incheon,100,107,LOC,0.9829
1361102988253790208,jin air,154,161,ORG,0.7289
1361102988253790208,cebu,213,217,LOC,0.9996
1361102988253790208,jinair,239,245,MISC,0.582
1361102988253790208,incheon,264,271,ORG,0.3129
1361102988639666180,cdc who &amp,26,38,ORG,0.7147
1361102988639666180,nih,40,43,ORG,0.9648
1361102988916314113,victoria,52,60,LOC,0.9999
1361102988916314113,sydney,89,95,LOC,0.9988
1361102989633675268,israel,1,7,LOC,1.0
1361102989633675268,palestinians,65,77,MISC,0.9936
1361102991332429825,new zealand,21,32,LOC,0.9997
1361102991332429825,victoria,37,45,LOC,0.998
1361102991332429825,australia,49,58,LOC,1.0
1361102992263446531,us,0,4,LOC,0.9998
1361102992414441472,india,17,22,LOC,0.9999
1361102992414441472,canada,99,105,LOC,1.0
1361102992414441472,trudeau,112,119,PER,1.0
1361102992414441472,modi,133,137,PER,0.9958
1361102992611672064,cdc who &amp,26,38,ORG,0.7147
1361102992611672064,nih,40,43,ORG,0.9648
1361102992682807304,serena,4,10,PER,0.9381
1361102993354063873,spencer,12,19,PER,0.8116
1361102993354063873,ebola,24,29,MISC,0.988
1361102993354063873,guinea,61,67,LOC,1.0
1361102993354063873,ebola,97,102,MISC,0.9989
1361102993354063873,dr congo,124,132,LOC,0.9983
1361102993773522950,kamalaharris,1,13,PER,0.9879
1361102994083831809,cuomo,18,23,PER,1.0
1361102994083831809,covid-19,99,107,MISC,0.6861
1361102994159321091,kevin mccarthy,40,54,PER,0.9998
1361102994658320384,trump,102,107,PER,0.836
1361102994658320384,ron desanti,128,139,PER,0.9997
1361102995627327489,valentines day,95,109,MISC,0.8798
1361102996017307648,party line,66,76,ORG,0.7892
1361102996017307648,florida schools,78,93,ORG,0.5443
1361102996017307648,all florida,95,106,ORG,0.4876
1361102996130713608,dhs,58,61,ORG,0.7567
1361102996130713608,mexico,94,100,LOC,0.997
1361102996130713608,el paso,106,113,LOC,0.9998
1361102996130713608,tx,115,117,LOC,0.9998
1361102996130713608,brownsville,119,130,LOC,0.9997
1361102996130713608,tx,132,134,LOC,0.9999
1361102996831092738,finn,26,30,PER,0.9964
1361102996831092738,walter,34,40,PER,1.0
1361102996902268929,home radio,52,62,MISC,0.7241
1361102997191872514,dhs,58,61,ORG,0.7567
1361102997191872514,mexico,94,100,LOC,0.997
1361102997191872514,el paso,106,113,LOC,0.9998
1361102997191872514,tx,115,117,LOC,0.9998
1361102997191872514,brownsville,119,130,LOC,0.9997
1361102997191872514,tx,132,134,LOC,0.9999
1361102997221040129,americans,102,111,MISC,1.0
1361102999234437120,tx,7,9,LOC,0.9294
1361102999431507971,australia,107,116,LOC,1.0
1361102999796346880,tourism australia,24,41,ORG,0.9636
1361102999796346880,nz,63,65,LOC,0.9989
1361102999947530241,foi act,39,46,MISC,0.8848
1361103001151303682,tsawwassen,44,54,LOC,0.4785
1361103001788813312,ben osborn,57,67,PER,0.9995
1361103001788813312,uk,73,75,LOC,0.9995
1361103001788813312,pfizer,84,90,ORG,0.9996
1361103002069839876,"""valentines day""",70,85,MISC,0.8441
1361103002568781825,auspol sounds,0,13,ORG,0.8397
1361103002568781825,scott morrison,32,46,PER,0.8697
1361103002568781825,federal government,67,85,ORG,0.9925
1361103002568781825,higher education,132,148,ORG,0.5859
1361103002841546755,eu,47,49,ORG,0.9999
1361103003210584067,casey,0,5,PER,1.0
1361103003315503107,tpsoperations,96,109,ORG,0.6198
1361103004036984839,biden,66,71,PER,1.0
1361103004993130500,americans,102,111,MISC,1.0
1361103005458849792,psja old ballew high school,71,98,ORG,0.8062
1361103005458849792,standard st,107,119,LOC,0.947
1361103005458849792,san juan,121,129,LOC,0.9994
1361103005458849792,texas,131,136,LOC,0.9999
1361103005513351175,covid19,77,84,MISC,0.6917
1361103005756633092,state leaders act,55,72,MISC,0.9164
1361103005874073604,abbott,128,134,PER,1.0
1361103005874073604,texans,162,168,MISC,0.833
1361103006264008706,uk,211,213,LOC,0.9999
1361103006767460355,german,23,29,MISC,0.9996
1361103006767460355,tübingen,38,46,LOC,0.9992
1361103006767460355,focused protection plan,65,88,MISC,0.5771
1361103006813585408,cuomo,18,23,PER,1.0
1361103006813585408,covid-19,99,107,MISC,0.6861
1361103006952017922,cdc,66,69,ORG,1.0
1361103007044239360,trump,21,26,PER,0.9925
1361103007044239360,fauci,70,75,PER,0.9939
1361103007405002752,sarajbenincasa,1,15,ORG,0.4203
1361103007405002752,sabrinasee costco,17,34,ORG,0.9779
1361103007673417730,dems,39,43,MISC,0.9991
1361103008264835073,trump,102,107,PER,0.836
1361103008264835073,ron desanti,128,139,PER,0.9997
1361103008285794304,covid19,54,61,MISC,0.8082
1361103008751366147,miley,16,21,PER,0.9999
1361103008751366147,happy valentines day,44,64,MISC,0.8516
1361103008751366147,hannah,116,122,PER,1.0
1361103008801697794,tpsoperations,96,109,ORG,0.6198
1361103008961097731,dup,42,45,ORG,0.9994
1361103008961097731,north south ministerial council,86,117,LOC,0.9198
1361103009187569669,lafayette,19,28,ORG,0.7689
1361103009187569669,josh guillory,45,58,PER,0.999
1361103009460158466,nl,76,78,ORG,0.9897
1361103009476845568,ninjaflower,55,66,LOC,0.9926
1361103009892163584,upa,19,22,ORG,0.9989
1361103009892163584,upa,46,49,ORG,0.9994
1361103010395521026,australia,41,50,LOC,1.0
1361103010395521026,covid,85,90,MISC,0.5007
1361103010688950278,portlanders,14,25,ORG,0.5864
1361103010907176966,uk,49,51,LOC,1.0
1361103011364233216,jim jordan,28,38,PER,0.9999
1361103011418755075,"""valentines day""",31,46,MISC,0.8224
1361103011871817729,trump,14,19,PER,0.6653
1361103011871817729,coronavirus,21,32,ORG,0.4837
1361103012366716930,yan,63,66,PER,0.9182
1361103012366716930,yan,75,78,PER,0.83
1361103012366716930,ccp,127,130,ORG,0.7781
1361103012488478723,russia,19,25,LOC,1.0
1361103012496818176,kent,6,10,ORG,0.8833
1361103012605927434,trump,102,107,PER,0.836
1361103012605927434,ron desanti,128,139,PER,0.9997
1361103012794490881,wuhan,48,53,LOC,0.9999
1361103012987424770,ann patchett,26,38,PER,0.9989
1361103013046145024,toronto,97,104,LOC,0.9999
1361103013130158090,covid19,54,61,MISC,0.8082
1361103013147009032,us chamber of commerce,22,46,ORG,0.9805
1361103013147009032,republican,75,85,MISC,0.9999
1361103013147009032,biden,107,112,PER,1.0
1361103013147009032,covid,115,120,MISC,0.976
1361103013360906241,andrew cuomo,50,62,PER,0.9997
1361103014300377095,israel,0,6,LOC,1.0
1361103014300377095,pfizer,16,22,ORG,0.96
1361103014308757504,new jersey,74,84,LOC,0.9998
1361103014698905604,covid,86,91,MISC,0.8414
1361103015164448768,nj dems,67,74,MISC,0.8017
1361103015164448768,new jersey,109,119,LOC,0.9995
1361103015164448768,covid,174,179,PER,0.8915
1361103015273447429,joe,20,23,PER,0.9889
1361103015776722950,victoria,106,114,LOC,0.9666
1361103016758108162,covid,61,66,PER,0.894
1361103017177722881,ruskinoff,37,46,MISC,0.9878
1361103017278394370,willard winter shelter,39,61,LOC,0.9226
1361103017278394370,nw 3rd st,86,96,LOC,0.8303
1361103017278394370,okc,111,114,LOC,0.9136
1361103017483862017,uni,30,33,ORG,0.5549
1361103017655721988,san juan city,16,29,LOC,0.8428
1361103017655721988,francis zamora,36,50,PER,0.9987
1361103017655721988,doh sec,57,64,ORG,0.6021
1361103017655721988,francisco duque,65,80,PER,0.9621
1361103017748140034,auckland,69,77,LOC,0.9122
1361103018477912072,michigan,18,26,LOC,0.9975
1361103018830270467,covid,67,72,PER,0.8808
1361103018830270467,dr,105,108,PER,0.9657
1361103018922545152,iom,110,113,ORG,0.9736
1361103018922545152,cdc,114,117,ORG,0.999
1361103019228753928,ron desantis,14,26,PER,0.9991
1361103019228753928,joe biden,46,55,PER,0.9989
1361103019555909637,tory,39,43,MISC,0.9006
1361103019677536257,americans,26,35,MISC,0.9992
1361103019677536257,united states,89,102,LOC,0.9999
