Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1358626608446341121,covid-19,41,49,MISC,0.7658
1358626608849039360,bonaventure,158,169,LOC,0.8049
1358626610253975552,motorola black &amp,21,40,ORG,0.743
1358626610941812738,mexico,0,6,LOC,0.9999
1358626610941812738,china,67,72,LOC,1.0
1358626610941812738,cansinobiologics,75,91,ORG,0.9131
1358626610941812738,mexico,93,99,LOC,0.9997
1358626610941812738,mexico,193,199,LOC,0.9996
1358626610941988866,abscbn,48,54,ORG,0.9982
1358626615387971586,americans,48,57,MISC,0.9999
1358626615387971586,supeâ€¦,135,142,MISC,0.7138
1358626615597670402,americans,48,57,MISC,0.9999
1358626615597670402,supeâ€¦,135,142,MISC,0.7138
1358626615954202625,bc,58,62,LOC,0.9934
1358626616109326338,americans,53,62,MISC,1.0
1358626616595910659,super bowl,13,23,MISC,0.9907
1358626617224949763,canadian company,24,40,ORG,0.9548
1358626617224949763,usa,55,58,LOC,0.9993
1358626617224949763,usa,76,79,LOC,0.9988
1358626617224949763,canadian,90,98,MISC,0.979
1358626617224949763,canada,142,148,LOC,0.9997
1358626618038603776,superbowl,54,63,MISC,0.9776
1358626619129217024,super bowl,27,37,MISC,0.9783
1358626620567818241,covid-19,34,42,MISC,0.8862
1358626620567818241,touchpoints,111,122,ORG,0.6179
1358626620605517826,americans,48,57,MISC,0.9999
1358626620605517826,supeâ€¦,135,142,MISC,0.7138
1358626620609855488,nygovcuomo,18,28,ORG,0.425
1358626620714733571,cdc,28,31,ORG,0.9214
1358626620790177793,covid-19,117,125,MISC,0.9975
1358626620790177793,mike sonko,138,148,PER,0.9984
1358626620949622790,wuhan,97,102,LOC,0.7307
1358626621071249418,americans,0,9,MISC,0.9995
1358626621129900033,inec,7,11,ORG,0.9889
1358626621926694912,chinese,23,30,MISC,1.0
1358626621926694912,spring festival,69,84,MISC,0.8762
1358626622010765312,nhs,34,37,ORG,0.5079
1358626622010765312,nhs,68,71,ORG,0.9001
1358626622614609920,super bowl,55,65,MISC,0.9926
1358626623063351302,intel &amp,0,10,ORG,0.9662
1358626623063351302,google cloud,12,24,ORG,0.8479
1358626623063351302,national institutes of health covid,31,66,ORG,0.924
1358626623193374722,super bowl,27,37,MISC,0.9783
1358626623436840960,science-george,35,49,PER,0.9883
1358626623659139077,covid-19,25,33,MISC,0.9766
1358626624007200770,nfl,15,18,ORG,0.5019
1358626624007200770,superspreaderbowl,119,136,MISC,0.9936
1358626624007200770,florida,138,145,LOC,0.999
1358626624573374465,joe biden,97,106,PER,0.9987
1358626624573374465,us,118,120,LOC,0.9995
1358626624946786304,michigander,111,122,MISC,0.9174
1358626625286508548,superbowl,54,63,MISC,0.9776
1358626625789693953,astra zeneca,50,62,ORG,0.9965
1358626625789693953,howard,93,99,PER,0.3756
1358626625789693953,liberal,104,111,MISC,0.7659
1358626625789693953,hod,123,126,ORG,0.5727
1358626625798238212,canadian,0,8,MISC,0.9979
1358626625798238212,the weeknd,20,30,PER,0.4468
1358626625798238212,super bowl,60,70,MISC,0.9991
1358626625798238212,after hours,193,205,MISC,0.8592
1358626625865228288,glasgow,48,55,LOC,0.9993
1358626625865228288,edinburgh,60,69,LOC,0.9998
