Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1365028857275772930,utahdepofhealth,49,64,MISC,0.4944
1365028857275772930,covid-19,90,98,MISC,0.7685
1365028857275772930,utahns,118,124,MISC,0.8822
1365028858144129031,public health england,30,51,ORG,0.9404
1365028858144129031,head of immunisation,54,74,ORG,0.8413
1365028858144129031,mary ramsay,79,90,PER,0.9995
1365028860320972805,assessment centre,106,123,ORG,0.6301
1365028875080790021,covid-19,45,53,MISC,0.9976
1365028875080790021,utah,108,112,LOC,0.9998
1365028881221099522,us,38,40,LOC,0.9977
1365028883465048064,covid-19,53,61,MISC,0.8397
1365028883465048064,johns hopkins university,86,110,ORG,0.9366
1365028885268746240,england,72,79,LOC,1.0
1365028885268746240,scotland,84,92,LOC,1.0
1365028888842285060,uk,19,21,LOC,0.9992
1365028888842285060,israel,51,57,LOC,1.0
1365028888842285060,britain,80,87,LOC,1.0
1365028892482928641,hawaii,91,97,LOC,0.9991
1365028898010980356,covid19,56,63,MISC,0.7854
1365028898010980356,nipissing,71,80,LOC,0.8142
1365028899436916736,utahdepofhealth,49,64,MISC,0.4944
1365028899436916736,covid-19,90,98,MISC,0.7685
1365028899436916736,utahns,118,124,MISC,0.8822
1365028912435261440,uk,10,12,LOC,0.9994
1365028916172382208,utah county covid-19 help line,0,30,ORG,0.8936
1365028916172382208,utah,71,75,LOC,0.9799
1365028920555433984,healthcare australia,66,86,ORG,0.814
1365028982777933824,moderna sars-cov-2,6,24,MISC,0.7456
1365028985550352390,utah,120,124,LOC,0.9998
1365029000238792714,opentrons,14,23,ORG,0.9972
1365029000238792714,will canine (@nyutischschool,36,64,ORG,0.4537
1365029000238792714,covid,101,106,MISC,0.9786
1365029008769912832,western,14,21,MISC,0.9909
1365029014390398977,united kingdom daily coronavirus,20,52,ORG,0.8696
1365029022502162437,us,0,4,LOC,0.9999
1365029022502162437,biden,144,149,PER,1.0
1365029022502162437,america,163,170,LOC,1.0
1365029022502162437,americans,215,224,MISC,0.9996
1365029033960955910,vp harris,109,118,PER,0.6984
1365029039006711811,new york,19,27,LOC,0.9648
1365029039006711811,trump,54,59,PER,0.7308
1365029044585189376,hse,17,20,ORG,0.9998
1365029044585189376,covid-19,36,44,MISC,0.6726
1365029044585189376,paul reid,102,111,PER,0.9998
1365029051799396355,pritzker,10,18,ORG,0.7555
1365029077669867529,autonomous university of baja california,33,73,ORG,0.9794
1365029087153057794,americans,51,60,MISC,0.9998
1365029087153057794,covid-19-related,85,101,MISC,0.7466
1365029105977217029,us,70,74,LOC,0.9999
1365029109382868993,doherty institute,19,36,ORG,0.8215
1365029109382868993,melbourne,40,49,LOC,0.9671
1365029129133821955,us,83,87,LOC,0.9999
1365029144833249285,marchmadness,72,84,ORG,0.8583
1365029144833249285,indianapolis,96,108,LOC,1.0
1365029159479750659,morocco,21,28,LOC,1.0
1365029159479750659,coronavirus,79,90,MISC,0.9991
1365029172410728459,jimmy carter,30,42,PER,0.9995
1365029172410728459,covid-19,85,93,MISC,0.9373
1365029201816993792,harrogate scarborough northallerton selby skipton sherburninelmet stokesley richmond rsettle filey,105,203,ORG,0.7783
1365029209631043591,ghana,72,77,LOC,1.0
1365029246939332611,tottenham,21,30,ORG,0.9295
1365029246939332611,davidlammy,35,45,PER,0.9988
1365029246939332611,covidvaccine,80,92,MISC,0.9837
1365029246939332611,lordship lane health centre,96,123,LOC,0.9173
1365029248810037250,brad bell,58,67,PER,0.9845
