Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1360718843577049088,rona,74,78,PER,0.5274
1360719220330418184,rona,92,96,PER,0.5079
1360719220330418184,shukranâ,131,139,PER,0.9308
1360710338602270720,bucerie,13,20,PER,0.5001
1360710338832785410,trump,44,49,PER,0.9892
1360710338832785410,middle east,108,119,LOC,0.957
1360710338845544449,republicans,47,58,MISC,0.998
1360710338849734660,british,9,16,MISC,0.9992
1360710338883317761,sandiegocounty board of supervisors,19,54,ORG,0.9978
1360710338925236231,imsb,78,82,ORG,0.966
1360710339000688642,lol,0,3,PER,0.566
1360710339390820353,thomas,4,10,LOC,0.4555
1360710339390820353,sars-cov-2,84,94,MISC,0.9974
1360710339390820353,nuremberg code,117,131,MISC,0.8803
1360710340682596356,yurchenko,20,29,PER,0.5759
1360710340682596356,biles,90,95,PER,0.9962
1360710340682653702,senate,12,18,ORG,0.9998
1360710340682653702,republicans,19,30,MISC,0.9846
1360710340703637510,uk,108,110,LOC,0.9998
1360710341131464707,senate,12,18,ORG,0.9998
1360710341131464707,republicans,19,30,MISC,0.9846
1360710341148114946,republican,0,10,MISC,0.9996
1360710341215330308,magic elixir,13,25,ORG,0.6862
1360710341294911490,parenting roundabout podcast,23,51,MISC,0.8158
1360710341341151232,parenting roundabout podcast,23,51,MISC,0.8178
1360710341529845766,nascar,21,27,ORG,0.827
1360710341529845766,daytona,50,57,LOC,0.9432
1360710344977571841,claudio,4,11,PER,0.5935
1360710344977571841,netanyahu,38,47,PER,0.9984
1360710344977571841,brazil,93,99,LOC,0.9989
1360710344977571841,jairbolsonaro,115,128,PER,0.5565
1360710345094963201,bamabound,19,28,ORG,0.4979
1360710345216700427,nbc news,16,24,ORG,0.9765
1360710345304719362,valentines day,117,131,MISC,0.9791
1360710347678703619,gary,91,95,PER,0.9997
1360710347695542277,dj amber valentine,13,31,PER,0.9718
1360710347695542277,happyfun hideaway for valentineâ€™s day ðÿœ¹ shows,58,108,MISC,0.9112
1360710347938619393,us,10,14,LOC,0.9987
1360710347938619393,repanthonybrown,16,31,ORG,0.9767
1360710347938619393,mdng,45,49,ORG,0.8707
1360710347938619393,bowie,85,90,LOC,0.9997
1360710347938619393,maryland,92,100,LOC,0.9996
1360710348077154306,black women in business expo,62,90,MISC,0.677
1360710348077154306,beloit,94,100,LOC,0.9937
1360710349176061954,china,14,19,LOC,1.0
1360710349176061954,who-led,74,81,MISC,0.9973
1360710349339648006,yurchenko,23,32,PER,0.9704
1360710350866313216,lebanon,0,7,LOC,0.9996
1360710350929203200,white house,0,11,LOC,0.8408
1360710350929203200,"""china must release data from the earliest days of the outbreak""",13,76,MISC,0.8096
1360710351310888960,customerrelationships,22,43,MISC,0.8854
1360710351420030977,bogochisaac,4,15,ORG,0.646
1360710351420030977,nice,17,21,ORG,0.9292
1360710351524872204,simon,0,5,PER,0.9971
1360710351524872204,tam last 8,48,58,MISC,0.8174
1360710352506355713,rudygiuliani,4,16,PER,0.4924
1360710352506355713,biden,47,52,PER,0.9999
1360710352506355713,china,87,92,LOC,1.0
1360710352539844610,epi-side,59,67,MISC,0.9881
1360710352539844610,chinese,113,120,MISC,0.9944
1360710352539901954,wrldfed4animals,60,75,ORG,0.5574
1360710354959929349,senate,12,18,ORG,0.9998
1360710354959929349,republicans,19,30,MISC,0.9846
1360710355144605701,marxist!â€�,86,97,MISC,0.6451
1360710355144605701,marxist,117,124,MISC,0.9916
1360710355312279552,nyc,91,94,LOC,0.9721
1360710355312279552,america,127,134,LOC,0.9993
1360710356482588681,senate,12,18,ORG,0.9998
1360710356482588681,republicans,19,30,MISC,0.9846
1360710356960698374,daily mail,20,30,ORG,0.5925
1360710357304676353,valenday,80,88,LOC,0.9659
1360710357304676353,percy,94,99,PER,0.4532
1360710357824663555,toronto,60,67,LOC,0.9994
1360710357824663555,defundpolice,69,81,ORG,0.4844
1360710359548628993,covid19,32,39,MISC,0.9222
1360710359548628993,wef,157,160,ORG,0.7503
1360710359548628993,chipconley,195,205,ORG,0.8096
1360710359548628993,yvonnesonsino,208,221,ORG,0.9121
1360710360601415691,uk,14,16,LOC,0.9971
1360710360601415691,tory,22,26,ORG,0.6896
1360710361159237636,valenday,80,88,LOC,0.9659
1360710361159237636,percy,94,99,PER,0.4532
1360710362086178817,laurie,4,10,PER,0.377
1360710362086178817,garrett,11,18,PER,0.8203
1360710362086178817,whitehouse national security,25,53,ORG,0.9718
1360710362086178817,jake sullivan,62,75,PER,0.9987
1360710362086178817,china,113,118,LOC,0.9999
1360710362367225860,americans,0,9,MISC,0.4915
1360710362367225860,americans!,286,296,MISC,0.6159
1360710362488836101,keir,0,4,PER,0.796
1360710362853736450,uk,123,125,LOC,0.9997
1360710363713519616,election day,48,60,MISC,0.7657
1360710363713519616,election day,112,124,MISC,0.773
1360710364330139648,howard university &amp,105,127,ORG,0.725
1360710364330139648,bureâ,138,143,LOC,0.5363
1360710365118627844,senate,12,18,ORG,0.9998
1360710365118627844,republicans,19,30,MISC,0.9846
1360710365915590657,joebiden and team,62,79,ORG,0.7414
1360710366163054595,us,179,183,LOC,0.9921
1360710366163054595,prohibition,185,196,MISC,0.7678
1360710366163054595,congress,224,232,ORG,0.9958
1360710366330818562,theroblynch corona,1,19,MISC,0.6417
1360710367802966019,jimlebrecht,1,12,ORG,0.4945
1360710368012730376,democrats,24,33,MISC,0.9978
1360710368012730376,new york,53,61,LOC,0.9973
1360710368012730376,andrew cuomo,67,79,PER,0.9998
1360710368012730376,new york covidâ,125,140,ORG,0.6455
1360710368864202758,wirral,28,34,LOC,0.9997
1360710368864202758,covid,80,85,ORG,0.6499
1360710368864202758,nhs,102,105,ORG,0.9894
1360710369585561602,covid-19,66,74,MISC,0.8366
1360710370223132672,senate,12,18,ORG,0.9998
1360710370223132672,republicans,19,30,MISC,0.9846
1360710370596429824,senate,5,11,ORG,0.9929
1360710370596429824,democrats,12,21,MISC,0.8973
1360710370596429824,cnn,74,77,ORG,0.9949
1360710372177534978,trump,108,113,ORG,0.7063
1360710372177534978,americans,219,228,MISC,0.9985
1360710375184941061,curvy claire,0,12,MISC,0.6216
