Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1365451584893816833,florida,71,78,LOC,0.9872
1365451588769349633,uk,38,40,LOC,0.4263
1365451591202050049,dallas county reports,21,42,ORG,0.8186
1365451592443564035,ohio,31,35,LOC,1.0
1365451592443564035,covid-19,54,62,MISC,0.9969
1365451592443564035,ohio,96,100,LOC,0.9993
1365451593978687491,uk,38,40,LOC,0.4396
1365451602392477696,los angeles,0,11,LOC,0.9969
1365451602392477696,america,47,54,LOC,1.0
1365451609082384385,uh,0,2,LOC,0.6955
1365451609325645839,democrats,19,28,MISC,0.9999
1365451609325645839,white house,72,83,LOC,0.9998
1365451609325645839,senate,102,108,ORG,1.0
1365451619752673282,philadelphia,0,12,LOC,0.6357
1365451620096606208,onslow county,0,13,LOC,0.5277
1365451626962649089,covid-19,120,128,MISC,0.9814
1365451628187369473,canada,0,6,LOC,1.0
1365451628539707403,ghazi zoabi,1,12,PER,0.9885
1365451628539707403,nazareth,44,52,LOC,0.9997
1365451628539707403,hebrew,229,235,MISC,0.9833
1365451631731556355,johnson &amp; johnson,0,21,ORG,0.8282
1365451631731556355,fda,86,89,ORG,0.9416
1365451647095353345,covid19,15,22,MISC,0.5991
1365451647095353345,south africa,107,119,LOC,0.9995
1365451647095353345,uk,127,131,LOC,0.9999
1365451651067207680,canada,13,19,LOC,1.0
1365451653466513417,us,37,41,LOC,0.9997
1365451664396849159,us,6,8,LOC,0.9995
1365451672894365698,moderna covid-19,33,49,MISC,0.6044
1365451672894365698,petco park,83,93,LOC,0.9051
1365451691139678212,us,23,27,LOC,0.9973
1365451691139678212,johnson &amp; johnson,44,65,ORG,0.8245
1365451691139678212,covid-19,105,113,MISC,0.9976
1365451707505913857,uh,20,22,LOC,0.5483
1365451712266313728,german,21,27,MISC,0.9997
1365451712266313728,bts,56,59,ORG,0.9981
1365451712266313728,k-pop,96,101,MISC,0.9061
1365451742142287872,us food and drug administration,54,87,ORG,0.9897
1365451742142287872,fda,89,92,ORG,1.0
1365451742142287872,johns,134,139,PER,0.9986
1365451769220911107,brian kemp,5,15,PER,0.9999
1365451769220911107,georgia,38,45,LOC,1.0
1365451769220911107,covid-19,48,56,MISC,0.9798
1365451800963395586,jeffreyluscombe moderna,18,41,ORG,0.926
1365451800963395586,british,75,82,MISC,0.9982
1365451800963395586,south african,175,188,MISC,0.9984
1365451800963395586,moderna,206,213,ORG,0.9329
1365451804914368520,alberta,0,7,LOC,0.9997
1365451804914368520,covid-19,27,35,MISC,0.6481
1365451806462074889,alberta,0,7,LOC,0.9997
1365451806462074889,covid-19,27,35,MISC,0.6089
1365451806533242880,moderna,45,52,ORG,0.6438
1365451806533242880,petco park,95,105,LOC,0.938
1365451819888033795,biden admin,24,35,ORG,0.7136
1365451819888033795,texas,77,82,LOC,1.0
1365451819888033795,covid,99,104,MISC,0.8485
1365451819888033795,dem,136,139,MISC,1.0
1365451820315729925,oregon health authority,4,27,ORG,0.996
1365451820315729925,covid-19,55,63,MISC,0.9002
1365451822597554178,johnson &amp; johnson,32,53,ORG,0.8128
1365451827517382656,alberta,18,25,LOC,0.9989
1365451828884893697,philadelphia,26,38,LOC,0.9949
1365451842918907908,central zone,68,80,LOC,0.7663
1365451854830657538,us,19,23,LOC,1.0
1365451854830657538,congress,78,86,ORG,0.9998
1365451882752335872,brazil,18,24,LOC,1.0
1365451892600565760,america,85,92,LOC,1.0
1365451893774966787,ivory coast,19,30,LOC,0.9263
1365451893774966787,covax,78,83,MISC,0.8956
1365451925106270208,us,0,4,LOC,0.9992
1365451925106270208,covid-19,41,49,MISC,0.9752
1365451925106270208,johnson &amp,63,75,ORG,0.8609
1365451925106270208,johnson,77,84,PER,0.8059
1365451936946790400,canada,13,19,LOC,1.0
1365451974968229890,pfizer/biontech,26,41,ORG,0.9236
1365451986770927616,cdc,107,110,ORG,1.0
1365452041536090115,madrid,25,31,LOC,0.9934
1365452046409867264,madrid,13,19,LOC,0.9889
1365452067855335424,ivory coast,19,30,LOC,0.9263
1365452067855335424,covax,78,83,MISC,0.8956
1365452083936321536,covid,143,148,MISC,0.5482
1365452104358313984,covid-19,26,34,MISC,0.9947
1365452104358313984,orangeburg county fairgrounds,50,79,LOC,0.9796
1365452109638868992,queensland,62,72,LOC,0.9999
1365452118472200194,americans,26,35,MISC,0.9984
1365452147723292675,kansas city-area,0,16,LOC,0.9142
1365452167231004685,michigan,0,8,LOC,0.987
1365452190832349187,new york,0,8,LOC,0.9971
1365452204103073796,ireland,20,27,LOC,0.9967
1365452204103073796,daily coronavirus,34,51,ORG,0.8156
1365452218518937600,brian kemp,5,15,PER,0.9999
1365452218518937600,georgia,38,45,LOC,1.0
1365452218518937600,covid-19,48,56,MISC,0.9795
1365452218967744516,ivory coast,19,30,LOC,0.9263
1365452218967744516,covax,78,83,MISC,0.8956
1365452229033881604,canada,0,6,LOC,1.0
1365452252610199554,nhs,29,32,ORG,0.9545
1365452252610199554,swahili,44,51,MISC,0.9776
1365452252610199554,london,61,67,LOC,1.0
1365452252610199554,covid19,89,96,MISC,0.9294
1365452262928171011,brian kemp,5,15,PER,0.9999
1365452262928171011,georgia,38,45,LOC,1.0
1365452262928171011,covid-19,48,56,MISC,0.9805
1365452273715978242,brazil,18,24,LOC,1.0
1365452339822415872,la plata,51,59,LOC,0.8007
1365452339822415872,archuleta county,82,98,LOC,0.5188
1365452339822415872,la plata,111,119,LOC,0.5534
1365452339822415872,archuleta,153,162,PER,0.5777
1365452357413326850,czech republic,24,38,LOC,0.9998
1365452361808842754,hongkong,0,8,LOC,0.9699
1365452361808842754,new world development,67,88,ORG,0.4643
1365452386030993419,northwestern wisconsin,40,62,ORG,0.4719
1365452412710871041,amravati,16,24,ORG,0.5097
1365452412710871041,maharashtra,28,39,LOC,0.9997
1365452412710871041,pune,111,115,LOC,0.4313
1365452447293067267,biden admin,24,35,ORG,0.7136
1365452447293067267,texas,77,82,LOC,1.0
1365452447293067267,covid,99,104,MISC,0.8485
1365452447293067267,dem,136,139,MISC,1.0
1365452490016194560,astrazeneca,0,11,ORG,0.9996
1365452490016194560,sputnik,13,20,ORG,0.8149
1365452497310150657,france,17,23,LOC,1.0
1365452497582780417,biden admin,24,35,ORG,0.7136
1365452497582780417,texas,77,82,LOC,1.0
1365452497582780417,covid,99,104,MISC,0.8485
1365452497582780417,dem,136,139,MISC,1.0
1365452504293543937,papua new guinea,17,33,LOC,0.9989
1365452504293543937,coronavirus,59,70,MISC,0.9639
1365452505014931459,madrid,13,19,LOC,0.9889
1365452511465795589,baguio city,21,32,ORG,0.9898
1365452511465795589,baguio in my pocket,36,55,ORG,0.8088
1365452511465795589,bimp,57,61,ORG,0.5692
1365452522220044288,michigan,117,125,LOC,0.9991
