Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1365647873505849346,nhs vaccination centres,92,115,ORG,0.4398
1365647874357293060,nhs vaccination centres,92,115,ORG,0.4256
1365647874986553348,doreen caesar,103,116,PER,0.9941
1365647874986553348,covid-19,160,168,MISC,0.8347
1365647875959623691,mairead ronan,0,13,PER,0.8939
1365647875959623691,covid-19,88,96,MISC,0.6961
1365647876865593348,india,18,23,LOC,1.0
1365647881462566915,house,0,5,ORG,0.9726
1365647881462566915,biden,45,50,PER,1.0
1365647881462566915,senate,128,134,ORG,0.9999
1365647891054870530,small bus,50,59,MISC,0.5342
1365647892099309569,gregg county,46,58,LOC,0.962
1365647892099309569,health authority,64,80,ORG,0.8885
1365647892099309569,lewis browne,85,97,PER,0.9345
1365647892371890179,ohio,16,20,LOC,0.9995
1365647892371890179,timothy grendell,42,58,PER,0.9985
1365647892447379459,hutchinson,17,27,PER,0.9996
1365647901452611584,nhs,13,16,ORG,0.9286
1365647917290258439,house,14,19,ORG,0.9982
1365647917290258439,covid-19,56,64,MISC,0.9996
1365647929973817349,uk,97,99,LOC,1.0
1365647933547372548,malacañang,0,10,LOC,0.4969
1365647937527767042,south africa,13,25,LOC,0.9017
1365647945094361093,connecticut,32,43,LOC,0.9999
1365647947782881283,los angeles,0,11,LOC,0.9969
1365647947782881283,america,47,54,LOC,1.0
1365647959287861248,ppe,63,66,ORG,0.9384
1365647959287861248,covid,98,103,MISC,0.48
1365647959287861248,matt ha,132,139,PER,0.9978
1365647968351707139,white house,14,25,LOC,0.8652
1365647968351707139,white house,123,134,LOC,0.9982
1365647987876257797,cdc,44,47,ORG,0.9998
1365647991294611456,aukland,30,37,PER,0.8572
1365648000354308096,amir khan,88,97,PER,0.7822
1365648000740188164,amir khan,88,97,PER,0.7764
1365648004087046151,brazil,0,6,LOC,1.0
1365648015512522752,biden,27,32,PER,0.9973
1365648015512522752,house,67,72,ORG,0.9449
1365648049695907842,covid-19,59,67,MISC,0.8473
1365648049695907842,covid-19,98,106,MISC,0.9163
1365648049695907842,nhs,139,142,ORG,0.7824
1365648057472339968,welsh,61,66,MISC,0.9997
1365648061662334981,covid-19,65,73,MISC,0.571
1365648067828023296,covidvaccine,4,16,MISC,0.8574
1365648087788716040,matt hancock,15,27,PER,0.9997
1365648109632688128,us house,20,30,ORG,0.9546
1365648109632688128,biden,40,45,PER,0.9997
1365648109632688128,reuters,93,100,ORG,0.502
1365648112736419846,state of illinois,0,17,ORG,0.6934
1365648112736419846,wood river,49,59,LOC,0.919
1365648113063649283,cdc,44,47,ORG,0.9998
1365648124623134720,massachusetts,40,53,LOC,0.9998
1365648125617184768,etihad,123,129,LOC,0.9902
1365648125617184768,emirates,131,139,LOC,0.9993
1365648125617184768,qatar,141,146,LOC,1.0
1365648125617184768,nz,148,150,LOC,1.0
1365648134387494914,canada,227,233,LOC,0.9509
1365648147213606912,covid-19,61,69,MISC,0.6792
1365648147624689666,massachusetts,40,53,LOC,0.9998
1365648162451378176,madhuridixit,23,35,ORG,0.9072
1365648164536082435,simcoe muskoka,19,33,ORG,0.6314
1365648164536082435,ctv news barrie,63,78,ORG,0.7277
1365648166624845833,cdc,44,47,ORG,0.9998
1365648174367592451,amir khan,88,97,PER,0.7832
1365648210933473282,house,13,18,ORG,0.9994
1365648210933473282,republican,129,139,MISC,1.0
1365648225038966785,pfizer,28,34,ORG,0.9991
1365648225038966785,oxford,39,45,ORG,0.8106
1365648231619850240,biden,27,32,PER,1.0
1365648253140815872,illinois,50,58,LOC,0.9997
1365648253140815872,pritzker,118,126,PER,0.9972
1365648260845555712,gagandeep kang,62,76,PER,0.9987
1365648260845555712,india,82,87,LOC,1.0
1365648261156020229,york region,0,11,LOC,0.9063
1365648282496749575,house,15,20,ORG,0.9932
1365648282496749575,covid,46,51,MISC,0.946
1365648282496749575,democrats,83,92,MISC,1.0
1365648282496749575,kurt schrader,95,108,PER,0.9997
1365648282496749575,jared golden,113,125,PER,0.9998
1365648284442836992,policeone,30,39,ORG,0.6077
1365648284442836992,counciloncj,76,87,ORG,0.7299
1365648284820402176,ppe,63,66,ORG,0.9384
1365648284820402176,covid,98,103,MISC,0.48
1365648284820402176,matt ha,132,139,PER,0.9978
1365648292361740289,nhs,142,145,ORG,0.9046
1365648308526579714,halton,59,65,LOC,0.9954
1365648308526579714,nhs,189,192,ORG,0.3709
1365648314167918596,utah,142,146,LOC,1.0
1365648319888949249,auckland,115,123,LOC,0.9577
1365648329242206208,cdc,44,47,ORG,0.9998
1365648339233046531,pfizer,28,34,ORG,0.9991
1365648339233046531,oxford,39,45,ORG,0.8106
1365648344593358851,swansea &amp,54,66,ORG,0.5827
1365648344593358851,neath port talbot,68,85,ORG,0.7301
1365648389476470785,house,15,20,ORG,0.9932
1365648389476470785,covid,46,51,MISC,0.946
1365648389476470785,democrats,83,92,MISC,1.0
1365648389476470785,kurt schrader,95,108,PER,0.9997
1365648389476470785,jared golden,113,125,PER,0.9998
1365648401317195778,central zone,81,93,LOC,0.8242
1365648402990723083,cdc,44,47,ORG,0.9998
1365648412532744195,parisfashionweek,0,16,ORG,0.3703
1365648412532744195,coronavirus,145,156,MISC,0.9984
1365648418689998849,us house,0,10,ORG,0.9225
1365648418689998849,biden,20,25,PER,1.0
1365648481315135491,yellow card,40,51,MISC,0.7782
1365648487665262596,auckland new zealand,0,20,LOC,0.832
1365648519894364160,north carolina,23,37,LOC,0.5444
1365648536818356229,europe,7,13,LOC,0.998
1365648536818356229,germany,90,97,LOC,1.0
1365648537132929025,pfizer,28,34,ORG,0.9991
1365648537132929025,oxford,39,45,ORG,0.8106
1365648583605780481,conservatives,102,115,MISC,0.3771
1365648587145805828,nigeria centre for disease control,4,38,ORG,0.9923
1365648587145805828,ncdc,40,44,ORG,1.0
1365648587145805828,coronavirus,95,106,MISC,0.9994
1365648587145805828,covid-19,108,116,MISC,0.9973
1365648587145805828,ncdc,206,210,ORG,1.0
1365648591302369282,house,15,20,ORG,0.9932
1365648591302369282,covid,46,51,MISC,0.946
1365648591302369282,democrats,83,92,MISC,1.0
1365648591302369282,kurt schrader,95,108,PER,0.9997
1365648591302369282,jared golden,113,125,PER,0.9998
1365648597438627846,covid-19,61,69,MISC,0.6792
1365648600110399488,pfizer,25,31,ORG,0.6781
1365648600815050754,cdc,44,47,ORG,0.9998
1365648628254138375,house,14,19,ORG,0.9982
1365648628254138375,covid-19,56,64,MISC,0.9996
1365648645920612367,hutchinson,28,38,PER,0.9995
1365648659052961792,scotland,17,25,LOC,1.0
1365648659052961792,covid,55,60,PER,0.5825
1365648659052961792,scottish,80,88,MISC,0.9957
1365648659052961792,nicola sturgeon,115,130,PER,0.9723
1365648679730892803,georgetown university medical center,0,36,ORG,0.8475
1365648679730892803,jesse goodman,43,56,PER,0.9995
1365648679730892803,fda,88,91,ORG,1.0
1365648679730892803,covid-19,117,125,MISC,0.5604
1365648698093547522,india,17,22,LOC,1.0
1365648698093547522,israeli negev light machine guns,49,81,ORG,0.6809
1365648702254235650,biden,22,27,PER,1.0
1365648702254235650,theformerguy,86,98,ORG,0.7541
1365648702254235650,biden,126,131,PER,1.0
1365648709229412352,welsh,78,83,MISC,0.9997
1365648722491678722,house,22,27,ORG,0.9992
1365648738534973447,pfizer,28,34,ORG,0.9991
1365648738534973447,oxford,39,45,ORG,0.8106
1365648746093158406,house,14,19,ORG,0.9982
1365648746093158406,covid-19,56,64,MISC,0.9996
1365648755442151425,hannity,32,39,PER,0.7056
1365648763247861760,house,0,5,ORG,0.9955
1365648763247861760,covid,27,32,MISC,0.6359
1365648763247861760,senate,58,64,ORG,0.985
1365648766288732165,ivory coast,19,30,LOC,0.9263
1365648766288732165,covax,78,83,MISC,0.8956
1365648778963877888,prof van-tam,0,12,PER,0.9117
1365648778963877888,england,14,21,LOC,1.0
1365648778963877888,uk,148,150,LOC,0.9999
1365648795778834440,central zone,86,98,LOC,0.7681
1365648801759825921,reuters,4,11,ORG,0.7292
1365648801759825921,democrats,26,35,MISC,1.0
1365648801759825921,senate,41,47,ORG,1.0
1365648801759825921,joe biden,107,116,PER,0.9997
1365648809317916672,covid-19,61,69,MISC,0.6792
1365648814175092736,house,0,5,ORG,0.9982
1365648814175092736,biden,90,95,PER,1.0
1365648814175092736,senate,164,170,ORG,0.9993
1365648817069039620,victoria,0,8,LOC,0.9813
1365648848090140675,department of government information,55,91,ORG,0.9695
1365648855895842816,biden,0,5,PER,1.0
