Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1362634487394402306,god,14,17,PER,0.8278
1362634487394402306,america,24,32,LOC,0.9137
1362634487394402306,rona,33,37,PER,0.4561
1362635574713200642,coronavirus corona psyop plandemic covid covid19news polâ,76,133,MISC,0.8539
1362640639544856576,jamesyoder good,1,16,PER,0.6565
1362640639544856576,tun,46,49,ORG,0.4661
1362640639544856576,rona,83,87,PER,0.9896
1362627974000898048,united states,45,58,LOC,0.9997
1362627974382579713,cancun,78,84,LOC,0.9989
1362627974441230339,ted cruz,15,23,PER,0.9287
1362627974441230339,ritz carlton,47,59,ORG,0.9564
1362627974441230339,cancun,63,69,LOC,0.9995
1362627974818762754,who,48,51,ORG,0.9762
1362627974818762754,ayurvedic,92,101,MISC,0.9731
1362627974818762754,coronil,111,118,ORG,0.4959
1362627974818762754,corona,122,128,ORG,0.5828
1362627974885957633,carnegie hall,0,13,ORG,0.9711
1362627975057985536,hampshire constabulary,33,55,ORG,0.9483
1362627976152506369,singapore-based,0,15,MISC,0.9957
1362627976152506369,temasek,36,43,ORG,0.9999
1362627976152506369,changi,107,113,ORG,0.7273
1362627976152506369,covid19,248,255,MISC,0.5571
1362627976668545026,diytradenews,18,30,ORG,0.9948
1362627976743952384,us attorneyâ€™s office,7,31,ORG,0.8709
1362627976945274880,carol peletier,0,14,PER,0.9889
1362627976945274880,thewalkingdead season 10 walk with us,39,76,MISC,0.9216
1362627976945274880,zombie apocalypse atlanta camp,95,125,MISC,0.814
1362627976945274880,georgia,127,134,LOC,0.4619
1362627976945274880,queen cdc,142,151,ORG,0.8652
1362627976945274880,greene farm,153,164,ORG,0.9162
1362627976945274880,first prison siege,166,184,ORG,0.8815
1362627976945274880,wolf siege,186,196,ORG,0.7011
1362627976945274880,chem plant massacre,198,217,ORG,0.7277
1362627976945274880,melissa mcbride,245,260,PER,0.8924
1362627977314361348,covid19,145,152,MISC,0.614
1362627977738133504,wolfgang homes,23,37,ORG,0.7664
1362627977738133504,armel real estate,56,73,ORG,0.92
1362627977738133504,orlando realestate florida,139,165,ORG,0.9403
1362627977847136260,cnn,4,7,ORG,0.501
1362627980858519554,westwood,79,87,LOC,0.9882
1362627980900651008,"""mens health""",54,66,ORG,0.8234
1362627980900651008,wonho,68,73,ORG,0.748
1362627981429137412,covid19,112,119,MISC,0.7777
1362627982037286912,cdc,107,110,ORG,0.984
1362627984256102405,carol peletier,21,35,PER,0.9138
1362627984256102405,thewalkingdead season 10 walk with us,60,97,MISC,0.9222
1362627985392689152,well,0,4,PER,0.6213
1362627985392689152,profjnmoyo,27,37,MISC,0.5788
1362627985845612545,petroldieselpricehike,135,156,ORG,0.94
1362627986315481088,northam,49,56,LOC,0.5617
