Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1362614518224982019,rona,35,39,PER,0.9468
1362614518224982019,jesuschrist,109,120,MISC,0.9818
1362614518224982019,kingofkings,133,144,MISC,0.9683
1362614518224982019,salvation,171,180,MISC,0.9139
1362614518224982019,god,226,229,PER,0.978
1362623105345200128,coronavirus corona psyop plandemic covid covid19news policestate policestateusa amerika america  wakeupamerica wakeup standup rona,59,189,MISC,0.956
1362612874489651204,southern plains,100,115,LOC,0.9895
1362612874489651204,mississippi river vâ,120,140,LOC,0.8286
1362612874925928455,harvey,45,51,MISC,0.3937
1362612874925928455,asian,72,77,MISC,0.9984
1362612874925928455,heb,113,116,ORG,0.6974
1362612875114602498,department of health,4,24,ORG,0.9952
1362612875114602498,doh,26,29,ORG,0.9998
1362612875114602498,university of the philippines,39,68,ORG,0.9909
1362612875114602498,philippine genome center,73,97,ORG,0.9905
1362612875114602498,up-pgc,99,105,ORG,1.0
1362612875114602498,region 7,237,245,MISC,0.8764
1362612875328692228,cancun,27,33,LOC,0.9997
1362612875328692228,texas,108,113,LOC,0.9996
1362612877505404931,india,0,5,LOC,0.997
1362612877505404931,union health ministry,101,122,ORG,0.7615
1362612877572468740,"""dutch govt ordered to lift illegitimate pandemic curfew by hague court""",45,117,MISC,0.8422
1362612880609271811,cdcgov,6,12,ORG,0.9916
1362612880609271811,covidvaccineforum,180,197,ORG,0.5933
1362612883813666816,biden,177,182,PER,0.9908
1362612885978030082,uscitizenshipact,25,41,MISC,0.5613
1362612885978030082,ameriâ,133,139,LOC,0.2785
1362612887118770177,cancun,79,85,LOC,0.9993
1362612887123091473,us,13,17,LOC,0.9991
1362612889664712712,india,73,78,LOC,0.9916
1362612890180546571,yall,0,4,PER,0.9939
1362612890776129538,hk,15,17,LOC,0.7361
1362612890776129538,hong kongers,37,49,MISC,0.7467
1362612890805616641,americans,128,137,MISC,0.9845
1362612891652874244,aoc,11,14,ORG,0.9987
1362612891652874244,texas,27,32,LOC,0.4727
1362612891652874244,sentedcruz,47,57,ORG,0.4264
1362612891652874244,johncornyn,64,74,ORG,0.7391
1362612891652874244,corona,100,106,ORG,0.3603
1362612891917107201,teachers union,21,35,ORG,0.9285
1362612891917107201,cdc,52,55,ORG,0.99
1362612891917107201,teachers union,98,112,ORG,0.7602
1362612891975835650,joe biden,19,28,PER,0.9944
1362612891975835650,us,55,57,LOC,0.9927
1362612891975835650,wuhan institute of virology,85,112,ORG,0.9795
1362612892273639427,cancun,61,67,LOC,0.9995
1362612892714074115,pakistan,60,68,LOC,0.9812
1362612892714074115,india,73,78,LOC,0.9981
1362612893468876801,joe biden,19,28,PER,0.9944
1362612893468876801,us,55,57,LOC,0.9927
1362612893468876801,wuhan institute of virology,85,112,ORG,0.9795
1362612894442127360,blair underwood,29,44,PER,0.7556
1362612895138349056,cancun,78,84,LOC,0.9989
1362612895750774786,mistress?,64,73,MISC,0.8733
1362612896170012678,holfwailey,4,14,PER,0.431
1362612896413282307,cia,49,52,ORG,0.9997
1362612896413282307,cia,129,132,ORG,0.9983
1362612897059385344,cnn,45,48,ORG,0.9883
1362612897059385344,cuomo,58,63,PER,0.9999
1362612897298399234,ted cruz,47,55,PER,0.9928
1362612897298399234,texas,89,94,LOC,0.9976
1362612898024022018,wuhan,22,27,LOC,0.9549
1362612898024022018,china,35,40,LOC,0.9998
1362612898024022018,american,61,69,MISC,0.9177
1362612899315736576,biden,67,72,PER,0.9998
1362612899315736576,cdc,92,95,ORG,0.9979
1362612899315736576,"""aps teachers union""",125,144,ORG,0.8248
1362612900595003393,ted cruz,37,45,PER,0.9835
1362612900595003393,cancun,59,65,LOC,0.9992
1362612900892864514,hannah,45,51,PER,0.9628
1362612900892864514,aaliyah,53,60,PER,0.9981
1362612900892864514,laianah,62,69,PER,0.9911
1362612900892864514,trey,74,78,PER,0.9862
1362612900892864514,parliament house,112,128,ORG,0.6222
1362612902167867394,covid19,0,7,ORG,0.6833
1362612902167867394,west bengal confirmed cases,39,66,MISC,0.7589
1362612902583283715,cybersecurity,19,32,ORG,0.8407
1362612902583283715,covid19,92,99,MISC,0.7433
1362612903552114690,cbre,19,23,ORG,0.9917
1362612903552114690,buffalo,24,31,LOC,0.7956
1362612903552114690,cbre,133,137,ORG,0.9879
1362612903552114690,buffalo,138,145,LOC,0.9883
1362612903602487296,nasapersevere,1,14,ORG,0.7169
1362612903602487296,earth,94,99,LOC,0.5058
1362612903602487296,corona,125,131,LOC,0.9868
1362612903820558341,cdc,35,38,ORG,0.9954
1362612903891726344,aighospitals,48,60,ORG,0.6471
1362612903891726344,chairâ,142,148,PER,0.5665
1362612904210485255,americans,128,137,MISC,0.9845
1362612904445440004,terry tucker,22,34,PER,0.9956
1362612904445440004,republicans,107,118,MISC,0.9999
1362612905066323968,mars,50,54,ORG,0.4775
1362612905703731203,cancun,78,84,LOC,0.9989
1362612907062738949,sars-cov-2,36,46,MISC,0.6463
1362612907209547777,cdcgov,27,33,ORG,0.8844
1362612907985440772,aighospitals,48,60,ORG,0.6471
1362612907985440772,chairâ,142,148,PER,0.5665
1362612908014899207,whoa!,21,26,ORG,0.6839
1362612908379807749,canada,72,78,LOC,0.9999
1362612908459401218,whatsapp,78,86,MISC,0.8014
1362612908778278913,south carolina,29,43,LOC,0.9743
1362612908778278913,mcmaster,76,84,PER,0.5969
1362612908979593223,india,14,19,LOC,0.9998
1362612908979593223,union health ministryâ,115,137,ORG,0.9368
1362612909474512896,treasury,20,28,ORG,0.5234
1362612909474512896,central bank,53,65,ORG,0.9527
1362612909474512896,cbk,81,84,ORG,0.9995
1362612909474512896,state,130,135,LOC,0.7497
1362612910103687183,beijing,14,21,LOC,1.0
1362612910103687183,who,40,43,ORG,0.9639
1362612910103687183,united states,94,107,LOC,0.9961
1362612910774759426,google,183,189,ORG,0.3279
1362612910774759426,zoom,203,207,MISC,0.8488
1362612910883799041,joe biden,19,28,PER,0.9944
1362612910883799041,us,55,57,LOC,0.9927
1362612910883799041,wuhan institute of virology,85,112,ORG,0.9795
1362612911043084288,flytrujet,19,28,MISC,0.5578
1362612911043084288,chennai,88,95,LOC,0.9848
1362612911621898246,harvey,45,51,MISC,0.3937
1362612911621898246,asian,72,77,MISC,0.9984
1362612911621898246,heb,113,116,ORG,0.6974
1362612912188235776,us,42,46,LOC,0.9997
1362612912779530241,tedcruz,37,44,LOC,0.4532
1362612912779530241,cancun,211,217,LOC,0.9994
1362612914033598469,fair,73,77,ORG,0.572
1362612914503356419,sebab,0,5,PER,0.3364
1362612914746626054,cruz,21,25,PER,0.9982
1362612914746626054,jamaica,43,50,LOC,0.9996
1362612914746626054,fourth of july,59,73,MISC,0.7786
1362612914746626054,posâ,136,140,ORG,0.9418
1362612916004945921,cancun,53,59,LOC,0.9994
1362612916004945921,texas,86,91,LOC,0.9996
1362612916004945921,cruz,93,97,PER,0.9999
1362612917779193856,biden,24,29,PER,0.6348
1362612918559281154,cuomo,13,18,PER,0.9992
1362612918559281154,trump,22,27,PER,0.9864
1362612918953668609,dale,26,30,PER,0.7277
1362612919100264453,nygovcuomo,35,45,ORG,0.4629
1362612919209451520,williamlegate,12,25,PER,0.9942
1362612920115486723,cia,49,52,ORG,0.9997
1362612920115486723,cia,129,132,ORG,0.9983
1362612920270663682,ny slimes,65,74,ORG,0.4373
1362612920270663682,democrats,109,118,MISC,0.5598
1362612921050800129,ted cruz,37,45,PER,0.9835
1362612921050800129,cancun,59,65,LOC,0.9992
1362612921407135745,donadeedooda,18,30,PER,0.5607
1362612921407135745,the peopleâ€™,79,92,MISC,0.6417
1362612921407135745,congress,284,292,ORG,0.989
1362612921604444160,thief river falls company,23,48,ORG,0.7585
1362612921709256704,americans,128,137,MISC,0.9845
1362612923462418434,cuomo,46,51,PER,0.8069
1362612923462418434,new york,114,122,LOC,0.4516
1362612923860926468,aubrey elaine schafer,19,40,PER,0.9977
1362612923860926468,san diego,64,73,LOC,0.9975
1362612923860926468,ca,75,77,LOC,0.9996
1362612923860926468,aubrey,120,126,PER,0.9899
1362612924011970560,us,20,22,LOC,0.9977
1362612924414636038,mars,58,62,MISC,0.4906
1362612924414636038,corona,112,118,MISC,0.5564
1362612925127655426,mentoringmonday,100,115,ORG,0.874
1362612925727399936,eamon ryan,27,37,PER,0.999
1362612925727399936,tonightvmtv,41,52,ORG,0.518
1362612926000078849,rachelnotley,4,16,PER,0.3716
1362612926520188929,india,9,14,LOC,0.9997
1362612926520188929,union health ministry   totalâ,110,140,ORG,0.8787
1362612927648305153,sdsu,69,73,ORG,0.9855
1362612927824420866,mexico,115,121,LOC,0.999
1362612927824420866,republican,249,259,MISC,0.9938
1362612928281595917,sonusood,118,126,LOC,0.5258
1362612928415989770,joe,52,55,PER,0.9556
1362612928415989770,texas,135,140,LOC,0.9998
1362612928818548737,geezus,0,6,LOC,0.9742
1362612928818548737,florida,8,15,LOC,0.9998
1362612928818655250,madrasas,0,8,MISC,0.5479
1362612928902488068,rush limbaughâ€™,52,68,MISC,0.7297
1362612928902488068,texas,123,128,LOC,0.9993
1362612928952872965,pakistan,98,106,LOC,0.9966
1362612930299191296,richardgrenell,4,18,ORG,0.5335
1362612930299191296,china,20,25,LOC,1.0
1362612930299191296,joebiden,43,51,MISC,0.5701
1362612930299191296,china,81,86,LOC,1.0
1362612930362146823,u-va,20,25,LOC,0.9729
1362612930584395778,joe biden,19,28,PER,0.9944
1362612930584395778,us,55,57,LOC,0.9927
1362612930584395778,wuhan institute of virology,85,112,ORG,0.9795
1362612930827591686,aighospitals,48,60,ORG,0.6471
1362612930827591686,chairâ,142,148,PER,0.5665
1362612932312522755,black,101,106,MISC,0.3409
1362612932505444355,arlingtâ,136,144,LOC,0.7943
1362612932601778179,alberta,22,29,LOC,0.9997
1362612932895526912,ritaomokha,114,124,PER,0.9648
1362612933956677633,china,114,119,LOC,0.9999
1362612934220873736,repjuanvargas,1,14,ORG,0.7641
1362612934220873736,senor vargas,45,57,PER,0.632
1362612934220873736,robinhood,110,119,ORG,0.6952
1362612934220873736,robinhood,157,166,ORG,0.9628
1362612934480859136,itfc,49,53,ORG,0.9938
1362612934480859136,oic,67,70,ORG,0.9998
1362612934480859136,covid19,103,110,MISC,0.5841
1362612934854148101,cancun,78,84,LOC,0.9989
1362612935458238466,usa,15,18,LOC,0.9394
1362612935714091008,us,0,2,LOC,0.9987
1362612935714091008,joe biden,13,22,PER,0.9995
1362612935714091008,covax,41,46,ORG,0.5418
1362612936188055554,elavocado,10,19,PER,0.4492
1362612936473247744,walker,13,19,PER,0.7068
1362612936473247744,texas ranger,21,33,ORG,0.7264
1362612936523583509,indiana,15,22,LOC,0.9992
1362612937186287616,cuomo,16,21,PER,0.9507
