Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1364379515120742405,americans,35,44,MISC,0.9991
1364379515120742405,pandu,133,138,MISC,0.6413
1364379515263270915,joe biden,54,63,PER,0.9279
1364379515548553223,coronavirus,9,20,MISC,0.7215
1364379515548553223,pirbright institute,41,60,ORG,0.9907
1364379515548553223,coronavirus,138,149,MISC,0.9855
1364379515749761025,alberta,42,49,LOC,1.0
1364379515863130114,will spears,97,108,PER,0.9262
1364379515909148674,manila city,4,15,LOC,0.6772
1364379515909148674,covid-19 vaccine storage facility,49,82,MISC,0.8966
1364379515909148674,sta,86,89,LOC,0.3714
1364379515909148674,ana hospital,91,103,LOC,0.8635
1364379515913334786,west virginia alcohol beverage control administration,4,57,ORG,0.982
1364379515913334786,charleston,98,108,LOC,1.0
1364379515921657857,aoi office,183,193,ORG,0.6545
1364379516219453442,cornell,75,82,ORG,0.4872
1364379516588687361,cebu,33,37,LOC,0.9814
1364379516588687361,doh-central visayas,39,58,ORG,0.8422
1364379516601323521,sturgeon,19,27,PER,0.9996
1364379516601323521,scotland,99,107,LOC,1.0
1364379516601323521,england,128,135,LOC,1.0
1364379517544853509,scottish photography experience  edinburgh,4,46,ORG,0.6366
1364379517763022850,coron,0,5,ORG,0.6513
1364379517763022850,palawan,7,14,LOC,0.9986
1364379517763022850,engr,17,21,ORG,0.8982
1364379517763022850,fernando lopez,23,37,PER,0.9995
1364379517763022850,climate change and covid-19,174,201,MISC,0.9153
1364379517851234320,healthcareheroes,47,63,ORG,0.4958
1364379517851234320,covid,123,128,MISC,0.9873
1364379517855260672,federal retail pharmacy program,22,53,ORG,0.9768
1364379517888974851,american,8,16,MISC,0.9977
1364379517968670720,voodoo doughnut,0,15,ORG,0.9575
1364379517968670720,nlrb,84,88,ORG,0.9993
1364379518245474304,covid-19,149,157,MISC,0.7835
1364379518530555905,edgar wright,4,16,PER,0.9971
1364379518530555905,simon pegg,21,31,PER,0.9983
1364379518530555905,shaun,63,68,PER,0.9347
1364379518530555905,thrashbrowns,103,115,PER,0.9301
1364379518694273026,new york,38,46,LOC,0.9998
1364379518694273026,andrew cuomo,60,72,PER,0.9999
1364379518694273026,covid-19,130,138,MISC,0.9243
1364379518694273026,marist college,173,187,ORG,0.8194
1364379518924775426,kelly,57,62,PER,1.0
1364379518924775426,covid,112,117,ORG,0.5386
1364379518924775426,libera,133,139,ORG,0.5072
1364379518966788096,nu,46,48,ORG,0.9487
1364379518966788096,wildcat wellness”,71,88,MISC,0.6002
1364379518971035649,unicef,0,6,ORG,0.9999
1364379518971035649,covid-19,60,68,MISC,0.638
1364379518971035649,maldives,89,97,LOC,0.9988
1364379518971035649,unicef,118,124,ORG,0.9994
1364379518971035649,dubai,153,158,LOC,0.9999
1364379519256203266,south africa,55,67,LOC,0.9998
1364379519256203266,washington,96,106,LOC,0.9988
1364379519256203266,idaho,111,116,LOC,1.0
1364379521785470976,genting skyworlds,4,21,ORG,0.7486
1364379521785470976,rwg,181,184,ORG,0.9994
1364379522162917382,chinese,16,23,MISC,0.9999
1364379522204798976,bollywood,34,43,MISC,0.5984
1364379522204798976,sonusood,51,59,PER,0.9993
1364379522204798976,covid-19,97,105,MISC,0.9983
1364379522313957378,framingham,71,81,LOC,0.9978
1364379522313957378,english,116,123,MISC,0.9997
1364379522313957378,spanish,125,132,MISC,0.9998
1364379522313957378,portuguese,138,148,MISC,0.9998
1364379522322341889,muslim,16,22,MISC,0.9974
1364379522380926984,tiktok,61,67,MISC,0.864
1364379522380926984,alexander,198,207,PER,0.4901
1364379522930466818,ron desantis’,97,110,PER,0.9985
1364379523593211905,lsu,20,23,ORG,0.9979
1364379523593211905,linda thomas-greenfield,29,52,PER,0.9997
1364379523593211905,covid-19,105,113,MISC,0.8514
1364379523593211905,syria,133,138,LOC,1.0
1364379523593211905,afghanistan,143,154,LOC,1.0
1364379523601620997,kevin john mcdonnell,0,20,PER,0.998
1364379523601620997,newton correctional facility,55,83,LOC,0.9957
1364379523995881473,daft punk,24,33,PER,0.886
1364379524410920960,lemme,20,25,PER,0.9785
1364379524641656833,crimes against humanity,15,38,MISC,0.8119
1364379524641656833,the hague,42,51,LOC,0.999
1364379524759228417,americans,18,27,MISC,0.9998
1364379524759228417,covid-19,43,51,MISC,0.9728
1364379524759228417,americans,116,125,MISC,0.9997
1364379524759228417,covid-19,141,149,MISC,0.9138
1364379526369857536,gabby,34,39,PER,0.7139
1364379526369857536,russia,68,74,LOC,0.9999
1364379526449553409,westmoreland,13,25,LOC,0.6721
1364379526520836096,congress,25,33,ORG,0.9998
1364379526520836096,american,97,105,MISC,0.9983
1364379526726303750,immunitybio,23,34,MISC,0.7
1364379526910779394,bts,126,129,ORG,0.7799
1364379527162585092,wwii navy,27,36,ORG,0.9545
1364379527162585092,ky,59,62,LOC,0.9903
1364379527414222849,ron desantis’,97,110,PER,0.9985
1364379528018149377,pfizer,37,43,ORG,0.9356
1364379528018149377,covid,83,88,MISC,0.579
1364379528651546624,house,29,34,ORG,0.9163
1364379528651546624,senate,39,45,ORG,0.8592
1364379528651546624,republicans,46,57,MISC,1.0
1364379528705892355,fernish,52,59,PER,0.9957
1364379529138089984,mccracken county,0,16,LOC,0.4546
1364379529138089984,kentucky,102,110,LOC,0.9994
1364379529184215042,elkhorn logan valley public health department,13,58,ORG,0.7865
1364379529314062336,republicans,21,32,MISC,1.0
1364379529314062336,gop,123,126,MISC,0.9494
1364379530333315073,bobby charlton,4,18,PER,0.9996
1364379530635403265,american jews,37,50,MISC,0.8793
1364379530635403265,israeli,62,69,MISC,0.5202
1364379530635403265,palestinians,98,110,MISC,0.8332
1364379530635403265,israeli,213,220,MISC,0.9999
1364379530706767881,los angeles,80,91,ORG,0.5868
1364379530706767881,genesprint group ltd,110,130,ORG,0.932
1364379530706767881,hong kong,134,143,LOC,0.9766
1364379530706767881,paul tam,177,185,PER,0.9984
1364379530706767881,sherman fung,191,203,PER,0.9037
