Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1363273573515874306,facediaper,31,41,MISC,0.7895
1363273573515874306,rona,130,134,PER,0.8034
1363262153298501633,spanish,43,50,MISC,0.9999
1363262153298501633,american,55,63,MISC,0.9996
1363262153298501633,puerto rican,116,128,MISC,0.8133
1363262153298501633,rincón,132,138,LOC,0.9992
1363262153424306178,us,14,18,LOC,0.9999
1363262153462083587,durhamregion,17,29,LOC,0.4577
1363262153462083587,ontario,34,41,LOC,0.9996
1363262153986170882,national student clearinghouse,221,251,ORG,0.9763
1363262155575808000,intramural sports building,66,92,LOC,0.8607
1363262155622125571,isidingo,26,34,PER,0.9953
1363262155710111745,thereboundcolorado,8,26,MISC,0.8968
1363262155710111745,fountain,73,81,LOC,0.9712
1363262156268003332,"""everythings-so-fucked-and-i-dont-know-who-to-believe internet drama""",53,122,MISC,0.8305
1363262156268003332,irl,141,144,ORG,0.9924
1363262156268003332,a-word,247,253,MISC,0.9567
1363262156305743875,cdc,77,80,ORG,0.9998
1363262156528119810,bill gates,70,80,PER,0.9963
1363262160437190659,mrb,38,41,ORG,0.9197
1363262161095647238,united states,50,63,LOC,0.9992
1363262161603207169,wuhan lab,15,24,ORG,0.971
1363262161603207169,us taxpayer funding to conduct bat research,36,79,ORG,0.7556
1363262161603207169,national institute of health,93,121,ORG,0.9983
1363262161645142016,israel,21,27,LOC,1.0
1363262162118930437,danstapo,34,42,MISC,0.9752
1363262162546929671,simone gold,69,80,PER,0.9515
1363262162932793344,kamala harris,12,25,PER,0.9941
1363262162932793344,trump,79,84,ORG,0.5672
1363262163729711111,australian,21,31,MISC,0.9995
1363262163729711111,instagram,48,57,PER,0.8403
1363262163729711111,uk,72,74,LOC,0.9998
1363262163729711111,uk,200,202,LOC,0.9999
1363262163729711111,uk,247,249,LOC,0.9995
1363262164581158912,matt hancock,17,29,PER,0.9997
1363262165600337920,god,64,67,PER,0.9999
1363262166917390336,joe biden,49,58,PER,0.9991
1363262168293142528,uk,5,7,LOC,0.9604
1363262168293142528,uk,90,92,LOC,0.9998
1363262168637014020,nigerian,25,33,MISC,0.9799
1363262168637014020,uk,105,108,LOC,0.8148
1363262168637014020,us,110,112,LOC,0.9988
1363262168637014020,schengen visa,118,132,MISC,0.6024
1363262168775356416,us,8,10,LOC,0.9996
1363262170813919236,england,119,126,LOC,1.0
1363262171241721857,stephen broxton,111,126,PER,0.9994
1363262171241721857,alabama,130,137,LOC,1.0
1363262171367542787,stavros niarchos foundation,22,49,ORG,0.8991
1363262171367542787,small business growth &amp; recovery fund,52,93,ORG,0.8804
1363262171384344579,toronto,44,51,LOC,1.0
1363262171753426944,god,62,65,PER,1.0
1363262171753426944,israel,104,110,LOC,1.0
1363262171753426944,god,249,252,PER,0.9994
1363262172986548226,england,119,126,LOC,1.0
1363262173426966528,americans,31,40,MISC,0.9999
1363262173426966528,china,101,106,LOC,1.0
1363262173728899072,monda,134,139,PER,0.625
1363262175427526664,morrison,13,21,PER,0.9979
1363262175427526664,berejiklian,26,37,PER,0.9997
1363262175427526664,coronavirusvaccine,60,78,MISC,0.4917
1363262175675101186,sherrod brown,18,31,PER,0.9982
1363262175675101186,americans,76,85,MISC,0.9999
1363262176320913408,biden,21,26,PER,0.9995
1363262176769822721,african american mayors association,39,74,ORG,0.9614
1363262177839362048,canadians,43,52,MISC,0.9998
1363262177839362048,canadians,124,133,MISC,0.9996
1363262178128662528,texas,80,85,LOC,1.0
1363262178128662528,andy,133,137,PER,0.8309
1363262179022147586,cousins home city of southend,39,68,LOC,0.7243
1363262179022147586,essex,79,84,LOC,0.9994
1363262179022147586,covid19 pandemic spend,104,126,MISC,0.6874
1363262179844132864,us,0,4,LOC,0.6201
1363262179844132864,top colleges,24,36,ORG,0.8654
1363262180930502661,covid19,65,72,MISC,0.9539
1363262181861564419,donny,70,75,PER,0.9674
1363262182012641285,europe,78,84,LOC,1.0
1363262182012641285,uk,89,91,LOC,1.0
1363262182352293888,cooties box,63,74,MISC,0.8416
1363262183077986308,harborne highstreet,18,37,LOC,0.5835
1363262185397436421,trump,14,19,PER,0.9746
1363262185452040200,ancient q oldman,50,67,MISC,0.7022
1363262185703694337,anthony fauci,19,32,PER,0.9982
1363262185703694337,cdc,130,133,ORG,1.0
1363262185871462401,professional fighters league,4,32,ORG,0.7469
1363262185871462401,mma,84,87,ORG,0.996
1363262185871462401,las vegas,241,250,LOC,0.9975
1363262186198605829,boylan,10,16,PER,0.9878
1363262186198605829,sky,18,21,ORG,0.5017
1363262186198605829,tony blair,40,50,PER,0.9995
1363262186269810689,hai duong,15,24,LOC,0.9527
1363262186269810689,vietnam,46,53,LOC,1.0
1363262186269810689,covid19,81,88,MISC,0.9792
1363262187691778050,psychosexual and relationship therapist,2,41,ORG,0.8797
1363262188115353601,new york,77,85,LOC,0.9997
1363262188698361859,americans,37,46,MISC,0.943
1363262188698361859,gop,67,70,MISC,0.9956
1363262188698361859,americans  house republ,116,139,ORG,0.6364
1363262189067460610,florida,0,7,LOC,0.991
1363262189067460610,entertainment state,27,46,ORG,0.5996
1363262189067460610,america,50,57,LOC,0.9967
1363262189067460610,florida,95,102,LOC,0.9997
1363262189067460610,lockedin magazine,148,165,ORG,0.7594
1363262189977624579,nhs,109,112,ORG,0.9981
1363262190199930881,russia,59,65,LOC,0.9312
1363262190317371392,"""lighter days of the ‘cuomo brothers show""",22,63,MISC,0.8629
1363262190317371392,andy the butcher,97,113,PER,0.9422
1363262190329999360,hehehe cnn,0,10,ORG,0.9486
1363262190711676928,matt hancock,17,29,PER,0.9997
1363262190711676928,british,89,96,MISC,0.9985
1363262190787170311,american rescue plan,12,32,ORG,0.945
1363262190787170311,congre,133,139,ORG,0.2964
1363262191454068736,ppe,232,235,ORG,0.417
1363262191609110530,greg abbott,63,74,PER,0.9991
1363262191630123008,bell,77,81,PER,0.9346
1363262192099934209,edinburgh,59,68,LOC,0.9997
1363262192099934209,lothians,76,84,LOC,0.984
1363262192263512069,ireland,49,56,LOC,1.0
1363262193198915586,nhl,1,4,ORG,1.0
1363262193848958977,ted cruz,14,22,PER,0.9996
1363262193848958977,texas,71,76,LOC,0.9931
1363262193848958977,justin trudeau,98,112,PER,0.9999
1363262193848958977,ca,137,139,LOC,0.999
1363262195124035590,iraq,0,4,LOC,1.0
1363262195493203973,biden,57,62,PER,1.0
1363262195493203973,gop,75,78,MISC,0.9885
1363262195493203973,obama admin,102,113,PER,0.4934
1363262196969574405,africa,26,32,LOC,0.9988
1363262196969574405,cameroon ethiopia,82,99,LOC,0.8158
1363262196969574405,sahel,100,105,LOC,0.8582
1363262198198452227,peleton,53,60,LOC,0.4691
1363262198559232009,argentina,38,47,LOC,1.0
1363262199699935232,israel,13,19,LOC,1.0
1363262199699935232,palestinian,41,52,MISC,0.9984
1363262200052391936,biden,57,62,PER,1.0
1363262200052391936,gop,75,78,MISC,0.9885
1363262200052391936,obama admin,102,113,PER,0.4934
1363262200958320640,usvibasketball,44,58,ORG,0.9647
1363262202057265153,ebola,8,13,PER,0.5081
1363262202057265153,nigeria,17,24,LOC,1.0
1363262202258538498,tax justice network conference,109,139,MISC,0.68
1363262202283663362,genocide,46,54,MISC,0.4565
1363262202283663362,gazan,62,67,MISC,0.9937
1363262202283663362,zionism,70,77,MISC,0.9975
1363262204041076738,osu,0,3,ORG,0.5612
1363262204150231043,congress,90,98,ORG,0.9711
1363262204150231043,american rescue plan,117,137,MISC,0.7724
1363262205362339840,adrian,1,7,PER,0.9395
1363262205362339840,hilton see,8,18,PER,0.4393
1363262205362339840,england,38,45,LOC,1.0
1363262205941211137,hawaii airports,0,15,ORG,0.543
1363262207073546245,tx,31,33,LOC,0.9598
1363262207383977986,meghan,17,23,PER,0.9679
1363262207383977986,harry,28,33,PER,1.0
1363262207383977986,bbc,61,64,ORG,0.5283
1363262207383977986,duke of edinburgh,94,111,ORG,0.6824
1363262209296588800,matt hancock,35,47,PER,0.9995
1363262209296588800,boris johnson,52,65,PER,0.9967
1363262209380528129,christian pavon,33,48,PER,0.9983
1363262209380528129,ted cruz,120,128,PER,0.9994
1363262210085126145,meghan,17,23,PER,0.9679
1363262210085126145,harry,28,33,PER,1.0
1363262210085126145,bbc,61,64,ORG,0.5283
1363262210085126145,duke of edinburgh,94,111,ORG,0.6824
1363262210127126530,cuomo &amp,73,83,ORG,0.9065
1363262210127126530,newsom,85,91,PER,0.9381
1363262210127126530,kushner,205,212,PER,0.6881
1363262211163099137,lockdown city,20,33,LOC,0.7997
1363262211163099137,green street,43,55,LOC,0.7548
