Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1358339718065381376,carney,34,40,PER,0.9979
1358339718597935104,sultanate,47,56,LOC,0.7248
1358339718610624516,mca,0,3,ORG,1.0
1358339718610624516,wee ka siong,14,26,PER,0.9967
1358339718610624516,chinese,76,83,MISC,0.9777
1358339718610624516,new year,84,92,MISC,0.7688
1358339718610624516,mkn,273,276,ORG,0.6875
1358339719013277699,de croo,73,80,PER,0.9263
1358339719612956672,caixaimpulse consolidate,0,24,ORG,0.9789
1358339719612956672,covid19,102,109,MISC,0.7233
1358339719612956672,csic,141,145,ORG,0.883
1358339720174989312,calmac,0,6,ORG,0.9989
1358339720644730882,covid19,35,42,MISC,0.8938
1358339720644730882,leila mirembe,187,200,PER,0.9965
1358339720766386176,bolton,19,25,LOC,0.7721
1358339720779079683,"""americans""",17,27,ORG,0.7197
1358339720779079683,cdc,58,61,ORG,0.9998
1358339720779079683,fauci,66,71,PER,0.9686
1358339721051721734,europe,31,37,LOC,1.0
1358339721051721734,eu,43,45,ORG,1.0
1358339721051721734,schengen area,65,78,LOC,0.8958
1358339721051721734,single market,101,114,ORG,0.7303
1358339721051721734,eu,185,187,ORG,1.0
1358339721060110343,covid19,15,22,MISC,0.9064
1358339721060110343,guantanamo,55,65,LOC,0.9971
1358339721060110343,united states,94,107,LOC,0.9999
1358339721060110343,americans,178,187,MISC,0.9953
1358339721060110343,srilanka dn dailynews,193,214,ORG,0.7333
1358339721164804097,covid19,65,72,MISC,0.9857
1358339721164804097,gp,117,119,MISC,0.6658
1358339721756168197,taiwan,0,6,LOC,1.0
1358339721756168197,covid19,55,62,MISC,0.9026
1358339723295559680,peoplesvaccine,15,29,MISC,0.9926
1358339724088385537,covid19,37,44,MISC,0.9867
1358339724310499332,covid19,65,72,MISC,0.9856
1358339724310499332,gp,117,119,MISC,0.658
1358339725304602625,hongkong,0,8,ORG,0.9481
1358339725304602625,chinese,95,102,MISC,0.9996
1358339725304602625,sinovac biotech,113,128,ORG,0.9912
1358339725824770048,dan hannan,135,145,PER,0.9972
1358339726646902784,elaine,22,28,PER,0.6543
1358339729239007233,florida,91,98,LOC,0.9893
1358339729239007233,florida doh,123,134,LOC,0.5867
1358339729641648130,johnson,32,39,PER,1.0
1358339731256274948,nordic walking,102,116,MISC,0.7183
1358339731847839744,harper,11,17,PER,0.9974
1358339732128731142,corona sdk,23,33,ORG,0.5099
1358339732334383107,st michael,14,24,ORG,0.908
1358339732334383107,norwich,43,50,LOC,0.7092
1358339732753813504,ychsfyp youth projects,51,73,ORG,0.6816
1358339732888039435,soâ,136,139,PER,0.9667
1358339732925632513,biggboss,54,62,MISC,0.5027
1358339734276366340,financial times,20,35,ORG,0.8271
1358339734574096384,new it support company,0,22,ORG,0.8579
1358339735257759744,cruz,145,149,PER,1.0
1358339735257759744,cdc,192,195,ORG,1.0
1358339735257759744,cruz,245,249,PER,0.9993
1358339736784535554,germany,46,53,LOC,1.0
1358339738281779201,india,20,25,LOC,0.9363
1358339738281779201,pfizer,28,34,ORG,0.6936
1358339738281779201,emergencyuse of covid19vaccine  in india,57,97,MISC,0.9367
1358339739120783360,nigeria,55,62,LOC,1.0
1358339740211310593,chabad de la,11,23,PER,0.8604
1358339740211310593,ramaphosa,52,61,PER,1.0
1358339740211310593,americaâ,84,92,LOC,0.727
1358339740211310593,fish hoekâ,136,146,LOC,0.879
1358339740924186624,myanmar,16,23,LOC,0.9999
1358339741205331968,dan levy,27,35,PER,0.5174
1358339741444407301,sunak,61,66,PER,0.8247
1358339741524111366,largestvaccinedrive  india,0,26,ORG,0.7571
1358339741524111366,topmost country,38,53,MISC,0.7153
1358339741561753600,rafael caa-nrcâ,124,139,ORG,0.9141
1358339741683503106,covid19,80,87,MISC,0.9782
1358339741754798081,pfizer,75,81,ORG,0.9994
1358339742820143104,david nabarro,51,64,PER,0.9998
1358339743554101250,nhs,84,87,ORG,0.7758
1358339743965212673,sherlock,28,36,PER,0.9885
1358339744019734530,action for happiness,99,119,MISC,0.9317
1358339745827475457,uk,50,52,LOC,0.9998
1358339745827475457,briâ,136,140,MISC,0.7491
1358339745999433728,convocouch,0,10,PER,0.7837
1358339745999433728,american,73,81,MISC,0.9961
1358339746846494722,biggboss,54,62,MISC,0.5027
1358339746913800193,james,38,43,PER,0.9999
1358339747534442498,china,19,24,LOC,1.0
1358339747534442498,europeanunion,94,107,ORG,0.559
1358339748818018311,emergency department,44,64,ORG,0.8122
1358339748818018311,covid19,87,94,ORG,0.6691
1358339749564583944,swedish,81,88,MISC,1.0
1358339749564583944,covid19,144,151,MISC,0.9792
1358339749853937665,nana addo,60,69,PER,0.9952
1358339750395052034,first world war,82,97,MISC,0.9937
1358339750395052034,1918 flu pandemic,118,135,MISC,0.8497
1358339751221280770,sofbreland novavax,1,19,ORG,0.9525
1358339751221280770,pfizer,198,204,ORG,0.7615
1358339751221280770,moderna,205,212,ORG,0.9597
1358339752076996608,covid19,4,11,MISC,0.9703
1358339752076996608,martine,80,87,PER,0.9972
1358339752773230593,tory,133,137,MISC,0.862
1358339753465241600,uk,26,28,LOC,0.9984
1358339753993621507,biggboss,54,62,MISC,0.5027
1358339754199293955,usa department of defense,54,79,ORG,0.4916
1358339756854288384,va,136,138,ORG,0.542
1358339759840448513,alberta,79,86,LOC,1.0
1358339762264891393,adwa town,52,61,LOC,0.9844
1358339762264891393,central zone,63,75,LOC,0.9118
1358339762264891393,ocha,90,94,ORG,0.9995
1358339763149807616,uttar pradesh,33,46,LOC,0.9997
1358339763149807616,india,84,89,LOC,1.0
1358339763149807616,ziverdo,100,107,MISC,0.9816
1358339763804209155,super bowl,41,51,MISC,0.9687
1358339763804209155,bonus mystery gift,169,187,MISC,0.7676
1358339764408127488,mark friberg,17,29,PER,0.9991
1358339764408127488,lakeland regional health,50,74,ORG,0.7997
1358339764408127488,winter haven,76,88,LOC,0.9889
1358339764408127488,fl,90,92,LOC,0.9998
1358339764676677633,uk governmentâ€™,32,50,ORG,0.7793
1358339767029612546,andy burnham,0,12,PER,0.9985
1358339767029612546,bill,92,96,PER,0.9669
1358339767059030016,west,43,47,MISC,0.5103
1358339767734317056,leigh,8,13,PER,0.993
1358339770640834564,ko-fi,57,62,MISC,0.9114
1358339770804555776,covid19,107,114,ORG,0.7043
1358339772775825411,cuba,18,22,LOC,1.0
1358339773417418756,biggboss,54,62,MISC,0.5027
1358339773493088256,philippines,16,27,LOC,0.9587
1358339773543440384,barbour wax,74,85,MISC,0.5758
1358339775044927488,calgary covid,35,48,LOC,0.9331
1358339775254695937,qatar doha health,137,154,ORG,0.9519
1358339775271469059,miriam &amp,17,28,ORG,0.8152
1358339775271469059,florence &amp,52,65,LOC,0.7248
1358339775271469059,vermont,67,74,LOC,0.9948
1358339775720091648,yi chun lo,3,13,PER,0.9958
1358339775720091648,wuhan,103,108,LOC,0.9999
1358339777179734019,biggboss,54,62,MISC,0.5027
1358339777439936513,oakland woman,0,13,MISC,0.7673
1358339778551324674,lockdown,56,64,ORG,0.757
1358339782158467072,canada,34,40,LOC,0.9824
1358339783450312704,cygnus,133,139,ORG,0.8087
1358339783450312704,nhs,158,161,ORG,0.9824
1358339783450312704,asia,191,195,LOC,0.9994
1358339783450312704,diane,235,240,PER,0.9999
1358339784867860481,san francisco,54,67,LOC,0.9992
1358339785203605506,national lockdown  nationallockdown,118,153,MISC,0.8721
1358339786185015296,brexiters,40,49,ORG,0.4011
1358339786218430465,miriam &amp,17,28,ORG,0.8152
1358339786218430465,florence &amp,52,65,LOC,0.7248
1358339786218430465,vermont,67,74,LOC,0.9948
1358339786294009859,miriam &amp,17,28,ORG,0.8152
1358339786294009859,florence &amp,52,65,LOC,0.7248
1358339786294009859,vermont,67,74,LOC,0.9948
1358339786885447680,gilliankeegan,30,43,ORG,0.7385
1358339786893844481,"""valentines day""",23,38,MISC,0.9269
1358339786893844481,"""valentines""",127,138,ORG,0.5912
1358339787489427461,thailand,35,43,LOC,1.0
1358339787489427461,wuhan,70,75,LOC,0.6242
1358339787489427461,new scientist,83,96,ORG,0.672
1358339787757735937,narendramodi ji,11,26,PER,0.9075
1358339787757735937,india,51,56,LOC,0.9987
1358339787757735937,afghanistan,80,91,LOC,0.9999
1358339787757735937,covid19,154,161,MISC,0.6034
1358339787757735937,human race,240,250,MISC,0.7616
1358339787757735937,mir younis,255,265,PER,0.8462
1358339788483428353,trump,49,54,PER,1.0
1358339788483428353,maga,87,91,MISC,0.9331
1358339788483428353,air force one,101,114,MISC,0.8381
1358339788680658944,british,159,166,MISC,0.9995
1358339789251084291,uk,10,12,LOC,0.9999
1358339789423058945,central church,0,14,LOC,0.6478
