Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1363337650120183810,modi,35,39,PER,0.9999
1363337650120183810,akiles,105,111,PER,0.9999
1363337650652864515,cancun,18,24,LOC,0.6585
1363337650652864515,oz,137,139,LOC,0.5074
1363337650669834244,serina,0,6,PER,0.9182
1363337650795667460,amphan,176,182,MISC,0.4699
1363337650816614404,british,9,16,MISC,0.9996
1363337651084910594,david dobrik,0,12,PER,0.9997
1363337651084910594,daca,189,193,MISC,0.8814
1363337653018652673,texas,129,134,LOC,0.9928
1363337653429489668,hongkong,98,106,ORG,0.41
1363337653773430784,sorsogon state college,4,26,ORG,0.8406
1363337653773430784,covid19,107,114,MISC,0.9567
1363337654214008837,covid19,3,10,ORG,0.9723
1363337654214008837,sgbudget2021,139,151,ORG,0.3694
1363337654214008837,deloitte budget 2021,169,189,MISC,0.9791
1363337654436265986,us,23,25,LOC,0.9995
1363337657405870081,25th annual arc industry forum,15,45,MISC,0.8666
1363337657770602496,fauci,88,93,MISC,0.7785
1363337657770602496,fda,98,101,ORG,0.9714
1363337657770602496,cdc,102,105,ORG,0.9988
1363337660543229953,wuhan,60,65,LOC,0.9996
1363337661885292547,insurance industry bridge the pandemic insurance protection gap,8,71,MISC,0.8869
1363337662464057355,bc,95,97,MISC,0.5205
1363337662464057355,canada,102,108,LOC,1.0
1363337662996873218,joe biden,26,35,PER,0.9997
1363337662996873218,americans,111,120,MISC,1.0
1363337663680569344,texas,30,35,LOC,0.9998
1363337663680569344,native,100,106,MISC,0.971
1363337663680569344,alaska,120,126,LOC,1.0
1363337667132424197,arseneau,70,78,PER,0.9995
1363337667132424197,trump-style,219,230,MISC,0.9534
1363337667237187587,covid19,24,31,MISC,0.7264
1363337667237187587,corona,135,141,MISC,0.8037
1363337667711295497,chinese,130,137,MISC,0.989
1363337668109639682,"""kamala harris im khuong dat long""",13,46,PER,0.7587
1363337668109639682,vietnam,52,59,LOC,0.9999
1363337668109639682,the fight against this covid-19 war,188,223,MISC,0.9126
1363337668197822464,trevornoah,18,28,PER,0.7853
1363337669112127490,texas,30,35,LOC,0.9998
1363337669112127490,native,100,106,MISC,0.971
1363337669112127490,alaska,120,126,LOC,1.0
1363337669787402244,andrew cuomo,54,66,PER,0.7458
1363337671284842498,uc,52,54,ORG,0.8892
1363337672312451074,texas,30,35,LOC,0.9998
1363337672312451074,native,100,106,MISC,0.971
1363337672312451074,alaska,120,126,LOC,1.0
1363337673847398400,americans,82,91,MISC,0.9993
1363337674703187968,biden,94,99,PER,1.0
1363337674703187968,america,111,118,LOC,0.9999
1363337675047075843,texas,30,35,LOC,0.9998
1363337675047075843,native,100,106,MISC,0.971
1363337675047075843,alaska,120,126,LOC,1.0
1363337675227422722,nwa,145,148,ORG,1.0
1363337675227422722,gangsta,170,177,MISC,0.9555
1363337676141789190,texas,30,35,LOC,0.9998
1363337676141789190,native,100,106,MISC,0.971
1363337676141789190,alaska,120,126,LOC,1.0
1363337676586430465,texas,30,35,LOC,0.9998
1363337676586430465,native,100,106,MISC,0.971
1363337676586430465,alaska,120,126,LOC,1.0
1363337678729674754,joe biden,26,35,PER,0.9997
1363337678729674754,americans,111,120,MISC,1.0
1363337679136555008,redwine,98,105,PER,0.9987
1363337679404822531,austin,0,6,LOC,0.9983
1363337679773921280,cuomo,44,49,PER,1.0
1363337679773921280,arizona,112,119,LOC,0.9996
1363337680138903553,texas,30,35,LOC,0.9998
1363337680138903553,native,100,106,MISC,0.971
1363337680138903553,alaska,120,126,LOC,1.0
1363337686153629699,dems’,20,25,ORG,0.3512
1363337686153629699,biden,107,112,PER,1.0
1363337686153629699,presiden,131,139,PER,0.9964
1363337687629922304,biden,25,30,PER,0.9814
1363337687898484737,jorge,25,30,PER,1.0
1363337687898484737,cape,134,138,LOC,0.9538
1363337688133365762,jay bhattacharya,94,110,PER,0.9886
1363337688879874049,biden,54,59,PER,1.0
1363337688879874049,harris,79,85,PER,0.9999
1363337689437593602,texas,30,35,LOC,0.9998
1363337689437593602,native,100,106,MISC,0.971
1363337689437593602,alaska,120,126,LOC,1.0
1363337689626419204,scott morrison,14,28,PER,0.9998
1363337689815150596,congress,58,66,ORG,0.9998
1363337689815150596,texas,88,93,LOC,0.9996
1363337689815150596,congre,133,139,PER,0.3387
1363337691681730562,americans,31,40,MISC,0.9999
1363337691681730562,china,101,106,LOC,1.0
1363337692763848711,smoked matka mutton,40,59,PER,0.8951
1363337692763848711,hyderabadi dum ka chicken,61,86,ORG,0.7388
1363337692763848711,bharlela pomfret,91,107,PER,0.9649
1363337693237628931,fake news,14,23,ORG,0.7315
1363337693237628931,patanjali,25,34,ORG,0.8193
1363337693237628931,coronil,37,44,ORG,0.8683
1363337694424793089,joe biden,26,35,PER,0.9997
1363337694424793089,americans,111,120,MISC,1.0
1363337696584761345,texas,30,35,LOC,0.9998
1363337696584761345,native,100,106,MISC,0.971
1363337696584761345,alaska,120,126,LOC,1.0
1363337699487346688,san francisco,46,59,LOC,0.7272
1363337699487346688,chinese new year parade,60,83,MISC,0.7185
1363337699617341442,sweden,16,22,LOC,1.0
1363337699617341442,scandinavian,62,74,MISC,0.9981
1363337699617341442,sweden,96,102,LOC,1.0
1363337699864711173,joe biden,26,35,PER,0.9997
1363337699864711173,americans,111,120,MISC,1.0
1363337701970374657,texas,30,35,LOC,0.9998
1363337701970374657,native,100,106,MISC,0.971
1363337701970374657,alaska,120,126,LOC,1.0
1363337702381264899,rajat sharma,40,52,PER,0.9982
1363337702381264899,coronil,106,113,PER,0.9988
1363337702612078594,guyana,92,98,LOC,1.0
1363337703819993092,betty,107,112,PER,0.9943
1363337703819993092,covid,233,238,PER,0.9795
1363337705317351424,jay bhattacharya,94,110,PER,0.9886
1363337706273705986,texas,129,134,LOC,0.9928
1363337709314584578,talbot,147,153,PER,0.9972
1363337709843021830,black &amp,86,96,ORG,0.7395
1363337709843021830,hispanic americans,98,116,MISC,0.8657
1363337711654899712,trump,14,19,PER,0.9801
1363337712896339972,biden,13,18,PER,1.0
1363337712896339972,mario,33,38,PER,0.6772
1363337713059983364,tolan,9,14,PER,0.5361
1363337713059983364,ontario,23,30,LOC,0.9944
1363337713059983364,adam skelly,88,99,PER,0.9964
1363337713349394437,fake news,14,23,ORG,0.7315
1363337713349394437,patanjali,25,34,ORG,0.8193
1363337713349394437,coronil,37,44,ORG,0.8683
1363337713403977728,texas,30,35,LOC,0.9998
1363337713403977728,native,100,106,MISC,0.971
1363337713403977728,alaska,120,126,LOC,1.0
1363337716964941829,bronson stocking,84,100,ORG,0.4643
1363337721536778241,texas,30,35,LOC,0.9998
1363337721536778241,native,100,106,MISC,0.971
1363337721536778241,alaska,120,126,LOC,1.0
1363337723491221504,rep,21,24,MISC,0.9818
1363337723491221504,meng,26,30,PER,0.9321
1363337723491221504,ny,36,38,LOC,0.9902
1363337725231783938,texas,30,35,LOC,0.9998
1363337725231783938,native,100,106,MISC,0.971
1363337725231783938,alaska,120,126,LOC,1.0
1363337725240295426,biden,25,30,PER,0.9836
1363337725240295426,iran,52,56,LOC,0.99
1363337725240295426,wuhan,67,72,LOC,0.9994
1363337725240295426,americans,92,101,MISC,0.9976
1363337726880329737,canada,19,25,LOC,1.0
1363337726880329737,us,34,36,LOC,1.0
1363337727337521152,texas,129,134,LOC,0.9928
1363337728927043587,west bengal,39,50,LOC,0.4602
1363337728985735171,texas,30,35,LOC,0.9998
1363337728985735171,native,100,106,MISC,0.971
1363337728985735171,alaska,120,126,LOC,1.0
1363337729661140997,mardi gras,43,53,MISC,0.6943
1363337730894094347,miles,8,13,LOC,0.3719
1363337731154333696,joe manchin,15,26,PER,0.9991
1363337733297475584,us,14,16,LOC,0.9992
1363337733297475584,phoenix,62,69,LOC,0.9594
1363337735063412739,msnbc,17,22,ORG,0.9999
1363337735063412739,desantis,37,45,PER,0.9999
1363337735063412739,cuomo,91,96,PER,0.9998
1363337735403147267,gavin newsom,20,32,PER,0.9989
1363337735403147267,andrew cuomo,37,49,PER,0.9999
1363337736225247232,rockingham motor speedway,35,60,ORG,0.7095
1363337736531320841,punjab,0,6,LOC,0.9998
1363337737194115072,texas,30,35,LOC,0.9998
1363337737194115072,native,100,106,MISC,0.971
1363337737194115072,alaska,120,126,LOC,1.0
1363337739932893189,scottyfromphotoops,22,40,ORG,0.8039
1363337739932893189,pfizer,56,62,ORG,0.9742
1363337739932893189,scott morrison,76,90,PER,1.0
1363337741077987328,americans,31,40,MISC,0.9999
1363337741077987328,china,101,106,LOC,1.0
1363337741191241730,texas,30,35,LOC,0.9998
1363337741191241730,native,100,106,MISC,0.971
1363337741191241730,alaska,120,126,LOC,1.0
1363337743317819393,texas,129,134,LOC,0.9928
1363337744211185664,the segilola salami show,99,123,MISC,0.8993
1363337745461043200,greece,68,74,LOC,1.0
1363337745461043200,harvestin,130,139,PER,0.9486
1363337746086035456,texas,30,35,LOC,0.9998
1363337746086035456,native,100,106,MISC,0.971
1363337746086035456,alaska,120,126,LOC,1.0
1363337746530541574,ateez,30,35,MISC,0.903
1363337746530541574,us,98,100,LOC,0.5846
1363337746660655104,trump,14,19,PER,0.7585
1363337747394686976,isidingo,26,34,PER,0.9953
1363337749839941633,biden,54,59,PER,1.0
1363337749839941633,harris,79,85,PER,0.9999
1363337751588868100,joe biden,19,28,PER,0.9901
1363337753296052225,newsom,21,27,PER,0.9948
