Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1359094692185583618,bournemouth,74,85,LOC,0.4796
1359094692630179842,uk,18,20,LOC,0.7547
1359094693045415936,telescopeâ,14,24,MISC,0.978
1359094693045415936,theoffice,57,66,ORG,0.4914
1359094693103947779,mhc,17,20,ORG,0.9902
1359094693103947779,exemption order,42,57,MISC,0.7686
1359094693460537344,perry,9,14,PER,1.0
1359094693460537344,perry chamber,89,102,ORG,0.872
1359094693460537344,ellen palmer,121,133,PER,0.9998
1359094694173696002,ppe,19,22,ORG,0.6468
1359094694173696002,track &amp,24,34,ORG,0.6884
1359094694190325767,"""south africas""",33,47,MISC,0.7158
1359094694949449729,america,171,178,LOC,0.9754
1359094695004168194,urumqi station,17,31,LOC,0.9154
1359094695004168194,china,33,38,LOC,1.0
1359094695004168194,xinjiang,41,49,LOC,0.9995
1359094695062888453,one young world summits,73,96,MISC,0.846
1359094695121481730,instagram,24,33,ORG,0.6398
1359094698405691393,bedfordshire,122,134,LOC,0.998
1359094699324301314,covid-19,140,148,MISC,0.9628
1359094699324301314,malaysia,186,194,LOC,0.9955
1359094699588538369,victoriasanchez,28,43,ORG,0.4398
1359094699735191554,uk,159,161,LOC,0.9999
1359094699735191554,canada,166,172,LOC,1.0
1359094700163141632,aspiring apprentices,84,104,MISC,0.5569
1359094700276256770,amjad syed,154,164,PER,0.7476
1359094700276256770,supercare pharmacy,174,192,ORG,0.8503
1359094703669407744,malaysia,44,52,LOC,1.0
1359094704063840262,steve mcgurk,51,63,PER,0.9998
1359094704063840262,rsbi,97,101,ORG,0.9994
1359094704974016513,manchesterpride,60,75,ORG,0.9741
1359094704982405122,london,5,11,LOC,1.0
1359094704982405122,ldn,101,104,ORG,0.9159
1359094704982405122,climateecologicalemergency,140,166,MISC,0.9993
1359094705020092416,english,9,16,MISC,0.9943
1359094706358075393,gop,189,192,MISC,0.9868
1359094707478016000,blackburn,16,25,LOC,0.4017
1359094708132319235,akan,15,19,PER,0.978
1359094708140728322,iea,21,24,ORG,1.0
1359094708614688768,renault,0,7,ORG,0.9999
1359094709017313285,chinese,21,28,MISC,0.9995
1359094709017313285,ms mccarthy,159,170,PER,0.8829
1359094709524783104,lifeatrackspace,67,82,ORG,0.5982
1359094709872807940,modi,31,35,PER,0.9986
1359094709872807940,saket,37,42,PER,0.9549
1359094709919117315,us,128,130,LOC,0.9217
1359094709948452864,boris,0,5,PER,0.9977
1359094710220910593,launch day,0,10,MISC,0.9645
1359094710220910593,uk,142,144,LOC,0.9894
1359094710220910593,south africa,146,158,LOC,0.9998
1359094710220910593,brazil,163,169,LOC,0.9998
1359094710506319874,india,70,75,LOC,1.0
1359094710506319874,"""indiaâ""",132,139,ORG,0.6227
1359094711659724804,us bank,44,53,ORG,0.8489
1359094711672315904,adm,80,83,ORG,0.9993
1359094711672315904,pavan prabhakar,91,106,PER,0.9992
1359094712100155393,who investigation,47,64,ORG,0.7186
1359094712100155393,wuhan,73,78,LOC,1.0
1359094712100155393,covid19,118,125,MISC,0.8758
1359094712230178821,covid19,83,90,MISC,0.9907
1359094712230178821,chinese communist party,102,125,ORG,0.9112
1359094712599080960,southeast asia,102,116,LOC,0.9403
1359094712599080960,nature communicationâ,119,140,ORG,0.8801
1359094712955772929,pak suzuki motor co ltd,16,40,ORG,0.9579
1359094713643655171,eu,9,11,ORG,0.8895
1359094713941385217,iranâ€™,0,7,ORG,0.6416
1359094713941385217,health ministry spox,9,29,ORG,0.8024
1359094713941385217,lari,31,35,PER,0.8859
1359094714042093572,microsoft,0,9,ORG,1.0
1359094714788696065,greece,86,92,LOC,0.9996
1359094715283501056,modi,35,39,PER,0.9999
1359094715883417600,world health organisation,0,25,ORG,0.8236
1359094715883417600,airborne disease pandemic plan,64,94,MISC,0.6898
1359094715963109380,wondavision,44,55,LOC,0.851
1359094716168560648,ifcc,131,135,ORG,0.7422
1359094716571205633,aiman ezzat,20,31,PER,0.9999
1359094716692897802,americans,39,48,MISC,0.9991
1359094716692897802,biden,105,110,PER,0.9934
1359094717632380929,the washington post,24,43,ORG,0.9716
1359094717976371200,chinese,26,33,MISC,0.9996
1359094717976371200,œdepartment of defense webâ€�,53,82,ORG,0.8339
1359094718274142211,alan yentob,96,107,PER,0.9961
1359094718274142211,will tuckett,145,157,PER,0.9919
1359094718274142211,lazuli sky,159,169,PER,0.6747
1359094718953648136,safer internet day,9,27,MISC,0.9352
1359094718953648136,internet,41,49,MISC,0.9994
1359094720551677954,super bowl,81,91,MISC,0.998
1359094720736227332,"""democrats""",21,31,MISC,0.9846
1359094720736227332,sandersâ,68,76,ORG,0.5015
1359094720736227332,american,123,131,MISC,0.999
1359094721407311873,didnâ,16,21,PER,0.4233
1359094721407311873,super bowl,47,57,MISC,0.9902
1359094721449127941,malaysia,44,52,LOC,1.0
1359094721587671044,cinemagical,71,82,MISC,0.553
1359094721587671044,eagle wings,98,109,MISC,0.8467
1359094721688272896,huawei,4,10,ORG,0.6144
1359094721688272896,tech,12,16,ORG,0.7759
1359094721688272896,digitaldivide,60,73,MISC,0.9071
1359094721688272896,huawei,106,112,ORG,0.9008
1359094721877016576,covid19,68,75,MISC,0.9944
1359094721877016576,healthforall,104,116,ORG,0.4773
1359094721877016576,international year of health and care workers,131,176,ORG,0.802
1359094722208305160,hcmc,19,23,ORG,0.6897
1359094722208305160,tan son nhat international airport,26,60,LOC,0.9271
1359094722522939393,covid,81,86,MISC,0.8964
1359094725026996226,isle of man,9,20,ORG,0.6826
1359094725026996226,isleofman,131,140,LOC,0.9279
1359094725773508611,musicâ,136,142,MISC,0.5292
1359094725928706048,ai,97,99,ORG,0.5248
1359094726574682114,union territories,48,65,LOC,0.948
1359094726574682114,ut,67,69,ORG,0.7601
1359094727010885632,pfizer,21,27,ORG,0.9999
1359094727010885632,biontech,32,40,ORG,0.999
1359094727010885632,influenza,124,133,MISC,0.6362
1359094729347063810,rome airport,38,50,LOC,0.827
1359094729347063810,hmg,90,93,ORG,0.9931
1359094729347063810,tory,126,130,MISC,0.5075
1359094729577816068,uk,39,41,LOC,1.0
1359094729577816068,rapido chausson,192,207,ORG,0.7969
1359094729619738624,souâ,138,142,LOC,0.9821
1359094730005622786,uk,0,2,LOC,0.9071
1359094730005622786,caudwell children,11,28,ORG,0.977
1359094730005622786,covid19,118,125,MISC,0.8126
1359094730735431680,florida,101,108,LOC,1.0
1359094731108716544,cyprus,100,106,LOC,0.9042
1359094731490406402,ceraweek,0,8,ORG,0.9956
1359094731490406402,covid19,46,53,ORG,0.5345
1359094731553132544,delhi,0,5,LOC,0.9974
1359094732039847947,jet black heart,130,145,ORG,0.487
1359094732538970113,governance and sustainability,27,56,ORG,0.8315
1359094732538970113,uk financialservices,85,105,ORG,0.7809
1359094732538970113,uk financial services,147,168,ORG,0.8839
1359094732538970113,anna anthony,176,188,PER,0.9996
1359094732593508352,tory,27,31,MISC,0.9088
1359094733520441345,non-asian,26,35,MISC,0.96
1359094733520441345,asianâ,134,140,MISC,0.8904
1359094733692407809,sarscov2,89,97,MISC,0.979
1359094733692407809,china,113,118,LOC,1.0
1359094734342479873,covid,60,65,MISC,0.8055
1359094735869272066,akan,15,19,PER,0.978
1359094736586498052,ffc,54,57,ORG,0.9519
1359094737442136066,health plus care online,68,91,ORG,0.5544
1359094738704556035,murdoch,19,26,PER,1.0
1359094738704556035,rebekah brooks,52,66,PER,0.9997
1359094738956132360,œmy day,49,56,MISC,0.9099
1359094739526709254,americans,34,43,MISC,0.9999
1359094739526709254,biden,90,95,PER,0.9999
1359094739669254147,non-asian,26,35,MISC,0.96
1359094739669254147,asianâ,134,140,MISC,0.8904
1359094739782541313,bonnie tyler,126,138,PER,0.6946
1359094739782541313,the heartâ€�,161,173,MISC,0.8918
1359094740025802758,modi,29,33,ORG,0.6783
1359094740025802758,covishield,63,73,MISC,0.8898
1359094740025802758,astrazeneca oxford,117,135,ORG,0.4563
1359094740193603589,non-asian,26,35,MISC,0.96
1359094740193603589,asianâ,134,140,MISC,0.8904
1359094740881408003,fss,21,24,ORG,0.9046
1359094741074386944,ba,110,112,ORG,0.972
1359094741737099265,tundrafmp,3,12,ORG,0.535
1359094741737099265,ppe,38,41,ORG,0.5781
1359094742743740420,brexiter,71,79,ORG,0.5698
1359094742743740420,tory,84,88,MISC,0.9396
1359094742747910145,corona,246,252,PER,0.9515
1359094744127836161,lisa,0,4,PER,0.9997
1359094744127836161,software engineering,15,35,ORG,0.705
1359094744127836161,lisa,104,108,PER,1.0
1359094744543035394,eu,37,39,ORG,0.9916
1359094744543035394,commission,40,50,ORG,0.9944
1359094744543035394,eu,102,104,ORG,0.9987
1359094745402904579,"bravo ""platter boys",0,19,MISC,0.721
1359094746069798913,modi,29,33,ORG,0.6783
1359094746069798913,covishield,63,73,MISC,0.8898
1359094746069798913,astrazeneca oxford,117,135,ORG,0.4563
1359094747198070785,germany,88,95,LOC,1.0
1359094747604938756,congress,41,49,ORG,0.9975
1359094750968692741,pandemic,19,27,MISC,0.932
1359094751354445824,malaysia,44,52,LOC,1.0
1359094751899783168,delhi,76,81,LOC,1.0
1359094751899783168,vk paul,108,115,PER,0.7418
1359094751899783168,niti aayog,125,135,PER,0.9951
1359094752105402370,us,54,56,LOC,0.9996
1359094752591958022,valentine s day,10,25,MISC,0.8311
1359094752591958022,corona,114,120,LOC,0.6538
1359094752591958022,earth,126,131,LOC,0.8474
1359094753480953862,ebola,78,83,MISC,0.9995
1359094753480953862,sars,88,92,MISC,0.9238
1359094753480953862,wuhan,143,148,LOC,0.9998
1359094754168954881,patrick vallance,27,43,PER,0.9997
1359094754441637888,rejoiners,38,47,ORG,0.4262
1359094754441637888,brexit,85,91,ORG,0.461
1359094754869444608,gop,50,53,MISC,0.9783
1359094754869444608,herman cain,70,81,PER,0.9995
1359094754869444608,gop,83,86,MISC,0.9844
1359094754869444608,luke letlow,97,108,PER,0.9992
1359094754869444608,gop,116,119,MISC,0.9871
1359094754869444608,ron wright,124,134,PER,0.99
1359094755007881219,icu,32,35,ORG,0.9764
1359094755116937219,democrats,48,57,MISC,1.0
1359094757121806338,maliya,121,127,PER,0.9978
1359094757792731143,chinese,0,7,MISC,0.9986
1359094758354862080,eff,36,39,ORG,0.9998
1359094759013421056,chris buckingham,68,84,PER,0.9987
1359094759013421056,covid-19,127,135,MISC,0.6082
1359094759021629445,covid19,83,90,MISC,0.9907
1359094759021629445,chinese communist party,102,125,ORG,0.9112
1359094759021826049,florida,14,21,LOC,0.9997
