Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1360438547400937482,usa,196,199,LOC,0.9584
1360438548831215616,hyderabad,3,12,LOC,0.9999
1360438549959630851,ballarat,0,8,LOC,0.8466
1360438550240624640,tamara lush,0,11,PER,0.9865
1360438550240624640,florida-based,13,26,MISC,0.9991
1360438550282588160,wuhan,63,68,LOC,0.9974
1360438550358016000,covid19,8,15,ORG,0.4648
1360438550735458305,sherman oaks,16,28,LOC,0.8145
1360438550735458305,ventura blvd,36,48,LOC,0.996
1360438550735458305,costa mesa,70,80,LOC,0.9707
1360438550735458305,westminster ave,93,108,LOC,0.9511
1360438550735458305,corona del mar,135,149,LOC,0.9523
1360438550735458305,pacific coast hwy,156,173,LOC,0.8315
1360438551134023681,michigan state university,12,37,ORG,0.9928
1360438555223478273,cdc,30,33,ORG,0.9977
1360438555772878852,covid19,105,112,MISC,0.9047
1360438556280451072,neotasco  self,30,44,ORG,0.8966
1360438557244968960,brink news,108,118,ORG,0.8311
1360438557802962949,cdc,130,133,ORG,0.9885
1360438558075592708,jill biden,29,39,PER,0.9995
1360438558075592708,"""valentines""",54,65,ORG,0.6899
1360438558075592708,north lawn,81,91,LOC,0.7317
1360438559199514629,morrison,29,37,PER,1.0
1360438559199514629,melbourne,45,54,LOC,0.9999
1360438559799316481,indiaâ,17,23,LOC,0.4695
1360438560155959305,tsawwassen,28,38,LOC,0.7192
1360438560155959305,swartzbay,41,50,ORG,0.6754
1360438560181153797,cdc,0,3,ORG,0.9981
1360438561145716744,mindy meng wang,64,79,PER,0.8788
1360438561145716744,mother,181,187,PER,0.986
1360438561909186561,americans,126,135,MISC,0.9967
1360438564031406080,joe biden,75,84,PER,0.9949
1360438564237029376,us centers for disease control and prevention,4,51,ORG,0.9714
1360438564237029376,hispanic-style,89,103,MISC,0.9935
1360438564610318337,australian open,39,54,MISC,0.9692
1360438565235212290,austin,79,85,LOC,0.8739
1360438565717516289,who,51,54,ORG,0.4043
1360438567479218176,best buy,14,22,ORG,0.9785
1360438567483412484,metro manila,26,38,LOC,0.8488
1360438567483412484,god,162,165,PER,0.9778
1360438567483412484,almighty,166,174,PER,0.4409
1360438567483412484,john r castriciones,227,247,PER,0.9934
1360438567718293504,redbull,13,20,ORG,0.8299
1360438568548790272,mark,0,4,PER,0.9995
1360438568548790272,spider-man,42,52,PER,0.2684
1360438569458876422,white house,105,116,LOC,0.9964
1360438570364919808,who,57,60,ORG,0.5305
1360438570364919808,wuhan,142,147,LOC,1.0
1360438570364919808,chinese,216,223,MISC,0.9998
1360438570364919808,biden,244,249,PER,1.0
1360438572776497156,ashkaushal11,100,112,PER,0.6803
1360438573623836672,jordan,8,14,LOC,0.745
1360438573623836672,governor cuomo,16,30,PER,0.9485
1360438573623836672,covid19,53,60,MISC,0.9426
1360438573623836672,emmy for covid-19,81,98,MISC,0.5946
1360438575104286725,robert gallo,31,43,PER,0.9924
1360438575104286725,china,79,84,LOC,0.9999
1360438575104286725,yanâ,99,103,PER,0.6504
1360438575280570369,rudygiuliani,1,13,PER,0.486
1360438575280570369,china,22,27,LOC,0.9998
1360438576211783683,lekki lagos nigeria,32,51,ORG,0.9527
1360438576865923073,trudeau,15,22,PER,0.9903
1360438577033789442,ucsfmedicine,99,111,ORG,0.4388
1360438577944010754,taking a rest,76,89,MISC,0.8594
1360438578417790978,cnn,15,18,ORG,0.9807
1360438578417790978,nygovcuomo,67,77,ORG,0.5377
1360438579155984386,nbcnews world war 3,1,20,MISC,0.7695
1360438579155984386,ccp,58,61,ORG,0.7279
1360438579361644544,berlin,0,6,LOC,0.9985
1360438579361644544,berlin,54,60,LOC,0.9996
1360438579873349636,trump,40,45,PER,0.9969
1360438579873349636,covid19,48,55,MISC,0.5823
1360438582025084929,china,14,19,LOC,1.0
1360438583719460865,fdvoyageur,20,30,ORG,0.6872
1360438583719460865,mbgov,75,80,ORG,0.881
1360438583719460865,legislature,114,125,ORG,0.8363
1360438584206102529,zendaya,0,7,PER,0.6364
1360438584206102529,john david washington on making a love story during the height of the ,12,85,MISC,0.8535
1360438585736843266,verizon,83,90,ORG,0.8807
1360438585736843266,century-link,106,118,ORG,0.6247
1360438586823241731,oxford-astrazeneca covid-19,4,31,MISC,0.8012
1360438586823241731,covishield,40,50,MISC,0.891
1360438587125207046,melania trump,49,62,PER,0.771
1360438587125207046,caged lab rabbits,72,89,MISC,0.8561
1360438587125207046,"""taxidermy vampire bat valentines day extravaâ""",94,140,MISC,0.8279
1360438587637043200,house,104,109,ORG,0.997
1360438587687383045,cdc,42,45,ORG,0.9934
1360438588849065988,wh,49,51,ORG,0.9593
1360438590682103810,shoe,46,50,PER,0.5705
1360438591483240453,justintrudeau,1,14,PER,0.5091
1360438591990738949,joe biden,75,84,PER,0.9949
1360438592745721856,where did our commute time go,0,29,MISC,0.7065
1360438592745721856,paulbromford,56,68,LOC,0.4581
1360438593739780103,lesism dude,1,12,PER,0.4986
1360438595513901056,wuhan,132,137,LOC,1.0
1360438595513901056,wuhan,176,181,LOC,0.9994
1360438595513901056,disney,267,273,PER,0.913
1360438598655488004,abc news,86,94,ORG,0.9663
1360438598885994502,democrat,23,31,MISC,0.9991
1360438599762599941,jordan,8,14,LOC,0.745
1360438599762599941,governor cuomo,16,30,PER,0.9485
1360438599762599941,covid19,53,60,MISC,0.9426
1360438599762599941,emmy for covid-19,81,98,MISC,0.5946
1360438600677130244,ny,100,102,LOC,0.9942
1360438600677130244,cuomo,176,181,PER,0.9999
1360438600677130244,cuomo,197,202,PER,1.0
1360438600979079170,covid,49,54,PER,0.9933
1360438601146724353,portland,0,8,LOC,0.9944
1360438601285206016,victorian,55,64,MISC,0.9778
1360438601285206016,danielandrewsmp,103,118,ORG,0.6229
1360438602283577345,house,37,42,ORG,0.8313
1360438602283577345,oversight ctte,48,62,ORG,0.5456
1360438602283577345,katieâ,134,140,PER,0.9113
1360438602837225472,ny state senators,43,60,ORG,0.6508
1360438602837225472,republicans,66,77,MISC,0.7336
1360438602837225472,gov cuomo,93,102,PER,0.8794
1360438606238806019,canada,11,17,LOC,0.9999
1360438606238806019,canadians,83,92,MISC,0.9996
1360438606238806019,american,119,127,MISC,0.9855
1360438606813356033,speakerpelosi,17,30,ORG,0.7938
1360438606813356033,capitol,92,99,LOC,0.923
1360438608176373773,los angeles,46,57,LOC,0.9994
1360438609271083009,china,26,31,LOC,1.0
1360438610026061828,nauru,83,88,LOC,0.941
1360438610432937988,junta,55,60,ORG,0.6464
1360438610432937988,china,77,82,LOC,0.9998
1360438610432937988,shameonyouchina chinasetupfirewallforjunta crimesagainâ,84,139,ORG,0.6187
1360438610827366400,texans,22,28,ORG,0.5347
1360438613754867720,andrew cuomo,28,40,PER,0.9995
1360438613754867720,emmy,56,60,MISC,0.7748
1360438614937640978,san francisco,0,13,LOC,0.5293
1360438615638216705,trump,124,129,PER,0.993
1360438615638216705,dems,131,135,MISC,0.7701
1360438617240436737,biden,21,26,PER,0.8646
1360438617240436737,valentinesday,29,42,MISC,0.8692
1360438617240436737,jill,53,57,PER,0.9975
1360438618448420864,jay,9,12,PER,0.6561
1360438618448420864,tiger inside,45,57,MISC,0.9819
1360438618448420864,regular,77,84,MISC,0.9483
1360438618549063684,nhs,62,65,ORG,0.9896
1360438618549063684,nhs,103,106,ORG,0.9688
1360438619765436418,cbsnews world war 3,1,20,MISC,0.743
1360438619765436418,ccp,58,61,ORG,0.7347
1360438620159569927,victorian,55,64,MISC,0.9778
1360438620159569927,danielandrewsmp,103,118,ORG,0.6229
1360438620809748480,america,38,45,LOC,0.9829
1360438620860018691,jraenne,1,8,PER,0.5819
1360438621438791682,new yorker,26,36,MISC,0.8168
1360438622462369793,toonsncartoons,1,15,ORG,0.5486
1360438623397683206,cdc,30,33,ORG,0.9992
1360438625649893383,trump,12,17,PER,0.9981
1360438625649893383,mike pence,31,41,PER,0.9431
1360438625918455813,biden,44,49,PER,0.988
1360438625918455813,cuomo,53,58,PER,0.9902
1360438626379784194,cdc,26,29,ORG,0.9978
1360438628372078597,us,38,42,LOC,0.9985
