Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1364424813675126790,non-american,22,34,MISC,0.9862
1364424813675126790,america,45,52,LOC,0.9999
1364424814358896643,ppe,62,65,MISC,0.6361
1364424816523173890,spectrum,109,117,ORG,0.4013
1364424816569245696,apple,15,20,ORG,0.9998
1364424816569245696,macs,90,94,ORG,0.4942
1364424816640610305,daily dispatch,7,21,ORG,0.8757
1364424816640610305,adm,61,64,ORG,0.8553
1364424816640610305,british,158,165,MISC,0.9973
1364424816640610305,east london,182,193,LOC,0.7493
1364424816762228736,jamestown pride,56,71,MISC,0.6078
1364424816875474945,pfizer,0,6,ORG,1.0
1364424816875474945,astrazeneca,11,22,ORG,0.9996
1364424816875474945,covid19,82,89,MISC,0.8255
1364424816875474945,mexico,131,137,LOC,1.0
1364424816875474945,franc contreras,162,177,ORG,0.7911
1364424816930025476,maharashtra,40,51,LOC,0.9994
1364424816930025476,kerala,56,62,LOC,0.9407
1364424821912731652,maha hm anil deshmukh,0,21,ORG,0.8336
1364424821912731652,coronil,69,76,ORG,0.5043
1364424821912731652,who,150,153,ORG,0.9534
1364424821912731652,covid19,236,243,MISC,0.7907
1364424821912731652,coronil ramdevbaba anildeshmukh,246,277,ORG,0.665
1364424823083069440,iag,38,41,ORG,0.9997
1364424823271796736,charlotte,55,64,LOC,0.9998
1364424823271796736,ncng,118,122,MISC,0.6677
1364424823422640129,human rights,127,139,ORG,0.7789
1364424823489712130,german,46,52,MISC,0.9998
1364424823921930241,texas,23,28,LOC,1.0
1364424824223723520,covid,174,179,PER,0.9747
1364424825041809411,cdc,38,41,ORG,0.9994
1364424825041809411,planned parenthood,79,97,ORG,0.8342
1364424825234616320,owretail,128,136,ORG,0.852
1364424826513940480,england,61,68,LOC,1.0
1364424826887299074,apple yeouido,43,56,ORG,0.9247
1364424827021500417,joe biden,30,39,PER,0.9856
1364424827952533507,corona virus,21,33,MISC,0.5828
1364424828472627201,delhi,66,71,LOC,0.9999
1364424828472627201,iftikharfariha &amp,78,97,ORG,0.6324
1364424828866859009,united states,61,74,LOC,0.9937
1364424828963459072,national endowment for the arts,28,59,ORG,0.9979
1364424829701529600,pence,15,20,PER,0.8765
1364424829701529600,jared,25,30,PER,0.9997
1364424830012055552,democrats’,74,84,MISC,0.9906
1364424831786045446,joebiden,17,25,ORG,0.453
1364424831786045446,open,39,43,MISC,0.5304
1364424831786045446,american,115,123,MISC,0.9973
1364424831932981248,michigan avenue immediate care,59,89,ORG,0.7932
1364424833203863555,jeff king,62,71,PER,0.9993
1364424833203863555,lakeside,91,99,LOC,0.998
1364424833203863555,ont,101,105,LOC,0.9991
1364424834571251713,biden,16,21,PER,1.0
1364424835309404163,joe biden,35,44,PER,0.9995
