Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1358264221050494976,wuhan,71,76,LOC,1.0
1358264221050494976,china,86,91,LOC,1.0
1358264221050494976,hubei province,94,108,LOC,0.9326
1358264221138616324,packard bell black &amp,21,44,ORG,0.872
1358264221620989952,great britain,0,13,LOC,0.979
1358264221620989952,houses of parliament,16,36,ORG,0.8324
1358264222195453956,gong xi fa cai,0,14,ORG,0.8204
1358264222640189442,amy acton,4,13,PER,0.9851
1358264222640189442,ohioâ,71,76,ORG,0.5704
1358264222640189442,€�,174,176,MISC,0.9566
1358264222640189442,democrat,190,198,MISC,1.0
1358264222640189442,us,207,211,LOC,0.8302
1358264222640189442,senate,212,218,ORG,0.9258
1358264222954573825,ranganath krishnamani,105,126,PER,0.9988
1358264223474843650,waspi,111,116,ORG,0.8983
1358264226930970627,super bowl,43,53,MISC,0.9983
1358264228054990849,pelosi,50,56,PER,1.0
1358264228054990849,houseâ,137,143,LOC,0.4075
1358264228629520384,fords,8,13,ORG,0.8477
1358264229162344451,madoc,17,22,ORG,0.8218
1358264231158759430,medicareforall,21,35,ORG,0.8334
1358264231158759430,americans,82,91,MISC,0.9986
1358264231418867714,covid,18,23,MISC,0.6904
1358264232060440576,new york,85,93,LOC,0.6389
1358264233654448132,np coronavirus,0,14,ORG,0.5463
1358264234841313280,california,26,36,LOC,0.99
1358264235571113984,climatechange,65,78,ORG,0.7276
1358264236657418240,council for the development of cambodia,128,167,ORG,0.9969
1358264236657418240,cdc,169,172,ORG,1.0
1358264238511325185,skyrailcairns,36,49,ORG,0.9925
1358264238511325185,jobkeeper,112,121,ORG,0.6775
1358264238557388801,canada,18,24,LOC,1.0
1358264239006351360,laurent duvernay-tardif,4,27,PER,0.9921
1358264239526301696,grubhub,58,65,ORG,0.753
1358264239526301696,doordash,79,87,ORG,0.9997
1358264242978385920,democrats,19,28,MISC,0.9998
1358264242978385920,gop,50,53,MISC,0.9983
1358264243750010885,hehe,202,206,PER,0.9674
1358264246857945091,new zealand,59,70,LOC,0.9999
1358264247126548480,rashidatlaib,39,51,PER,0.9961
1358264247126548480,capitol,73,80,LOC,0.9472
1358264250729431044,eff,93,96,ORG,0.9989
1358264250729431044,donald trump,98,110,PER,0.9958
1358264251681566720,au summit,5,14,MISC,0.7285
1358264251681566720,ethiopia,50,58,LOC,0.9991
1358264253032116228,wynn,27,31,PER,0.9991
1358264253032116228,new zealand,55,66,LOC,0.9976
1358264255120764931,bwpmag,59,65,ORG,0.533
1358264255120764931,lsc,127,130,ORG,0.9308
1358264256865701888,ericgarland kinda,1,18,PER,0.8355
1358264256865701888,bernie,30,36,PER,1.0
1358264257192812544,zoom,119,123,MISC,0.975
1358264257431826433,imran khan,15,25,PER,0.9998
1358264257431826433,abudhabi,30,38,PER,0.8255
