Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1348993130733969408,mary_malaver,4,16,PER,0.9999
1348993132717752321,dailycovidlja,0,13,MISC,0.9868
1348993132717752321,aguascalientes,33,47,MISC,0.9948
1348993132717752321,aguascalientes,100,114,LOC,0.9903
1348993132717752321,covid19,148,155,MISC,0.9998
1348993132898131969,covid19,61,68,MISC,0.9998
1348993133170708480,covid-19,75,83,MISC,0.9999
1348993133418188801,reportecovid,0,12,MISC,0.9613
1348993133418188801,puebla,40,46,LOC,1.0
1348993133418188801,covid-19,80,88,MISC,0.9997
1348993133649031171,"""mujeres y territorios rurales frente al covid19""",38,87,MISC,0.9866
1348993133649031171,méxico,120,126,LOC,0.9999
1348993133649031171,leticia ortiz,128,141,PER,0.9999
1348993133649031171,salud,155,160,MISC,0.9998
1348993133649031171,san cristóbal amoltepec,178,201,LOC,0.9849
1348993133686743041,distrito capital,0,16,LOC,0.9997
1348993133686743041,covid-19,49,57,MISC,0.9996
1348993133921542150,miami heat,11,21,ORG,0.9998
1348993133921542150,covid-19,39,47,MISC,0.9991
1348993133921542150,miamiheat,49,58,MISC,0.6833
1348993136966688773,nutrieatcontigo,10,25,MISC,0.9983
1348993136966688773,cuarentenapositiva,48,66,MISC,0.4012
1348993136966688773,covid19,137,144,MISC,0.9996
1348993136995880962,ejecutivo nacional,25,43,ORG,0.9999
1348993136995880962,covid19,131,138,MISC,0.9998
1348993136995880962,venezuela,142,151,LOC,1.0
1348993137067364352,cdmx,43,47,LOC,1.0
1348993137067364352,gobcdmx,112,119,ORG,0.818
1348993137067364352,méxico,140,146,LOC,0.9999
1348993137067364352,veracruz,147,155,LOC,0.9999
1348993137067364352,xalapa,156,162,LOC,0.9999
1348993137067364352,orizaba,163,170,LOC,0.9999
1348993137067364352,tuxpan,171,177,LOC,0.9999
1348993137067364352,pozarica,178,186,LOC,1.0
1348993137256124416,vtvcanal8,4,13,ORG,0.9969
1348993137256124416,covid-19,41,49,MISC,0.9999
1348993137256124416,venezuela,51,60,LOC,0.9999
1348993137285410816,joveneuropeo,4,16,ORG,0.9729
1348993137667158019,bienfortineros,19,33,ORG,0.8822
1348993137667158019,velez,70,75,PER,0.9999
1348993137667158019,godoy cruz,78,88,PER,1.0
1348993137667158019,semifinal de copa,108,125,MISC,0.9997
1348993137667158019,abram covid,129,140,PER,0.9997
1348993137671241733,covid-19,122,130,MISC,0.9999
1348993137671241733,hectorestradamx,226,241,PER,0.9998
1348993137692311555,monica,4,10,PER,0.9973
1348993137692311555,garcia,11,17,PER,0.9935
1348993137692311555,filomena,66,74,PER,0.9926
1348993137692311555,gobierno,93,101,ORG,1.0
1348993137692311555,madrid,105,111,LOC,1.0
1348993137692311555,co,137,139,ORG,0.9999
1348993137780289543,ron desantis,11,23,PER,0.9999
1348993137780289543,covid-19,61,69,MISC,0.9999
1348993137780289543,florida,73,80,LOC,1.0
1348993137780289543,covid19,81,88,MISC,0.9987
1348993137780289543,rondesantis,89,100,MISC,0.4868
1348993137780289543,florida,101,108,LOC,0.9999
1348993137809580035,pajaropolitico,4,18,ORG,0.996
1348993137809580035,brigadas correcaminos,57,78,ORG,0.5856
1348993137910272000,veracruz,8,16,LOC,0.9984
1348993137910272000,covid19,37,44,MISC,0.9999
1348993140531765248,gobcdmx,54,61,ORG,0.9413
1348993140531765248,covid19,140,147,MISC,0.9999
1348993140531765248,protégeteyprotegealosdemás,150,176,MISC,0.5555
1348993140531765248,laprevenciónesnuestrafuerza,177,204,MISC,0.9975
1348993142268243969,tonicanto1,4,14,PER,0.6729
1348993142268243969,valencia,30,38,LOC,0.9999
1348993143555944450,comunicacionsv,4,18,ORG,0.9901
1348993143899889664,tonicanto1,4,14,PER,0.6689
1348993143899889664,dios,20,24,PER,0.79
1348993146408083463,diversidad,4,14,MISC,0.9998
1348993146408083463,inclusión,20,29,MISC,0.9996
1348993146408083463,covid19,131,138,MISC,0.9999
1348993146408083463,premiosdiversidadinclusión,176,202,MISC,0.9999
1348993146408083463,fund,210,214,ORG,0.9141
1348993146408083463,adecco,215,221,ORG,0.8698
1348993146408083463,csostenibilidad,226,241,ORG,0.9902
1348993149868322821,sayo,4,8,PER,0.903
1348993149868322821,esperanza aguirre,18,35,PER,0.9999
1348993149868322821,reina de la corrupción,37,59,PER,0.9976
1348993149868322821,mamandurria,75,86,MISC,0.9993
1348993149868322821,juzgada,115,122,MISC,0.5844
1348993150354907137,ladyaamado,4,14,PER,0.8987
1348993150354907137,tv pública,63,73,ORG,0.9999
1348993150354907137,covid19,97,104,MISC,0.9998
1348993158210838530,covid,30,35,MISC,0.7773
1348993162765881345,tvnnoticias,4,15,ORG,0.9946
1348993162765881345,covid19,78,85,MISC,0.9997
1348993162765881345,panamá,89,95,LOC,1.0
1348993162765881345,noticiasam,97,107,MISC,0.6921
1348993162900099073,javiervillamor,4,18,PER,0.9998
1348993164124762120,sntsa,4,9,ORG,0.5968
1348993164124762120,covid19,22,29,MISC,0.9998
1348993164124762120,isapeg,52,58,ORG,0.9991
1348993164124762120,guanajuato mexico,59,76,LOC,0.9186
1348993164124762120,sarscov2,97,105,MISC,0.9999
1348993164619755522,agendasur,4,13,ORG,0.9989
1348993164619755522,jorge rachid,18,30,PER,0.9996
1348993164619755522,elisacarrio,115,126,PER,0.9528
1348993164619755522,mauriciomac,128,139,PER,0.8984
1348993166427435008,capitolio,101,110,LOC,0.9945
1348993166427435008,covid19,153,160,MISC,0.9999
1348993166427435008,trump,166,171,PER,0.9977
1348993166427435008,telemundonews,216,229,ORG,0.7839
1348993172106596353,tolojaume,4,13,PER,0.5472
1348993172479864835,sso,4,7,ORG,0.9981
1348993172479864835,goboax,8,14,ORG,0.8531
1348993172479864835,covid19,50,57,MISC,0.9999
1348993175390707713,juliocastrom,4,16,PER,0.9854
1348993177299128320,boliviarevista,4,18,ORG,0.8394
1348993177299128320,carnaval de oruro,38,55,MISC,0.9984
1348993177299128320,covid19,60,67,MISC,0.9778
1348993179593433091,grupooseo,4,13,ORG,0.8421
1348993179593433091,oseotips,15,23,MISC,0.9942
1348993179652120576,colombia,76,84,LOC,0.9973
1348993179652120576,covid19,124,131,MISC,0.9998
1348993179652120576,ivanduque,134,143,PER,0.9935
1348993181245911042,veracruz,37,45,PER,0.9771
1348993181245911042,sinduda,103,110,MISC,0.9398
1348993181732515840,elesequivoesdevenezuela,166,189,MISC,0.8765
1348993184853065728,miamimundo,4,14,ORG,0.8452
1348993184853065728,ron desantis,27,39,PER,0.9999
1348993184853065728,covid-19,77,85,MISC,0.9997
1348993184853065728,florida,89,96,LOC,1.0
1348993184853065728,covid19,97,104,MISC,0.9977
1348993184853065728,rondesantis,105,116,PER,0.7161
1348993184853065728,florida,117,124,LOC,0.9999
1348993185012477959,eduardosuarez,4,17,PER,0.9533
1348993185012477959,españa,41,47,LOC,0.9998
1348993185012477959,alemania,120,128,LOC,0.9982
1348993185243156482,gabocifuentes,4,17,PER,0.6182
1348993192360771587,gobcdmx,4,11,ORG,0.9998
1348993192360771587,covid19,99,106,MISC,0.9999
1348993192721580034,iuasturias,4,14,ORG,0.9992
1348993192721580034,asturias,104,112,LOC,1.0
1348993193443012608,iuandalucia,4,15,ORG,0.9982
1348993193443012608,juanma moreno,17,30,PER,0.9997
1348993193443012608,andalucía,39,48,LOC,0.9975
1348993198622965760,nanutria,4,12,ORG,0.944
1348993198828507138,panaclo,4,11,PER,0.3821
1348993200682369025,dariorverde,4,15,PER,0.7784
1348993200682369025,mundo,20,25,MISC,0.9942
1348993200913063936,lfdezpolicy,4,15,ORG,0.8697
1348993200913063936,covid19,82,89,MISC,0.9997
1348993200913063936,biden kam,130,139,PER,0.9992
1348993204440489986,minsal,114,120,ORG,0.9999
1348993210031419399,tolojaume,4,13,PER,0.5472
1348993211193290754,adolfop,4,11,PER,0.4475
1348993211193290754,spps,42,46,ORG,0.9999
1348993211193290754,lara javier cabrera,48,67,PER,0.9999
1348993211193290754,cdi,135,138,ORG,0.9976
1348993213114298368,gobcdmx,4,11,ORG,0.9998
1348993213114298368,covid19,99,106,MISC,0.9999
1348993214464708616,gobcdmx,4,11,ORG,0.9998
1348993214464708616,covid19,99,106,MISC,0.9999
1348993214544543746,tve,26,29,ORG,0.7437
1348993214657818629,vidalanastacia,4,18,PER,0.9997
1348993214792003590,alemania,20,28,LOC,0.9999
1348993214792003590,merkel,33,39,PER,0.9997
1348993214792003590,cdu,93,96,ORG,1.0
1348993217220415490,lópez,98,103,PER,0.9996
1348993218201972736,juliocastrom,4,16,PER,0.9854
1348993218613010432,sectei,4,10,ORG,0.9999
1348993218613010432,cdmx,11,15,ORG,0.9997
1348993218613010432,covid19,95,102,MISC,0.9996
1348993218868883462,sputnikv,2,10,ORG,0.999
1348993218868883462,hospital paterson de sanpedro,123,152,LOC,0.8132
1348993219011481600,aguascalientes,9,23,LOC,1.0
1348993219011481600,calidaddelaire,81,95,MISC,0.7097
1348993219011481600,leon,107,111,MISC,0.9411
1348993219011481600,zac,124,127,MISC,0.956
1348993219011481600,gdl,141,144,MISC,0.9858
1348993219011481600,slp,156,159,MISC,0.9914
1348993219011481600,covid19,171,178,MISC,0.9914
1348993221611941889,méxico,12,18,LOC,0.9999
1348993221611941889,covid19,88,95,MISC,0.9999
1348993221611941889,pfizer,99,105,ORG,0.9999
1348993221611941889,biontech,108,116,ORG,0.9999
1348993222148816896,sgirpc,4,10,ORG,0.9999
1348993222148816896,cdmx,11,15,ORG,0.9996
1348993222148816896,gobcdmx,71,78,ORG,0.9951
1348993225625919488,compatriotaesv,4,18,ORG,0.9986
1348993225625919488,ultimahora,20,30,LOC,0.973
1348993225625919488,fgr,73,76,ORG,0.9987
1348993225625919488,sv,77,79,ORG,0.9767
1348993225625919488,covid19,125,132,MISC,0.9998
1348993226749964291,adolfop,4,11,PER,0.7056
1348993226749964291,covid19,58,65,MISC,0.9998
1348993226749964291,sistema de misiones cubanas,95,122,ORG,0.9999
1348993226749964291,venezuela,126,135,LOC,1.0
1348993230671638528,axelkaiser,4,14,ORG,0.9999
1348993230671638528,covid,79,84,PER,0.9998
1348993230671650818,leticia ánimas vargas,0,21,PER,0.9999
1348993230671650818,programas de becas para el bienestar,48,84,MISC,0.9999
1348993230671650818,covid19,127,134,MISC,0.9997
1348993230671650818,abrelosojos,156,167,MISC,0.9885
1348993230671650818,imagennoticias,168,182,MISC,0.331
1348993230671650818,franciscozea,188,200,PER,0.5936
1348993230671650818,imagenzea,202,211,ORG,0.5841
1348993231082688513,boliviarevista,4,18,ORG,0.7857
1348993231082688513,covid19,52,59,MISC,0.9866
1348993231082688513,arce,69,73,PER,0.8763
1348993231082688513,luchoxbolivia,76,89,ORG,0.9326
1348993233674711042,covid19,18,25,MISC,0.9998
1348993233674711042,ucis,75,79,ORG,0.9989
1348993235654483968,reporteya,4,13,ORG,0.9998
1348993235654483968,venezuela,26,35,LOC,0.9999
1348993235654483968,alta comisionada de la onu,40,66,PER,0.9998
1348993235654483968,michelle bachelet,68,85,PER,0.9999
1348993238464483328,covid,33,38,MISC,0.9993
1348993239060271104,claudia lópez,118,131,PER,0.9998
1348993239060271104,corferias,156,165,LOC,0.9999
1348993239060271104,covid-19,229,237,MISC,0.9999
1348993239550996481,michelcaballero,4,19,PER,0.9938
1348993243116163075,latercera,4,13,ORG,0.5757
1348993243116163075,izkia siches,15,27,PER,0.9999
1348993243317460994,eclipseinforma,0,14,MISC,0.9972
1348993243317460994,sergio sepúlveda,16,32,PER,0.9999
1348993243317460994,vla,58,61,MISC,0.9992
1348993243317460994,covid-19,67,75,MISC,0.9998
1348993243514630144,drgiammattei,15,27,ORG,0.9749
1348993243514630144,congreso de la república,59,83,ORG,0.9999
1348993243514630144,vacunas covid-19,110,126,MISC,0.9807
1348993248161886208,covid19,31,38,MISC,0.9999
1348993248161886208,filomena,53,61,MISC,0.9999
1348993248161886208,estado,132,138,ORG,0.9999
1348993250795859970,clinicallarcat,4,18,ORG,0.6415
1348993250795859970,peru,46,50,LOC,0.9999
1348993250795859970,chile,130,135,LOC,0.997
1348993250795859970,c,138,139,LOC,0.9051
1348993251777409026,milenio,4,11,ORG,0.6595
1348993251777409026,organización mundial de la salud,16,48,ORG,0.9999
1348993255254458368,covid19,37,44,MISC,0.9999
