Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1355818101787516928,socialistas,4,15,ORG,0.9983
1355818101787516928,pe,16,18,ORG,0.9995
1355818101787516928,ue,41,43,ORG,0.9998
1355818102672551936,héroico,13,20,MISC,0.6093
1355818102672551936,venezuela,24,33,LOC,0.9996
1355818102672551936,gnb,45,48,ORG,0.9997
1355818102672551936,capital,49,56,LOC,0.9963
1355818102672551936,felizdomingo,89,101,MISC,0.7896
1355818102672551936,fanb,211,215,ORG,0.9998
1355818102672551936,cmdtegralgnb,219,231,ORG,0.4989
1355818102764621827,atenciónprimaria,0,16,ORG,0.7577
1355818102764621827,covid,91,96,MISC,0.9997
1355818102764621827,vacunación cantabria,107,127,MISC,0.9999
1355818102852751361,hemeroteca,0,10,MISC,0.6456
1355818102852751361,unam,28,32,ORG,0.9999
1355818104861949952,vacunacovid19,0,13,MISC,0.7273
1355818104861949952,wuhan,19,24,LOC,0.9999
1355818104958447621,‘mr g’,8,15,PER,0.8209
1355818104958447621,eeg,35,38,ORG,0.9999
1355818105058938882,martincuneo78,166,179,PER,0.9984
1355818105528672259,ven911oficial,0,13,MISC,0.9996
1355818105528672259,coronavirus,53,64,MISC,1.0
1355818105528672259,covid19,193,200,MISC,0.9997
1355818105528705028,lima,14,18,LOC,0.9999
1355818105528705028,callao,21,27,LOC,1.0
1355818105528705028,metropolitano,67,80,MISC,0.9953
1355818105528705028,metro de lima,87,100,MISC,0.9992
1355818105935712256,daandina,4,12,ORG,0.4271
1355818105935712256,covid,68,73,MISC,0.9998
1355818106334007297,costa rica,28,38,LOC,1.0
1355818106334007297,covid-19,178,186,MISC,0.9998
1355818108779429888,junta,91,96,ORG,1.0
1355818108779429888,covid,107,112,PER,0.961
1355818109135818752,hospital general de pachuca,48,75,ORG,0.9992
1355818109135818752,covid19,128,135,MISC,0.9991
1355818109135818752,oncenoticias,138,150,ORG,0.9089
1355818109169496072,ministerio de salud de colombia,3,34,ORG,0.9999
1355818109169496072,tabatinga,206,215,LOC,1.0
1355818109169496072,leticia,251,258,LOC,1.0
1355818109169496072,amazonas,260,268,LOC,1.0
1355818109274181632,ferrolterra,61,72,LOC,1.0
1355818109349847041,sincomplejos,4,16,ORG,0.9922
1355818109349847041,vox,25,28,ORG,0.9967
1355818109706317824,venezuela,0,9,LOC,1.0
1355818110910132226,coronavirus,0,11,MISC,0.9747
1355818110910132226,carnaval de cádiz,14,31,MISC,0.9995
1355818110910132226,hupmcadiz,65,74,ORG,0.9995
1355818110910132226,urgenciashupm,76,89,ORG,0.9988
1355818111732219906,galicia,61,68,LOC,1.0
1355818111883214849,covid,204,209,MISC,0.9997
1355818112529149953,ramonugarte,4,15,PER,0.9983
1355818112529149953,covid-19,20,28,MISC,0.9998
1355818115075104769,minsaludcol,4,15,ORG,0.9997
1355818115075104769,covid-19,78,86,MISC,0.9998
1355818115339345920,alberbustos,268,279,ORG,0.9929
1355818118690562052,pabloiglesias,4,17,PER,0.9439
1355818118690562052,españa,76,82,LOC,1.0
1355818119261003776,espfuncionario,4,18,ORG,0.9296
1355818119261003776,comunidad madrid,29,45,ORG,0.9995
1355818119261003776,covid19,62,69,MISC,0.9993
1355818119261003776,hospitales madrid,91,108,LOC,0.9991
1355818119344902145,prisionessos,4,16,ORG,0.9896
1355818119344902145,sosprisiones,38,50,ORG,0.9906
1355818119344902145,viavillabona,104,116,LOC,0.9995
1355818120355700740,vtvcanal8,4,13,ORG,0.9996
1355818120355700740,covid19,97,104,MISC,0.9999
1355818121895014401,moadbarghout,4,16,PER,0.9014
1355818122209619968,carmenfefe,128,138,PER,0.894
1355818123811811335,lavecinarubia,4,17,ORG,0.747
1355818123811811335,españa,79,85,LOC,1.0
1355818126525476867,jupolnacional,4,17,ORG,0.8716
1355818127402086401,thais64101031,4,17,PER,0.9837
1355818127402086401,envenezuelanoscuidamos del covid19,39,73,MISC,0.9991
1355818127402086401,gloriamaria057,75,89,PER,0.7631
1355818127402086401,rrba2032,91,99,MISC,0.9227
1355818127402086401,mercede718,101,111,MISC,0.9556
1355818127402086401,merce_fina1,113,124,MISC,0.7093
1355818127402086401,mippcivzla,126,136,MISC,0.9065
1355818127544774657,rrafauds,1,9,MISC,0.7848
1355818127876108288,unearte,32,39,ORG,0.9998
1355818127876108288,tibisaylucena8,41,55,PER,0.9992
1355818128576557058,mariaburrel,4,15,PER,0.4557
1355818128576557058,covid,107,112,MISC,0.9988
1355818128681406465,daandina,4,12,ORG,0.4271
1355818128681406465,covid,68,73,MISC,0.9998
1355818130518515718,orquesta de “la música del reciclaje”,3,40,ORG,0.9212
1355818130518515718,ecoembes,45,53,ORG,0.9997
1355818130518515718,yomequedoencasa,77,92,MISC,0.9797
1355818130518515718,ods3,93,97,MISC,0.6824
1355818130518515718,covid19,110,117,MISC,0.9994
1355818132091367427,sanherms,4,12,ORG,0.5353
1355818132091367427,madrid,102,108,LOC,0.9955
1355818132707942404,covid19,19,26,MISC,0.9998
1355818132707942404,ferrolterra,51,62,LOC,1.0
1355818132707942404,neda,95,99,PER,0.998
1355818132707942404,colegio de maciñeira,126,146,LOC,0.9967
1355818132707942404,instituto fernando esquío,159,184,LOC,0.978
1355818133022507008,noticiasnavarra,4,19,ORG,0.9972
1355818133982949381,neuropreguntona,4,19,ORG,0.924
1355818134981255168,madrid,0,6,LOC,1.0
1355818134981255168,covid,32,37,PER,0.9998
1355818135606206467,diariotwitt  educativo,11,33,MISC,0.9999
1355818136772222988,mippcivzla,4,14,ORG,0.9921
1355818136772222988,coronavirus,65,76,MISC,1.0
1355818136772222988,covid-19,78,86,MISC,0.9998
1355818138374467586,pabloiglesias,4,17,PER,0.9439
1355818138374467586,españa,76,82,LOC,1.0
1355818140152836098,digitalneda,4,15,ORG,0.5359
1355818140152836098,covid19,36,43,MISC,0.9998
1355818140152836098,ferrolterra,68,79,LOC,1.0
1355818140152836098,neda,112,116,ORG,0.9984
1355818140312154114,eleconomistaes,4,18,ORG,0.7891
1355818140312154114,castells,67,75,PER,0.9999
1355818141620838401,xunta,4,9,ORG,0.9997
1355818141620838401,covid,47,52,MISC,0.9895
1355818141620838401,feijóo,118,124,PER,0.9564
1355818141620838401,covid,162,167,MISC,0.9919
1355818142577135627,pabloiglesias,4,17,PER,0.9439
1355818142577135627,españa,76,82,LOC,1.0
1355818142774255618,belladsvnzla,4,16,PER,0.7716
1355818142774255618,envenezuelanoscuidamos,18,40,MISC,0.9846
1355818142820405249,elcatalan,4,13,ORG,0.8092
1355818142820405249,cataluña,65,73,LOC,1.0
1355818142820405249,covid-19,115,123,MISC,0.9999
1355818144103866368,manuelburque,4,16,PER,0.6604
1355818144103866368,covid,111,116,MISC,0.9999
1355818144133214212,latinus_us,4,14,MISC,0.8402
1355818144133214212,pan,16,19,ORG,1.0
1355818144133214212,prd,22,25,ORG,1.0
1355818144133214212,amlo,57,61,PER,0.9993
1355818144133214212,pib,79,82,MISC,0.9999
1355818144133214212,méxico,86,92,LOC,0.9994
1355818144133214212,covid19,102,109,MISC,0.9964
1355818144133214212,coronavirus latinus infor,110,135,MISC,0.9986
1355818144712060929,mariaburrel,4,15,PER,0.4557
1355818144712060929,covid,107,112,MISC,0.9988
1355818145756426241,8-m,71,74,MISC,0.5303
1355818146091970563,carmen,1,7,PER,0.9858
1355818148482715651,ernestoekaizer,4,18,PER,0.9993
1355818148482715651,covid,23,28,ORG,0.9239
1355818148482715651,navacerrada,32,43,LOC,1.0
1355818148784709634,corbiloreto,4,15,PER,0.9931
1355818148784709634,veterinaria,34,45,MISC,0.9996
1355818149128646662,maribelhovera,4,17,PER,0.9993
1355818149128646662,raquel,28,34,PER,0.9995
1355818149128646662,málaga,53,59,LOC,0.9998
1355818149128646662,covid19,111,118,MISC,0.9994
