Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1348978030820139008,argentina,42,51,LOC,0.9997
1348978033303183361,poder ejecutivo,3,18,ORG,0.9998
1348978033303183361,etapas de convivencia,97,118,MISC,0.9999
1348978033303183361,covid19,150,157,MISC,0.9998
1348978033303183361,salud catamarca,185,200,MISC,0.811
1348978033441472513,buenosdiaspuebla,0,16,ORG,0.9992
1348978033441472513,covid19,41,48,MISC,0.9998
1348978033441472513,puebla,69,75,LOC,0.9999
1348978033441472513,gob,77,80,ORG,0.9976
1348978033441472513,puebla,81,87,LOC,0.9957
1348978033441472513,saludgobpue,89,100,MISC,0.9692
1348978033441472513,quedateencasa,101,114,MISC,0.8236
1348978033441472513,usacubrebocas,115,128,MISC,0.5528
1348978034402013184,eldestapeweb,4,16,ORG,0.9943
1348978034402013184,covid-19,90,98,MISC,0.9999
1348978037648355334,covid19,57,64,MISC,0.9999
1348978037648355334,imohq,270,275,ORG,0.9999
1348978038508122113,ciudad de méxico,93,109,LOC,1.0
1348978043189080065,kanyabel,1,9,PER,0.487
1348978043189080065,locoirlandes,11,23,ORG,0.9398
1348978043189080065,igakstar,25,33,ORG,0.9746
1348978043189080065,eqinvestigacion,35,50,ORG,0.7376
1348978043189080065,lasextatv,52,61,ORG,0.997
1348978043667279872,freddie mercury,62,77,PER,0.9999
1348978044011220993,sagardui,0,8,PER,0.9999
1348978044011220993,covid,59,64,MISC,0.9998
1348978044011220993,uci,68,71,ORG,0.9994
1348978046884327425,conelmazodando,4,18,ORG,0.7598
1348978046884327425,portugal,34,42,LOC,0.5003
1348978046884327425,marcelo rebelo de sousa,44,67,PER,0.9999
1348978046884327425,covid-19,97,105,MISC,0.9997
1348978046884327425,brisabo,131,138,MISC,0.7312
1348978050688561152,covid-19,62,70,MISC,0.9765
1348978050688561152,dra,74,77,PER,0.9981
1348978050688561152,haydee parra de soto,79,99,PER,0.9717
1348978050688561152,maestra,101,108,MISC,0.883
1348978050688561152,pediatría,115,124,MISC,0.7824
1348978050688561152,venezuela,128,137,LOC,1.0
1348978051657445378,vtvcanal8,4,13,ORG,0.9969
1348978051657445378,covid-19,41,49,MISC,0.9999
1348978051657445378,venezuela,51,60,LOC,0.9999
1348978052055887873,redvzla,4,11,ORG,0.9999
1348978052055887873,alimentaciónsaludable,35,56,MISC,0.9997
1348978052055887873,covid19,86,93,MISC,0.9996
1348978052055887873,sistemainmu,125,136,MISC,0.9757
1348978058829705223,sars-cov-2,31,41,MISC,0.9998
1348978058829705223,the scientist magazine®,75,98,ORG,0.9937
1348978058880049153,resumendenoticiasal,0,19,MISC,0.996
1348978058880049153,venezuela,20,29,LOC,0.9999
1348978058880049153,covid-19,63,71,MISC,0.9999
1348978058880049153,eluniversal,104,115,ORG,0.7846
1348978059349807104,covid-19,16,24,MISC,0.9999
1348978059509190656,finanzas,4,12,ORG,0.899
1348978059509190656,usa,22,25,ORG,0.9998
1348978059509190656,estados unidos,28,42,ORG,0.9999
1348978059509190656,eeuu,45,50,ORG,0.9999
1348978059509190656,alabama,54,61,ORG,0.7708
1348978059509190656,tuscaloosa,64,74,LOC,0.6763
1348978059509190656,covid19,105,112,MISC,0.9998
1348978059827929091,oms,0,3,ORG,0.9997
1348978059827929091,covid-19,42,50,MISC,0.5005
1348978060016680963,méxico,17,23,LOC,1.0
1348978063078514688,mallorquiino,4,16,PER,0.5043
1348978065112756229,don_patriota1,4,17,PER,0.8556
1348978065112756229,covid19,48,55,MISC,0.7653
1348978065112756229,rockefeller,84,95,PER,0.9999
1348978065112756229,george soros,97,109,PER,0.9998
1348978065112756229,bill gates,112,122,PER,0.9997
1348978067214098439,tendencio,4,13,ORG,0.9981
1348978067214098439,simón,51,56,PER,0.9995
1348978067226701825,gnb,4,7,ORG,0.9998
1348978067226701825,cmdte123,8,16,MISC,0.8803
1348978067226701825,gnb,31,34,ORG,0.9999
1348978067226701825,lara,35,39,LOC,0.9993
1348978067444813826,lopezdoriga,4,15,PER,0.8382
1348978067444813826,tribunal,31,39,ORG,0.9946
1348978067444813826,covid-19,68,76,MISC,0.9999
1348978067969110017,mppeducacion,4,16,ORG,0.9998
1348978067969110017,venezuela,28,37,LOC,1.0
1348978067969110017,covid19,71,78,MISC,0.9999
1348978068329816065,boliviarevista,4,18,ORG,0.6127
1348978068329816065,eeuu,20,25,LOC,0.9987
1348978068329816065,covid19,47,54,MISC,0.9959
1348978068480782338,reino unido,29,40,ORG,0.9995
1348978068480782338,pcr,100,103,MISC,0.9957
1348978068480782338,covid-19,107,115,MISC,0.9998
1348978068929597440,pequiven887,4,15,PER,0.9891
1348978068929597440,fm,16,18,ORG,0.9991
1348978069349019648,cgmiguel25,1,11,PER,0.9515
1348978069349019648,evo,61,64,PER,0.9996
1348978069349019648,covid-19,134,142,MISC,0.9998
1348978069726441472,jean,4,8,PER,0.9254
1348978069726441472,unicef,9,15,ORG,0.9995
1348978069726441472,covid19,104,111,MISC,0.9999
1348978072926695425,sanidadgob,4,14,ORG,0.9583
1348978072926695425,moderna,50,57,MISC,0.9999
1348978072926695425,covid19,70,77,MISC,0.9999
1348978072926695425,españa,87,93,LOC,1.0
1348978073455259649,hregionalmalaga,4,19,ORG,0.833
1348978073455259649,urgencias,130,139,MISC,0.999
1348978076131209216,caraotadigital,4,18,ORG,0.9939
1348978076470882304,universalspain,4,18,ORG,0.9984
1348978076470882304,beret,42,47,PER,0.9999
1348978076470882304,sebastián yatra,49,64,PER,0.9999
1348978076470882304,natalia lacunza,66,81,PER,1.0
1348978076470882304,cali,83,87,PER,0.9999
1348978076470882304,dandee,93,99,ORG,0.9972
1348978076470882304,pole,101,105,PER,0.9999
1348978076470882304,álvaro díaz,108,119,PER,0.9999
1348978076470882304,ait,135,138,ORG,0.6814
1348978077397901312,jsaldanacuba,4,16,PER,0.9499
1348978077397901312,covid,75,80,MISC,0.9998
1348978077913804801,esther52269078,4,18,PER,0.5677
1348978077913804801,stopquemamurcia,20,35,MISC,0.9468
1348978077913804801,covid,68,73,MISC,0.7293
1348978077913804801,murcia,77,83,LOC,1.0
1348978080002560000,elcomerciocom,4,17,ORG,0.9992
1348978080002560000,ecuado,131,137,LOC,0.9995
1348978081437020163,laurarebelde25,4,18,PER,0.9986
1348978081437020163,venezuela,33,42,ORG,0.9999
1348978081437020163,cuba,45,49,ORG,0.9999
1348978081437020163,covid19,98,105,MISC,0.9997
1348978081437020163,soberana 2,107,117,MISC,0.9996
1348978081437020163,soberana 2,124,134,MISC,0.9998
1348978081780924419,larepublica,1,12,ORG,0.9965
1348978081780924419,rajesdeloficio,17,31,ORG,0.6786
1348978081780924419,vizcarra,175,183,PER,0.9999
1348978081944494081,sanidadgob,4,14,ORG,0.9583
1348978081944494081,moderna,50,57,MISC,0.9999
1348978081944494081,covid19,70,77,MISC,0.9999
1348978081944494081,españa,87,93,LOC,1.0
1348978084872134656,covid,37,42,MISC,0.997
1348978085107015680,25siete,4,11,ORG,0.9834
1348978085107015680,primicia de 25siete,18,37,MISC,0.9938
1348978085107015680,covid-19,55,63,MISC,0.9997
1348978085107015680,marcos carámbula,66,82,PER,0.9999
1348978085107015680,ricardo ehrlich,84,99,PER,0.9999
1348978085107015680,miguel fernández galeano,101,125,PER,0.9999
1348978085107015680,uruguay ru,128,138,PER,0.9999
1348978085870391296,ahoraro,4,11,ORG,0.9986
1348978086130421761,ramonlobo,4,13,ORG,0.3885
