Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1345218256915767297,aldenrichardsat29,32,49,MISC,0.7722
1345218256915767297,aldubatadnhopeforthebest,51,75,MISC,0.7567
1345218257599537153,jicastillo,5,15,PER,0.4939
1345218257599537153,covidー19,56,64,MISC,0.9999
1345218257955954689,semar_mx,28,36,ORG,0.9341
1345218257955954689,“plan marina”,144,157,MISC,0.9843
1345218257955954689,"“plan marina covid19""",162,183,MISC,0.9583
1345218257955954689,“,190,191,MISC,0.9799
1345218257955954689,//,250,253,MISC,0.9181
1345218259826614274,merkel,0,6,PER,0.9998
1345218259826614274,angelamerkel,102,114,PER,0.6543
1345218259826614274,coronavirus,115,126,MISC,0.9985
1345218266256580609,stratcons,4,13,ORG,0.9957
1345218269221965826,andrea,4,10,PER,0.6046
1345218269221965826,wuhan,19,24,LOC,0.8547
1345218269221965826,madrid,27,33,ORG,0.8486
1345218276733771776,anaililmi,4,13,PER,0.429
1345218276733771776,esunhonorestarconobrador,44,68,MISC,0.9981
1345218276733771776,dios,75,79,MISC,0.5268
1345218276733771776,presidente,98,108,PER,0.9731
1345218278151610368,petro,46,51,PER,0.9999
1345218278877229056,ricardoalemanmx,4,19,PER,0.9983
1345218278877229056,imss,91,95,ORG,0.9973
1345218279200100356,notibomba,4,13,ORG,0.9918
1345218281557393408,monclova,11,19,LOC,0.9996
1345218281557393408,vacuna,62,68,MISC,0.9897
1345218281557393408,covid,72,77,MISC,0.9992
1345218284958986243,jugra04,4,11,ORG,0.7356
1345218284958986243,coronavirus,74,85,MISC,0.9999
1345218286187778051,sinembargomx,19,31,ORG,0.9985
1345218286187778051,dr @hlgatell,60,72,PER,0.9994
1345218290633863168,ssc,103,106,ORG,0.9995
1345218290633863168,cdmx,107,111,ORG,0.9996
1345218290633863168,alcaldiamhmx,113,125,ORG,0.9255
1345218291376250881,vicevenezuela,4,17,ORG,0.9991
1345218291376250881,covid19,43,50,MISC,0.9999
1345218294773637120,alita,4,9,PER,0.9912
1345218294773637120,fuenzalid,10,19,PER,0.9999
1345218294773637120,josé antonio,32,44,PER,0.9999
1345218300763131904,malenapichon,4,16,PER,0.9993
1345218300763131904,wuhan,24,29,LOC,1.0
1345218302096924676,lauradanielacm,4,18,PER,0.9993
1345218302096924676,wuhan,48,53,LOC,1.0
1345218303950811136,bonillahaydee70,4,19,PER,0.9491
1345218303950811136,nicolasmaduro,45,58,PER,0.8812
1345218303950811136,mippcivzla,60,70,ORG,0.9847
1345218303950811136,vtvcanal8,72,81,ORG,0.9678
1345218303950811136,carnetdlapatria,83,98,ORG,0.9998
1345218304684638210,infobae,4,11,ORG,0.9989
1345218304684638210,wuhan,77,82,LOC,1.0
1345218308606459906,vicevenezuela,4,17,ORG,0.9991
1345218308606459906,covid19,43,50,MISC,0.9999
1345218309814325248,vicevenezuela,4,17,ORG,0.9994
1345218309814325248,envideo,19,26,MISC,0.9982
1345218309814325248,covid19,42,49,MISC,0.9998
1345218310988824577,alejand42324393,4,19,PER,0.9928
1345218310988824577,somoscuba,21,30,ORG,0.7192
1345218310988824577,gobierno de eeuu,31,47,ORG,0.9969
1345218310988824577,covid19,89,96,MISC,0.9999
1345218310988824577,florida,100,107,LOC,1.0
1345218312473636870,elamerican,4,14,ORG,0.6206
1345218312473636870,china,36,41,ORG,0.9983
1345218312473636870,covid19,78,85,MISC,0.9999
1345218312473636870,wuhan,89,94,LOC,0.9999
1345218314365247490,jeffersonntn24,4,18,PER,0.9789
1345218314365247490,wuhan,35,40,LOC,0.9999
1345218314365247490,china,42,47,LOC,1.0
1345218314365247490,new york,62,70,LOC,0.9999
1345218314365247490,times square,72,84,LOC,0.9986
1345218318702145537,rodrigorivasu,4,17,PER,0.9973
1345218318702145537,coronavirus,59,70,MISC,0.9999
1345218318702145537,jalisco,88,95,LOC,1.0
1345218318702145537,saludjalisco,114,126,ORG,0.9401
1345218322011447296,lauradanielacm,4,18,PER,0.9993
1345218322011447296,wuhan,48,53,LOC,1.0
1345218323022110720,realcarola2hope,4,19,PER,0.928
1345218324574007297,carlosloret,4,15,PER,0.9996
1345218328973996033,mundoloco,4,13,ORG,0.9994
1345218328973996033,covid19,63,70,MISC,0.9999
1345218331452854272,gustavobolivar,4,18,PER,0.9981
1345218331452854272,indepaz,40,47,MISC,0.9988
1345218331452854272,covid,96,101,MISC,0.9659
1345218333604507650,vicevenezuela,4,17,ORG,0.9954
1345218333604507650,esnoticia,19,28,MISC,0.9971
1345218333604507650,venezuela,32,41,LOC,1.0
1345218333604507650,covid19,75,82,MISC,0.9998
1345218333604507650,co,135,137,MISC,0.9998
1345218334879526912,ftorr,4,9,ORG,0.5954
1345218334879526912,covid,31,36,MISC,0.9821
1345218334879608833,glodejo07,4,13,MISC,0.4035
1345218334879608833,citlahm,27,34,ORG,0.8912
1345218334879608833,covid,49,54,ORG,0.9996
1345218334879608833,morena,78,84,ORG,0.9903
1345218336800575489,real betis,14,24,ORG,0.9999
1345218336800575489,covid-19,63,71,MISC,0.9997
1345218336800575489,pcr,87,90,MISC,0.9941
1345218336800575489,sevilla,183,190,ORG,0.9996
1345218337001922565,covid-19,30,38,MISC,0.9995
1345218337001922565,instituto nacional materno perinatal,77,113,ORG,0.9986
1345218338046279680,mario_delgado,20,33,PER,0.9831
1345218338046279680,lopezobrador,35,47,PER,0.8272
1345218338448818176,nuriaschmidt,4,16,PER,0.9989
1345218339698835463,giulianacaccia,4,18,PER,0.4453
1345218340676116485,chucklwolf,4,14,PER,0.9178
1345218340676116485,covid,43,48,MISC,0.9998
