Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1349340419298127877,minutounocom,1,13,ORG,0.9931
1349340419298127877,cordoba,27,34,LOC,1.0
1349340419298127877,mario pereyra,92,105,PER,0.9999
1349340419298127877,covid,148,153,ORG,0.9341
1349340419470065664,lopezjosedaniel,4,19,PER,0.9779
1349340419470065664,méxico,33,39,LOC,1.0
1349340419470065664,chile,41,46,LOC,1.0
1349340419470065664,covid19,108,115,MISC,0.9999
1349340419470065664,colombia,121,129,LOC,1.0
1349340419595792389,somosnoticias,0,13,ORG,0.4781
1349340419595792389,covid-19,119,127,MISC,0.9999
1349340419654627328,evo morales,0,11,PER,0.9999
1349340419671404547,estrending,96,106,MISC,0.9161
1349340421416247296,messi,72,77,PER,0.9998
1349340421722308608,covid19,114,121,PER,0.6423
1349340421722308608,jack,184,188,PER,0.5533
1349340421722308608,bailando xd,194,205,MISC,0.8302
1349340421789519873,ciudadm2020,4,15,ORG,0.5562
1349340421789519873,oms,17,20,ORG,0.9997
1349340421789519873,wuhan,41,46,LOC,1.0
1349340421789519873,sars-cov-2,86,96,MISC,0.9998
1349340421789519873,enunidadpatriótic,121,138,MISC,0.901
1349340421818871809,españa,98,104,LOC,1.0
1349340421818871809,revillamiguela,123,137,PER,0.9811
1349340421818871809,cuatroaldia,142,153,ORG,0.9985
1349340421818871809,pratsandberg,185,197,PER,0.542
1349340421843898370,secretario de salud daniel díaz martínez,3,43,PER,0.9856
1349340421843898370,guanajuato,83,93,LOC,1.0
1349340421843898370,covid,172,177,MISC,0.9994
1349340421957115906,enportada,0,9,ORG,0.908
1349340421957115906,madrid,13,19,ORG,0.8765
1349340421957115906,covid,86,91,ORG,0.9989
1349340421957115906,j,107,108,ORG,0.4803
1349340421957115906,mediavilla,109,119,ORG,0.9897
1349340422041120771,covid-19,39,47,MISC,0.9998
1349340422041120771,brasil,96,102,ORG,0.9954
1349340422041120771,japón,168,173,LOC,1.0
1349340422242332672,covid-19,189,197,MISC,0.9999
1349340422242332672,lanacional,257,267,ORG,0.9989
1349340422246703104,coordinación territorial benito juárez- 5,3,44,ORG,0.9991
1349340422246703104,covid-19,129,137,MISC,0.9998
1349340425597947905,freckledfatal,4,17,ORG,0.9618
1349340425597947905,zuleta,97,103,PER,0.9999
1349340425795072002,abccórdoba,11,21,ORG,0.9996
1349340425795072002,junta,94,99,ORG,0.9999
1349340425795072002,covid,110,115,PER,0.9875
1349340425795072002,córdobaesp,154,164,ORG,0.9919
1349340425996398592,coronavirus,0,11,MISC,0.9999
1349340425996398592,juanma moreno,35,48,PER,1.0
1349340426294222848,prevenciónbt,0,12,MISC,0.9518
1349340426294222848,coronavirus,66,77,MISC,0.9999
1349340426495545344,chile,1,6,LOC,1.0
1349340426495545344,coronavirus,68,79,MISC,1.0
1349340426495545344,atacama,83,90,LOC,1.0
1349340430001983488,hcrcordoba,155,165,ORG,0.9552
1349340430098452480,cuba,0,4,LOC,0.9999
1349340430098452480,laprovinciabsas,116,131,ORG,0.9975
1349340431281229824,centro clínico la sagrada familia,12,45,ORG,0.9999
1349340431281229824,covid,115,120,MISC,0.6314
1349340431281229824,asistenciacardiologicaes,121,146,ORG,0.4979
1349340434330484737,nancydupla5,4,15,ORG,0.9155
1349340434330484737,nuestra ciencia,17,32,MISC,0.9999
1349340434477281283,malthusgamba,4,16,PER,0.6903
1349340434477281283,covid-19,80,88,MISC,0.9999
1349340435521671169,andalucía,31,40,LOC,1.0
1349340435521671169,covid19,109,116,MISC,0.9999
