Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1352239522487160833,covid-19,114,122,MISC,0.9997
1352239522487160833,purolomo alibalca,177,194,MISC,0.4202
1352239522487160833,alibal,195,201,PER,0.5699
1352239522487160833,davidsomozamosquera,202,221,PER,0.8677
1352239524122824704,sars-cov-2,32,42,MISC,0.9998
1352239524122824704,madrimasd,93,102,ORG,0.9943
1352239524533866502,bajoreserva,0,11,MISC,0.9882
1352239524533866502,eluniversalplus,239,254,ORG,0.9927
1352239524542234625,holanda,0,7,ORG,0.9249
1352239524542234625,reino unido,45,56,LOC,1.0
1352239524542234625,sudáfrica,58,67,LOC,1.0
1352239524542234625,américa del sur,70,85,LOC,0.9999
1352239524542234625,televisaprensa,116,130,ORG,0.7337
1352239524567519232,hungría,10,17,LOC,0.9997
1352239524567519232,unión europea,37,50,ORG,0.9995
1352239524567519232,sputnik v,65,74,MISC,0.9999
1352239524567519232,rusia,134,139,ORG,0.9987
1352239524567519232,astrazeneca,156,167,ORG,0.9999
1352239524756254724,vicevenezuela,4,17,ORG,0.9994
1352239524756254724,envideo,19,26,MISC,0.9982
1352239524756254724,covid19,42,49,MISC,0.9998
1352239524793835527,gobierno,0,8,ORG,0.9994
1352239524793835527,manaos,21,27,LOC,1.0
1352239524793835527,venezuela,34,43,LOC,0.9999
1352239524793835527,covid-19,98,106,MISC,0.9999
1352239524793835527,brasil,153,159,LOC,0.9999
1352239524793835527,gobierno de venezuela,199,220,ORG,0.9999
1352239524814876673,líderes de alto nivel sobre agua y desastres,97,151,MISC,0.9999
1352239524814876673,help,154,158,MISC,0.9998
1352239524814876673,cambioclimatico,185,200,MISC,0.997
1352239524814876673,notimex,202,209,ORG,0.9998
1352239525016317953,blumaq,44,50,ORG,0.9996
1352239525016317953,maquinarias,107,118,MISC,0.8804
1352239525016317953,minería,139,146,MISC,0.9992
1352239525016317953,yomequedoencasa,152,167,MISC,0.9805
1352239525016317953,covid19,168,175,MISC,0.9411
1352239525016317953,linkedin,191,199,MISC,0.9464
1352239525100199936,sofisoloneski,4,17,PER,0.9989
1352239525100199936,covid,54,59,ORG,0.5651
1352239528518561794,vigo,0,4,LOC,0.9996
1352239528518561794,covid19,5,12,MISC,0.9612
1352239528518561794,vigo,27,31,LOC,1.0
1352239528539529217,compromisodetodos,0,17,MISC,0.9944
1352239528539529217,covid19,94,101,MISC,0.9998
1352239528539529217,yomecuidoyotecuido,129,147,MISC,0.9973
1352239528539529217,pandemiacovid19,148,163,MISC,0.9892
1352239528677765124,camoens,3,10,ORG,0.9999
1352239528677765124,ceuta deportes,78,92,ORG,0.9999
1352239528694710279,cuidémonosenelhogar,0,19,MISC,0.9958
1352239528694710279,sochienco,64,73,MISC,0.974
1352239528694710279,yotecuido,74,83,MISC,0.5265
1352239528761651203,apedicapital ayacucho,7,28,LOC,0.9994
1352239528761651203,covid19,171,178,MISC,0.9997
1352239528761651203,milicia,180,187,ORG,0.9982
1352239528761651203,jefaturamilicia,192,207,ORG,0.9662
1352239528870875136,elextremosur,0,12,ORG,0.9946
1352239528870875136,covid,76,81,MISC,0.9992
1352239529386770432,santiagodecuba,59,73,ORG,0.9758
1352239529386770432,lacmkc,75,81,ORG,0.9999
1352239529386799107,pcr,105,108,MISC,0.9959
1352239529386799107,covid19,131,138,MISC,0.9997
1352239529470562305,delomásvisto,0,12,MISC,0.8699
1352239529470562305,udeg,15,19,ORG,0.9999
1352239529470562305,genes2life,22,32,ORG,0.9999
1352239529470562305,covid-19,90,98,MISC,0.9999
1352239529571221508,hospital de cholula,6,25,ORG,0.9999
1352239529571221508,covid-19,54,62,MISC,0.9999
1352239529588117508,salamanca,42,51,LOC,0.9999
1352239529701253121,alcaldía,28,36,ORG,0.9999
1352239529701253121,coliseo mayor,147,160,LOC,1.0
1352239532805128192,covid-19,0,8,MISC,0.9995
1352239532805128192,guantanamo,12,22,LOC,1.0
1352239532805128192,cuba,98,102,LOC,1.0
1352239533446877184,carla de varela,0,15,PER,0.9999
1352239533446877184,simeduco,156,164,ORG,1.0
1352239533446877184,covid-19,215,223,MISC,0.9999
1352239533446877184,magisterioencrisis,225,243,MISC,0.8907
