Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1350684274685599744,miami dade,0,10,LOC,0.9999
1350684274685599744,covid19 miamidade,71,88,MISC,0.972
1350684275230863361,yaninalatorre,4,17,PER,0.9922
1350684275230863361,covid19,29,36,MISC,0.9998
1350684275230863361,yanina latorre,51,65,PER,0.9999
1350684275230863361,yanina,125,131,PER,0.9997
1350684275230863361,dora,152,156,PER,0.9978
1350684275230863361,miami,170,175,LOC,1.0
1350684275352354818,nueva york,2,12,LOC,1.0
1350684275352354818,california,77,87,LOC,1.0
1350684275352354818,texas,91,96,LOC,1.0
1350684276145065984,covid19 calico taxislibreslos4,134,164,MISC,0.9973
1350684276354740227,cuba,17,21,ORG,0.6835
1350684276354740227,covid-19,67,75,MISC,0.9999
1350684276451323905,covid19,9,16,MISC,0.9996
1350684276451323905,covid-19,50,58,MISC,0.9997
1350684276581429248,auuqueen,4,12,PER,0.5933
1350684276581429248,tulum,31,36,LOC,0.9093
1350684276698697728,doctormacias,4,16,ORG,0.4349
1350684276698697728,israel,18,24,LOC,0.9928
1350684276698697728,covid,38,43,MISC,0.9999
1350684277067939841,san diego,30,39,LOC,1.0
1350684277067939841,covid19,55,62,MISC,0.9999
1350684277076160520,alemania,0,8,LOC,0.9999
1350684277076160520,covid-19,49,57,MISC,0.9999
1350684277101346818,argentina,28,37,LOC,1.0
1350684277101346818,reino unido,80,91,LOC,1.0
1350684277105541120,alemania,50,58,LOC,1.0
1350684277135044608,covid-19,43,51,MISC,0.9999
1350684277135044608,piura,55,60,LOC,1.0
1350684277407531013,italia,8,14,LOC,0.9994
1350684277407531013,estado de emergencia,47,67,MISC,0.9973
1350684277407531013,covid-19,136,144,MISC,0.9999
1350684277504057344,gobierno,39,47,ORG,1.0
1350684277504057344,fondo monetario internacional,55,84,ORG,0.9999
1350684277504057344,fmi,86,89,ORG,1.0
1350684277504057344,covid19,117,124,MISC,0.9999
1350684277504057344,costarica,139,148,LOC,1.0
1350684280670842880,telesurtv,4,13,ORG,0.9917
1350684280670842880,venezuela,15,24,LOC,0.9999
1350684280670842880,salud,57,62,MISC,0.9996
1350684282361147392,barcelona - estudiantes,27,50,ORG,0.8294
1350684282361147392,covid,55,60,PER,0.9994
1350684283875299329,garcimonero,4,15,PER,0.9986
1350684285464948743,brailovsky07,4,16,ORG,0.3398
1350684285464948743,hlgatell,19,27,ORG,0.9997
1350684285464948743,san antonio,48,59,LOC,0.9999
1350684285464948743,texas,61,66,LOC,1.0
1350684285653688323,norberto rivera carrera,21,44,PER,0.9999
1350684285653688323,covid-19,68,76,MISC,0.9999
1350684286828089344,intergalazurdo,4,18,ORG,0.9985
1350684286828089344,ministerio de salud,54,73,ORG,0.9999
1350684286828089344,minsaludcol,76,87,ORG,0.9839
1350684286828089344,ucis,131,135,MISC,0.4955
1350684286828089344,co,136,138,MISC,0.7294
1350684288363147264,a,4,5,ORG,0.5732
1350684288363147264,cuatroté,38,46,PER,0.7881
1350684288363147264,lopezobrador,99,111,PER,0.5895
1350684288904122368,covid,13,18,MISC,0.9998
1350684295812313094,covid-19,54,62,MISC,0.9999
1350684296865079298,helado,0,6,PER,0.9892
1350684298429554688,josecaguilar8,4,17,PER,0.9989
1350684298429554688,ligamxshitpost,20,34,ORG,0.635
1350684300035969024,darocohn,4,12,PER,0.4799
1350684300035969024,covid-19,68,76,MISC,0.9999
1350684300258193408,stratcons,4,13,ORG,0.9989
1350684302187536385,martinezmau,4,15,PER,0.8172
1350684302187536385,covid,66,71,MISC,0.9989
1350684311364759553,fonacionalmx,4,16,ORG,0.5201
1350684311364759553,niunvotoamorena,105,120,MISC,0.9997
1350684314556641280,susanadelar,4,15,ORG,0.5162
1350684314556641280,jalisco,48,55,LOC,1.0
1350684314556641280,covid-19,75,83,MISC,0.9998
1350684314556641280,futurojal,120,129,ORG,0.6834
1350684315093446656,cosmicalice,5,16,MISC,0.8507
1350684315093446656,quedateencasaya,48,63,MISC,0.9999
1350684316100124673,baronxavier,4,15,PER,0.981
1350684316100124673,arquidiocesismx,18,33,ORG,0.9694
1350684316100124673,morena,43,49,PER,0.9884
1350684316431388673,laylab,4,10,PER,0.9638
