Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1355138624581414912,zuletalleras,15,27,PER,0.9598
1355138624581414912,ivanduque,29,38,PER,0.9053
1355138625038643202,markvillacampa,4,18,PER,0.9997
1355138625336295428,covidー19,36,44,MISC,0.9998
1355138625336295428,seniat,62,68,ORG,0.9998
1355138625336295428,appsu,86,91,MISC,0.9957
1355138625336299529,covid19,87,94,MISC,0.9998
1355138625336299529,bogotá,98,104,LOC,1.0
1355138625336299529,retocuidadoporlavida,107,127,MISC,0.9691
1355138625420337152,covid19,65,72,MISC,0.9999
1355138625613099018,mariló montero,0,14,PER,1.0
1355138625613099018,canal sur,81,90,ORG,0.9999
1355138626774994944,covid-19,61,69,MISC,0.9999
1355138626774994944,antofagasta,185,196,LOC,0.9999
1355138627047579654,covid-19,136,144,MISC,0.9999
1355138627047579654,nobajeslaguardia,168,184,MISC,0.859
1355138627064500224,tabasco,0,7,LOC,0.9825
1355138627064500224,covid19,26,33,MISC,0.6176
1355138627064500224,ssalud,59,65,ORG,0.9154
1355138627177566213,cristiano,13,22,PER,0.9998
1355138627177566213,covid-19,55,63,MISC,0.9999
1355138627781554176,covid,153,158,MISC,0.9896
1355138627781554176,daleclick,191,200,ORG,0.6563
1355138627832053762,covid-19,11,19,MISC,0.9999
1355138627832053762,cvelayos,52,60,PER,0.976
1355138627932663811,oms,3,6,ORG,0.9996
1355138627932663811,wuhan,31,36,LOC,1.0
1355138627932663811,china,39,44,ORG,0.9997
1355138627932663811,estados unidos,56,70,ORG,0.9999
1355138627932663811,cancillería,75,86,ORG,0.7303
1355138628301643777,covid,123,128,MISC,0.9998
1355138628301844485,audiencia provincial de madrid,3,33,ORG,0.9999
1355138628301844485,jupol,73,78,ORG,0.9999
1355138628301844485,policía,112,119,ORG,0.9991
1355138628301844485,covid-19,233,241,MISC,0.9999
1355138628477968385,coronavid19,4,15,ORG,0.6696
1355138628482076678,machu picchu,29,41,LOC,0.9982
1355138628482076678,perú,63,67,LOC,1.0
1355138628528160774,córdoba,26,33,LOC,1.0
1355138631040569344,hazteeco,1,9,MISC,0.9229
1355138631040569344,frenaalcoronavirus,12,30,MISC,0.9996
1355138631040569344,codai,33,38,ORG,0.9991
1355138631040569344,fanb,39,43,ORG,1.0
1355138631040569344,coronavirussúmate,103,121,MISC,0.9999
1355138631040569344,patria,186,192,ORG,0.5173
1355138631040569344,cuarentenacolectivasocial,194,219,MISC,0.7298
1355138631040569344,prevenirestareadetodos,220,242,MISC,0.9967
1355138631040569344,prevencionyprotecciondelpueblo,243,273,MISC,0.9734
1355138631439163394,luc montagneir,16,30,PER,0.9999
1355138631439163394,nobel,38,43,MISC,0.9879
1355138631439163394,sida,62,66,MISC,0.9997
1355138631439163394,covid,79,84,MISC,0.9999
1355138631439163394,bak,136,139,MISC,0.9997
1355138631464148992,felizvernes,0,11,MISC,0.5495
1355138631464148992,larazón,49,56,MISC,0.8482
1355138631464148992,méxico,155,161,LOC,0.9999
1355138631464148992,covid,186,191,MISC,0.9997
1355138631468523522,dezurdateam,4,15,ORG,0.9449
1355138631569035267,especialesavn,0,13,MISC,0.9981
1355138631569035267,josé gregorio hernández,38,61,PER,0.9993
1355138631569035267,covid-19,239,247,MISC,0.9999
1355138631703269383,carlos slim,7,18,PER,0.9999
1355138631703269383,covid,55,60,LOC,0.7074
1355138631720026113,canturosas,0,10,PER,1.0
1355138631820849152,covid_19,20,28,MISC,0.9997
1355138631820849152,áfrica,76,82,LOC,1.0
1355138631904595969,el gastor,39,48,LOC,0.9999
1355138631904595969,covid-19,64,72,MISC,0.9998
1355138631959240704,betis,34,39,ORG,0.9999
1355138631959240704,betis,79,84,MISC,0.9394
1355138632001196043,covid-19,51,59,MISC,0.9999
1355138632001196043,wuhan,63,68,LOC,1.0
1355138632110190593,campaña,140,147,LOC,0.7055
1355138632110190593,santiagodecuba,151,165,LOC,0.9999
1355138632110190593,lacmkc,167,173,ORG,0.9904
1355138632156372993,marito,24,30,PER,0.9997
1355138635792842754,jou,4,7,PER,0.9586
1355138635792842754,kaiser,8,14,PER,0.9966
1355138635801133059,ue,137,139,ORG,0.9997
1355138635801133059,pfizer,162,168,ORG,0.9999
1355138636044513284,covid,23,28,MISC,0.9999
1355138636539375616,lopezobrador,33,45,PER,0.947
1355138636539375616,covid,191,196,MISC,0.9046
1355138639978758148,venezuela,0,9,LOC,0.9999
1355138640037502977,geriatricarea,4,17,ORG,0.9925
1355138640037502977,hc016,50,55,MISC,0.9997
1355138640037502977,distrés respiratorio agudo,71,97,MISC,0.9999
1355138640037502977,covid19,114,121,MISC,0.9999
1355138640037502977,osakidetzaejg,124,137,ORG,0.9854
1355138640293326853,bowie,9,14,PER,0.9999
1355138640293326853,covid,104,109,PER,0.6124
1355138640293326853,josé,116,120,PER,0.9996
1355138640314327041,alftoro,4,11,ORG,0.554
1355138640314327041,covid-19,85,93,MISC,0.7347
1355138640486268930,la habana,18,27,LOC,1.0
1355138640486268930,covid-19,67,75,MISC,0.9999
1355138640486268930,cuba,79,83,LOC,1.0
1355138640524021761,covid19,156,163,MISC,0.8448
1355138640901517316,eluniversocom,4,17,ORG,0.9986
1355138640901517316,covid-19,64,72,MISC,0.9999
1355138641832636421,iaim_ve,4,11,ORG,0.9576
1355138641832636421,iaim_ve,66,73,ORG,0.9571
1355138646370889735,lopezdoriga,4,15,PER,0.3465
1355138646370889735,carlos slim helú,30,46,PER,0.9999
1355138646370889735,covid-19,96,104,MISC,0.9996
1355138646370889735,instituto de ciencias médica,111,139,LOC,0.9969
1355138648790937602,petrogustavo,4,16,ORG,0.5037
1355138648790937602,colombia,18,26,LOC,0.5313
1355138649353035787,mrafael70,4,13,PER,0.3476
1355138649353035787,🇨🇴,36,38,LOC,0.9776
1355138649520746496,valoukks,1,9,PER,0.9999
1355138649520746496,kl3mo,11,16,MISC,0.9919
1355138650061873156,milenio,4,11,ORG,0.9979
1355138650061873156,morena,48,54,LOC,0.9967
1355138650296602626,mariolapr,4,13,ORG,0.9873
1355138650296602626,uk,34,36,ORG,0.3463
1355138650296602626,sars-cov-2,40,50,MISC,0.9999
1355138650296602626,pr,54,56,LOC,0.9999
1355138652360364034,assecomunica,4,16,ORG,0.9993
1355138652360364034,asse,18,22,ORG,0.9999
1355138652360364034,cti,53,56,MISC,0.5904
1355138652360364034,hospital de paysandú,63,83,LOC,0.9999
1355138652444225542,corpomeridaps,4,17,ORG,0.989
1355138652444225542,jehysonguzman,79,92,PER,0.85
1355138652444225542,nicolasmaduro,122,135,PER,0.9982
1355138653035573252,covid,35,40,LOC,0.9906
1355138653035573252,todavia,134,141,LOC,0.9994
1355138653073403904,sinlinea,4,12,ORG,0.9998
1355138653073403904,méxico,97,103,LOC,0.502
1355138653073403904,covid-19,129,137,MISC,0.9999
1355138653371117574,polideportivo,0,13,MISC,0.9802
1355138653371117574,mariano neira,22,35,PER,1.0
1355138653371117574,deportes @copeelche 1008 fm,52,80,ORG,0.9582
1355138653371117574,kelmecf,111,118,ORG,0.9998
1355138653371117574,lorca,261,266,LOC,0.9999
1355138653513789443,salamanca,19,28,LOC,1.0
1355138653513789443,covid,81,86,PER,0.681
1355138653513789443,tribunasal,93,103,ORG,0.649
1355138653664792583,a__tapia,4,12,PER,0.9997
1355138653664792583,india,14,19,LOC,0.9997
1355138653664792583,méxico,22,28,LOC,0.9998
1355138653664792583,covid-19,53,61,MISC,0.9999
1355138653706735623,mrafael70,4,13,PER,0.3476
1355138653706735623,🇨🇴,36,38,LOC,0.9776
1355138653727584257,maiteazuela,4,15,PER,0.5838
1355138653727584257,covid19,57,64,MISC,0.9997
1355138653727584257,méxico,68,74,LOC,1.0
1355138653727584257,4t,103,105,ORG,0.9985
1355138653832540160,inmajimsev,4,14,ORG,0.9457
1355138653832540160,sevilla,30,37,LOC,1.0
1355138657359966210,joseantoniolo06,4,19,PER,0.9998
1355138657359966210,israel,39,45,ORG,0.9629
1355138657359966210,méxico,81,87,ORG,0.9554
1355138657359966210,siervos de la nación,115,135,MISC,0.9928
1355138659255787521,rbuetas,4,11,PER,0.3117
1355138659255787521,aragón,17,23,LOC,0.9991
1355138659255787521,covid,59,64,MISC,0.9991
1355138660975452163,fmartinmoreno,4,17,PER,0.9877
1355138661285834753,mippcivzla,4,14,ORG,0.9921
1355138661285834753,coronavirus,65,76,MISC,1.0
1355138661285834753,covid-19,78,86,MISC,0.9998
1355138661592027142,webmasterazul,4,17,ORG,0.3757
1355138661592027142,juan,107,111,PER,0.9997
1355138662288207872,el covid,28,36,LOC,0.7824
1355138662523150338,webmasterazul,4,17,ORG,0.3757
1355138662523150338,juan,107,111,PER,0.9997
1355138663152291840,covid-19,15,23,MISC,0.9995
1355138663152291840,salud,25,30,ORG,0.857
1355138665983434761,partidopsuv,4,15,ORG,0.9055
1355138665983434761,covid-19,60,68,MISC,0.9997
1355138667111718913,donrafael,1,10,MISC,0.799
1355138667111718913,luuisledesma,16,28,PER,0.9996
1355138667111718913,noemidemiguel,30,43,MISC,0.7495
1355138667111718913,malasia,62,69,LOC,0.9979
1355138667111718913,china,71,76,LOC,0.9385
1355138667111718913,australia,78,87,LOC,0.9881
1355138667111718913,japón,90,95,LOC,0.9883
1355138667111718913,malasia,129,136,LOC,0.9983
1355138667111718913,china,138,143,MISC,0.9055
1355138667111718913,vietnam,185,192,MISC,0.9698
1355138667111718913,covid,268,273,MISC,0.9928
1355138667346583555,inmobiliariomes,4,19,ORG,0.4933
1355138667346583555,covid19,36,43,MISC,0.9999
1355138667346583555,cscae,126,131,ORG,0.9999
1355138668646821888,anascods,4,12,ORG,0.8825
1355138669317861378,andaluciajunta,4,18,ORG,0.9977
1355138669317861378,covidー19,60,68,MISC,0.9999
1355138669317861378,andalucía,119,128,LOC,1.0
1355138669326311425,robbiegol,4,13,PER,0.9919
1355138669326311425,atlético,47,55,ORG,0.9999
1355138669464711168,lrsecreta,4,13,ORG,0.9919
1355138669464711168,vigo,43,47,LOC,1.0
1355138669464711168,españa,77,83,LOC,1.0
1355138670282596354,noalcomunismo,5,18,MISC,0.9993
1355138670282596354,régimen,20,27,ORG,0.9057
1355138670282596354,covid-19,71,79,MISC,0.9999
1355138670282596354,oms,101,104,ORG,0.9998
1355138670358122496,coronavirus,0,11,MISC,0.9999
1355138670991388676,ejercito,10,18,ORG,0.4186
1355138670991388676,ejército bolivariano,39,59,ORG,0.9999
1355138670991388676,covid-19,91,99,MISC,0.9995
1355138670991388676,ejércitobolivarianobicentenario alia,101,137,ORG,0.9988
1355138671276658692,jhonwick77,4,14,PER,0.9563
1355138671276658692,carmen hertz,29,41,PER,0.9998
1355138671276658692,murcielagos de las condes,62,87,PER,0.8555
1355138671276658692,covid19 la rabia,105,121,MISC,0.9998
1355138671276658692,distemper,127,136,MISC,0.9997
1355138673747128321,cnnee,4,9,ORG,1.0
1355138673747128321,pathway research,52,68,ORG,1.0
1355138673747128321,universidad de calgary,73,95,ORG,0.9999
1355138673747128321,universidad de lethbridge,101,126,ORG,0.9999
1355138673843597317,cuartodehoracol,4,19,ORG,0.9997
1355138673843597317,unión europea,33,46,ORG,0.9999
1355138673843597317,astrazeneca,97,108,ORG,0.9999
1355138674011332615,guterres,0,8,PER,1.0
1355138674011332615,covid-19,29,37,MISC,0.7633
1355138674011332615,impactolatino,75,88,MISC,0.9619
1355138674011332615,antonioguterres,89,104,PER,0.9996
1355138674011332615,covid19,118,125,MISC,0.9961
1355138674078478338,heidy,1,6,ORG,0.7976
1355138674078478338,claudialopez,11,23,PER,0.9992
1355138674304946180,manumol71,4,13,PER,0.6088
1355138674304946180,murcia,23,29,LOC,1.0
1355138674384625665,anamillanpp,4,15,ORG,0.7296
1355138675785478144,gobcdmx,4,11,ORG,0.9989
1355138675785478144,covid19,104,111,MISC,0.9997
1355138675785478144,módulo de tr,126,138,MISC,0.9993
1355138680109854721,prensafanb,4,14,ORG,0.8855
1355138680109854721,covid,18,23,MISC,0.6047
1355138680202125319,paubarbut07,4,15,PER,0.9144
1355138680453787648,lopezdoriga,4,15,PER,0.3465
1355138680453787648,carlos slim helú,30,46,PER,0.9999
1355138680453787648,covid-19,96,104,MISC,0.9996
1355138680453787648,instituto de ciencias médica,111,139,LOC,0.9969
1355138681389068289,armandomocci,4,16,PER,0.4529
1355138681690984450,enriquealfaror,4,18,PER,0.9995
1355138681690984450,covid19,79,86,MISC,0.9999
1355138682601267200,china,71,76,LOC,0.9999
1355138683570155529,covid,46,51,MISC,0.9998
1355138683750535173,rodrigouprimny,4,18,PER,0.9993
1355138683750535173,lowy institute,57,71,ORG,0.9999
1355138683750535173,estados,85,92,ORG,0.9988
1355138683750535173,covid-19,121,129,MISC,0.9998
1355138684136386561,gnb,4,7,ORG,0.9999
1355138684136386561,lara,8,12,LOC,0.9998
1355138684136386561,esnoticia,23,32,MISC,0.7524
1355138684136386561,balancecovid19,33,47,MISC,0.7551
1355138684136386561,venezuela,79,88,LOC,1.0
1355138684539039747,mario_delgado,4,17,PER,0.9985
1355138684539039747,m_olgascordero,50,64,PER,0.9997
1355138684539039747,m_ebrard,71,79,PER,0.9981
1355138684539039747,covid19,119,126,MISC,0.9999
1355138684899745792,seixodani,4,13,PER,0.8451
1355138684899745792,sputnik v,52,61,MISC,0.9999
1355138685151440901,winston,4,11,PER,0.9997
1355138685151440901,dunhill,12,19,PER,0.9999
