Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1350004797290721281,covid-19,26,34,MISC,0.9999
1350004797290721281,venezuela,36,45,LOC,0.9999
1350004797307404293,covid19,54,61,MISC,0.9997
1350004797307404293,bormujos,65,73,LOC,1.0
1350004797307404293,ieca,144,148,ORG,0.9999
1350004797307404293,andalucia,149,158,LOC,1.0
1350004797341052928,pontifex,2,10,ORG,0.9871
1350004797341106176,daninovarama,4,16,PER,0.9986
1350004797718618114,covid-19,16,24,MISC,0.9999
1350004797718618114,mundi,107,112,ORG,0.8141
1350004797718618114,america,113,120,LOC,0.997
1350004798070820865,jama network open,36,53,ORG,0.9998
1350004798070820865,covid19,162,169,MISC,0.9954
1350004799165456384,covid-19,15,23,MISC,0.9999
1350004799354318848,upctnoticias,214,226,ORG,0.9993
1350004799379435521,lopezobrador,15,27,ORG,0.8323
1350004799379435521,covid19,104,111,MISC,0.9999
1350004799882752002,iul,0,3,ORG,0.9999
1350004799882752002,covid-19,31,39,MISC,0.9998
1350004800172257280,luiswsev,1,9,PER,0.9579
1350004800272834561,andy murray,0,11,PER,0.9998
1350004800272834561,evnews,66,72,MISC,0.6043
1350004800272834561,andymurray,73,83,PER,0.998
1350004800478437377,los libertadores,42,58,MISC,0.9987
1350004800478437377,coronavirus,82,93,MISC,0.9999
1350004800478437377,chile,97,102,LOC,1.0
1350004800478437377,víaschile,132,141,MISC,0.9995
1350004803594805249,españa,0,6,LOC,0.9998
1350004803594805249,covid-19,97,105,MISC,0.9998
1350004803930267648,covid19,50,57,MISC,0.9998
1350004803930267648,//,136,139,MISC,0.824
1350004803955408896,stribor_k,34,43,PER,0.962
1350004803955408896,impacto covid19 y desigualdades sociales sobre el bienestar,88,177,MISC,0.969
1350004803955408896,mental,186,192,MISC,0.526
1350004803955408896,"""",207,208,MISC,0.5916
1350004803955408896,cjex,225,229,ORG,0.9337
1350004804358062083,gobierno,0,8,ORG,0.9999
1350004804358062083,enrique alfaro,12,26,PER,0.9999
1350004804358062083,covid-19,60,68,MISC,0.9999
1350004804358062083,jalisco,72,79,LOC,1.0
1350004804467220480,oms,13,16,ORG,0.9999
1350004804467220480,china,26,31,LOC,0.9999
1350004804467220480,coronavirus,60,71,MISC,0.9999
1350004808678256641,crismartinj,4,15,PER,0.5321
1350004808678256641,twitter,47,54,MISC,0.8971
1350004810821603335,doctorcardona,4,17,PER,0.9796
1350004810821603335,covid19,68,75,MISC,0.9999
1350004810985197569,ricqc503,4,12,PER,0.4139
1350004810985197569,covid19,27,34,ORG,0.9857
1350004814978174977,girautaoficial,4,18,PER,0.9476
1350004816542629888,construye2020eu,4,19,MISC,0.5569
1350004816542629888,covid19,56,63,MISC,0.9998
1350004816542629888,observatorio de la construcción,104,135,ORG,0.9873
1350004817536688131,marydelabrador,4,18,ORG,0.7232
1350004817536688131,primer mandatario regional,53,79,PER,0.7682
1350004817536688131,omarprietogob,81,94,PER,0.9979
1350004817536688131,alcaidelabrador,101,116,PER,0.9248
1350004817540882433,finaostia,4,13,ORG,0.9998
1350004817540882433,covid,79,84,MISC,0.9999
1350004818044186624,administrador,26,39,ORG,0.9876
1350004818044186624,covid-19,167,175,MISC,0.9996
1350004818044186624,devesaycalvo,205,217,PER,0.5088
1350004818044186624,lawandtrends,219,231,ORG,0.8405
1350004818560114689,alcaldiacabuyar,4,19,ORG,0.9881
1350004818560114689,covid-19,80,88,MISC,0.9997
1350004818560114689,quedateencasa,106,119,MISC,0.999
1350004818560114689,yomecuido tutecu,120,136,MISC,0.8854
1350004820258791424,doctorgaona,4,15,PER,0.6563
1350004820686606336,xataka,4,10,ORG,0.7501
1350004820686606336,españa,47,53,LOC,0.9997
1350004820686606336,covid,87,92,MISC,0.9999
1350004821592600578,cesarcalderon,4,17,PER,0.9979
1350004821592600578,covid,51,56,MISC,0.9997
1350004822368464896,españa,0,6,LOC,0.9999
1350004822368464896,gobierno,86,94,ORG,0.9999
1350004823589052416,covid,41,46,MISC,0.9996
1350004823589052416,covid,67,72,MISC,0.9988
1350004826327969793,espanabizarra,4,17,ORG,0.9835
1350004826327969793,pablo casado,43,55,PER,0.9998
1350004826533482496,ivanna,5,11,PER,0.8144
1350004826533482496,covid,36,41,MISC,0.9988
1350004827166806017,alemania,2,10,LOC,0.9999
1350004827166806017,alemania,183,191,LOC,0.9946
1350004827166806017,cnnchile,213,221,ORG,0.9992
1350004827229736961,antoniomaestre,4,18,PER,0.9937
1350004827229736961,ue,52,54,ORG,0.9999
1350004828588691456,finanzonlineupv,4,19,ORG,0.9991
1350004828588691456,covid-19,95,103,MISC,0.9999
1350004829461086208,covid,29,34,PER,0.9978
1350004829461086208,china,38,43,LOC,1.0
1350004833491808256,espanabizarra,4,17,ORG,0.9835
1350004833491808256,pablo casado,43,55,PER,0.9998
1350004834473308162,luckyy,1,7,PER,0.9396
1350004834473308162,bale,8,12,PER,0.5142
1350004834473308162,covid,104,109,MISC,0.9998
1350004835643486208,alvisepf,1,9,PER,0.4825
1350004835643486208,sanchezcastejon,11,26,PER,0.4615
1350004835798704129,gustavobolivar,4,18,PER,0.9992
1350004835798704129,personería,29,39,ORG,0.9649
1350004835798704129,uci,62,65,MISC,0.9511
1350004835798704129,bogotá,69,75,LOC,1.0
1350004836402651136,mippcivzla,4,14,ORG,0.9916
1350004836402651136,evo morales ayma,44,60,PER,0.9999
1350004836402651136,covid-19,77,85,MISC,0.9997
1350004837669330950,marbella,41,49,LOC,1.0
1350004837669330950,covid,167,172,MISC,0.5228
1350004837669330950,marbella,173,181,LOC,1.0
1350004838533369856,farmaenfurecida,4,19,ORG,0.9978
1350004838592106496,ormurcia,4,12,ORG,0.9989
1350004838592106496,covid,79,84,PER,0.9997
1350004838592106496,hospital reina sofía,91,111,ORG,0.8509
1350004838592106496,area7reinasofia,113,128,ORG,0.9958
1350004840643092480,lapiratadevox,4,17,ORG,0.9992
1350004840643092480,puertos,50,57,MISC,0.995
1350004840643092480,aeropuertos,60,71,MISC,0.9971
1350004840643092480,sanchezcastejon,73,88,ORG,0.7502
1350004840643092480,pabloiglesias,90,103,PER,0.3773
1350004840643092480,teamvox  levantandoespaña chic,106,136,ORG,0.998
1350004840714428416,comarca de guna yala,64,84,LOC,0.9999
1350004840714428416,covid19,118,125,MISC,0.9914
1350004840714428416,trabajandoporpanamá,127,146,MISC,0.9479
1350004841519722496,vtvcanal8,4,13,ORG,0.9984
1350004841519722496,covid-19,41,49,MISC,0.9999
1350004841519722496,venezuela,51,60,LOC,0.9999
1350004843503448070,mccclxxxixmcd,4,17,PER,0.8931
1350004843503448070,españa,57,63,LOC,1.0
1350004843503448070,europa,95,101,LOC,0.9998
1350004844128587776,la revista,0,10,ORG,0.9999
1350004844128587776,juan gestal,29,40,PER,0.9999
1350004844296339461,orlandoperezec,4,18,PER,0.9993
1350004844296339461,ecuador,23,30,LOC,1.0
1350004844296339461,elecciones2021ec,42,58,MISC,0.9876
1350004844296339461,ecuarauz,124,132,ORG,0.9985
1350004845735014403,sputnikvaccine,4,18,ORG,0.874
1350004845735014403,el universal mx,20,35,ORG,0.9999
1350004845735014403,méxico,57,63,LOC,0.9962
1350004845735014403,sputnikv,85,93,MISC,0.9999
1350004845735014403,covid,101,106,MISC,0.9977
1350004845735014403,arturo herrera,108,122,PER,0.9997
1350004847232299009,pcr,28,31,MISC,0.9995
1350004847232299009,covid19,143,150,MISC,0.9872
1350004850420035584,miguelmunozort,4,18,PER,0.933
1350004850420035584,pp,87,89,ORG,0.9999
1350004850420035584,zendal,126,132,MISC,0.6775
1350004852416512001,fabianderh,4,14,PER,0.5331
1350004852416512001,covid,30,35,MISC,0.9998
1350004852416512001,mi barrio,82,91,MISC,0.5997
1350004854111023105,covid-19,100,108,MISC,0.9998
1350004854605950979,covid,36,41,ORG,1.0
1350004854878568449,corona-testcenter,0,17,MISC,0.9997
1350004854878568449,uni witten,25,35,ORG,0.9992
1350004854878568449,herdecke,36,44,LOC,1.0
1350004855675506689,co2,17,20,MISC,0.9989
1350004855675506689,cartifct,48,56,ORG,1.0
1350004855675506689,cyltv,208,213,ORG,0.9993
1350004855885148162,comarca de guna yala,82,102,LOC,0.9997
1350004855885148162,co,136,138,MISC,0.9618
1350004856279412736,drdanielgollan,4,18,PER,0.9996
1350004856279412736,cecilia gonzález,66,82,PER,1.0
1350004858401796096,infobaeamerica,4,18,ORG,0.9991
1350004858401796096,la habana,20,29,LOC,0.9999
1350004858418458625,covid19,62,70,MISC,0.9999
