Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1349838702567161858,jlapariciodr,4,16,PER,0.9805
1349838702567161858,cuba,18,22,LOC,1.0
1349838702567161858,granma,133,139,ORG,0.9998
1349838702818820097,pierre vital,105,117,PER,0.9999
1349838703036870658,mippcivzla,4,14,ORG,0.9358
1349838703036870658,notimippci,16,26,MISC,0.4977
1349838703036870658,jefe de estado,31,45,PER,0.9957
1349838703036870658,asamblea nacional,57,74,ORG,0.9999
1349838703036870658,covid-19,106,114,MISC,0.9997
1349838703041122307,minsaludcol,4,15,ORG,0.999
1349838703041122307,covid-19,69,77,MISC,0.9999
1349838703041122307,colombia,95,103,ORG,0.5644
1349838703120809984,mippcivzla,4,14,ORG,0.9911
1349838703120809984,evo morales ayma,44,60,PER,0.9999
1349838703120809984,covid-19,77,85,MISC,0.9997
1349838704421056514,covid-19,36,44,MISC,0.9998
1349838704421056514,alerta preventiva,76,93,MISC,0.9998
1349838704421056514,gobiernover,173,184,ORG,0.9841
1349838704421056514,quédateencasa,187,200,ORG,0.6507
1349838704588718081,covid19,93,100,MISC,0.9999
1349838704588718081,prevención,105,115,MISC,0.9997
1349838704588718081,ojeduca,135,142,ORG,0.6002
1349838704651735041,notimex,4,11,ORG,0.9999
1349838704651735041,alemania,30,38,LOC,0.9998
1349838704651735041,covid-19,109,117,MISC,0.9999
1349838704748220417,covid-19,62,70,MISC,0.9999
1349838704764805120,partido acción nacional,16,39,ORG,0.9999
1349838704764805120,pan,41,44,ORG,0.9998
1349838704764805120,arturo hernández vázquez,47,71,PER,0.9998
1349838704764805120,congreso,93,101,ORG,1.0
1349838704802729985,shaluom,4,11,PER,0.9457
1349838704886603776,honeywell,18,27,ORG,0.9998
1349838704886603776,atriumhealth,29,41,ORG,0.9995
1349838704886603776,tepper sports &amp; entertainment,42,75,ORG,0.9898
1349838704886603776,cltmotorspdwy,78,91,ORG,0.9887
1349838704886603776,bofastadium,93,104,ORG,0.9999
1349838704886603776,nc,164,166,ORG,0.9375
1349838704886603776,nc_governor,184,195,ORG,0.9988
1349838704886603776,covid-19,243,251,MISC,0.9998
1349838704899186696,república dominicana,0,20,LOC,1.0
1349838704899186696,covid-19,58,66,MISC,0.9998
1349838704924364806,uca,79,82,LOC,0.9995
1349838705012293633,covid-19,42,50,MISC,0.9996
1349838705012293633,condado de yuma,136,151,LOC,0.8301
1349838705012293633,covid-19,182,190,MISC,0.9996
1349838705024925696,cdmx,0,4,LOC,0.9996
1349838705024925696,claudiashein,8,20,ORG,0.9996
1349838705024925696,covid-19,64,72,MISC,0.9998
1349838705024925696,sheinbaum,86,95,PER,0.9333
1349838705024925696,atención especializada covid en casa,132,168,MISC,0.9998
1349838705024925696,covid19,222,229,MISC,0.8897
1349838705024925696,quédateencasa,230,243,MISC,0.9772
1349838705024925696,gobcdmx,245,252,ORG,0.8758
1349838705066987525,paola2t,4,11,PER,0.7292
1349838705066987525,covid19,34,41,MISC,0.9167
1349838705066987525,nicolasmaduro,61,74,PER,0.9974
1349838705066987525,mippcivzla,76,86,MISC,0.622
1349838705066987525,ronelrodriguez6,88,103,PER,0.9998
1349838705066987525,betzasofialuc,105,118,PER,0.8046
1349838705066987525,paola2t,120,127,PER,0.3768
1349838705066987525,kerny70,129,136,PER,0.7745
1349838705121492996,bastadeimprovisar covid19,194,219,MISC,0.9872
1349838705125584896,covid19,107,114,MISC,0.9999
1349838705259814913,valledeméxico,0,13,LOC,0.9916
1349838705259814913,covid19,97,104,MISC,0.9997
1349838705259929604,mrmisterio,22,32,PER,0.868
1349838705259929604,manhattanplanet,39,54,ORG,0.9989
1349838705259929604,pcr,63,66,MISC,0.5669
1349838707227054085,cepal,3,8,ORG,0.9998
1349838707227054085,covid-19,60,68,MISC,0.9999
1349838708539678721,covid19,16,23,MISC,0.9998
1349838708539678721,//,149,152,MISC,0.8527
1349838708539678721,portubienestar,168,182,MISC,0.9857
1349838708539678721,issstecontigo,183,196,MISC,0.9078
1349838708539682816,covid19,42,49,MISC,0.9998
1349838708539682816,costa rica,53,63,LOC,1.0
1349838708925755395,sesatlax,11,19,ORG,0.9985
1349838708925755395,covid-19,48,56,MISC,0.9998
1349838708980080640,comunidadinger,0,14,MISC,0.5486
1349838708980080640,covid-19,153,161,MISC,0.9995
1349838708980080640,covid19,163,170,MISC,0.9989
1349838709064138753,florida,0,7,LOC,1.0
1349838709064138753,faa,13,16,ORG,0.9999
1349838709064138753,covid,199,204,MISC,0.9993
1349838709127049216,rubengluengas,4,17,PER,0.7163
1349838709127049216,méxico,22,28,LOC,1.0
1349838709127049216,covid-19,77,85,MISC,0.9998
1349838709127049216,rubén luengas,88,101,PER,0.9998
1349838709152215042,csm,41,44,ORG,0.9999
1349838709206745092,ovacionweb,4,14,ORG,0.9819
1349838709206745092,sport boys,16,26,ORG,1.0
1349838709206745092,covid-19,66,74,MISC,0.9999
1349838709223550980,covid19,30,37,MISC,0.9766
1349838709223550980,cartagena,132,141,LOC,0.9936
1349838709227745285,twitter,4,11,ORG,0.9969
1349838709227745285,rusia,22,27,ORG,0.9995
1349838709227745285,covid-19,107,115,MISC,0.9999
1349838709227745285,sputnik v,117,126,MISC,0.9991
1349838709345062918,covid-19,23,31,MISC,0.9998
1349838709454237696,chihuahua,80,89,LOC,1.0
1349838709454237696,ssaludchih,211,221,ORG,0.9039
1349838709470990336,covid19,98,105,MISC,0.9998
1349838709470990336,méxico,110,116,LOC,0.9998
1349838709470990336,abc radio,137,146,ORG,0.9977
1349838709470990336,spotifypodcasts,178,193,MISC,0.9917
1349838709563273216,andrés guardado,9,24,PER,0.9999
1349838709563273216,real betis,58,68,ORG,0.9999
1349838709563273216,covid-19,102,110,MISC,0.9999
1349838709563273216,copa del rey,164,176,MISC,0.9999
1349838709563273216,sporting de gijón,187,204,ORG,0.9999
1349838709579866114,nicaragua,15,24,LOC,1.0
1349838709579866114,covid-19,113,121,MISC,0.9999
1349838709579866114,covax,211,216,MISC,0.9997
1349838709579866114,oms,223,226,ORG,0.9998
1349838709768785920,andy murray,6,17,PER,0.9999
1349838709768785920,nucleonoticias,44,58,MISC,0.9991
1349838713984065549,taniaplateros,4,17,PER,0.7647
1349838713984065549,semáforo estatal covid,48,70,MISC,0.9999
1349838713984065549,los cabos,118,127,LOC,0.999
1349838713984065549,mulegé,130,136,LOC,0.997
1349838714252496904,winamaxdeportes,4,19,ORG,0.9894
1349838714252496904,real madrid,24,35,ORG,1.0
1349838714252496904,mateu lahoz,66,77,PER,1.0
1349838714252496904,athletic club,88,101,ORG,1.0
1349838714252496904,realmadridathletic,103,121,ORG,0.9796
1349838714990698502,zaldívar,196,204,LOC,0.9999
1349838718245466112,sutaxiconfiable,4,19,PER,0.6941
1349838718245466112,twitter,34,41,ORG,0.9905
1349838718379687938,o_diosa78,4,13,PER,0.9918
1349838718379687938,twiterlandia,19,31,ORG,0.9984
1349838718492958721,covid,43,48,MISC,0.9999
1349838718492958721,campeche,55,63,LOC,1.0
1349838718492958721,gobernador carlos miguel aysa gonzález,89,127,PER,0.9983
1349838718492958721,campeche,132,140,LOC,1.0
1349838718492958721,covid-19,206,214,MISC,0.9999
1349838719428268040,ignacio_conejo,4,18,PER,0.9389
1349838719428268040,daveespadas,21,32,MISC,0.646
1349838719428268040,covid,61,66,MISC,0.9996
1349838719428268040,streetmktmn,120,131,MISC,0.9897
1349838721911296002,covidー19,268,276,ORG,0.8564
1349838722297176071,ximopuig,4,12,ORG,0.5549
1349838722297176071,gvasanitat,92,102,ORG,0.9999
1349838722406223872,covid-19,71,79,MISC,0.9999
1349838722406223872,consejo internacional de enfermeras,83,118,ORG,0.9999
1349838722406223872,covid-19,188,196,MISC,0.9999
1349838723240890377,nicolasmaduro,4,17,PER,0.9979
1349838723240890377,covid-19,53,61,MISC,0.9999
1349838723337355265,ross,4,8,PER,0.9983
1349838723618398208,pontifex,1,9,ORG,0.9997
1349838723618398208,covid-19,71,79,MISC,0.9999
1349838723618398208,papa francisco,147,161,PER,0.9998
1349838723811258377,2docmdtegnbanz,4,18,MISC,0.9987
1349838723811258377,gnb,64,67,ORG,0.9999
1349838723811258377,anzoategui,68,78,PER,1.0
1349838723962253313,mippcivzla,4,14,PER,0.7816
1349838723962253313,𝐀𝐬í 𝐥𝐨 𝐃𝐢𝐣𝐨!,18,30,MISC,0.8935
1349838723962253313,nicolasmaduro,55,68,PER,0.9982
1349838726415966208,cefis,4,9,ORG,0.9999
1349838726415966208,uai,10,13,ORG,0.9999
1349838726415966208,sociedad civil,19,33,ORG,0.9977
1349838726755708928,twitterland,51,62,LOC,0.981
1349838727498125322,ducyisabella1,4,17,PER,0.9906
1349838727498125322,venezuela,77,86,LOC,0.9999
1349838727498125322,sputnikv,104,112,MISC,0.693
1349838727498125322,covid19,131,138,MISC,0.994
1349838727774920706,c19,38,41,MISC,0.9824
1349838728357957633,elmostrador,4,15,ORG,0.9779
1349838728357957633,chile,56,61,LOC,1.0
1349838728357957633,covid-19,120,128,MISC,0.9998
1349838728370540552,gnb,4,7,ORG,0.9999
1349838728370540552,anzoategui,8,18,PER,0.9999
1349838728370540552,valle de la pascua guarico,23,49,LOC,0.9999
1349838728370540552,gnb,56,59,ORG,0.9993
1349838728370540552,pueblo,60,66,ORG,0.9986
1349838729922433029,covid,3,8,MISC,0.9997
1349838731096825856,paulinasofiato,4,18,PER,0.9999
1349838731604332547,diazcanelb,4,14,PER,0.6607
1349838731604332547,cuba,43,47,ORG,0.9
1349838731604332547,cubaviva,75,83,MISC,0.9999
1349838731604332547,granma,113,119,ORG,0.9999
1349838731725975553,pnudlac,4,11,ORG,0.9998
1349838731725975553,rentamedia,29,39,MISC,0.9989
1349838731725975553,covid19,119,126,MISC,0.9999
1349838732162183168,ppandaluz,4,13,ORG,0.8204
1349838732162183168,illa,38,42,PER,0.9997
1349838732162183168,cataluña,69,77,LOC,1.0
1349838732162183168,congreso,99,107,ORG,0.9999
1349838732162183168,an,137,139,LOC,0.9922
1349838732334149633,francia,21,28,ORG,0.9978
1349838732334149633,covid-19,72,80,MISC,0.9998
1349838732543799303,pnud,41,45,ORG,0.9996
1349838732543799303,américa latina,73,87,LOC,0.9998
1349838732543799303,caribe,93,99,LOC,0.9995
1349838734192160773,2docmdtegnbanz,4,18,MISC,0.9994
1349838734192160773,gnb,30,33,ORG,0.9998
1349838734192160773,lara,34,38,LOC,0.9995
1349838734192160773,estación simón bolívar,48,70,LOC,0.9998
1349838734192160773,transbarca,76,86,LOC,0.9934
1349838734506696706,ibero,10,15,MISC,0.9998
1349838734506696706,covid,71,76,MISC,0.9998
1349838734506696706,mexico,86,92,MISC,0.4915
1349838734506696706,guadalajara,93,104,LOC,0.9998
1349838735609880576,covid,103,108,MISC,0.9966
1349838735609880576,madrid,112,118,LOC,1.0
1349838735609880576,hospital,131,139,ORG,0.2432
1349838735869882370,covid-1,132,139,MISC,0.9998
1349838735941246982,stratcons,4,13,ORG,0.9993
1349838736046125058,crismartinj,4,15,PER,0.5321
1349838736046125058,twitter,47,54,MISC,0.8971
1349838738629795840,srapalta,4,12,MISC,0.3204
1349838738629795840,art,14,17,MISC,0.9606
1349838738629795840,292,19,22,MISC,0.9847
1349838738629795840,cp,23,25,MISC,0.9983
1349838739363819520,alvarosarco,4,15,ORG,0.6069
1349838741989445635,ecuador,0,7,LOC,0.9999
1349838741989445635,covid-19,26,34,MISC,0.9998
1349838741989445635,españa,249,255,LOC,0.9997
1349838742891196418,democraciaco,4,16,ORG,0.9998
1349838743654567942,petraysabelina,4,18,ORG,0.8717
1349838743654567942,personal,23,31,ORG,0.8446
1349838743654567942,mvzlabella,40,50,ORG,0.9998
1349838743654567942,gobdistritocapital,66,84,ORG,0.6296
1349838744384380935,orlandoja1973,4,17,PER,0.9332
1349838744384380935,et,79,81,MISC,0.9979
1349838744384380935,graciasrusia,90,102,MISC,0.5418
1349838744384380935,covid 19,113,121,MISC,0.9999
1349838747043581953,imss,4,8,ORG,0.9999
1349838747043581953,yucatan,9,16,MISC,0.9146
1349838747043581953,vacunacovid19,47,60,MISC,0.9996
1349838747043581953,covid19,118,125,MISC,0.9997
1349838747043581953,imss,132,136,ORG,0.9998
1349838747110694913,raul,4,8,PER,0.9994
1349838747110694913,canizales,9,18,PER,0.9999
1349838747110694913,universidad,23,34,ORG,0.9998
1349838751359524864,msaludcr,4,12,ORG,0.9498
1349838751359524864,covid19,56,63,MISC,0.9999
1349838751359524864,costa rica,67,77,LOC,1.0
1349838751795732482,monicataher,4,15,ORG,0.471
1349838751795732482,diprosyromero,21,34,MISC,0.6919
1349838751795732482,santiago nonualco,65,82,LOC,0.9999
1349838751795732482,la paz,87,93,LOC,1.0
1349838751963492356,cdmx,0,4,MISC,0.9873
1349838751963492356,covidー19,6,14,MISC,0.9889
1349838751963492356,sheinbaum,16,25,PER,0.9996
1349838751963492356,ciudad de méxico,31,47,LOC,1.0
1349838751963492356,radio,100,105,ORG,0.9854
1349838751963492356,televisión española,108,127,ORG,0.9997
1349838751963492356,rtve,130,134,ORG,0.8959
1349838751963492356,claudiashein,137,149,LOC,0.9669
1349838751963492356,ssalud,152,158,ORG,0.6521
1349838752487780355,ernestoekaizer,4,18,PER,0.9997
1349838752487780355,covid19 portugal,20,36,ORG,0.9913
1349838755293704194,issste,4,10,ORG,0.9996
1349838755293704194,covid19,31,38,MISC,0.9999
1349838759584526337,chile,0,5,LOC,0.9993
1349838759584526337,🇨🇱,66,68,LOC,0.8089
1349838759584526337,covid19,191,198,MISC,0.7462
1349838759584526337,gobiernodechile,200,215,ORG,0.9954
1349838759584526337,elije vivir,217,228,MISC,0.759
1349838760511500289,sanidadgobcan,4,17,ORG,0.9904
1349838760511500289,canarias,36,44,LOC,1.0
1349838760561713152,tecreview,4,13,ORG,0.9992
1349838760561713152,disney,28,34,ORG,0.9954
1349838760561713152,california,38,48,LOC,1.0
1349838760561713152,súper sitio de distribución,75,102,MISC,0.9998
1349838760561713152,esta,135,139,LOC,0.9217
1349838763988541445,lomejordefb,4,15,PER,0.8711
1349838763988541445,covid-19,29,37,MISC,0.9997
1349838767327227905,sanadistancia,6,19,MISC,0.9997
1349838767327227905,claudiashein,55,67,ORG,0.7204
1349838767327227905,alccuauhtemocmx,69,84,ORG,0.9852
1349838767327227905,calle juventino rosas,103,124,LOC,0.9999
1349838767327227905,caruso,137,143,LOC,0.9441
1349838767327227905,tantitamadre,145,157,MISC,0.9081
1349838767327227905,semafororojo,158,170,MISC,0.5962
1349838767327227905,semafororojocdmx,171,187,MISC,0.6942
1349838767327227905,sanadistancia,188,201,MISC,0.7519
1349838767327227905,cdmx,202,206,MISC,0.5037
1349838767327227905,covidー19,207,215,MISC,0.9982
1349838767801196544,juangrvas,4,13,PER,0.9984
1349838767801196544,pfizer,39,45,ORG,0.9986
1349838772293271554,antoniomaestre,4,18,PER,0.9933
1349838772293271554,pp,75,77,ORG,1.0
1349838773597712384,miguelmunozort,4,18,PER,0.933
1349838773597712384,pp,87,89,ORG,0.9999
1349838773597712384,zendal,126,132,MISC,0.6775
1349838774524653569,soydezaragoza,4,17,ORG,0.9324
1349838774524653569,incidencia acumulada,37,57,MISC,0.9999
1349838774524653569,aragón,75,81,LOC,0.9996
1349838774906314761,imagentvmex,4,15,ORG,0.9968
1349838774906314761,covid19,73,80,MISC,0.9999
1349838774906314761,arizona,84,91,LOC,1.0
1349838774906314761,estados unidos,93,107,LOC,0.9993
1349838774906314761,est,135,138,LOC,0.9997
1349838776567263232,regia,4,9,ORG,0.9026
1349838776567263232,alexandra,10,19,ORG,0.5221
1349838776567263232,semar,34,39,ORG,0.9477
1349838776567263232,aml,136,139,ORG,0.9987
1349838776688893953,robertocamarada,4,19,PER,0.9996
1349838778685419523,elcuboderubik2,4,18,PER,0.9197
1349838778685419523,gobierno,38,46,ORG,0.9994
1349838781311016961,winamaxdeportes,4,19,ORG,0.9894
1349838781311016961,real madrid,24,35,ORG,1.0
1349838781311016961,mateu lahoz,66,77,PER,1.0
1349838781311016961,athletic club,88,101,ORG,1.0
1349838781311016961,realmadridathletic,103,121,ORG,0.9796
1349838785194954762,lacorneta40fans,1,16,PER,0.8906
1349838785194954762,méxico,69,75,LOC,0.9997
1349838785194954762,covid19,192,199,MISC,0.9998
1349838788990787584,jparadahoyl,1,12,PER,0.9954
1349838788990787584,sra,74,77,MISC,0.7373
1349838788990787584,paradaselacomedoblada,192,213,MISC,0.9993
1349838789083070468,alexand96596188,4,19,PER,0.6357
1349838789083070468,alexand96596188,72,87,PER,0.6878
1349838790345576449,libertaddoctora,4,19,ORG,0.9974
1349838790345576449,covid,21,26,MISC,0.9954
1349838790483988481,amandaasubiar,4,17,PER,0.8096
1349838794497863680,sabisqmaschao,4,17,PER,0.963
1349838794497863680,drenriqueparis,26,40,PER,0.9967
1349838794497863680,sars-cov-2,92,102,MISC,0.9998
1349838794497863680,chile,105,110,LOC,1.0
1349838797194854400,roy barreras,16,28,PER,0.9999
1349838797194854400,duque,127,132,PER,0.9974
1349838797194854400,covid19,167,174,MISC,0.9999
1349838798985826304,lenamossy,4,13,PER,0.7385
1349838799287820291,pablofuente,4,15,PER,0.9922
1349838799287820291,covid19,17,24,MISC,0.9988
1349838805663178754,jojotoweb,1,10,PER,0.9522
1349838805663178754,el,12,14,PER,0.9241
1349838805663178754,gatoxxx,15,22,PER,0.814
1349838805663178754,nicolasmaduro,24,37,PER,0.9981
1349838805663178754,cdi,51,54,MISC,0.9149
1349838805663178754,curpa ud4,59,68,MISC,0.9998
1349838805663178754,covid19,124,131,MISC,0.9999
1349838807525429251,czgnb22m,4,12,MISC,0.9208
1349838807525429251,operación,38,47,MISC,0.9994
1349838807525429251,escudo soberano,49,64,MISC,0.5553
1349838807525429251,cumpliendo,67,77,MISC,0.7497
1349838807525429251,cddno,96,101,MISC,0.6675
1349838807525429251,aigster villamizar carlos,107,132,PER,0.9966
1349838807525429251,cmdt,134,138,MISC,0.5725
1349838809849065481,reino unido,3,14,ORG,0.9989
1349838809849065481,américa del sur,55,70,LOC,0.9999
1349838809849065481,p1,140,143,MISC,0.9926
1349838809849065481,brasil,157,163,LOC,0.9998
1349838810625015810,vtvcanal8,4,13,ORG,0.871
1349838810625015810,la vega  graciasrusia,111,132,LOC,0.9994
1349838814471139328,imss,44,48,ORG,0.9998
1349838814471139328,san luis potosí,49,64,LOC,0.9997
1349838814471139328,covid19,107,114,ORG,0.5062
1349838816077615107,uso,4,7,ORG,0.7592
1349838816077615107,fom,136,139,MISC,0.4787
1349838816622895115,sutaxiconfiable,4,19,PER,0.6941
1349838816622895115,twitter,34,41,ORG,0.9905
1349838818476765186,montesinootto,4,17,PER,0.5546
1349838818476765186,diazcanelb,20,30,PER,0.8446
1349838818476765186,covid19,34,41,MISC,0.9999
1349838818678083593,dylanxstilinsk,4,18,PER,0.9443
1349838819055513607,rubensancheztw,4,18,PER,0.9996
