Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1350895666726383618,lauredelacruz,4,17,PER,0.4228
1350895666726383618,covid19,132,139,MISC,0.9996
1350895666978025475,carlosvecchio,4,17,PER,0.3023
1350895666978025475,maduro,131,137,PER,0.9997
1350895667024179201,cmdtemiliciab1,16,30,PER,0.832
1350895667024179201,cgmb,39,43,ORG,0.9989
1350895667024179201,jesucristo,45,55,PER,0.9967
1350895667024179201,comandante de los comandantes,62,91,MISC,0.9995
1350895667024179201,leyantibloqueo,94,108,MISC,0.7737
1350895667024179201,citgoesdevenezuela,110,128,MISC,0.9211
1350895667024179201,covid1,130,136,MISC,0.9992
1350895667082772481,soygabyperezl,4,17,PER,0.9976
1350895667082772481,covid19,22,29,MISC,0.9998
1350895667376480263,superalitita,1,13,MISC,0.9312
1350895667376480263,claudiobprado,15,28,PER,0.999
1350895667376480263,eldiestro,30,39,ORG,0.9889
1350895667376480263,tbm,55,58,MISC,0.9529
1350895667376480263,covid,129,134,MISC,0.9938
1350895667376480263,gobierno,146,154,ORG,0.9999
1350895667376480263,cov,318,321,MISC,0.9469
1350895667510734849,canadá,20,26,LOC,0.8766
1350895667510734849,usa,28,31,LOC,0.7633
1350895667510734849,europa,47,53,LOC,1.0
1350895667510734849,asia,56,60,LOC,1.0
1350895667510734849,covid,111,116,MISC,0.9997
1350895667510734849,covid,229,234,MISC,0.9996
1350895667531530240,covid19 eu,0,10,MISC,0.9683
1350895667531530240,covid-19,53,61,MISC,0.9997
1350895667531530240,florida,113,120,LOC,1.0
1350895667531530240,estados unidos,150,164,LOC,0.9991
1350895667531530240,canadá,166,172,LOC,1.0
1350895667531530240,américa latina,175,189,LOC,0.9999
1350895667531530240,florida,242,249,LOC,1.0
1350895668856934400,porsiteloperdiste,0,17,MISC,0.7454
1350895668856934400,covid19,82,89,MISC,0.9999
1350895668856934400,amlo,134,138,PER,0.9998
1350895669083570176,covid-19,147,155,MISC,0.9997
1350895669138124800,secretaría de igualdad sustantiva,3,36,ORG,0.9999
1350895669138124800,noestássola,147,158,MISC,0.9999
1350895669138124800,covid19,230,237,MISC,0.9999
1350895669347819526,estados unidos,50,64,LOC,0.9979
1350895669427412993,marianiniecheve,4,19,PER,0.5186
1350895669427412993,miguel uribe turbay,48,67,PER,1.0
1350895669427412993,gustavo rincón,85,99,PER,1.0
1350895669679165441,noti,4,8,ORG,0.5238
1350895669679165441,capital,9,16,ORG,0.7921
1350895669679165441,lodijo,19,25,PER,0.9206
1350895669679165441,jefe de seguridad ciudadana del gobierno,29,69,PER,0.9877
1350895669679165441,distrito capital,74,90,PER,0.9778
1350895669679165441,alexandernebre2,92,107,PER,0.9992
1350895669691572224,juliocastrom,2,14,PER,0.6646
1350895669691572224,covid-19,50,58,MISC,0.9999
1350895669691572224,vih,156,159,MISC,0.9997
1350895669859516416,cantabria,0,9,ORG,0.9681
1350895669859516416,covid,100,105,MISC,0.9997
1350895669989371906,calidadesvida,34,47,ORG,0.9953
1350895669989371906,covid-19,187,195,MISC,0.9999
1350895670039883779,destacadasdelasemana,0,20,MISC,0.9996
1350895670039883779,cdmx,21,25,MISC,0.4825
1350895670039883779,haiti,26,31,LOC,1.0
1350895670039883779,ciudad,74,80,LOC,1.0
1350895670039883779,covid19,163,170,MISC,0.9998
1350895670039883779,diariodemexico,173,187,ORG,0.9879
1350895670060838914,felicianovalen,4,18,PER,0.9635
1350895670086037506,panamasuiza,4,15,ORG,0.9544
1350895670086037506,covid,50,55,MISC,0.9991
1350895670086037506,sra diaz ayuso,98,113,PER,0.9999
1350895670551584768,eudeportes,0,10,ORG,0.9448
1350895673567154176,confederación,20,33,ORG,0.9998
1350895673567154176,josé manuel lópez campos,35,59,PER,0.9995
1350895673567154176,covid-19,166,174,MISC,0.9999
1350895673567154176,heraldodemexico,243,258,ORG,0.4549
1350895673705713664,nessnio,4,11,PER,0.9342
1350895673705713664,covid19,56,63,MISC,0.9999
1350895673705713664,@cedemocratico,89,103,ORG,0.7484
1350895674406137856,navedelmisterio,4,19,ORG,0.5048
1350895674406137856,miguel,30,36,PER,0.9987
1350895674406137856,maria de bélmez,49,64,PER,0.9999
1350895674972393473,ojedathies,4,14,ORG,0.683
1350895674972393473,covid19,75,82,MISC,0.9999
1350895678575280131,megafonopopular,4,19,ORG,0.9897
1350895678575280131,playa,61,66,LOC,0.8812
1350895678575280131,el canelillo,67,79,LOC,0.7936
1350895678961164289,plan vacunación covid19,25,48,MISC,0.9999
1350895678961164289,comunidad madrid,59,75,LOC,0.9999
1350895678961164289,españa,78,84,LOC,1.0
1350895679271542784,habia,4,9,ORG,0.9997
1350895679271542784,covid-19,18,26,MISC,0.9999
1350895679422525440,medicosporlave2,4,19,PER,0.9472
1350895679422525440,plandemia,94,103,MISC,0.9997
1350895679422525440,la valiente periodista argentin,108,139,MISC,0.9992
1350895686737424385,carmelodifazio,4,18,PER,0.7018
1350895691917389829,dolarizacionec,4,18,MISC,0.3388
1350895691917389829,adam tooze,20,30,PER,0.9999
1350895691917389829,adam_tooze,32,42,PER,0.9666
1350895691917389829,universidad de columbia,71,94,ORG,0.9999
1350895691917389829,covid19,112,119,MISC,0.9999
1350895695918755847,bamxsaltillo,4,16,ORG,0.9999
1350895695918755847,banregio,82,90,MISC,0.6277
1350895695918755847,clabe,105,110,MISC,0.9648
1350895695918755847,saltillo,159,167,MISC,0.4909
1350895695918755847,covid19,168,175,MISC,0.9706
1350895695918755847,apoyacoahuila,177,190,MISC,0.924
1350895697432875014,comunidad autónoma,47,65,ORG,0.9967
1350895704173137925,covid19,0,7,MISC,0.9997
1350895704173137925,vigo,41,45,LOC,1.0
1350895705213329414,sinembargomx,4,16,ORG,0.9983
1350895707062992898,utso,4,8,ORG,0.9461
1350895707062992898,utso,29,33,ORG,0.8967
1350895707062992898,campañapreventiva covid19,48,73,MISC,0.9047
1350895707331448832,eugeniodors,4,15,PER,0.9732
1350895707331448832,wuhan,35,40,LOC,1.0
1350895711634784257,utso,4,8,ORG,0.9461
1350895711634784257,utso,29,33,ORG,0.8967
1350895711634784257,campañapreventiva covid19,48,73,MISC,0.9047
1350895713551581184,vox,1,4,ORG,0.9951
1350895713551581184,santi,9,14,PER,0.9904
1350895713551581184,abascal,15,22,PER,0.9941
1350895713551581184,elmundoes,24,33,ORG,0.6357
1350895713551581184,pp,44,46,ORG,1.0
1350895713551581184,wef,64,67,ORG,0.9996
1350895713551581184,lockdown,87,95,MISC,0.9999
1350895713551581184,pueblo,138,144,ORG,0.9999
1350895713551581184,washington,215,225,LOC,1.0
1350895715577376770,leitadas,5,13,PER,0.9849
1350895715577376770,loen,14,18,PER,0.9876
1350895715577376770,panamá,20,26,LOC,0.9997
1350895716365955073,cv,100,102,ORG,0.5316
1350895716365955073,uci,121,124,ORG,0.9687
1350895716479225857,farodevigo,4,14,ORG,0.9998
1350895716479225857,covid19,16,23,MISC,0.9993
1350895716479225857,vigo,57,61,LOC,1.0
1350895721436880899,rafaelrs110,4,15,PER,0.89
1350895721436880899,leyantibloqueoporlapaz  juntoscontraelcovid19,33,78,MISC,0.999
1350895721436880899,nicolasmaduro,80,93,PER,0.9971
1350895721436880899,mippcivzla,95,105,PER,0.9877
1350895721436880899,rafaelrs110,107,118,PER,0.5544
1350895721436880899,baenadegas,120,130,PER,0.8689
1350895721436880899,zuli4,132,137,PER,0.9995
1350895721596256256,valetvcanal5,4,16,ORG,0.999
1350895721596256256,@,46,47,PER,0.6501
1350895721596256256,memosquera,47,57,PER,0.9765
1350895721596256256,pedrobenitezf,61,74,PER,0.9707
1350895722045067273,veronicalderon,4,18,PER,0.658
1350895722045067273,amlo,49,53,PER,0.9991
1350895722045067273,herbert hoover,64,78,PER,0.9984
1350895722045067273,hoover,85,91,PER,0.9999
1350895722045067273,fdr,120,123,ORG,0.9995
1350895724062363650,sinlinea,4,12,ORG,0.9998
1350895724062363650,bronco,21,27,ORG,0.999
1350895724062363650,covid-19,68,76,ORG,0.9999
1350895724695842818,inigomab,4,12,ORG,0.4418
1350895724695842818,pablo,21,26,PER,0.7856
1350895724695842818,junta de castilla y león,31,55,ORG,0.9999
1350895725467508737,borolas,40,47,PER,0.9999
1350895725467508737,felipecalderon,49,63,PER,0.9886
1350895728516882435,marchantitas,1,13,PER,0.9969
1350895728760131585,miguepierri,4,15,PER,0.6712
1350895729276018688,aviverosnoticia,4,19,ORG,0.9608
1350895729276018688,aguascalientes,21,35,ORG,0.9987
1350895729276018688,coronavirus,75,86,MISC,0.9961
1350895729276018688,aguascalientes-vacuna,88,109,MISC,0.9882
1350895729276018688,coronavirus,110,121,MISC,0.9991
1350895733440974848,munisps0501,4,15,MISC,0.9491
1350895733440974848,dios,26,30,ORG,0.4299
1350895733440974848,covid19,93,100,MISC,0.9998
1350895734028177410,runrunesweb,4,15,ORG,0.9964
1350895736804814853,xhespanol,4,13,ORG,0.9873
1350895736804814853,covid19,127,134,MISC,0.9995
1350895736976642049,latinus_us,4,14,MISC,0.7461
1350895736976642049,acapulco,28,36,LOC,0.9997
1350895736976642049,covid19,57,64,MISC,0.9999
1350895736976642049,coronavirus latinus informa,108,135,MISC,0.9999
1350895741078806528,lanotadeldiamx,4,18,PER,0.4397
1350895741078806528,covid-19,71,79,MISC,0.9998
1350895741108150277,estadao,4,11,ORG,0.9999
1350895741108150277,estadaointer,18,30,ORG,0.5109
1350895741108150277,israel,31,37,ORG,0.9881
1350895742211289089,cormuvina,4,13,PER,0.9996
1350895742211289089,pcr,15,18,MISC,0.9966
1350895742211289089,covid19,76,83,MISC,0.9999
1350895742211289089,cormuvina,118,127,PER,0.9752
1350895743104593920,covid,0,5,PER,0.9998
1350895743104593920,skjd3mkyjk,92,102,MISC,0.7098
1350895743104593920,excelsior,108,117,ORG,0.9998
1350895743104593920,covid19,203,210,PER,0.9952
1350895743104593920,eu,251,253,ORG,0.9989
1350895743104593920,brasil,255,261,ORG,0.9977
1350895743104593920,india,264,269,ORG,0.992
1350895743138205696,vilma,4,9,PER,0.9949
1350895743138205696,juntoscontraelcovid19,17,38,MISC,0.9751
1350895743138205696,covid-19,90,98,MISC,0.9995
1350895743305969669,treporta,4,12,ORG,0.9987
1350895743305969669,covid-19,67,75,MISC,0.9999
1350895743305969669,brasil,79,85,LOC,1.0
1350895745944137729,juntoscontraelcovid19,55,76,MISC,0.9162
1350895745944137729,covid,114,119,MISC,0.999
1350895746065854466,revolucion3,4,15,ORG,0.9988
1350895746065854466,gatell,43,49,PER,1.0
1350895746065854466,periódico reforma,51,68,ORG,0.9986
1350895746132942848,huishte,4,11,PER,0.8583
1350895746300731392,ojo,4,7,ORG,0.9987
1350895746300731392,loúltimo,17,25,MISC,0.6752
1350895746300731392,áncash,46,52,LOC,0.9345
1350895746300731392,víctor crisólogo espejo,54,77,PER,0.9999
1350895746300731392,covid19,114,121,MISC,0.9999
1350895750499110912,covid,44,49,ORG,0.9985
1350895750566334464,drdark,4,10,MISC,0.8505
1350895750566334464,covid,28,33,ORG,0.9999
1350895751107387401,warkentin,4,13,ORG,0.7997
1350895751107387401,covid19,54,61,MISC,0.9999
1350895751107387401,c,136,137,ORG,0.9995
1350895751333879812,morena,18,24,PER,0.9998
1350895751333879812,guanajuato,48,58,LOC,1.0
1350895754278293507,lamilparev,4,14,ORG,0.9927
1350895754278293507,taiwán,42,48,LOC,0.9959
1350895754278293507,nicaragua,69,78,LOC,0.9999
1350895754320216075,noruega,82,89,LOC,1.0
1350895754320216075,norwegian medicines agency,113,139,ORG,0.9998
1350895754815168513,elias000ok1,4,15,PER,0.9594
1350895754815168513,alerodri00ok,51,63,PER,0.631
1350895755255541766,mixwell,4,11,ORG,0.5217
1350895755255541766,covid-19,41,49,MISC,0.9999
1350895755490435080,annavarneyc,4,15,PER,0.9998
1350895755490435080,covid,44,49,MISC,0.9999
1350895755813396483,mippcivzla,4,14,ORG,0.8597
1350895758908641282,auuqueen,4,12,PER,0.5933
1350895758908641282,tulum,31,36,LOC,0.9093
1350895758950735878,minombret,4,13,PER,0.3402
1350895759017828352,migueluribet,1,13,PER,0.9951
1350895760141856774,israel,28,34,ORG,0.9997
1350895760246759429,delfin turbay,12,25,PER,0.9985
1350895760246771714,mippcivzla,4,14,ORG,0.9966
1350895760246771714,notimippci,16,26,MISC,0.6559
1350895760246771714,uruguay,31,38,LOC,0.9999
1350895760246771714,covid-19,96,104,MISC,0.9999
1350895761672839168,amlo,41,45,PER,0.7125
1350895761672839168,covid,117,122,PER,0.7771
1350895761987350536,jlunamd,4,11,ORG,0.9614
1350895761987350536,covid-19,15,23,MISC,0.9987
1350895762331365379,angelisimo2,4,15,PER,0.7599
1350895762390081539,cholorodrigue10,4,19,PER,0.7482
1350895762390081539,venezuela,21,30,ORG,0.9998
1350895762390081539,covid19,99,106,MISC,0.9997
1350895762390081539,juntoscontraelcovid19,113,134,MISC,0.9999
1350895762406830081,lopezobrador,102,114,PER,0.8296
1350895763019210754,cancilleriave,4,17,ORG,0.9797
1350895763019210754,covid19,49,56,MISC,0.9999
1350895763027587072,covid,50,55,PER,0.9999
1350895766106202115,aciprensa,4,13,ORG,0.9991
1350895766106202115,arzobispo emérito de méxico,41,68,PER,0.9998
1350895766106202115,cardenal norberto rivera,70,94,PER,0.9999
1350895766106202115,covid19,117,124,MISC,0.9999
1350895766789910533,covid,18,23,MISC,0.8796
1350895766789910533,gibraltar,24,33,LOC,1.0
1350895766789910533,fabián picardo,79,93,PER,1.0
1350895770409578498,mollydelasotta,4,18,PER,0.9992
1350895770409578498,gral terán hurtado,37,55,PER,0.9998
1350895770409578498,luisdelasotta,110,123,PER,0.9821
1350895770409578498,ate,133,136,ORG,0.9997
1350895770883522562,xoloelvis,4,13,PER,0.4756
1350895770883522562,covid-19,124,132,MISC,0.9817
1350895770883522562,salo,135,139,LOC,0.9994
1350895771386830850,mippcivzla,4,14,ORG,0.9904
1350895771386830850,notimippci,16,26,MISC,0.6202
1350895771386830850,uruguay,31,38,LOC,0.9999
1350895771386830850,covid-19,96,104,MISC,0.9999
1350895771474927623,coronaalexandre,4,19,ORG,0.8027
1350895771474927623,consejo de defensa provincial,66,95,ORG,0.9999
1350895772099862532,rolandoenserio,4,18,PER,0.998
1350895772099862532,javierhalamadrid,85,101,ORG,0.9235
1350895774603870213,adele,87,92,PER,0.9984
1350895774603870213,bai,133,136,PER,0.6166
1350895775321100291,hcoya,4,9,ORG,0.9697
1350895775321100291,são paulo,102,111,LOC,0.9999
1350895776403173376,estadao,4,11,ORG,0.9999
1350895776403173376,estadaointer,18,30,ORG,0.5109
1350895776403173376,israel,31,37,ORG,0.9881
1350895778953392137,latinosxrep,4,15,ORG,0.9766
1350895779049734145,henrikdf2016,1,13,PER,0.9966
1350895779049734145,claudioxgg,15,25,PER,0.959
1350895779049734145,soccivilmx,27,37,ORG,0.9394
1350895779049734145,méxico,158,164,LOC,0.9995
1350895779498631169,sioly2021,4,13,MISC,0.8183
1350895779498631169,nicolasmaduro,16,29,PER,0.996
1350895779498631169,leyantibloqueoporlapaz,40,62,MISC,0.9999
1350895779498631169,juntoscontraelcovid19,65,86,MISC,0.9999
1350895779498631169,mippcivzla,91,101,ORG,0.4903
1350895779498631169,vtvcanal8,103,112,ORG,0.9998
1350895779498631169,nicolasmaduro,114,127,PER,0.9864
1350895779704147971,marianiniecheve,4,19,PER,0.5186
1350895779704147971,miguel uribe turbay,48,67,PER,1.0
