Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1350231288939241474,montesinootto,4,17,PER,0.9969
1350231288939241474,mariele2020,20,31,PER,0.999
1350231288939241474,qbadcorazon,33,44,PER,0.9992
1350231288939241474,ipkcuba,74,81,ORG,0.7251
1350231288939241474,miadiazperez93,83,97,PER,0.9998
1350231288939241474,robertosotov1,99,112,PER,0.9994
1350231288939241474,drdurangarcia,114,127,PER,0.996
1350231288939241474,gabrielabe,129,139,PER,0.9987
1350231289224454147,carmen_banos,4,16,PER,0.8124
1350231291354992640,covid19,27,34,MISC,0.9999
1350231291354992640,méxico,68,74,LOC,1.0
1350231291354992640,cienciaencorto,117,131,MISC,0.9998
1350231291354992640,cienciaunam,135,146,ORG,0.9814
1350231291854266369,colón,0,5,LOC,0.9998
1350231291854266369,ulaps,30,35,ORG,0.9995
1350231291854266369,portobelo,39,48,LOC,0.9998
1350231291854266369,csspanama,56,65,ORG,0.9999
1350231291854266369,colón,69,74,LOC,0.9999
1350231291854266369,cruzrojapanama,105,119,ORG,0.9993
1350231291854266369,covid19,215,222,MISC,0.9999
1350231291854266369,unidoslohacemos trabajandoporpanamá,224,259,MISC,0.9981
1350231292223303684,covid19,108,115,MISC,0.9999
1350231292223303684,estrending,143,153,ORG,0.6228
1350231292240080899,tlaxcala,0,8,LOC,0.9991
1350231292240080899,marcoamena,12,22,ORG,0.9988
1350231292240080899,conago,27,33,ORG,0.9999
1350231292240080899,covid19   urbano,101,117,MISC,0.9999
1350231292240080899,noticias méxico,120,135,MISC,0.5247
1350231295905959939,doctorgaona,4,15,PER,0.6563
1350231296556068870,ammejiaaguado,4,17,PER,0.898
1350231296556068870,bogotá,28,34,LOC,0.9999
1350231296556068870,ucis,70,74,MISC,0.9864
1350231297621450754,naysalvatori,28,40,PER,0.9962
1350231297621450754,4t,156,158,MISC,0.5867
1350231298019770372,ciromurayamaine,4,19,PER,0.9996
1350231298019770372,inemexico,49,58,ORG,0.9996
1350231298019770372,covid-19,96,104,PER,0.9823
1350231298019770372,constitución,110,122,MISC,0.8181
1350231300146421762,guerrerotony161,4,19,PER,0.9167
1350231300146421762,covid,39,44,MISC,0.9996
1350231300670541825,africamar,4,13,ORG,0.9994
1350231300670541825,sanidad,15,22,ORG,0.8722
1350231300670541825,país,42,46,LOC,0.5397
1350231300670541825,covid 19,72,80,MISC,0.9999
1350231300670541825,europa,89,95,LOC,0.9999
1350231301291343872,tlaxcala semáfororojo covid19,79,108,MISC,0.9987
1350231301564100609,valle,0,5,LOC,0.977
1350231301736058880,mippcivzla,4,14,PER,0.7816
1350231301736058880,𝐀𝐬í 𝐥𝐨 𝐃𝐢𝐣𝐨!,18,30,MISC,0.8935
1350231301736058880,nicolasmaduro,55,68,PER,0.9982
1350231301782200320,teleprensa33,4,16,ORG,0.5456
1350231301782200320,gobierno,21,29,ORG,1.0
1350231301782200320,covid-19,87,95,MISC,0.9996
1350231301912223746,juanparal,1,10,PER,0.9913
1350231301912223746,juanjoseauxt,12,24,PER,0.9996
1350231304713998336,gobierno,0,8,ORG,0.9998
1350231304713998336,pfizer,27,33,ORG,0.9999
1350231304713998336,biontech,36,44,ORG,0.9999
1350231304713998336,covid-19,107,115,MISC,0.9999
1350231304713998336,pfizer  pfizervaccine,141,162,ORG,0.9996
1350231304713998336,pfizerbiontech,164,178,ORG,0.9972
1350231305468964873,acosta,4,10,PER,0.6139
1350231305468964873,fervarelahn,12,23,PER,0.9833
1350231305468964873,luislarahn,25,35,PER,0.9876
1350231305804517380,carriernesto,4,16,PER,0.5267
1350231305804517380,generalitat,36,47,ORG,0.9993
1350231308870574082,cmdtedcr2291,4,16,ORG,0.9766
1350231308870574082,elvigiad,38,46,ORG,0.9997
1350231309461954562,elcomercio,4,14,ORG,0.9985
1350231309461954562,peru,15,19,LOC,0.9462
1350231309461954562,gobierno,21,29,ORG,0.9999
1350231309461954562,covid-19,108,116,MISC,0.9999
1350231309461954562,violeta bermúde,124,139,PER,1.0
1350231309709422592,barranquilla,23,35,LOC,1.0
1350231309709422592,covid-19,58,66,MISC,0.9998
1350231311265501184,tiamarianalula,1,15,PER,0.9995
1350231311265501184,faizer,46,52,PER,0.8515
1350231311265501184,lee,279,282,PER,0.9996
1350231313215840259,pormexico15,4,15,ORG,0.9531
1350231313215840259,gobiernoasesino amlocorrupto,99,127,MISC,0.6737
1350231313584975873,bakersfield,0,11,LOC,0.999
1350231313584975873,ca,13,15,LOC,0.9996
1350231313584975873,bakersfield heart hospital,21,47,ORG,0.9998
1350231313584975873,covid-19,75,83,MISC,0.9998
1350231313584975873,fase 1a,121,128,MISC,0.9993
1350231314310590471,extravzla,4,13,ORG,0.9999
1350231314310590471,oms,15,18,ORG,0.9997
1350231314310590471,covid-19,79,87,MISC,0.9999
1350231314335739907,joseolivaresm,4,17,PER,0.8293
1350231314427949056,covid,11,16,MISC,0.9392
1350231314427949056,londres,69,76,LOC,1.0
1350231317120757769,reportecovid19,4,18,ORG,0.9602
1350231317120757769,covid19,77,84,MISC,0.9998
1350231317259010049,acnmex,4,10,ORG,1.0
1350231317259010049,mons,14,18,PER,0.921
1350231317259010049,azuaje pérez,20,32,PER,0.9961
1350231317259010049,covid19,80,87,LOC,0.9407
1350231317259010049,acn,123,126,ORG,0.9999
1350231317338845186,elespectador,4,16,ORG,0.9897
1350231317338845186,sars-cov-2,57,67,MISC,0.9998
1350231317338845186,brasil,87,93,LOC,0.9933
1350231317749919750,abel_garcia,4,15,PER,0.9997
1350231317749919750,juanma @juanma_moreno,24,45,PER,0.8957
1350231317749919750,andaluciajunta,60,74,ORG,0.9621
1350231317980606465,saludpublicard,4,18,ORG,0.9991
1350231317980606465,salud,35,40,MISC,0.9999
1350231317980606465,plutarcoariasmd,42,57,PER,0.9293
1350231317980606465,rd,85,87,LOC,0.519
1350231317980606465,pfizer,110,116,ORG,0.9999
1350231317980606465,biontech,119,127,ORG,0.9999
1350231318228054025,epigmenioibarra,4,19,ORG,0.6421
1350231318228054025,covid19,65,72,MISC,0.9997
1350231318995607554,minsaludguate,20,33,ORG,0.837
1350231318995607554,estado de prevención,134,154,ORG,0.9949
1350231318995607554,covid19,196,203,MISC,0.9999
1350231321109475328,las higueras,41,53,LOC,1.0
1350231321109475328,río cuarto,62,72,LOC,0.9999
1350231321428324353,luis_gj,4,11,PER,0.9802
1350231321428324353,naysalvatori,62,74,PER,0.6
1350231321768058881,colombi,132,139,PER,0.9999
1350231321885421570,zamoramemes,4,15,ORG,0.7195
1350231321885421570,covid,20,25,MISC,0.9993
1350231321885421570,usal,69,73,ORG,0.9997
1350231322443317250,aorengo,4,11,ORG,0.9958
1350231322636263425,milán,44,49,LOC,0.9999
1350231322636263425,covid-19,213,221,MISC,0.9999
1350231325207371780,inacvzla,4,12,ORG,0.9997
1350231325207371780,iuacvenezuela,27,40,ORG,0.9827
1350231325727449097,mijaelglp,4,13,PER,0.9964
1350231325727449097,minsa,42,47,MISC,0.9874
1350231326004285441,luismorales0621,4,19,PER,0.9844
1350231326004285441,mjsarmientoa,28,40,PER,0.9317
1350231326004285441,personeriabta,84,97,ORG,0.3592
1350231326004285441,enriquepenalosa,111,126,PER,0.9984
1350231326683770883,alvaro,4,10,PER,0.9857
1350231326683770883,taype,11,16,PER,0.8706
1350231326683770883,covid-19,35,43,MISC,0.9999
1350231326683770883,nih,102,105,ORG,0.9995
1350231329997262849,jcolmenarese,4,16,ORG,0.4513
1350231329997262849,claudialopez,24,36,PER,0.9856
1350231329997262849,bogotá,38,44,LOC,0.9999
