Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1346864101952282626,orlandorpn,4,14,PER,0.8854
1346864101952282626,wuhan,124,129,LOC,0.9999
1346864102489157633,barbosa,59,66,PER,0.9996
1346864102489157633,covid19,83,90,PER,0.9998
1346864102489157633,puebla,94,100,LOC,0.9999
1346864102531080194,drromainbrunel,4,18,PER,0.9996
1346864102531080194,covid-19,107,115,MISC,0.9999
1346864103957131265,frontera,0,8,MISC,0.8944
1346864103957131265,sars-cov2,73,82,MISC,0.9998
1346864103957131265,san diego,119,128,LOC,0.9998
1346864103957131265,agencia de salud,197,213,ORG,0.9771
1346864103957131265,servicios humanos,216,233,ORG,0.9981
1346864104263344129,lordvacuna,0,10,PER,0.8193
1346864104263344129,grupointocable,27,41,ORG,0.5607
1346864104263344129,covid19,61,68,MISC,0.9906
1346864104263344129,lopezobrador,115,127,ORG,0.489
1346864104263344129,amlo,129,133,PER,0.9933
1346864104263344129,renunciagatell,145,159,MISC,0.8772
1346864104263344129,hlgatell,161,169,ORG,0.9997
1346864104263344129,felizmiercoles,170,184,MISC,0.5973
1346864104284295177,bazuca,23,29,MISC,0.9928
1346864104284295177,covidiota,56,65,MISC,0.9953
1346864104284295177,covid19,66,73,MISC,0.9956
1346864104284295177,quedateentucasa,74,89,MISC,0.7141
1346864104313655298,covid-19,28,36,MISC,0.9997
1346864104313655298,santanderestáentusmanos,181,204,MISC,0.9995
1346864104506609668,tolima,0,6,LOC,0.9998
1346864104506609668,bomberos de honda,30,47,ORG,0.9999
1346864104506609668,uci,72,75,ORG,0.99
1346864104506609668,covid-19,86,94,MISC,0.9999
1346864104573583360,covid19,0,7,MISC,0.9999
1346864104573583360,cdcgov,18,24,ORG,0.9999
1346864104573583360,salud,140,145,MISC,1.0
1346864104573583360,francisco alabí,147,162,PER,0.9999
1346864104573583360,asambleasv,190,200,MISC,0.7756
1346864104573583360,covid19,241,248,MISC,0.9999
1346864104590376960,covid19,48,55,MISC,0.9999
1346864104590376960,covid19,196,203,MISC,0.9998
1346864104590376960,locatel,223,230,ORG,0.9995
1346864104590376960,laprevenciónesnuestrafuerza,250,277,MISC,0.9998
1346864104699535365,alemania,21,29,ORG,0.9999
1346864104699535365,rusia,32,37,ORG,0.9999
1346864104699535365,covid-19,55,63,MISC,0.9999
1346864104825262081,sectorminero,42,54,MISC,0.9787
1346864104825262081,minem,92,97,ORG,0.9999
1346864104825262081,informe de empleominero,112,135,MISC,0.9995
1346864104825262081,yomequedoencasa,141,156,MISC,0.9945
1346864104825262081,minería covid19,157,172,MISC,0.9519
1346864104825262081,linkedin,188,196,MISC,0.9643
1346864104896651278,covid-19,24,32,MISC,0.9999
1346864104909242371,covid19,49,56,MISC,0.9999
1346864104909242371,vacunacovid19,199,212,MISC,0.9538
1346864104909242371,vacúnate covid19 pfizer,213,236,MISC,0.9973
1346864104934416386,dra,71,74,PER,0.9979
1346864104934416386,vivian luchsinger,76,93,PER,0.7852
1346864104934416386,icbm,124,128,ORG,0.9999
1346864104934416386,uchile,129,135,ORG,0.9998
1346864104934416386,m,137,138,PER,0.9999
1346864104934416386,cecilia hidalgo,140,155,PER,0.9993
1346864104934416386,academia chilena de ciencias,165,193,ORG,0.9999
1346864104934416386,alexiskalergis,198,212,PER,0.9982
1346864104934416386,flavio salazar,215,229,PER,1.0
1346864104997326853,esnoticia,0,9,ORG,0.9802
1346864104997326853,cnte,15,19,ORG,0.9999
1346864104997326853,covid-19,62,70,MISC,0.9999
1346864107819974656,covid-19,26,34,MISC,0.9999
1346864107819974656,lópez obrador,98,111,PER,0.9998
1346864107819974656,notimex,131,138,ORG,0.9999
1346864107819974656,notimex,143,150,ORG,0.9999
1346864107887083521,comisión nacional de béisbol,17,45,ORG,0.9999
1346864107887083521,cnb,47,50,ORG,0.9999
1346864107887083521,60 serie nacional de béisbol,87,115,MISC,0.9997
1346864107887083521,cuba,241,245,LOC,0.6604
1346864107887083521,covid19,247,254,MISC,0.956
1346864107887083521,cubaporlavida,255,268,ORG,0.961
1346864108092592130,covid-19,38,46,MISC,0.9998
1346864108528951297,jhonathan chávez,18,34,PER,0.9999
1346864108528951297,instagram,93,102,MISC,0.5363
1346864108528951297,esfarandula,226,237,MISC,0.6813
1346864108696555520,agencia europea de medicamentos,3,34,ORG,0.9999
1346864108696555520,moderna,55,62,MISC,0.9998
1346864108696555520,covid19,73,80,MISC,0.9999
1346864108964990977,gobierno de navarra,3,22,ORG,0.9999
1346864108964990977,covid-19,118,126,MISC,0.9998
1346864109061459968,silvia cazón,6,18,PER,0.9999
1346864109061459968,estado,34,40,ORG,0.9997
1346864109061459968,sanidad,44,51,MISC,0.9756
1346864109061459968,covid-19,116,124,MISC,0.9999
1346864109124513796,osayagues,4,13,PER,0.5458
1346864109124513796,castilla y león,57,72,LOC,0.9998
1346864112735821826,lopezobrador,43,55,PER,0.9563
1346864112735821826,hlgatell,73,81,ORG,0.9999
1346864112991694852,covid 19,43,51,MISC,0.9015
1346864113440448518,sutnotimex,4,14,ORG,0.956
1346864113440448518,notimex,39,46,ORG,0.9998
1346864113440448518,méxico,49,55,LOC,0.9991
1346864113851498498,larissacostas,4,17,PER,0.6067
1346864113851498498,los ángeles,48,59,LOC,0.9999
1346864113851498498,servicios médicos de emergencia,75,106,ORG,0.9999
