Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371249785735278593,cdc,31,34,ORG,0.9972
1371249785735278593,lost lands,86,96,LOC,0.9434
1371249785735278593,bass heads,108,118,MISC,0.7368
1371249785999613952,xiaomi redmi,10,22,ORG,0.7969
1371249786364424193,white house,32,43,LOC,0.998
1371249786809053187,year in review,36,50,MISC,0.852
1371249788872585222,us,69,73,LOC,0.9999
1371249788872585222,illinois,115,123,LOC,0.9998
1371249788922994690,pfizer,9,15,ORG,0.9998
1371249788922994690,moderna,20,27,ORG,1.0
1371249788922994690,novavax,29,36,ORG,0.9999
1371249788922994690,uk,118,120,LOC,1.0
1371249788922994690,south africa,125,137,LOC,0.9998
1371249788922994690,uk,235,237,LOC,0.9999
1371249789120212993,safeartssarasota,118,134,MISC,0.9882
1371249789203931137,john kinch,95,105,PER,0.9976
1371249789203931137,community grill,116,131,ORG,0.866
1371249789203931137,frisco,135,141,LOC,0.9999
1371249789203931137,john,215,219,PER,0.9982
1371249789203931137,wbap morning news,230,247,ORG,0.6974
1371249791972298759,covid19,106,113,MISC,0.5537
1371249791972298759,diabetes,199,207,MISC,0.9671
1371249791989026827,trump,21,26,ORG,0.953
1371249793180200963,astrazeneca,37,48,ORG,0.9985
1371249793180200963,netherlands,91,102,LOC,0.9999
1371249793238896643,the rolling stone,164,181,MISC,0.6594
1371249793238896643,"""jumpin jack flash""",190,208,MISC,0.8443
1371249793238896643,juan,211,215,PER,0.977
1371249793238896643,spain,222,227,LOC,0.9979
1371249793238896643,john,234,238,PER,0.9998
1371249793238896643,canada,245,251,LOC,1.0
1371249793356419072,act,80,83,MISC,0.9571
1371249794564390912,netherlands,27,38,LOC,0.9796
1371249794564390912,astrazeneca covid,55,72,MISC,0.6928
1371249794564390912,denmark,115,122,LOC,1.0
1371249794564390912,norway,127,133,LOC,1.0
1371249794954461186,las vegas,36,45,LOC,0.9992
1371249794954461186,joe biden,47,56,PER,0.9996
1371249794954461186,cov,136,139,MISC,0.7509
1371249798267994112,trump,94,99,PER,0.8686
1371249798267994112,biden,109,114,PER,1.0
1371249798582517760,grammys,81,88,MISC,0.621
1371249798750289921,interstate 94,0,13,LOC,0.9558
1371249798750289921,caledonia,165,175,LOC,0.9873
1371249801136865284,richard florida,0,15,PER,0.9742
1371249801552146437,augusta,0,7,LOC,0.998
1371249801803759618,milan,31,36,LOC,0.6022
1371249802068037639,billie eilish,16,29,PER,0.9959
1371249802068037639,finneas,56,63,PER,1.0
1371249802068037639,grammy,71,77,MISC,0.6588
1371249802068037639,james bond,136,146,MISC,0.557
1371249802747523074,harold,18,24,PER,0.4148
1371249803238252550,netherlands,27,38,LOC,0.9796
1371249803238252550,astrazeneca covid,55,72,MISC,0.6928
1371249803238252550,denmark,115,122,LOC,1.0
1371249803238252550,norway,127,133,LOC,1.0
1371249804865601538,cdc,0,3,ORG,0.4557
1371249805020819460,dutch,15,20,MISC,0.9999
1371249807063322626,mmiw,106,110,ORG,0.733
1371249807134748673,lorenzo,0,7,PER,0.8263
1371249808158101508,coronavirus,28,39,MISC,0.986
1371249809101836291,tech,111,115,ORG,0.7521
1371249809290625028,pandia health,104,117,ORG,0.8115
1371249809701670914,treasury,0,8,ORG,0.9861
1371249809701670914,janet yellen,19,31,PER,0.9999
1371249809714200579,trump,21,26,ORG,0.953
1371249810649407489,us,88,90,LOC,0.9997
1371249814491463680,isaac rodriguez gaeta,13,34,PER,0.9128
1371249814491463680,symons ambulance/symbiosis,46,72,ORG,0.7796
1371249814491463680,california,79,89,LOC,0.9999
1371249815682568193,worldwi,130,137,PER,0.9855
1371249816555163649,vince,21,26,PER,0.9744
1371249816555163649,pac,65,68,ORG,0.9951
1371249816555163649,fl,89,91,ORG,0.7624
1371249818056617993,wright,12,18,PER,0.607
1371249819092664322,oranbo elementary school,91,115,ORG,0.9463
1371249819092664322,thomas raymond,124,138,PER,0.824
1371249819096805378,kathy griffin,32,45,PER,0.9998
1371249819096805378,covid,66,71,MISC,0.9831
1371249820325851138,dutch,28,33,MISC,0.9999
1371249820451663873,cottonelle,52,62,ORG,0.8607
1371249820912914443,britain,36,43,LOC,1.0
1371249820912914443,europe,87,93,LOC,1.0
1371249821462491137,standrewshall,41,54,LOC,0.7625
1371249822284529672,california,19,29,LOC,0.9319
1371249822284529672,florida,42,49,LOC,0.7687
1371249822284529672,california,100,110,LOC,1.0
1371249822284529672,florida,115,122,LOC,0.9999
1371249822464901120,fauci,16,21,PER,0.7178
1371249823484162048,trump,15,20,PER,0.986
1371249824314589189,pennsylvania,39,51,LOC,0.9999
1371249824738242560,california,19,29,LOC,0.9319
1371249824738242560,florida,42,49,LOC,0.7687
1371249824738242560,california,100,110,LOC,1.0
1371249824738242560,florida,115,122,LOC,0.9999
1371249828143960065,obama,20,25,PER,0.9879
1371249828361957378,asian,69,74,MISC,0.9996
1371249828571779075,eden,15,19,PER,0.9921
1371249828571779075,nyc,30,33,ORG,0.6838
