Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1374938086715580417,costco,10,16,ORG,0.9919
1374934062289317888,rite aid,47,55,LOC,0.7455
1374934062289317888,dover,61,66,LOC,0.9998
1374934062289317888,pa,68,70,LOC,1.0
1374934062884868096,westjet,17,24,ORG,0.9892
1374934062884868096,ws,26,28,ORG,0.9962
1374934062926684161,taylor swift,0,12,PER,0.9899
1374934063048355842,seattle,112,119,LOC,0.9999
1374934064189345796,taiwan,0,6,LOC,1.0
1374934064189345796,covid19,45,52,MISC,0.9581
1374934064189345796,china,132,137,LOC,1.0
1374934064420028418,stanford university,117,136,ORG,0.9661
1374934065133019137,adi,0,3,ORG,0.9986
1374934065133019137,sea,45,48,ORG,0.5833
1374934065237782528,taylor swift,0,12,PER,0.9897
1374934065758019585,jen psaki,15,24,PER,0.9994
1374934065758019585,white house press briefing,41,67,LOC,0.9551
1374934065803972609,kevin bacon,0,11,PER,0.9998
1374934068400418821,covid19,15,22,MISC,0.6142
1374934069650223109,astrazeneca,16,27,ORG,0.9998
1374934069650223109,us,74,76,LOC,0.9985
1374934070505791489,lisa,116,120,PER,0.9999
1374934070753394688,shawnquisha oshae,254,271,PER,0.9987
1374934070766014467,wwi,33,36,MISC,0.7522
1374934070766014467,wwii,54,58,MISC,0.7659
1374934070766014467,star wars,76,85,MISC,0.9898
1374934071294431232,dale,32,36,PER,0.9993
1374934072313659402,taiwan,13,19,LOC,1.0
1374934072313659402,covid19,58,65,MISC,0.9317
1374934072431116289,estes express lines,0,19,ORG,0.9976
1374934072431116289,capgemini,192,201,ORG,0.998
1374934072431116289,salesforce crm,215,229,MISC,0.7715
1374934072443744263,china’s biological warfare facilities,100,137,ORG,0.7168
1374934073957740548,kamala harris,37,50,PER,0.9994
1374934073957740548,howard univ,55,66,PER,0.9953
1374934074188513287,cnn,22,25,ORG,0.5882
1374934075052548096,hong kong,13,22,LOC,0.9834
1374934075203485701,sephora,0,7,ORG,0.9995
1374934075203485701,sephora,144,151,ORG,0.9726
1374934075203485701,greater china,154,167,ORG,0.7688
1374934075203485701,maggie chan,187,198,PER,0.9999
1374934075232776197,merkel,19,25,PER,1.0
1374934075232776197,easter,53,59,MISC,0.6908
1374934075232776197,german,114,120,MISC,0.9996
1374934076105220098,uab,33,36,ORG,0.9951
1374934076105220098,mic,42,45,ORG,0.9971
1374934076105220098,sickbay,48,55,ORG,0.7267
1374934076105220098,icu,87,90,MISC,0.5727
1374934076348461057,owtransportation,12,28,ORG,0.8625
1374934076428324865,chris cuomo,15,26,PER,0.9999
1374934078152192002,america,125,132,LOC,1.0
1374934078152192002,ai-jen poo,135,145,PER,0.9739
1374934078152192002,national domestic workers alliance,163,197,ORG,0.9945
1374934078152192002,briefbutspectacular,208,227,MISC,0.9459
1374934079930560517,tatereeves,48,58,PER,0.7516
1374934080962330626,emotionalintelligence,46,67,MISC,0.9875
1374934081658519556,rrb,15,18,ORG,0.9896
1374934081658519556,jandhan ●mudra,74,88,ORG,0.9282
1374934081658572804,remotework,20,30,ORG,0.9667
1374934081658572804,ai,49,51,ORG,0.9779
1374934081658572804,uk,207,209,LOC,0.8406
1374934081952215043,k and v,29,38,PER,0.7266
1374934081952215043,shar,135,139,PER,0.9602
1374934081989971978,texas,64,69,LOC,0.9997
1374934082031742976,american rescue plan,117,137,MISC,0.8344
1374934082568749056,digitalhealth,2,15,ORG,0.5507
1374934082568749056,evelinanedlund,94,108,ORG,0.3398
1374934083915161602,general mills inc,22,40,ORG,0.9784
1374934085026611207,us,34,38,LOC,1.0
1374934087715143682,delta,16,21,ORG,0.9817
1374934087715143682,alaska airlines,26,41,ORG,0.989
1374934088465924096,jabalpur,30,38,LOC,0.946
