Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1374979360940244993,"""upei commissions""",122,139,ORG,0.693
1374979360965320704,theshuttle,88,98,ORG,0.9984
1374979360965320704,aireline,103,111,ORG,0.9954
1374979361812619264,covid19,4,11,MISC,0.9579
1374979362076774401,glenn rhee,0,10,PER,0.9984
1374979362076774401,atlanta,157,164,LOC,0.5445
1374979362076774401,georgia,166,173,LOC,0.8887
1374979362076774401,steven yeun,197,208,PER,0.7602
1374979362093666304,tuks,16,20,MISC,0.7857
1374979362487996418,ayo,8,11,PER,0.9999
1374979362571710465,gary oldman,117,128,PER,0.9999
1374979362857103362,global sources,176,190,ORG,0.7514
1374979364249550849,max,0,3,PER,0.9999
1374979366891843586,dermotmurnaghan,26,41,ORG,0.5821
1374979366891843586,podcastalan,72,83,ORG,0.5061
1374979366891843586,nhs,103,106,ORG,0.9982
1374979366891843586,covid19,129,136,MISC,0.9875
1374979367881777152,tmi news,96,104,MISC,0.6789
1374979367894401028,australia,44,53,LOC,1.0
1374979370276827137,epishuttle,129,139,MISC,0.9794
1374979370385862660,al ernst,97,105,PER,0.9256
1374979371623186435,thermo fisher scientific launches,0,33,ORG,0.9385
1374979372990533637,cyrilramaphosa,24,38,PER,0.9905
1374979372990533637,ncc,82,85,ORG,1.0
1374979372990533637,interprovincial,127,142,MISC,0.6519
1374979374072664066,microsoft advertising,0,21,ORG,0.7394
1374979375905435652,accenture,160,169,ORG,0.9976
1374979376283066368,fb,0,2,ORG,0.6153
1374979376283066368,kma,7,10,ORG,0.9985
1374979376283066368,trump,22,27,PER,0.9941
1374979379416031237,shushu,59,65,PER,0.4996
1374979380158562305,berlin germany,27,41,ORG,0.8688
1374979380158562305,lernraumberlin  homeoffice zerocovid,49,85,ORG,0.5787
1374979380347166724,hahaha,0,6,PER,0.9497
1374979382045999105,bangalore,44,53,LOC,0.9998
1374979382045999105,mumbai,57,63,LOC,1.0
1374979382045999105,covid-19,85,93,MISC,0.9392
1374979383182696450,lapd,21,25,ORG,0.9842
1374979383182696450,echo park lake,105,119,LOC,0.9432
1374979383232987140,onenote and teams,89,106,MISC,0.5874
1374979384101191682,covid19,17,24,MISC,0.8718
1374979384797503490,somerville,8,18,PER,0.9949
1374979385325973504,flyeaglesfly eagles,56,75,ORG,0.7466
1374979385837678593,indian,69,75,MISC,0.9977
1374979385887952896,africa,55,61,LOC,0.9993
1374979386361937920,cuomo,40,45,PER,0.9048
1374979386361937920,cruz,109,113,PER,0.9994
1374979386361937920,cdc,134,137,ORG,0.875
1374979387100106752,hubby,15,20,PER,0.6829
1374979387100106752,lego,139,143,MISC,0.6358
1374979387213373440,sadiqkhan,117,126,MISC,0.7317
1374979387725131783,covidvaccination,25,41,MISC,0.5148
1374979387725131783,southend chelmsford basildon,169,197,ORG,0.7436
1374979388119392258,pmoindia,43,51,ORG,0.8646
1374979389184733184,cdc,56,59,ORG,1.0
1374979389201481729,uk,100,102,LOC,1.0
1374979389788729344,delhi,4,9,LOC,0.9916
1374979389788729344,covid19,92,99,MISC,0.8013
1374979389985800194,emi records,49,60,ORG,0.4275
1374979390673674240,lbc eu,17,23,ORG,0.8554
1374979390711422976,kasenene,20,28,PER,0.969
1374979393693573120,popia,0,5,ORG,0.9944
1374979393693573120,covid19,161,168,MISC,0.8578
1374979393693573120,peter grealy,183,195,PER,0.9981
1374979393693573120,lisa swaine,197,208,PER,0.987
1374979393693573120,maria philippides,239,256,PER,0.9937
1374979396088516610,cognizant,104,113,ORG,0.9094
1374979396088516610,rob walker,116,126,PER,0.9989
1374979396348567553,nhs,32,35,ORG,0.9935
1374979396348567553,tories,52,58,MISC,0.988
1374979396348567553,us,90,92,LOC,0.9996
1374979396747063307,americans,86,95,MISC,0.9999
1374979396994539528,covid-19,16,24,MISC,0.9971
1374979396994539528,aboriginal,96,106,MISC,0.9583
1374979396994539528,torres strait islander,111,133,MISC,0.7897
1374979397967568899,clare,126,131,PER,0.9946
1374979398995214337,japan,31,36,LOC,0.9999
1374979398995214337,takatsuki city,39,53,LOC,0.9997
1374979398995214337,nutanix hci,109,120,ORG,0.5641
1374979399448150016,india,109,114,LOC,0.991
1374979399448150016,pak,121,124,PER,0.9947
1374979399783702532,michael beltran,164,179,PER,0.9892
1374979399783702532,philippines,181,192,LOC,0.9924
1374979399863439361,rikard,0,6,PER,0.9983
1374979401633341442,baja,70,74,LOC,0.7874
1374979402757505026,dudhsagar,71,80,LOC,0.9996
1374979403265028098,navajo nation,0,13,ORG,0.8808
1374979405878063106,covid19,80,87,MISC,0.9975
1374979406083538944,covid19,15,22,ORG,0.5478
1374979406083538944,pakistandayparade,71,88,LOC,0.8242
1374979406083538944,zabardast,92,101,PER,0.7831
1374979406238674948,mh,23,25,LOC,0.6023
1374979406238674948,shivsena,99,107,ORG,0.5146
1374979406238674948,raut,111,115,PER,0.9967
1374979406238674948,party  and paw,125,139,ORG,0.9867
1374979408533028864,tripadvisor,50,61,ORG,0.9999
1374979409837391876,hugh grant,18,28,PER,0.9942
1374979409837391876,british,41,48,MISC,0.9989
1374979409837391876,british,122,129,MISC,0.9939
1374979412630892544,honolulu police department,21,47,ORG,0.9929
1374979412630892544,oahu,121,125,LOC,0.9972
1374979412878299137,uk,9,11,LOC,0.9999
1374979413285117952,premier investments,14,33,ORG,0.9584
1374979413285117952,jobkeeper,52,61,ORG,0.9448
1374979413285117952,solomon lew,110,121,PER,0.9991
1374979415378178048,staysafe,73,81,ORG,0.8421
1374979415378178048,nihonbashi,131,141,ORG,0.7969
1374979415667482624,huis ten bosch,21,35,ORG,0.7635
1374979415667482624,sasebo city,39,50,LOC,0.9956
1374979415667482624,nagasaki prefecture,52,71,LOC,0.9601
1374979415667482624,huis ten bosch,166,180,ORG,0.7209
1374979415667482624,corona,230,236,LOC,0.7911
1374979415667482624,huis ten bosch,252,266,ORG,0.726
1374979416216903682,von trapp,24,33,MISC,0.7345
1374979416967819265,popia,19,24,ORG,0.5132
1374979418284695560,philippines,32,43,LOC,0.9892
1374979418402156544,china,59,64,LOC,1.0
1374979418402156544,chinese,82,89,MISC,0.9993
1374979418402156544,china,156,161,LOC,1.0
1374979418402156544,spokespersonchn hua chunying,164,192,ORG,0.5822
1374979418402156544,japanese,228,236,MISC,1.0
1374979419492745220,pfizer,71,77,ORG,0.6625
1374979419924791297,executive board,24,39,ORG,0.822
1374979419924791297,sdr,73,76,MISC,0.5517
1374979419924791297,us,97,99,LOC,0.9716
1374979421380116483,aamirkhan,22,31,PER,0.6621
1374979421388464133,canada,157,163,LOC,1.0
1374979421388464133,st paul,181,189,LOC,0.9498
1374979421430448129,odisha,13,19,ORG,0.9661
1374979421900267523,alameda county,0,14,LOC,0.6466
1374979421900267523,ca,16,18,LOC,0.9954
1374979421900267523,tri-valley,35,45,LOC,0.9905
1374979422822993921,covid19,65,72,MISC,0.8444
1374979423057948677,california,70,80,LOC,0.9498
1374979425813544960,bill gates,17,27,PER,0.9944
1374979431836516359,la,59,61,LOC,0.9909
1374979435791855620,"""corleone delaveris""",21,40,ORG,0.7023
1374979436022534144,keith,86,91,PER,0.9623
1374979436022534144,corbynite,109,118,LOC,0.3098
1374979437243031557,press service department,38,62,ORG,0.971
1374979437243031557,resolution,70,80,ORG,0.6244
1374979438723616773,tom harwood,29,40,PER,0.9994
1374979440401391616,black americans,51,66,MISC,0.8122
1374979440401391616,cbc,133,136,ORG,0.995
1374979442422865923,scotland,77,85,LOC,0.9999
1374979442422865923,bbcscot,132,139,ORG,0.4767
1374979443266052096,tory/labour,22,33,ORG,0.8248
1374979443266052096,chinese-style,105,118,MISC,0.9746
1374979443639394304,covid,87,92,MISC,0.9339
1374979443639394304,covid,109,114,LOC,0.4661
1374979443639394304,nhs,149,152,ORG,0.6548
1374979444478259200,kenya,42,47,LOC,0.651
1374979445212205056,jeea,71,75,PER,0.9969
1374979445518434308,clare,126,131,PER,0.9946
1374979446176948224,uk,58,60,LOC,0.9994
1374979446176948224,dayofreflection,121,136,MISC,0.9497
1374979446248210432,manx independent,7,23,MISC,0.7883
1374979446436945921,salman akram raja,55,72,PER,0.878
1374979446436945921,supreme court,103,116,ORG,0.8458
1374979450018820098,covid19,142,149,MISC,0.9838
1374979451470102529,european,0,8,MISC,0.9949
1374979452283785217,trump,14,19,PER,0.7855
1374979452283785217,america,21,28,LOC,1.0
1374979452283785217,fbi,65,68,ORG,0.9999
1374979452283785217,cia,70,73,ORG,0.9998
1374979452283785217,cdc,79,82,ORG,1.0
1374979454930313216,kamal d shah,53,65,PER,0.9892
1374979455026880514,the big conversation,13,33,MISC,0.8282
1374979455026880514,china,46,51,LOC,1.0
1374979457321218048,israel,16,22,LOC,0.9999
1374979457916624902,india,21,26,LOC,1.0
1374979461079126017,mumbai,130,136,LOC,1.0
1374979462622715909,harvey norman,21,34,PER,0.9213
1374979462840905731,cdc,49,52,ORG,0.9998
1374979463600037892,neo refiloe mofokeng,93,113,ORG,0.6837
1374979463600037892,simphiwe nojiyeza &amp,118,140,ORG,0.7184
1374979463600037892,prof muzi maseko  register,142,168,ORG,0.725
1374979465365704712,mark anthony fernandez,47,69,PER,0.9871
1374979465365704712,filipinos,89,98,MISC,0.9967
1374979466628321281,covid19,76,83,MISC,0.9885
1374979467932745729,east lancashire hospitals trust,87,118,LOC,0.8485
1374979470717825026,tb,98,100,MISC,0.9977
1374979470717825026,tb,122,124,MISC,0.7412
1374979470717825026,manaus brazil,173,186,LOC,0.9228
1374979470717825026,tb,228,230,MISC,0.997
1374979475562246145,ontario,16,23,LOC,0.9951
1374979475562246145,ltc,26,29,ORG,0.9991
1374979475796942851,america,15,22,LOC,0.9999
1374979476841435137,nib,91,94,ORG,0.276
1374979477550292994,butt lands,0,10,PER,0.7429
1374979477550292994,patel,159,164,PER,0.9975
1374979477550292994,hancocks,193,201,PER,0.9812
1374979481681719298,asbe,135,139,ORG,0.44
1374979482654752768,god,219,222,PER,0.9998
1374979486089875458,bullshit jobs,62,75,ORG,0.4909
1374979487868272640,cuomo,25,30,PER,0.9991
1374979487868272640,ny,40,42,LOC,0.4733
1374979487977312257,covid,43,48,PER,0.9979
1374979490040975362,house officers,19,33,ORG,0.4959
1374979490040975362,nigerian hospitals,37,55,LOC,0.7788
1374979490422657025,mississippi,124,135,LOC,0.9996
1374979490422657025,alabama,140,147,LOC,1.0
1374979490422657025,gulf coast,186,196,LOC,0.9797
1374979491039076356,twitter,73,80,ORG,0.9627
1374979491039076356,fb,86,88,ORG,0.5561
1374979493769658369,adam gaertner,107,120,PER,0.9997
1374979493824065538,indian,38,44,MISC,0.9994
1374979493824065538,india,93,98,LOC,0.9957
1374979498437926916,biden,96,101,PER,0.9999
1374979499490750464,czech,24,29,MISC,0.9979
1374979499591397383,tfgm,60,64,ORG,0.9989
1374979500111499265,north manchester,30,46,LOC,0.9181
1374979501210353666,kenya private stupidity alliance,13,45,ORG,0.9672
1374979505341804546,uk,238,240,LOC,0.9662
1374979505677246470,corona,62,68,PER,0.9973
1374979506570674177,ministry of health,71,89,ORG,0.986
1374979506570674177,kawandama hills,115,130,LOC,0.9878
1374979508672020481,tory,61,65,ORG,0.8168
1374979508672020481,tory,219,223,MISC,0.8138
1374979513273233411,god,237,240,PER,0.9998
1374979515215183875,america,117,124,LOC,0.621
1374979515856863232,house officers,19,33,ORG,0.4959
1374979515856863232,nigerian hospitals,37,55,LOC,0.7788
1374979515869495296,czech,24,29,MISC,0.9979
1374979516691517440,iram,104,108,PER,0.8581
1374979516691517440,international conference federalism,112,147,MISC,0.9049
1374979518297997313,london,45,51,LOC,0.9988
1374979518297997313,sadiqkhan,83,92,PER,0.9997
1374979518297997313,london,107,113,LOC,0.9999
1374979519627550722,kenya,10,15,LOC,0.9956
1374979519627550722,nzili,26,31,PER,0.785
1374979521393348608,covid19,15,22,ORG,0.5478
1374979521393348608,pakistandayparade,71,88,LOC,0.8242
1374979521393348608,zabardast,92,101,PER,0.7831
1374979523461197826,jenny harries,21,34,PER,0.9972
1374979523461197826,cheltenham,40,50,ORG,0.7819
1374979523796602882,czech,24,29,MISC,0.9979
1374979524606058499,pmc,135,138,ORG,0.937
1374979525650579457,greece,38,44,LOC,1.0
1374979526992785408,u khin maung zaw,33,49,PER,0.9709
1374979528716587008,rachel,37,43,PER,0.9978
1374979529731493892,philippines,32,43,LOC,0.9892
1374979530247528452,rowcroft hospice,49,65,ORG,0.567
1374979531224801282,mississippi,13,24,LOC,0.9997
1374979531224801282,alabama,29,36,LOC,0.9999
1374979532453785608,republican,39,49,MISC,1.0
1374979532453785608,marco rubio,59,70,PER,0.9973
1374979532453785608,floridians,106,116,MISC,0.9985
1374979532608790528,sobrang,0,7,PER,0.5741
1374979532608790528,parang,32,38,LOC,0.8428
1374979533191921666,national guard,72,86,ORG,0.9952
1374979533191921666,covid19 vaccination clinic,89,115,MISC,0.8169
1374979533258903555,world corporate government  bankruptcy,106,144,ORG,0.5911
1374979537289707523,india,38,43,LOC,0.9999
1374979537998639106,aussie,156,162,LOC,0.3169
1374979541077213185,us,143,145,LOC,0.9995
1374979542293577728,cummings,124,132,PER,0.9998
1374979542771728386,hope,43,47,PER,0.5903
1374979543828627457,covid,76,81,PER,0.9563
1374979546097811458,national guard,35,49,ORG,0.9512
1374979546097811458,texas,88,93,LOC,0.9998
1374979547012198404,coronavirusact,54,68,MISC,0.9971
1374979548488552448,biden,0,5,PER,1.0
1374979548488552448,va,30,32,ORG,0.9888
1374979548538937348,covid19,65,72,MISC,0.8436
1374979548568248320,covid19,65,72,MISC,0.8417
1374979549721735169,humancapital,14,26,ORG,0.9001
