Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1366176358020374539,us,13,17,LOC,0.9986
1366176359526133761,florida department of health,4,32,ORG,0.9882
1366176359559618561,united states,52,65,LOC,0.9999
1366176359559618561,covid-19,117,125,MISC,0.9054
1366176359744208896,us,2,6,LOC,0.9993
1366176359744208896,covid-19,52,60,MISC,0.9841
1366176359744208896,johnson &amp; johnson,74,95,ORG,0.8751
1366176367814070274,johnson &amp; johnson,23,44,ORG,0.8988
1366176367814070274,us,94,98,LOC,0.9999
1366176368468365312,czechia,19,26,ORG,0.6817
1366176368468365312,belgium,72,79,LOC,1.0
1366176372197056514,ohio,31,35,LOC,1.0
1366176372197056514,covid-19,54,62,MISC,0.9973
1366176372197056514,ohio,96,100,LOC,0.9994
1366176376747945994,fda,0,3,ORG,1.0
1366176376747945994,johnson &amp; johnson,15,36,ORG,0.9505
1366176377024692224,new zealand,18,29,LOC,0.998
1366176377024692224,auckland,75,83,LOC,1.0
1366176382544457729,florida,75,82,LOC,0.9831
1366176386961068037,minnesota,56,65,LOC,0.9998
1366176388701696000,covid,69,74,ORG,0.4552
1366176405927657478,uk,0,2,LOC,0.9998
1366176409853579264,occc,76,80,ORG,0.9699
1366176409853579264,florida,168,175,LOC,0.9995
1366176416459554821,dunkirk,18,25,LOC,0.8725
1366176416459554821,france,64,70,LOC,1.0
1366176416459554821,kent,100,104,ORG,0.9842
1366176416459554821,dov,136,139,PER,0.464
1366176416795090948,us centers for disease control and prevention,2,49,ORG,0.975
1366176416795090948,johnson &amp; johnson,106,127,ORG,0.9151
1366176416795090948,covid-19,130,138,MISC,0.8949
1366176416795090948,us,231,235,LOC,0.9995
1366176417969496068,illinois,15,23,LOC,0.9955
1366176433589133313,covid,69,74,ORG,0.4552
1366176433857466370,anthony fauci,23,36,PER,0.9994
1366176433857466370,us,46,48,LOC,0.9996
1366176433857466370,johnson &amp; johnson covi,116,142,ORG,0.8993
1366176436491583490,covid,69,74,ORG,0.4552
1366176439989583874,natasha,66,73,PER,0.6623
1366176439989583874,walter,74,80,PER,0.9188
1366176463851036676,fda,94,97,ORG,1.0
1366176463851036676,thursd,133,139,PER,0.9303
1366176464987652100,antoine hodge,99,112,PER,0.9993
