Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1370630706209157120,uk,75,77,LOC,0.9991
1370630706209157120,eu,101,103,ORG,1.0
1370630706628550656,walangpasok,180,191,MISC,0.8922
1370630707031240708,tucker carlson,12,26,PER,0.971
1370630707031240708,tucker carlson,93,107,PER,0.9803
1370630707052212225,"""wales""",0,6,ORG,0.4027
1370630707228315650,"""wales""",0,6,ORG,0.3643
1370630707702284288,uk,28,30,LOC,0.9999
1370630707744215047,qatar,69,74,LOC,1.0
1370630707744215047,government of the state of qatar,140,172,ORG,0.9816
1370630707744215047,motogp,185,191,MISC,0.8572
1370630710017540098,republican party,45,61,ORG,0.9229
1370630710017540098,americans,112,121,MISC,0.9999
1370630710621528066,north korea,112,123,LOC,0.9987
1370630715931422722,takahikonojima merck,1,21,ORG,0.9973
1370630715931422722,ben adams,121,130,PER,0.9755
1370630716027981828,prince edward island,61,81,LOC,0.8611
1370630718997491713,eua,79,82,ORG,0.5445
1370630718997491713,fda,90,93,ORG,0.9948
1370630718997491713,biologics evaluation and research,98,131,ORG,0.8995
1370630720775983104,potus,1,6,ORG,0.5177
1370630720775983104,eu,23,25,ORG,0.9998
1370630720775983104,sweden,30,36,LOC,1.0
1370630720775983104,us,98,100,LOC,1.0
1370630720775983104,joe biden,140,149,PER,0.9976
1370630724068519936,peterdaszak of ecohealth alliance,49,82,ORG,0.9621
1370630724068519936,wuhan institute of virology &amp,99,131,ORG,0.9253
1370630725230329858,jordan,21,27,LOC,0.9999
1370630727126114307,whitehouse,115,125,ORG,0.5825
1370630727679799297,insta,53,58,MISC,0.6782
1370630727679799297,uni fees pandem,124,139,ORG,0.6467
1370630729479127042,davidmalpasswbg,100,115,ORG,0.9892
1370630733639782400,peter daszak,32,44,PER,0.9989
1370630733639782400,chinese communist party,75,98,ORG,0.8783
1370630733639782400,xi jin,133,139,PER,0.7779
1370630735397220357,nagi,104,108,PER,1.0
1370630736303243266,adjei,3,8,PER,0.9819
1370630737959907333,maharashtra,18,29,LOC,0.9436
1370630737959907333,aurangabad,60,70,LOC,0.9996
1370630737959907333,cov,136,139,MISC,0.7084
1370630740363202560,cdc,58,61,ORG,0.631
1370630741051199489,profjohnbarry,36,49,PER,0.6823
1370630741051199489,undergraduate conference,90,114,MISC,0.7859
1370630742452097026,tembo,0,5,PER,0.9661
1370630742569541638,ireland,75,82,LOC,1.0
1370630742779207683,fauci,20,25,PER,0.8587
1370630742779207683,cdc,63,66,ORG,0.997
1370630743005757440,galveston,93,102,LOC,0.9993
1370630744138264577,pfizer,120,126,ORG,0.8997
1370630745371332610,schitt,13,19,PER,0.988
1370630745371332610,start spreading the news,34,58,MISC,0.9099
1370630745589489670,h1n1,84,88,MISC,0.816
1370630745589489670,ebola,160,165,MISC,0.9902
1370630745589489670,ebola,182,187,MISC,0.9964
1370630745589489670,ebola,279,284,MISC,0.9886
1370630747430748169,africa,124,130,LOC,0.9999
1370630748105961474,carrie madej,76,88,PER,0.9938
1370630748152139776,australia,0,9,LOC,0.9999
1370630750182256645,cdc,0,3,ORG,0.9994
1370630750182256645,cdc,6,9,ORG,0.9029
1370630751159476226,biden,13,18,PER,1.0
1370630751159476226,asian americans,61,76,MISC,0.9235
1370630758533111809,jurgen klopp,75,87,PER,0.9992
1370630758658830338,us development finance corporation,21,57,ORG,0.9925
1370630758658830338,dfc,59,62,ORG,0.9999
1370630758658830338,indian,92,98,MISC,0.9859
