Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1367339016551497729,ron,79,82,PER,0.932
1367339017717477376,american,13,21,MISC,0.9971
1367339017717477376,trump,77,82,ORG,0.9877
1367339017839075330,johnson,18,25,PER,1.0
1367339017839075330,senate,85,91,ORG,1.0
1367339018392772609,blanca treviño,9,23,PER,0.9938
1367339018392772609,idb,46,49,ORG,0.9459
1367339018392772609,private-sector partners roundtable on the future of latam,52,109,ORG,0.7995
1367339018392772609,caribbean,118,127,LOC,0.8712
1367339018719875074,united states,26,39,LOC,1.0
1367339018866724866,us,68,72,LOC,0.9993
1367339018866724866,covid19,148,155,MISC,0.999
1367339019223269380,jill biden,0,10,PER,0.998
1367339019223269380,white house,31,42,LOC,0.9993
1367339019223269380,miguel cardona,79,93,PER,0.9989
1367339019382661124,china,29,34,LOC,1.0
1367339019382661124,china,50,55,LOC,1.0
1367339019382661124,marshall plan,58,71,MISC,0.9381
1367339019382661124,beltandroad initiative,94,116,MISC,0.9766
1367339019382661124,covid19,166,173,MISC,0.9591
1367339019382661124,west,233,237,LOC,0.4851
1367339023736463362,china,24,29,LOC,0.9999
1367339024684302338,cdc,27,30,ORG,0.4323
1367339025875439617,fg,0,2,ORG,0.8675
1367339026555039746,walgreens walgreen drug store,18,47,ORG,0.7237
1367339026555039746,co,83,85,LOC,0.4431
1367339026722787329,covid-19 pandemic,51,68,MISC,0.7551
1367339026722787329,ramaphosa,74,83,ORG,0.3995
1367339026785529857,barbados,88,96,LOC,0.9997
1367339027733577731,patricia brigham,16,32,PER,0.9458
1367339027733577731,league of women voters of florida,68,101,ORG,0.9223
1367339027792359425,pamplin media,0,13,ORG,0.9211
1367339027792359425,rep,17,20,MISC,0.9863
1367339027792359425,orleg beaverton hillsboro forestgrove scappoose suzannebonamici,118,181,ORG,0.7745
1367339027997728768,world obesity day,9,26,MISC,0.8735
1367339028102610946,cfos,0,4,ORG,0.7213
1367339028199178243,us,65,67,LOC,0.9992
1367339028199178243,biden,84,89,PER,1.0
1367339029235044352,terima kasih leven friends,0,26,ORG,0.9797
1367339029235044352,leven cotton,38,50,ORG,0.959
1367339029235044352,bedding brand,53,66,ORG,0.8858
1367339029235044352,indonesia,70,79,LOC,0.9962
1367339030539612160,barackoboehner,16,30,PER,0.5717
1367339030539612160,fauci,231,236,PER,0.9921
1367339031067910145,india,55,60,LOC,1.0
1367339031093215233,republican,16,26,MISC,0.9999
1367339031093215233,noem,128,132,PER,0.9988
1367339033010044934,trump,120,125,PER,0.9994
1367339033437863936,texans,45,51,MISC,0.9966
1367339033437863936,americans,56,65,MISC,0.9994
1367339034297708547,sensex,55,61,MISC,0.9998
1367339034297708547,nifty,116,121,MISC,0.7471
1367339034742292480,rip sheilla,241,252,PER,0.7203
1367339034771619841,south korea,3,14,LOC,0.9969
1367339035086254082,indian,36,42,MISC,0.9982
1367339035086254082,us,109,111,LOC,0.9993
1367339035644076035,mf,8,10,ORG,0.8467
1367339035644076035,texas,35,40,LOC,0.9985
1367339035769864192,opec,107,111,ORG,0.9993
1367339036738609152,india,25,30,LOC,0.9966
1367339036738609152,canada,46,52,LOC,1.0
1367339036738609152,anitaoakville,64,77,PER,0.9758
1367339036738609152,indian,96,102,MISC,0.9995
1367339036738609152,ajaybis,110,117,PER,0.9989
1367339036822691841,melbourne,0,9,LOC,0.9909
1367339036822691841,cbd,55,58,ORG,0.5469
1367339036826869771,kroger,25,31,ORG,0.9831
1367339036826869771,us’s,39,45,ORG,0.4862
1367339037514592258,smu,9,12,ORG,0.9915
1367339037514592258,sp,137,139,MISC,0.9197
1367339037778841600,india,53,58,LOC,1.0
1367339038450016257,lowrider council antique unisex gaiters,0,39,ORG,0.721
1367339038517030917,michaelgarofola,1,16,PER,0.5926
1367339038517030917,ny,110,112,LOC,0.9619
1367339038676500480,mastercard,98,108,ORG,0.8602
1367339038676500480,sandeep malhotra,111,127,PER,0.8956
1367339038676500480,cpi summit,186,196,MISC,0.9258
1367339038894653441,canada emergency wage subsidy,93,122,MISC,0.7713
1367339038894653441,canada emer,128,139,MISC,0.6608
1367339040643690496,india,96,101,LOC,1.0
1367339041541136384,the quad,41,49,LOC,0.8531
1367339041541136384,chennai,51,58,LOC,0.9998
1367339041708863492,india,59,64,LOC,1.0
1367339041709035523,republican,38,48,MISC,1.0
1367339042182995968,lifeline hospital,111,128,LOC,0.849
1367339042182995968,bh,130,132,LOC,0.9606
1367339042866565121,pfizer,70,76,ORG,0.9735
1367339044594737152,gubernatorial hobgoblin,28,51,MISC,0.6923
1367339044594737152,texasmaskmandate,98,114,MISC,0.9965
1367339045097893891,texas medical center,32,52,LOC,0.7789
1367339045148385280,charlie fink,14,26,ORG,0.5889
1367339045232246784,covid19,68,75,ORG,0.4466
1367339045609635842,chris murray,33,45,PER,0.9997
1367339045907558403,trump,52,57,PER,0.742
1367339045907558403,mainstreammedia,69,84,ORG,0.8751
1367339045907558403,house senate congress,184,205,ORG,0.8497
1367339046242938884,china,16,21,LOC,1.0
1367339047950053382,bill gates,23,33,PER,0.9236
1367339049481035776,tom paolini,74,85,PER,0.9996
1367339049745285120,covi,135,139,ORG,0.2492
1367339050147880960,denny park,18,28,LOC,0.9742
1367339050147880960,cal anderson,168,180,LOC,0.9941
1367339051666173955,ehealth lab,209,220,ORG,0.9248
1367339051758542857,clinton,110,117,PER,1.0
1367339051758542857,obama,122,127,PER,1.0
1367339051758551041,america,46,53,LOC,0.9999
1367339051758551041,republicans,58,69,MISC,1.0
1367339051922112513,cdc,62,65,ORG,0.9998
1367339051938770946,india,53,58,LOC,1.0
1367339054350565376,qa,113,115,ORG,0.778
1367339056187641856,ron johnson,26,37,PER,0.9999
1367339056187641856,senate,56,62,ORG,0.9999
1367339056686919686,canada,55,61,LOC,1.0
1367339056980459523,naci,40,44,ORG,0.9406
1367339057290747904,hatts,134,139,PER,0.9981
1367339057538338819,texas,34,39,LOC,0.9998
1367339057538338819,mississippi,44,55,LOC,0.9999
1367339058620477445,the conners,13,24,MISC,0.7852
1367339058620477445,heartbreak and a grave mistake,49,79,MISC,0.9527
1367339058620477445,abc,84,87,ORG,0.8239
1367339058981126144,biden,51,56,PER,1.0
1367339059056500737,republicans,48,59,MISC,1.0
1367339059056500737,america,90,97,LOC,1.0
1367339059689885696,icu,131,134,ORG,0.9746
1367339060583428100,nashville,81,90,LOC,0.998
1367339061590061059,mf,23,25,ORG,0.5703
1367339061590061059,texas,50,55,LOC,0.999
1367339061590061059,coward,131,137,PER,0.9931
1367339062202232834,anti-asian,87,97,MISC,0.9992
1367339062202232834,covid1,132,138,MISC,0.7423
1367339063347404800,govabbott gregabbott,5,25,PER,0.9798
1367339063347404800,american,139,147,MISC,0.9449
1367339063821275139,manchin,26,33,PER,0.9874
1367339063821275139,covid19,43,50,MISC,0.8116
1367339063867559937,dems,18,22,MISC,0.9989
1367339064135942144,lt guv manoj sinha,37,55,PER,0.9156
1367339064135942144,covid19vaccine,84,98,MISC,0.9934
1367339064135942144,government medical college,103,129,ORG,0.8081
1367339064244977664,new yorkers,0,11,MISC,0.7724
1367339064630767617,msm,35,38,ORG,0.9983
1367339064660271105,americans,29,38,MISC,0.9998
1367339065121501187,india,9,14,LOC,0.9999
1367339065121501187,union health ministry,114,135,ORG,0.9862
1367339065809453060,joe biden,15,24,PER,0.9992
1367339066224570373,san francisco,28,41,LOC,0.9982
1367339066224570373,china,63,68,LOC,1.0
1367339067831156740,republican,21,31,MISC,0.9999
1367339071765422080,macdonaldrob,75,87,ORG,0.6225
1367339071765422080,iam,151,154,ORG,0.495
1367339072281137156,barbados,88,96,LOC,0.9997
1367339074844045319,lifeline hospital,111,128,LOC,0.849
1367339074844045319,bh,130,132,LOC,0.9606
1367339075682791424,kroger,16,22,ORG,0.4806
1367339075682791424,us,111,113,LOC,1.0
1367339076135829504,simcoe muskoka,29,43,LOC,0.9394
1367339076597116930,bharat biotech,16,30,ORG,0.9938
1367339076597116930,northern command,93,109,ORG,0.5266
1367339077272555525,united states,18,31,LOC,0.9279
1367339078258106376,ghana,8,13,LOC,0.9946
1367339079877148672,the vaccine settles,21,40,MISC,0.8257
1367339080132927489,worst americans,100,115,MISC,0.934
1367339080162439170,senate,41,47,ORG,1.0
1367339080162439170,democrats’,63,73,MISC,0.968
1367339080455876613,syedsaddiq,42,52,PER,0.9956
1367339080455876613,takiyuddin,81,91,PER,1.0
1367339081827573760,democrats,22,31,MISC,0.9999
1367339081827573760,texas,35,40,LOC,1.0
1367339082989322240,likely intentional attack,34,59,MISC,0.8375
1367339083056492547,emirates,0,8,ORG,0.512
1367339083349954567,ron johnson,26,37,PER,0.9999
1367339083349954567,senate,56,62,ORG,0.9999
1367339083824062464,newt,15,19,PER,0.9985
1367339083882782727,ford conservatives,25,43,MISC,0.8172
1367339083882782727,ontario,51,58,LOC,0.9969
1367339083882782727,erin o’toole,120,132,PER,0.847
1367339084985819137,covid-19,37,45,MISC,0.8641
1367339084985819137,scott jensen,74,86,PER,0.9985
1367339084985819137,minnesota,95,104,LOC,1.0
1367339085086547972,republican,16,26,MISC,0.9999
1367339085086547972,noem,128,132,PER,0.9988
1367339085946306562,the vaccine settles,41,60,MISC,0.8597
1367339088190328834,samantha bee,0,12,PER,0.9846
1367339088190328834,andrew cuomo,24,36,PER,0.9998
1367339088190328834,cuomo,61,66,PER,0.9793
1367339088454447105,chines,0,6,MISC,0.9894
1367339090484543492,ghana,25,30,LOC,0.8983
1367339091495419905,dhs,23,26,ORG,0.9997
1367339091495419905,covid,54,59,MISC,0.7856
1367339091495419905,united states,87,100,LOC,0.9999
1367339091495419905,biden administration,118,138,ORG,0.8339
1367339091667214336,india,80,85,LOC,1.0
1367339093483520004,abbott,26,32,PER,1.0
1367339093483520004,texans,57,63,ORG,0.9135
1367339093483520004,beto o’rourke,82,95,PER,0.9445
1367339093483520004,tha,136,139,PER,0.876
1367339093491859462,texas,27,32,LOC,1.0
1367339093491859462,abbott,64,70,PER,0.9998
1367339095521853446,kashmir,25,32,LOC,0.9992
1367339095521853446,covid19,56,63,MISC,0.9063
1367339096465629184,love lockdown,1,14,MISC,0.7231
1367339096910290947,american,134,142,MISC,0.9039
1367339096910290947,open,213,217,MISC,0.8845
1367339096977326080,sophia,82,88,PER,0.9989
1367339096977326080,hiv,133,136,MISC,0.9887
1367339097434578947,us senate,10,21,ORG,0.9252
1367339097434578947,josh mandel,30,41,PER,0.9997
1367339097434578947,mike dewine,57,68,PER,0.9999
1367339097434578947,ohio,77,81,LOC,0.9999
1367339098659123210,made in india,38,51,MISC,0.9536
1367339098902585346,mieszkowskinate,53,68,PER,0.9948
1367339100475445248,jesus,49,54,PER,0.9994
1367339100836040707,dinesh gunawardena,54,72,PER,0.9977
1367339100836040707,sri lanka,98,107,LOC,1.0
1367339101788065797,jimin,35,40,PER,0.5431
1367339101788065797,taehyung,45,53,PER,0.7807
1367339101788065797,global cyber university,95,118,ORG,0.7393
1367339103679770624,asian,103,108,MISC,0.9977
