Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1374571674021081090,california,17,27,LOC,0.9993
1374571674021081090,covid19,60,67,MISC,0.8839
1374571674121564163,west bengal,39,50,LOC,0.5729
1374571674343903234,punjab,90,96,LOC,0.9997
1374571674343903234,uk,129,131,LOC,0.9627
1374571674629197824,chordination a cappella,47,70,MISC,0.7116
1374571674708889600,texas department of state health services,16,57,ORG,0.9949
1374571674708889600,covid-19,114,122,MISC,0.968
1374571674713088004,philippines,7,18,LOC,0.9454
1374571674750705669,octa research,0,13,ORG,0.9398
1374571674750705669,covid-19,57,65,MISC,0.6473
1374571674750705669,metro manila,75,87,LOC,0.9937
1374571674750750726,seattle,22,29,LOC,1.0
1374571674750750726,seattle,133,140,LOC,0.9776
1374571675048497158,malaysian,41,50,MISC,0.9994
1374571675048497158,covid-19,124,132,ORG,0.4647
1374571675132563456,canada,29,35,LOC,0.9999
1374571675270922242,germany,29,36,LOC,1.0
1374571675270922242,covid-19,101,109,MISC,0.9953
1374571675287613446,iuih,0,4,ORG,0.9851
1374571675287613446,executive leadership team,7,32,ORG,0.9283
1374571675287613446,iuih pharmacist,71,86,ORG,0.9167
1374571675287613446,matthew hoy,88,99,PER,0.9996
1374571675287613446,aus,172,175,LOC,0.9631
1374571675757469698,brazil,40,46,LOC,0.9997
1374571676508123137,asia pacific,0,12,LOC,0.5647
1374571676566835206,afa weekly,8,18,ORG,0.7552
1374571676566835206,us,33,35,LOC,0.9993
1374571676566835206,china,36,41,LOC,0.9999
1374571676566835206,north korea,116,127,LOC,0.9949
1374571676566835206,covid-19,152,160,MISC,0.9004
1374571676663480326,asian-australian,0,16,MISC,0.9984
1374571676663480326,australia,169,178,LOC,1.0
1374571676663480326,china,183,188,LOC,1.0
1374571676663480326,greg navarro,214,226,PER,0.9999
1374571677036728328,new beginnings,0,14,ORG,0.7307
1374571677036728328,covid,24,29,MISC,0.8419
1374571677036769283,new beginnings,0,14,ORG,0.7245
1374571677036769283,covid,24,29,MISC,0.8407
1374571677099692036,larry harris,0,12,PER,0.9996
1374571677133070336,american,39,47,MISC,0.99
1374571677225517059,harris county pct,0,17,ORG,0.8078
1374571677288370178,world tb day,26,38,MISC,0.9875
1374571677288370178,tb,143,145,MISC,1.0
1374571677288370178,tb,188,190,MISC,0.9999
1374571677535850500,department of health,4,24,ORG,0.9945
1374571677535850500,doh,26,29,ORG,1.0
1374571677535850500,filipinos,39,48,MISC,0.986
1374571677535850500,national capital region,92,115,ORG,0.7127
1374571677535850500,ncr,117,120,ORG,0.9999
1374571677535850500,covid-19,139,147,MISC,0.8157
1374571677716152329,kikopangilinan,9,23,PER,0.9768
1374571677716152329,covid-19,71,79,MISC,0.9748
1374571677716152329,china,81,86,LOC,1.0
1374571677716152329,west philippine sea,145,164,LOC,0.9938
1374571677716152329,wps,166,169,ORG,0.9069
1374571677791760391,indonesia,0,9,LOC,1.0
1374571677791760391,covid-19,50,58,MISC,0.8932
1374571677875458050,democrats,20,29,MISC,0.9994
1374571677963681793,new beginnings,0,14,ORG,0.7287
1374571677963681793,covid,24,29,MISC,0.8475
1374571681792946179,federal budget,113,127,ORG,0.6986
1374571682015240195,icu,46,49,MISC,0.67
1374571682015240195,são paulo,62,71,LOC,1.0
1374571682015240195,brazil,73,79,LOC,1.0
1374571682103447553,chrisgayle,27,37,PER,0.9991
1374571682103447553,india,98,103,LOC,1.0
1374571683420512262,tiger king,81,91,MISC,0.7094
1374571683718295554,uk,77,79,LOC,0.9999
1374571683718295554,usa,128,131,LOC,0.9995
1374571683772727299,east of england,38,53,LOC,0.9501
1374571684053848069,"""drakes deception""",73,90,ORG,0.9712
1374571684053848069,tom clancy,123,133,PER,0.9991
1374571684468903941,mercer,13,19,ORG,0.9713
1374571684468903941,global talent trends,27,47,MISC,0.8316
1374571684468903941,seasia,112,118,ORG,0.3463
1374571684645146627,the big accelerator,150,169,MISC,0.8685
1374571685807030272,duchess,51,58,PER,0.9026
1374571685807030272,shrine,133,139,LOC,0.7085
1374571685840490496,benmarten lol,1,14,ORG,0.6822
1374571685840490496,cdc,37,40,ORG,1.0
1374571686247403520,city of the future,1,19,ORG,0.8398
1374571686247403520,gilbert,22,29,LOC,0.6114
1374571686247403520,arizona,31,38,LOC,0.9997
1374571686247403520,microsoft teams,44,59,ORG,0.6728
1374571686402650118,new zealand,16,27,LOC,0.9992
1374571686402650118,usa,93,96,LOC,0.9932
1374571686549467136,brazil,40,46,LOC,0.9997
1374571686968844288,arts centre,118,129,ORG,0.5974
1374571686989762560,kerala,48,54,LOC,0.9999
1374571687233081344,chennai,3,10,LOC,0.9998
1374571687908237314,bannon,0,6,PER,0.9998
1374571689233715202,covid,50,55,PER,0.4692
1374571689388900354,kerala,48,54,LOC,0.9999
1374571689498062850,federal reserve board,4,25,ORG,0.8769
1374571690341101568,royal caribbean,2,17,ORG,0.9226
1374571690341101568,covid-19,124,132,MISC,0.7578
1374571690529804291,biden,22,27,PER,1.0
1374571690529804291,dewine,32,38,PER,1.0
1374571691288846342,hawaii,45,51,LOC,0.9999
1374571691347677189,kimbolton sculpture festival,4,32,MISC,0.848
1374571691347677189,covid-19,95,103,MISC,0.898
1374571691439980544,georgia,12,19,LOC,0.9974
1374571691439980544,georgians,45,54,MISC,0.9998
1374571691439980544,covid-19,85,93,MISC,0.9996
1374571692157177864,amazon,0,6,ORG,0.9985
1374571692178214913,lenny kravitz,23,36,PER,0.9996
1374571692178214913,bmg records,44,55,ORG,0.8768
1374571692324970496,brazilian,59,68,MISC,0.9918
1374571692324970496,new coronavirus,115,130,MISC,0.8709
1374571693235134468,ceibs,107,112,ORG,0.8014
1374571693235134468,eric bouteiller,145,160,PER,0.9995
1374571693235134468,lsh,218,221,ORG,0.8968
1374571693356822531,georgia,12,19,LOC,0.9974
1374571693356822531,georgians,45,54,MISC,0.9998
1374571693356822531,covid-19,85,93,MISC,0.9996
1374571693629399040,st anselm,23,32,LOC,0.9618
1374571693629399040,palm sunday,35,46,LOC,0.7574
1374571693713281024,royal caribbean,38,53,ORG,0.9854
1374571693713281024,adventure of the seas,125,146,MISC,0.7966
1374571693969178625,experian partnered,4,22,ORG,0.6772
1374571693969178625,bcg,28,31,ORG,0.9036
1374571693969178625,ey,33,35,ORG,0.614
1374571693969178625,microsoft &amp,37,51,ORG,0.8117
1374571693969178625,united nations,53,67,ORG,0.9176
1374571693969178625,marcelo pimenta,107,122,PER,0.8112
1374571694342483972,nebraska,25,33,LOC,0.6454
1374571694375903232,fema funeral reimbursement program,31,65,MISC,0.7427
1374571694375903232,fema,89,93,ORG,0.9997
1374571694925344772,bharatbiotech,19,32,ORG,0.5096
1374571694925344772,hyderabad,39,48,ORG,0.8526
1374571694925344772,telanganacmo,78,90,ORG,0.6293
1374571694925344772,covid-19,124,132,MISC,0.7409
1374571695395241984,navajo nation,14,27,ORG,0.9532
1374571695885934593,pa,18,21,LOC,1.0
1374571695885934593,susquehanna valley,30,48,LOC,0.9428
1374571695948898308,kingsoopers,54,65,ORG,0.3791
1374571695948898308,boulder,69,76,LOC,0.9997
1374571696045314048,money distancing,20,36,MISC,0.7787
1374571696158502913,covid,129,134,MISC,0.6474
1374571696158502913,uk,245,247,LOC,0.9997
1374571696594812933,is our business,7,22,MISC,0.8717
1374571696594812933,new orleans,90,101,LOC,0.9992
1374571696804536321,ismail mohamed abdulwahab,88,113,PER,0.9881
1374571696804536321,lorraine,130,138,PER,0.7649
1374571698092085249,republican party,116,132,ORG,0.9439
1374571698662559746,tafatolu church,55,70,LOC,0.9202
1374571698918281219,louis,76,81,MISC,0.9895
1374571698918281219,tomlinson,82,91,PER,0.8784
1374571699253829633,bill clinton,13,25,PER,0.9994
1374571699690037249,lori sheridan,60,73,PER,0.9945
1374571699690037249,rockland county,87,102,LOC,0.9289
1374571699690037249,ny,104,106,LOC,0.9997
1374571699916705792,georgia,12,19,LOC,0.9974
1374571699916705792,georgians,45,54,MISC,0.9998
1374571699916705792,covid-19,85,93,MISC,0.9996
1374571700021526531,brazil,40,46,LOC,0.9997
1374571701598584836,utah,0,4,LOC,0.9988
1374571702542241796,nhs’,98,102,ORG,0.6876
1374571703079038978,india,16,21,LOC,0.9992
1374571703079038978,astra zeneca,35,47,ORG,0.8193
1374571703079038978,paraguay,62,70,LOC,0.9999
1374571703079038978,india,98,103,LOC,0.84
1374571703255367681,thirdwave  egypt,0,16,ORG,0.7226
1374571703519567874,bill clinton,13,25,PER,0.9994
1374571703947259912,toronto,19,26,LOC,0.9983
1374571705520300032,brazil,40,46,LOC,0.9997
