Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1373575107503910920,europe,65,71,LOC,1.0
1373575107944329216,johnson,46,53,PER,1.0
1373575108032270343,worlddownsyndromeday,9,29,ORG,0.6063
1373575108032270343,pádraig,65,72,PER,0.9997
1373575108426559492,ny state,28,36,LOC,0.9462
1373575108443377665,europe,0,6,LOC,0.9999
1373575108443377665,eu,146,148,ORG,0.9961
1373575108443377665,commission,149,159,ORG,0.9876
1373575110431551493,lungwort,221,229,LOC,0.5066
1373575110431551493,coltsfoot,231,240,ORG,0.723
1373575110431551493,wood anemone,242,254,PER,0.6787
1373575110867714048,afrocentral,0,11,ORG,0.4857
1373575111018696704,hahaha,0,6,PER,0.9681
1373575111320637441,airport lagoon,177,191,LOC,0.8986
1373575111379410946,ashish vidyarthi,0,16,PER,0.9826
1373575111379410946,coronavirus,36,47,LOC,0.4262
1373575111521931264,pennsylvania,2,14,LOC,0.9994
1373575111521931264,ups,15,18,ORG,0.9368
1373575111962427392,florida,38,45,LOC,0.9961
1373575111962427392,florida,184,191,LOC,0.9999
1373575112599904258,hoyland library,45,60,ORG,0.9285
1373575112599904258,burning light,75,88,MISC,0.7581
1373575114915250180,punjab police,39,52,ORG,0.8562
1373575114915250180,corona,65,71,LOC,0.6301
1373575115347267584,ceo &amp,54,62,ORG,0.9223
1373575115347267584,ncb jamaica,76,87,ORG,0.7545
1373575115347267584,ocho rios staff,112,127,ORG,0.5811
1373575116056051716,ron desantis,20,32,PER,0.9994
1373575118388011009,guy,0,3,PER,0.9823
1373575118388039683,"""capn jaspers""",19,32,MISC,0.6116
1373575118664908803,argentina,30,39,LOC,0.9996
1373575119558303749,feministsagainstwomen rtr,0,25,ORG,0.641
1373575119902232579,india,44,49,LOC,1.0
1373575120019668998,borisjohnson johnsons,13,34,ORG,0.7661
1373575120149651457,mumbai,49,55,LOC,1.0
1373575120149651457,muslim phalakh mantri,83,104,MISC,0.8265
1373575120585859075,cocacola,59,67,ORG,0.9856
1373575120585859075,cdc,88,91,ORG,1.0
1373575120585859075,coca co,132,139,ORG,0.971
1373575122204827651,nhs england,170,181,LOC,0.5555
1373575122657902599,ruth davidson,57,70,PER,0.9998
1373575122657902599,nicola sturgeon,108,123,PER,0.7616
1373575124222365698,canadian,30,38,MISC,0.9997
1373575124222365698,etobicoke,104,113,LOC,0.9921
1373575124226572289,pandemic impacted the future of technology,27,69,MISC,0.8312
1373575125539426304,israel,43,49,LOC,0.9999
1373575125895888898,us,0,4,LOC,0.9811
1373575125895888898,american,118,126,MISC,0.994
1373575126764171267,census,27,33,ORG,0.3814
1373575126764171267,worcestershire,59,73,LOC,0.9438
1373575126764171267,victorian worcestershire,190,214,LOC,0.7837
1373575126772543489,goa,89,92,LOC,0.998
1373575127145795585,kassel,38,44,LOC,0.9342
1373575129045872640,met police,34,44,ORG,0.9358
1373575129435942915,iatf resolution 104,6,25,MISC,0.8017
1373575129435942915,metro manila,39,51,ORG,0.5763
1373575129435942915,bulacan,53,60,LOC,0.9995
1373575129435942915,cavite,62,68,LOC,0.999
1373575129435942915,laguna,70,76,LOC,0.9999
1373575129435942915,rizal,82,87,LOC,0.9986
1373575129435942915,general community quarantine,107,135,ORG,0.8739
1373575129435942915,senior squires,225,239,MISC,0.6837
1373575130467729410,sindh,16,21,LOC,0.5053
1373575130467729410,kenjhar,85,92,MISC,0.7402
1373575131646193665,all india institute of medical sciences,67,106,ORG,0.9832
1373575131646193665,coronaviru,128,138,ORG,0.8182
1373575132103446528,brazil,113,119,LOC,0.9999
1373575132359356418,techla,0,6,ORG,0.6167
1373575132745236480,thaiarmy,17,25,PER,0.6488
1373575132745236480,myanmarmilitary,62,77,ORG,0.389
1373575132745236480,mutraw district,82,97,ORG,0.7092
1373575132745236480,karen state,99,110,LOC,0.9822
1373575133596680197,irish,32,37,MISC,0.9962
1373575133596680197,blue ticks,46,56,MISC,0.7141
1373575133747683329,biden,7,12,PER,1.0
1373575133747683329,cdc,20,23,ORG,1.0
1373575135546986499,america,43,50,LOC,0.9999
1373575135828049922,france,12,18,LOC,1.0
1373575135828049922,az,106,108,ORG,0.9878
1373575136775929859,beat the street,53,68,MISC,0.6896
1373575136775929859,beat the street,184,199,LOC,0.7412
1373575137912614913,philadelphia,8,20,LOC,1.0
1373575138092986369,lockdown,123,131,LOC,0.605
1373575138520731649,aha news,0,8,ORG,0.4287
1373575138797613061,london,77,83,LOC,1.0
1373575138797613061,england,85,92,LOC,1.0
1373575139648892929,uk,14,18,LOC,0.9981
1373575139678371841,us,90,93,LOC,0.9998
1373575140555034624,w dire wolff,42,55,PER,0.8843
1373575140555034624,indie rock,58,68,MISC,0.811
1373575140555034624,w dire wolff,78,91,PER,0.9852
1373575140555034624,covid craz,129,139,PER,0.9262
1373575141557420032,france,22,28,LOC,0.9947
1373575142140342278,anil deshmukh,38,51,PER,0.9625
1373575142140342278,maharashtra,55,66,LOC,0.9958
1373575142140342278,palghar lynching,87,103,PER,0.9799
1373575142140342278,sushant,115,122,PER,0.4911
1373575142702346240,miami beach,20,31,LOC,0.9802
1373575143914680320,imrankhanpti,27,39,PER,0.6199
1373575143914680320,bushra bibi,53,64,PER,0.9987
1373575144178921472,maharashtra,40,51,LOC,0.5702
1373575145726603266,japan,49,54,LOC,1.0
1373575145726603266,olympic,74,81,MISC,0.7518
1373575145726603266,paralympic,82,92,MISC,0.9995
1373575146145992705,uk,7,9,LOC,0.9999
1373575146431209472,wyoming,37,44,LOC,0.9999
1373575146825510914,california,99,109,LOC,0.9999
1373575146825510914,hahahahahahaha,125,139,ORG,0.9498
1373575147777576962,biology and death,78,95,ORG,0.6393
1373575147798548480,uk,57,59,LOC,0.9997
1373575147798548480,london,125,131,LOC,0.9981
1373575150365511680,hindus,31,37,MISC,0.9991
1373575150516457474,lynne truss,0,11,PER,0.997
1373575151338598400,johnson,30,37,PER,1.0
1373575151338598400,labour,67,73,ORG,0.9287
1373575151338598400,starmer,74,81,PER,0.4256
1373575153771290626,jane,84,88,PER,0.9999
1373575154693996546,dev,64,67,MISC,0.7248
1373575155633504265,hoyland library,63,78,ORG,0.9388
1373575155633504265,burning light,93,106,MISC,0.6774
1373575156120031233,london,41,47,LOC,1.0
1373575156166238214,johnson,21,28,PER,0.935
1373575157063823361,peter daszak,23,35,PER,0.9964
1373575157063823361,wuhan lab,65,74,ORG,0.7577
1373575157063823361,joe biden,88,97,PER,0.9989
1373575158313672711,paul reid,35,44,PER,0.9997
1373575158489886721,europe,103,109,LOC,0.9997
1373575158796013571,sunak,50,55,PER,0.9731
1373575158796013571,sages,77,82,PER,0.601
1373575158796013571,prof sunetra gupta,110,128,PER,0.9585
1373575160100392965,aussies,69,76,MISC,0.9779
1373575160322613253,uts,10,13,ORG,0.8918
1373575160322613253,rajasthan,82,91,LOC,0.9988
1373575160322613253,assam,93,98,LOC,0.9999
1373575160322613253,goa,100,103,LOC,0.9993
1373575160322613253,uttarakhand,105,116,LOC,1.0
1373575160322613253,odisha,118,124,LOC,1.0
1373575160322613253,jharkhand,126,135,LOC,1.0
1373575160322613253,lakshadweep,137,148,LOC,0.9999
1373575160322613253,sikkim,150,156,LOC,1.0
1373575160322613253,puducherry,158,168,LOC,0.9997
1373575160322613253,d&amp;d &amp; d&amp,170,189,ORG,0.733
1373575160322613253,n,190,191,LOC,0.5244
1373575160322613253,nagaland,193,201,LOC,0.9998
1373575160322613253,tripura,203,210,LOC,0.9996
1373575160322613253,ladakh,212,218,LOC,0.9992
1373575160322613253,ut,220,222,LOC,0.9992
1373575160322613253,manipur,225,232,LOC,0.9974
1373575160322613253,mizoram,234,241,LOC,0.9994
1373575160322613253,a&amp,243,248,LOC,0.6305
1373575160322613253,n islands,249,258,LOC,0.8898
1373575160322613253,arunachal pradesh,265,282,LOC,0.9859
1373575160322613253,mohfw,285,290,LOC,0.8767
1373575160322613253,india,291,296,LOC,0.9999
1373575161476173826,miami beach,20,31,LOC,0.9802
1373575162424131584,african,35,42,MISC,0.9988
1373575162780475393,cse,28,31,ORG,0.525
1373575164974268416,dukes,8,13,PER,0.6927
1373575168593907715,duterte,31,38,PER,0.9998
1373575168593907715,duque,57,62,PER,1.0
1373575168849772545,uts,25,28,ORG,0.8505
1373575168849772545,rajasthan,97,106,LOC,0.999
1373575168849772545,assam,108,113,LOC,0.9999
1373575168849772545,goa,115,118,LOC,0.9975
1373575168849772545,uttarakhand,120,131,LOC,0.9999
1373575168849772545,odis,133,137,LOC,0.765
