Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1374118688991932425,york county,16,27,LOC,0.5066
1374118688991932425,covid-19,63,71,MISC,0.9935
1374118688991932425,johnson &amp; johnson,97,118,ORG,0.763
1374118689218424844,krispy kreme,20,32,ORG,0.8221
1374118689218424844,covid-19,74,82,MISC,0.9763
1374118689218424844,americans,130,139,MISC,0.9962
1374118689277104133,ontario,10,17,LOC,0.9986
1374118689818226697,biden,10,15,PER,1.0
1374118689818226697,white house,39,50,LOC,0.9997
1374118689818226697,america,174,181,LOC,0.9999
1374118689847541773,new york city,62,75,LOC,0.9707
1374118689918816263,push awards,123,134,MISC,0.9392
1374118689981743106,us hispanic contractors association,79,116,ORG,0.8728
1374118689990082561,china,0,5,LOC,1.0
1374118689990082561,se asia,15,22,LOC,0.7319
1374118689990082561,covid-19,65,73,MISC,0.9936
1374118689990082561,us,150,152,LOC,1.0
1374118690019373057,conservative party,4,22,ORG,0.9914
1374118691516911628,womeninmedicine,42,57,MISC,0.9234
1374118691516911628,covid19,70,77,MISC,0.8718
1374118691734876165,passover,10,18,MISC,0.9961
1374118691734876165,israel,118,124,LOC,1.0
1374118691734876165,nadav shragai,153,166,PER,0.8215
1374118691739160584,trevor noah,14,25,PER,0.9963
1374118691739160584,africa,76,82,LOC,0.9999
1374118691739160584,covid19,114,121,MISC,0.8816
1374118691760173059,vaccinegrantprogram,78,97,MISC,0.9943
1374118691772633089,alberta,6,13,LOC,0.8887
1374118691772633089,shame,288,293,PER,0.9577
1374118691810340864,"""board of supervisors""",60,81,ORG,0.907
1374118692003401731,us,42,44,LOC,0.9984
1374118692016029702,irs,4,7,ORG,0.9999
1374118692016029702,us treasury,12,25,ORG,0.8151
1374118692016029702,economic impact payments,54,78,MISC,0.8289
1374118692196286469,covid-19,57,65,MISC,0.7275
1374118692217188352,mackay covid-19,8,23,MISC,0.62
1374118692309581824,portsmouth,56,66,ORG,0.995
1374118692309581824,rick becksted,82,95,PER,0.9937
1374118692359966729,bidenadministation,25,43,MISC,0.9816
1374118692372553729,uva,139,142,ORG,0.283
1374118692406038528,san antonio,12,23,LOC,0.8854
1374118692406038528,isd,24,27,ORG,0.4547
1374118692406038528,university health,132,149,ORG,0.7744
