Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1372820132502863878,elf,25,28,ORG,0.8453
1372820132502863878,houseparty,66,76,MISC,0.7085
1372820133262065668,newport,26,33,LOC,0.9958
1372820133270454276,moscow,0,6,LOC,1.0
1372820133270454276,covid-19,56,64,MISC,0.9989
1372820133270454276,russians,70,78,MISC,1.0
1372820133278715909,brazil,0,6,LOC,1.0
1372820133278715909,covid-19,9,17,MISC,0.6126
1372820133744349184,uk,22,24,LOC,0.9987
1372820134172094464,central asia,17,29,LOC,0.9909
1372820134172094464,covid19,54,61,MISC,0.8618
1372820134172094464,central asia,102,114,LOC,0.9947
1372820134247559168,biden,36,41,PER,0.9999
1372820134348288009,kaa1 community entrance,95,118,MISC,0.6729
1372820135048839168,ayurveda,6,14,ORG,0.7475
1372820135048839168,kd mahapatra,23,36,PER,0.9957
1372820135048839168,ayurvedic,52,61,MISC,0.9837
1372820135048839168,india,189,194,LOC,0.6328
1372820135048839168,india,200,205,LOC,0.8986
1372820135053037571,gp,120,122,ORG,0.6431
1372820135300501507,canadia bank,0,12,ORG,0.9993
1372820135300501507,covid-19,106,114,MISC,0.6579
1372820135371739138,borisjohnson,48,60,PER,0.9665
1372820135371739138,brumleader,74,84,ORG,0.9424
1372820135371739138,uklabour,99,107,ORG,0.9062
1372820135514361861,comelec,7,14,ORG,1.0
1372820135514361861,goyy larrazabal,26,41,PER,0.9998
1372820135552163840,fe,73,75,ORG,0.9608
1372820135648497666,covid-19,68,76,ORG,0.5939
1372820135648497666,leeds teaching hospitals,80,104,LOC,0.9288
1372820135648497666,covid-19,156,164,MISC,0.8314
1372820135648497666,novavax,196,203,MISC,0.9159
1372820135975682049,hinshaw,15,22,PER,0.9953
1372820135975682049,lethbridge,62,72,LOC,0.9998
1372820136789479425,covid-19,105,113,MISC,0.9885
1372820136789483520,shinagawa lasik &amp; aesthetics,0,32,ORG,0.9232
1372820136789483520,lasik,73,78,MISC,0.9662
1372820137095667712,china,47,52,LOC,0.9997
1372820139817717764,priti patel,74,85,PER,0.7769
1372820139817717764,james harding,128,141,PER,0.9775
1372820139817717764,patreons,189,197,PER,0.6866
1372820140161691650,mobitainmentsa,165,179,ORG,0.5133
1372820140417421316,bahrain,0,7,LOC,1.0
1372820140417421316,covid-19,108,116,MISC,0.999
1372820140455256065,angkor wat,14,24,LOC,0.6121
1372820140455256065,wonderpass,26,36,ORG,0.4124
1372820140455256065,rong sreymom souvenir,57,78,ORG,0.7981
1372820140455256065,siem reap,87,96,LOC,0.9829
1372820140455256065,cambodia,183,191,LOC,0.9997
1372820140807557126,sa,0,2,ORG,0.4322
1372820140807557126,covid-19,44,52,MISC,0.9422
1372820140925009921,warrington,0,10,ORG,0.9954
1372820140925009921,cheshire,96,104,LOC,0.9822
1372820141063483393,astrazeneca covid,25,42,ORG,0.6502
1372820141063483393,uk,71,73,LOC,0.9999
1372820141071765505,ukraine,3,10,LOC,0.9998
1372820141314994177,mothersday,65,75,MISC,0.7824
1372820141327622144,ireland,9,16,LOC,0.9805
1372820141373759488,germany,0,7,LOC,1.0
1372820141373759488,france,9,15,LOC,1.0
1372820141373759488,european,26,34,MISC,0.9985
1372820141373759488,astrazeneca,99,110,ORG,0.98
1372820141373759488,covidvaccine,113,125,ORG,0.6978
1372820141373759488,eu,163,165,ORG,0.9999
1372820141373759488,british,170,177,MISC,0.9998
1372820141411504130,tesda pampanga,34,48,ORG,0.9477
1372820143382929409,wiltshire,67,76,LOC,0.9968
1372820143760273413,australia,58,67,LOC,0.9999
1372820143932383244,samiasuluhuhassan,18,35,PER,0.9991
1372820143932383244,africa,78,84,LOC,0.9999
1372820143932383244,covid19,141,148,MISC,0.8183
1372820143932383244,tanzania,222,230,LOC,0.7606
1372820143932383244,magufuli,249,257,PER,0.9992
1372820144121126914,britain,0,7,LOC,1.0
1372820144121126914,india,56,61,LOC,1.0
1372820144121126914,britain,84,91,LOC,1.0
1372820144121126914,covid-19,114,122,MISC,0.9371
1372820144121126914,astrazeneca,220,231,MISC,0.9853
1372820144121126914,india,243,248,LOC,1.0
1372820144162885634,rss,17,20,ORG,0.624
1372820144162885634,rss,99,102,ORG,0.4933
1372820144204836867,elf,25,28,ORG,0.8453
1372820144204836867,houseparty,66,76,MISC,0.7085
1372820144263602179,wsccnews,40,48,ORG,0.9997
1372820144263602179,paul marshall,56,69,PER,0.9998
1372820144297275394,covid-19,113,121,MISC,0.8629
1372820144901091336,pfizer,0,6,ORG,0.9999
1372820144901091336,covid,50,55,MISC,0.9514
1372820144943140867,uk,0,2,LOC,0.9999
1372820144943140867,britain,58,65,LOC,1.0
1372820144943140867,covid-19,83,91,MISC,0.9634
1372820144943140867,oliver dowden,148,161,PER,0.998
1372820145090011136,hantspolice,69,80,ORG,0.9383
1372820145190490115,super nintendo world,0,20,MISC,0.6415
1372820145190490115,japan,30,35,LOC,1.0
1372820145849126918,germany,0,7,LOC,1.0
1372820145849126918,france,9,15,LOC,1.0
1372820145849126918,astrazeneca,47,58,ORG,0.7344
1372820145849126918,germany,94,101,LOC,1.0
1372820145849126918,france,103,109,LOC,1.0
1372820145849126918,european,120,128,MISC,0.9961
1372820145849126918,astrazeneca,169,180,ORG,0.9992
1372820145849126918,covid-19,183,191,MISC,0.9958
1372820145849126918,eu,218,220,ORG,1.0
1372820145849126918,british,225,232,MISC,0.9997
1372820146520268806,resolution foundation,20,41,ORG,0.7432
1372820146520268806,uk,90,92,LOC,0.9999
1372820146537046016,north china,32,43,LOC,0.9704
1372820146537046016,global times,73,85,ORG,0.8022
1372820146641907712,dead sea scrolls,41,57,MISC,0.7226
1372820146746765315,uk,0,2,LOC,0.9999
1372820146746765315,boris johnson,5,18,PER,0.9927
1372820146746765315,astra,20,25,ORG,0.9995
1372820146746765315,british,65,72,MISC,0.9985
1372820146746765315,boris johnson,88,101,PER,0.9997
1372820146746765315,oxford,128,134,LOC,0.6159
1372820146746765315,astrazeneca,135,146,ORG,0.5697
1372820146746765315,pfizer covid-19,151,166,MISC,0.7179
1372820146746765315,britain,196,203,LOC,1.0
1372820146746765315,astra,241,246,ORG,0.9914
1372820146897707010,christians,56,66,MISC,0.9996
1372820147879227392,norfolk,26,33,LOC,0.9998
1372820147879227392,norfolkcc,119,128,ORG,0.7698
1372820147879227392,andrew proctor,137,151,PER,0.9998
1372820147879227392,leadersinlockdown,168,185,MISC,0.7922
1372820148340555779,starmer,30,37,PER,0.995
1372820148558692352,european,5,13,MISC,0.9978
1372820148558692352,astrazeneca covid-19,34,54,MISC,0.8296
1372820148558692352,ema,116,119,ORG,0.6774
1372820148898381825,asian americans,13,28,MISC,0.9114
1372820148898381825,america,65,72,LOC,0.9999
1372820149477212160,nhs,31,34,ORG,0.97
1372820149485584384,wetherspoon,13,24,ORG,0.9998
1372820149485584384,j d wetherspoon,68,83,ORG,0.9417
1372820149485584384,uk,195,197,LOC,0.9999
1372820149695176708,uk,16,18,LOC,0.5074
1372820149783441408,capgemini research institute,159,187,ORG,0.9961
1372820150018248705,joe biden,39,48,PER,0.9986
1372820150018248705,biden,118,123,PER,1.0
