Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371050312631529472,kang mari,20,29,ORG,0.7085
1371050312631529472,"""ronas""",67,73,PER,0.3704
1371038392130101249,manna,66,71,PER,0.9456
1371038392662773760,matthancock your,86,102,ORG,0.3897
1371038392771768320,marjorie taylor greene,22,44,PER,0.9478
1371038392771768320,newest qanon,46,58,ORG,0.8656
1371038392771768320,georgia,67,74,LOC,0.9884
1371038392771768320,dc,93,95,LOC,0.9826
1371038392771768320,trump branch covidian,119,140,ORG,0.8758
1371038392943796225,us,7,9,LOC,0.9973
1371038392943796225,americans,26,35,MISC,0.9999
1371038392981495809,covid19,50,57,MISC,0.9042
1371038393061183492,edsa,49,53,ORG,0.9984
1371038393061183492,spain,121,126,LOC,0.9434
1371038393077886981,palestinian,6,17,MISC,0.9986
1371038393077886981,israeli,31,38,MISC,0.9997
1371038393077886981,covid-19,70,78,MISC,0.5911
1371038393086308356,uk,178,180,LOC,0.8964
1371038393136599041,africa,71,77,LOC,0.9995
1371038393203834881,nc,0,2,ORG,0.9461
1371038393203834881,raleigh news &amp,58,75,ORG,0.8083
1371038393367474183,baba,37,41,PER,1.0
1371038393694629888,markel uk,0,9,ORG,0.9964
1371038394076258306,roy cooper,21,31,PER,0.9998
1371038394076258306,saenz,105,110,PER,0.9723
1371038394281652226,fife,222,226,LOC,0.355
1371038394311008258,westmidlands,99,111,LOC,0.9589
1371038394524913672,happy mothers day,0,17,MISC,0.9785
1371038394524913672,uk,211,215,LOC,0.9996
1371038394772520960,"""nascars cup""",0,12,MISC,0.9817
1371038394772520960,phoenix,31,38,LOC,0.9978
1371038394772520960,covid-19,114,122,MISC,0.9995
1371038394793426948,australian,0,10,MISC,0.9998
1371038394793426948,scott morrison,26,40,PER,0.9999
1371038394793426948,covid-19,77,85,MISC,0.8469
1371038394927620098,pti,10,13,ORG,0.9606
1371038394927620098,imrankhanpti,138,150,PER,0.4962
1371038394927620098,world economic forum,194,214,ORG,0.7944
1371038394927620098,pakistan,263,271,LOC,1.0
1371038395103862785,north carolina,38,52,LOC,0.9988
1371038395145842689,aoi office,154,164,ORG,0.6518
1371038395158331395,france,22,28,LOC,1.0
1371038395158331395,eur135,53,59,MISC,0.9773
1371038395158331395,french,102,108,MISC,1.0
1371038395187662849,covid-19,36,44,MISC,0.9782
1371038395678490625,covid19,96,103,MISC,0.9652
1371038396571848705,claphamcommon,68,81,MISC,0.5661
1371038399113609218,australia,0,9,LOC,1.0
1371038399113609218,singapore,27,36,LOC,0.9999
1371038399113609218,covid19,195,202,MISC,0.9434
1371038399868592128,inner circle,129,141,MISC,0.4714
1371038400220966913,saraheverard reclaimthesestreets reclaimthestreets,162,212,ORG,0.6016
1371038400258670594,covid19,119,126,ORG,0.6136
1371038404209733640,zach,21,25,PER,0.9929
1371038404742414339,ramadan,67,74,MISC,0.7921
1371038404742414339,egypt,95,100,LOC,0.992
1371038405241438213,siddhant chaturvedi,0,19,PER,0.9968
1371038405241438213,covid-19,26,34,MISC,0.799
1371038405480476674,jihoon,15,21,PER,0.9486
1371038405480476674,junkyu,24,30,MISC,0.6245
1371038405480476674,junkyu,48,54,PER,0.9472
1371038406403358720,sars,34,38,MISC,0.9035
1371038406650781699,bedford,18,25,LOC,0.8506
1371038407359614981,sarah everard,62,75,PER,0.999
1371038408378777600,vinay,130,135,PER,0.9841
1371038408999600128,communist china,60,75,LOC,0.9299
1371038409423265792,israel,25,31,LOC,0.9992
1371038409423265792,israelis,94,102,MISC,0.9999
1371038409997881346,bill,129,133,MISC,0.9212
1371038413810499584,wuhan,32,37,LOC,0.9966
1371038415039369218,un,47,49,ORG,0.9999
1371038415039369218,haiti,90,95,LOC,0.9999
1371038415702126592,mayo clinic,91,102,ORG,0.5703
1371038417757171715,democrats,118,127,MISC,0.9999
1371038417757171715,ho,137,139,MISC,0.4377
1371038418818457610,k-wool,37,43,MISC,0.9739
1371038418818457610,kao wool,45,53,PER,0.9178
1371038418956918787,indiana,55,62,LOC,1.0
1371038419481194499,honduras,72,80,LOC,1.0
1371038419657326593,"""mps""",228,232,ORG,0.7892
1371038420202573831,protect america first act,44,69,MISC,0.6539
1371038420466860032,tory,119,123,MISC,0.8945
1371038421611855873,helena,4,10,PER,0.9987
1371038421611855873,"""mothers day""",42,54,MISC,0.7446
1371038421972512771,floridians,22,32,MISC,0.9918
