Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1373182520452255755,fed,49,52,ORG,0.9745
1373182521123430401,denmark,37,44,LOC,1.0
1373182521123430401,corona-year,174,185,MISC,0.9763
1373182521198878724,english,5,12,MISC,0.9998
1373182521496666112,redmagic,0,8,ORG,0.9988
1373182521496666112,zte,68,71,ORG,0.6262
1373182521496666112,usa,132,135,LOC,0.8658
1373182521500909574,covid,28,33,MISC,0.9408
1373182522306261001,emily oster,18,29,PER,0.9896
1373182523010809858,india,43,48,LOC,0.9998
1373182523010809858,indiafightscorona uni,114,135,ORG,0.7209
1373182523140841472,covid19,79,86,MISC,0.9187
1373182523140841472,nottingham,118,128,LOC,0.9866
1373182523522510852,highland perthshire,35,54,LOC,0.812
1373182523522510852,feldyroo,73,81,ORG,0.746
1373182523522625536,bill gates,105,115,PER,0.7563
1373182523581288448,bengaluru,12,21,LOC,0.9999
1373182523602169856,tagaytay,12,20,LOC,0.5638
1373182523761684480,my little big day’,9,27,MISC,0.7741
1373182527251214338,springtime,174,184,MISC,0.65
1373182527301545990,shah rukh khan,61,75,PER,0.9972
1373182527301545990,pan masala cinematic universe,92,121,MISC,0.7173
1373182528341864448,french,22,28,MISC,0.9678
1373182528715100160,corona impact series,0,20,MISC,0.8284
1373182528715100160,city am,99,108,ORG,0.7313
1373182528715100160,london,210,216,LOC,0.9997
1373182528715100160,smes businessowners london tech,241,272,ORG,0.8772
1373182528723456004,department of health,84,104,ORG,0.9967
1373182528723456004,doh,106,109,ORG,1.0
1373182528769642497,greece,0,6,LOC,0.9758
1373182529319145475,kathy,57,62,PER,1.0
1373182529319145475,monty python,108,120,PER,0.84
1373182529319145475,milne,164,169,PER,0.9338
1373182529818173443,india,40,45,LOC,0.9811
1373182530229207040,wsj,0,3,ORG,0.9999
1373182530229207040,china,22,27,LOC,1.0
1373182530392838146,middleclasskeburedin  modi,17,43,ORG,0.8771
1373182530757685248,nowruz,68,74,PER,0.7066
1373182530757685248,covid1,130,136,MISC,0.8743
1373182531374215171,europe,77,83,LOC,1.0
1373182534834659330,bill gates,105,115,PER,0.7563
1373182535245651969,miami south,40,51,LOC,0.8081
1373182535681855489,johnson,44,51,PER,1.0
1373182535681855489,uk,81,83,LOC,0.9711
1373182535681855489,scotland,94,102,LOC,0.9236
1373182535681855489,court order,114,125,MISC,0.7429
1373182535681855489,johnso,132,138,PER,0.9969
1373182537254764545,bahrain,170,177,LOC,0.906
1373182538240299010,zte,88,91,ORG,0.5163
1373182538760527873,kamala harris,18,31,PER,0.9985
1373182538760527873,trump,69,74,PER,0.8442
1373182538760527873,asian americans,87,102,MISC,0.8526
1373182539196723201,biden,0,5,PER,0.9993
1373182539196723201,harris slam,7,18,PER,0.9841
1373182539196723201,asian-americans,37,52,MISC,0.4852
1373182539196723201,trump,65,70,ORG,0.4588
1373182539855233024,nhs,43,46,ORG,0.9946
1373182539855233024,boris jo,131,139,PER,0.9038
1373182540983451649,national dayofreflection,45,69,ORG,0.5287
1373182540983451649,main building,109,122,ORG,0.8518
1373182540983500801,ibadan,15,21,ORG,0.4861
1373182540983500801,ibadan,44,50,LOC,0.9999
1373182543718125570,annie idibia,7,19,PER,0.9898
1373182543718125570,olivia,32,38,PER,1.0
1373182544422739968,miami,58,63,LOC,0.9998
1373182544586366976,ibv,143,146,ORG,0.9992
1373182544930353154,europe,13,19,LOC,1.0
1373182544930353154,uk,107,109,LOC,0.9998
1373182544930353154,us,114,116,LOC,0.9999
1373182546855534595,nhs,37,40,ORG,0.9778
1373182546943430664,zte,88,91,ORG,0.5163
1373182550059986949,drama,47,52,MISC,0.9501
1373182550508589058,chinese,32,39,MISC,0.9971
1373182550756233216,who-led,16,23,MISC,0.9994
1373182551611826177,msm,110,113,ORG,0.9494
1373182552119209990,india,104,109,LOC,0.9997
1373182559526531075,uk,25,27,LOC,0.9997
1373182560906272784,michael jordan,26,40,PER,0.9745
1373182561099280385,china authority,41,56,ORG,0.8584
1373182561099280385,wuhan lab,90,99,ORG,0.7443
1373182563179765762,international day of happiness,13,43,MISC,0.9652
1373182563439755264,uk,4,6,LOC,0.9985
1373182567231406081,lindelani mkhize,0,16,PER,0.9901
1373182567231406081,joyous celebration,54,72,MISC,0.9311
1373182567256580096,oxford circus underground station,59,92,LOC,0.9123
1373182567256580096,central london,96,110,LOC,0.9971
1373182570964389890,french,22,28,MISC,0.9678
1373182571572514816,australia,29,38,LOC,0.9993
1373182571572514816,taiwan,51,57,LOC,0.9999
1373182571572514816,new zealand,70,81,LOC,0.9968
1373182571572514816,vietnam,94,101,LOC,0.994
1373182571572514816,south korea,114,125,LOC,0.8692
1373182572688109568,bulgarian,31,40,MISC,0.9998
1373182572688109568,burgas,57,63,LOC,1.0
1373182573245915146,zte,88,91,ORG,0.5163
1373182573275357187,danity,40,46,PER,0.998
1373182577457119232,us,82,84,LOC,0.9569
1373182577457119232,uk,85,87,LOC,0.576
1373182577457119232,us,138,140,LOC,0.9384
1373182577457119232,uk,234,236,LOC,0.5137
1373182577771749381,bigfatwitchhat fuckers,1,23,ORG,0.7633
1373182582414794754,uk,120,122,LOC,0.9998
1373182582641233920,russia,41,47,LOC,1.0
1373182582641233920,rodina,85,91,PER,0.9884
1373182582720978945,cdc,68,71,ORG,0.5968
1373182582758641665,sonusood,120,128,PER,0.8727
1373182584168009728,intl day,155,163,MISC,0.9857
1373182585061318660,las vegas,13,22,LOC,0.9773
1373182585870774272,npis,132,136,MISC,0.6098
1373182587326369792,philadelphia,6,18,LOC,0.9988
1373182588567887874,germany,19,26,LOC,1.0
1373182588567887874,paris,60,65,LOC,0.9998
1373182588567887874,uk,91,93,LOC,0.9999
1373182588827877378,americans,12,21,MISC,0.9998
1373182588827877378,persian new year,41,57,MISC,0.8964
1373182588827877378,nowruz,59,65,LOC,0.576
1373182588827877378,us,87,91,LOC,0.9998
1373182588827877378,nowruz,127,133,LOC,0.728
1373182589813592064,miami south,40,51,LOC,0.8081
1373182590295945217,covid19,108,115,MISC,0.5712
1373182590493069313,leicester market,0,16,ORG,0.7821
1373182590493069313,food hall &amp; market,91,113,ORG,0.7818
1373182592204251142,k-pop corona overcome,59,80,MISC,0.7198
1373182593475174401,torbay,9,15,LOC,0.7824
1373182593911324673,australia,29,38,LOC,0.9993
1373182593911324673,taiwan,51,57,LOC,0.9999
1373182593911324673,new zealand,70,81,LOC,0.9968
1373182593911324673,vietnam,94,101,LOC,0.994
1373182593911324673,south korea,114,125,LOC,0.8692
1373182594074939393,borisjohnson,47,59,ORG,0.6832
1373182594074939393,forgottenltd,78,90,ORG,0.9774
1373182594322432001,french,22,28,MISC,0.9678
1373182595022925824,claer barrett,59,72,PER,0.9992
1373182595022925824,roseanna,89,97,PER,0.9994
1373182595689713671,ghana,8,13,LOC,0.9985
1373182596004257793,frappe,83,89,ORG,0.8682
1373182596004257793,starbucks,93,102,LOC,0.856
1373182596067291136,longfield hall,99,113,LOC,0.7378
1373182598248235011,cdc,57,60,ORG,1.0
1373182598449672192,reiner feullmich,139,155,PER,0.905
1373182599187816448,pandemic,32,40,MISC,0.5535
1373182605122748416,uk,7,9,LOC,0.9999
1373182605705711622,bengal,42,48,LOC,0.9974
1373182606792036357,esperanza cabral,47,63,PER,0.9935
1373182608260145158,cameron,9,16,PER,0.9529
1373182608922775552,lagos-ibadan,54,66,LOC,0.9998
1373182609283452928,modi,0,4,PER,1.0
1373182609283452928,india,51,56,LOC,1.0
1373182609283452928,middle class,216,228,MISC,0.8763
1373182609283452928,middle class,242,254,MISC,0.6422
1373182610919276544,uk,5,7,LOC,0.9993
1373182610919276544,global britain,103,117,MISC,0.7794
1373182610919276544,gregallenuk,146,157,ORG,0.5393
1373182611061833728,india,32,37,LOC,0.9652
1373182611175174145,east lansing family aquatic center,4,38,ORG,0.7854
1373182611326177285,covid,48,53,PER,0.8034
1373182613750489092,"""trinitys art group""",0,19,ORG,0.977
1373182613750489092,zoom,90,94,MISC,0.7952
1373182614387974145,california,99,109,LOC,0.9999
1373182614387974145,hahahahahahaha,125,139,ORG,0.9498
1373182616522928128,sarah haywood,15,28,PER,0.9999
1373182616522928128,uk weddings taskforce,38,59,ORG,0.8864
1373182616522928128,boris johnson,65,78,PER,0.9953
1373182616837427202,australia,126,135,LOC,1.0
1373182618171244545,covid-19,196,204,MISC,0.7244
1373182618171244545,boris johnson,215,228,PER,0.9983
1373182618615705604,hero of baramulla,19,36,ORG,0.7388
1373182618615705604,maqbool sherwani,108,124,PER,0.87
1373182618729132032,west indies,28,39,LOC,0.8082
1373182618729132032,chris gayle,50,61,PER,1.0
1373182618729132032,india,100,105,LOC,1.0
1373182618729132032,jama,139,143,PER,0.9916
1373182619303739393,skylar,62,68,PER,0.9998
1373182619303739393,julia,75,80,PER,1.0
1373182620092235778,mark williams,52,65,PER,0.9687
1373182620092235778,mental health,68,81,ORG,0.8483
1373182622399131649,mindmedicineau,100,114,ORG,0.9343
1373182626643771392,fa cup,177,183,MISC,0.9981
1373182626673070085,ideacavell trust,14,31,ORG,0.9483
1373182626673070085,hca,93,96,ORG,0.9759
1373182626673070085,mca,97,100,ORG,0.9993
1373182626673070085,rca,101,104,ORG,0.9997
1373182629588176900,last man of an amazonian tribe,4,34,MISC,0.7447
1373182630854807553,drtedros,1,9,ORG,0.2913
1373182630854807553,venezuela,36,45,LOC,1.0
1373182632146563073,us,90,92,LOC,0.9999
1373182632146563073,trump,216,221,PER,0.9979
1373182633014915074,eva harris,24,34,ORG,0.7195
1373182633014915074,janet smith,39,50,PER,0.9984
1373182636420706304,cdc,59,62,ORG,0.9999
1373182638089986050,stanley johnson boris,76,97,PER,0.8693
1373182638219948032,sushant,17,24,PER,0.9999
1373182638815469568,philippines,47,58,LOC,0.9996
1373182638815469568,europe,120,126,LOC,0.9999
1373182640304443397,ryeowook,52,60,PER,0.9974
1373182640950370308,russia,51,57,LOC,1.0
1373182640950370308,sputnik v covid-19,60,78,MISC,0.8599
1373182640950370308,philippines,106,117,LOC,0.9999
1373182641705418752,hindu forum canada,49,67,ORG,0.9345
1373182641705418752,modi,104,108,PER,0.9997
1373182643135725571,maliya,119,125,PER,0.9997
1373182643777507331,global health security act,48,74,MISC,0.6137
1373182643777507331,us,99,103,LOC,0.9999
1373182644343566337,elf,25,28,ORG,0.8453
1373182644343566337,houseparty,66,76,MISC,0.7085
1373182644364656643,europe,77,83,LOC,1.0
1373182646101143557,turkel,82,88,PER,0.993
1373182646969319425,americans bidenfall,175,194,MISC,0.7771
1373182649179721730,lifelines corona research,48,73,MISC,0.7322
1373182649855062016,eritrea,77,84,LOC,0.9999
1373182651234914304,europe,101,107,LOC,0.9999
1373182652266782720,florida b117,49,61,ORG,0.4667
1373182653059448832,africa,16,22,LOC,1.0
1373182653990531075,hindu forum canada,50,68,ORG,0.9405
1373182653990531075,modi,105,109,PER,0.9997
1373182654011543554,milton,63,69,PER,0.9741
1373182656125538306,nowruz,20,26,LOC,0.3278
1373182656733712385,winchester,88,98,LOC,0.9996
1373182657538879492,alan ganoo,36,46,PER,0.9996
1373182657538879492,india,54,59,LOC,1.0
1373182657538879492,mauritius,72,81,LOC,1.0
1373182657538879492,vaccinemaitr,122,134,MISC,0.8287
1373182658440757249,russia-backed,39,52,MISC,0.9998
1373182658440757249,ukraine,92,99,LOC,1.0
1373182658440757249,covid-19,125,133,MISC,0.6944
1373182659749371907,australia,29,38,LOC,0.9993
1373182659749371907,taiwan,51,57,LOC,0.9999
1373182659749371907,new zealand,70,81,LOC,0.9968
1373182659749371907,vietnam,94,101,LOC,0.994
1373182659749371907,south korea,114,125,LOC,0.8692
1373182662844764160,uk,13,15,LOC,0.5939
1373182662844764160,headrest,59,67,LOC,0.9996
1373182666330148868,esperanza cabral,47,63,PER,0.9935
