Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371946741898051589,kang mari,20,29,ORG,0.7085
1371946741898051589,"""ronas""",67,73,PER,0.3704
1371944364361056265,denis mcdonough,27,42,PER,0.9999
1371944364361056265,whitehouse press,60,76,ORG,0.9552
1371944364361056265,jen psaki,87,96,PER,0.9998
1371944364361056265,department,133,143,ORG,0.5405
1371944364361056265,covid19,162,169,MISC,0.999
1371944365036343300,the evening lockdown,31,51,MISC,0.7792
1371944365036343300,aldershot,244,253,LOC,0.4279
1371944365120184320,birminghamlive,11,25,ORG,0.6278
1371944365296295937,goshen,14,20,PER,0.8962
1371944365296295937,cheltenham,30,40,LOC,0.9989
1371944368425168896,maine,16,21,LOC,0.9997
1371944368815230978,ohio,0,4,LOC,0.9999
1371944368815230978,biden,53,58,PER,1.0
1371944369104764936,canada,47,53,LOC,0.9999
1371944369155051520,4culture,2,10,ORG,0.5136
1371944369155051520,king county,12,23,LOC,0.6618
1371944369155051520,uw,121,123,ORG,0.9111
1371944369201180673,scotland,26,34,LOC,1.0
1371944369201180673,scotland,180,188,LOC,0.9746
1371944369230475266,hoesy corona,27,39,PER,0.8575
1371944369285066752,el jones,0,8,ORG,0.9132
1371944369599700999,eu,16,18,ORG,1.0
1371944369599700999,covid19,104,111,MISC,0.9985
1371944369767419904,americans,21,30,MISC,0.9939
1371944372762243073,osborne sampson,54,69,PER,0.976
1371944372762243073,seminole,98,106,MISC,0.8767
1371944373433294851,smithsonian,0,11,ORG,0.3972
1371944373525487621,lagos,0,5,LOC,0.9999
1371944373525487621,astrazeneca,84,95,MISC,0.8989
1371944373613658112,"""peggy oneill""",17,30,PER,0.9596
1371944373613658112,morrisonhc vp of wellness &amp; nutrition,33,74,ORG,0.9114
1371944373613658112,nationalnutritionmonth,96,118,ORG,0.5074
1371944373613658112,telehealth,173,183,ORG,0.6996
1371944373613658112,morrison,203,211,PER,0.9355
1371944373856825345,biden,0,5,PER,1.0
1371944373856825345,christian science monitor,67,92,ORG,0.7872
1371944374146326529,nancy dung nguyen,63,80,PER,0.9987
1371944374146326529,vietlead,104,112,ORG,0.9995
1371944374213488640,justin,20,26,PER,0.9859
1371944374448316420,american rescue plan,94,114,ORG,0.9125
1371944374695772161,ella watts,25,35,PER,0.8279
1371944374695772161,stacey francis,136,150,PER,0.9866
1371944377447239682,birx,94,98,PER,0.8046
1371944377480839177,nintendo,47,55,ORG,0.9027
1371944377858285569,deborah birx,49,61,PER,0.9996
1371944377858285569,trump,65,70,ORG,0.4325
1371944379535925249,murphy,49,55,PER,0.9998
1371944379586375680,american rescue plan,94,114,ORG,0.9125
1371944379812782085,buzzfeed,17,25,ORG,0.9663
1371944382992158726,cdc,33,36,ORG,1.0
1371944383612878865,phillip,16,23,PER,0.9999
1371944383612878865,one ring,49,57,MISC,0.6685
1371944383642210306,women warriors,40,54,MISC,0.7895
1371944383667437570,american rescue plan,94,114,ORG,0.9125
1371944384027979778,moose,27,32,PER,0.5489
1371944386519465985,coronavirus nsw,0,15,ORG,0.6543
1371944386519465985,nsw,70,73,ORG,0.6299
1371944386519465985,gladys berejiklian,82,100,PER,0.8939
1371944386519465985,covid-19,123,131,MISC,0.5903
1371944386519465985,sofitel wentworth,158,175,LOC,0.7786
1371944390768390146,thehoopcentral donovan,1,23,PER,0.752
1371944390768390146,lavine,28,34,LOC,0.3019
1371944390768390146,devin,51,56,PER,0.9196
1371944390768390146,beal,61,65,PER,0.9973
