Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1375930628466733058,republican,21,31,MISC,0.8238
1375930628739325956,rnc,256,259,ORG,0.9913
1375930629003563009,icu,22,25,ORG,0.7647
1375930629116813314,swedish,23,30,MISC,1.0
1375930629116813314,swedish,64,71,MISC,1.0
1375930629116813314,swedes,102,108,MISC,0.9952
1375930629116813314,sverigebilden,114,127,PER,0.3193
1375930629150240768,it is well with my soul,14,37,MISC,0.9109
1375930629150240768,christians,75,85,MISC,0.9999
1375930629783752708,florida,45,52,LOC,0.9975
1375930630815559682,covid19,29,36,MISC,0.9903
1375930630815559682,earthhour,203,212,MISC,0.8756
1375930631083978759,al &amp,36,43,LOC,0.7366
1375930631083978759,fl,45,47,LOC,0.9942
1375930631083978759,alabama,49,56,LOC,0.9997
1375930631083978759,florida,126,133,LOC,0.9999
1375930631083978759,super bowl,199,209,MISC,0.9976
1375930631134318595,rsi,35,38,ORG,0.9833
1375930631339712514,uk,62,64,LOC,1.0
1375930631339712514,britons,75,82,MISC,0.9981
1375930631410966529,germany,21,28,LOC,1.0
1375930631410966529,france,30,36,LOC,1.0
1375930631410966529,poland,41,47,LOC,1.0
1375930631499231238,maharashtra,4,15,LOC,0.9699
1375930631499231238,mission begin again,188,207,MISC,0.9817
1375930631545356290,westjet,16,23,ORG,0.9897
1375930631545356290,ws,25,27,ORG,0.9964
1375930631553572866,indiana,0,7,LOC,0.9999
1375930631625060353,french revolution,118,135,MISC,0.8311
1375930631704735744,americans,46,55,MISC,0.9999
1375930631713001473,chinese,19,26,MISC,0.9999
1375930631713001473,yan li-meng,45,56,PER,0.995
1375930631943770113,rochelle jones,191,205,PER,0.9339
1375930631956348929,bob moran,0,9,PER,0.9995
1375930631973171209,vancouver,8,17,LOC,0.9999
1375930631973171209,jewish,20,26,MISC,0.9997
1375930632631685122,birx,18,22,PER,0.9921
1375930632631685122,american,75,83,MISC,0.9988
1375930632631685122,covid,117,122,MISC,0.6412
1375930635223728129,the acceleration imperative,96,123,MISC,0.8432
1375930635533963265,tuc talks,24,33,MISC,0.8418
1375930636108759042,americans,47,56,MISC,0.9999
1375930636528128004,jen psaki,91,100,PER,0.7524
1375930636754685965,bristol,63,70,LOC,0.9709
1375930636754685965,covi,139,143,PER,0.9393
1375930636834340870,boston,100,106,LOC,1.0
1375930636901392386,vc view,4,11,MISC,0.572
1375930636905680897,democrats,31,40,MISC,0.9823
1375930637111058432,vietnam,0,7,LOC,0.9999
1375930637111058432,john kerry,12,22,PER,0.9984
1375930637111058432,wearamask,167,176,PER,0.9569
1375930637350281223,covid-19,48,56,MISC,0.9242
1375930637383700483,brazil,23,29,LOC,1.0
1375930638059106304,birx,18,22,PER,0.9921
1375930638059106304,american,75,83,MISC,0.9988
1375930638059106304,covid,117,122,MISC,0.6412
1375930638495277059,longcovid,40,49,ORG,0.7092
1375930639107686405,republic of ireland national news,0,33,LOC,0.9108
1375930639107686405,stephen donnelly,58,74,PER,0.9996
1375930639107686405,covid-19,89,97,MISC,0.9679
1375930639107686405,dublin,140,146,LOC,0.9997
1375930640076435457,usa,225,228,LOC,0.9994
1375930640168812546,batley,24,30,LOC,0.4835
1375930640168812546,uk,72,74,LOC,0.9999
1375930640361783301,americans,47,56,MISC,0.9999
1375930640458260480,americans,47,56,MISC,0.9999
1375930640474996739,americans,47,56,MISC,0.9999
1375930640504250374,thailand,46,54,LOC,0.7146
1375930640957382659,hi kamala,11,20,PER,0.7637
1375930641091588097,texas,0,5,LOC,0.9752
1375930641188073473,eudravigilance,98,112,MISC,0.8263
1375930641850769415,american,30,38,MISC,0.9931
1375930642320347141,ralph inabnit,17,30,PER,0.9972
1375930642320347141,south bend,42,52,LOC,0.9985
1375930642320347141,in,54,56,LOC,0.9878
1375930643037716481,ebola,104,109,MISC,0.9951
1375930643037716481,tedros adhanom,157,171,PER,0.9256
1375930644006498306,democrats,31,40,MISC,0.9823
1375930644656648192,covid-19,26,34,MISC,0.9964
1375930644656648192,illinois,74,82,LOC,1.0
1375930644946153480,cuomo,85,90,PER,1.0
1375930644946153480,cuomo,166,171,PER,1.0
1375930645101346822,garth rattray,102,115,PER,0.903
1375930646770577409,birx,21,25,PER,0.717
1375930647315935243,covid-19,4,12,MISC,0.9547
1375930647315935243,nyc,88,91,LOC,0.9987
1375930647315935243,new york,189,197,LOC,0.9982
1375930647378853889,fbi,25,28,ORG,0.9999
1375930647378853889,atf,30,33,ORG,0.9999
1375930647378853889,cia,35,38,ORG,0.9985
1375930647378853889,cdc,40,43,ORG,1.0
1375930647378853889,who,45,48,ORG,0.9074
1375930647378853889,irs,50,53,ORG,0.9999
1375930647378853889,un,55,57,ORG,0.9999
1375930647492055041,california,6,16,LOC,0.9655
1375930647492055041,mississippi,50,61,LOC,0.995
1375930647945035782,johnson,19,26,PER,1.0
1375930648104472581,uk,99,101,LOC,1.0
1375930648578392069,republicans,6,17,MISC,0.994
1375930648578392069,covid-19,42,50,MISC,0.9568
1375930648578392069,texas,100,105,LOC,0.9997
