Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1376104167459201026,wine rona corona covid redwine ice nike diamonds gold chain earrings jewelry lifeisgood,46,133,ORG,0.7018
1376107168227864576,carpet upholstery,167,184,ORG,0.8127
1376096723525894146,soho,73,77,LOC,0.984
1376096723576193024,ncoc,87,91,ORG,0.9918
1376096723638964225,hill,1,5,LOC,0.4518
1376096725446709252,nhs,113,116,ORG,0.3816
1376096725669056513,ec,59,61,ORG,0.9983
1376096725669056513,india,101,106,LOC,0.9999
1376096725669056513,ec,109,111,ORG,0.9978
1376096725669056513,nz,134,136,LOC,0.9978
1376096726520492037,ashraf nagar,79,91,LOC,0.9349
1376096726520492037,kondhwa,93,100,LOC,0.9999
1376096726520492037,pune,102,106,LOC,0.8022
1376096726520492037,‘beginners course’,113,131,MISC,0.9116
1376096726751281153,jumia,57,62,ORG,0.9984
1376096726751281153,jumia,157,162,ORG,0.9962
1376096726763864065,covid19,187,194,MISC,0.9928
1376096729632661506,teamnwas,0,8,ORG,0.9985
1376096729855037443,baguio,66,72,LOC,0.5438
1376096730052231171,brazilians,38,48,MISC,0.9996
1376096730622611458,bristol,53,60,LOC,0.9998
1376096730714882053,westmidlands gp,222,237,ORG,0.7664
1376096731142578179,ecq,49,52,MISC,0.9181
1376096731859849216,royal rota podcast,7,25,MISC,0.7915
1376096731859849216,harry,81,86,PER,0.9798
1376096731859849216,charles,161,168,PER,0.8209
1376096731859849216,camilla,173,180,PER,0.9999
1376096731859849216,greece,203,209,LOC,1.0
1376096731977367558,texas,38,43,LOC,0.9996
1376096734162599937,iea,123,126,ORG,0.9603
1376096734217187333,endourcladdingscandal buildings,106,137,ORG,0.7223
1376096734569492480,lockdown barnet,0,15,ORG,0.9097
1376096734569492480,tories,121,127,MISC,0.9628
1376096735991361541,spreadacademyw,124,138,LOC,0.7696
1376096736133926914,bradford,49,57,LOC,0.9998
1376096736133926914,batley,133,139,LOC,0.5843
1376096736352075776,amarantos,0,9,PER,0.9982
1376096736352075776,happyholi,39,48,MISC,0.9695
1376096736352075776,holi,59,63,PER,0.8849
1376096736352075776,holi holi2021 holicolours,127,152,ORG,0.5833
1376096736620511239,covid-19,79,87,MISC,0.9465
1376096736662278146,india,46,51,LOC,0.9999
1376096736662278146,india,145,150,LOC,0.9999
1376096736662278146,brave politicians and paid media,203,235,ORG,0.8899
1376096736847007744,pakistan,166,174,LOC,1.0
1376096737287270410,ashraf nagar,80,92,LOC,0.9381
1376096737287270410,kondhwa,94,101,LOC,0.9998
1376096737287270410,pune,103,107,LOC,0.7852
1376096737287270410,‘beginners course’,114,132,MISC,0.8709
1376096737291603970,twitter media policy,78,98,ORG,0.9116
1376096738918850566,sars-cov-2,86,96,MISC,0.8123
1376096740982542338,brexit,47,53,ORG,0.4323
1376096740982542338,uk,63,65,LOC,0.9995
1376096741368467460,lockdown sceptics,35,52,ORG,0.849
1376096741368467460,kent,94,98,ORG,0.7893
1376096743297839105,lin,17,20,PER,0.5272
1376096743432060930,covid,114,119,PER,0.984
1376096744270786560,yuta at home,14,26,ORG,0.8079
1376096745160015876,filipino,111,119,MISC,0.9975
1376096745160015876,sinasadya,130,139,PER,0.9724
1376096746510540801,corona,36,42,MISC,0.8601
1376096748163186691,uk,51,55,LOC,0.9995
1376096748163186691,irish republic,83,97,LOC,0.9845
1376096748163186691,ni,110,112,LOC,0.5403
1376096749295706114,sg,90,92,ORG,0.9309
1376096751099109380,scott morrison,25,39,PER,0.9997
1376096752588193793,ucas,328,332,MISC,0.7142
1376096755041890304,covid,28,33,PER,0.9124
1376096755247374343,pak,105,108,LOC,0.312
1376096756098818049,nhs,17,20,ORG,0.9907
1376096758191775746,holi,6,10,PER,0.5868
1376096758191775746,hindu,18,23,MISC,0.9938
1376096758191775746,nust,37,41,LOC,0.8175
1376096758191775746,pakistan,55,63,LOC,1.0
1376096759219281920,council of europe,72,89,ORG,0.9106
1376096761304002560,nickelodeon,9,20,ORG,0.979
1376096762155307009,corona,43,49,LOC,0.4738
1376096762738393090,bojo,21,25,LOC,0.941
1376096762738393090,uk,28,30,LOC,0.9999
1376096762738393090,british,126,133,MISC,0.9978
1376096763145297921,covid19,53,60,MISC,0.9782
1376096763522777094,kuya dong,31,40,PER,0.9213
1376096763619147776,garrett,11,18,PER,0.9162
1376096764462301188,dutch,25,30,MISC,0.9996
1376096764999131137,lockdown theatre festival,58,83,MISC,0.8922
1376096764999131137,year of reinvention,96,115,MISC,0.8686
1376096766370709510,covid-19,102,110,MISC,0.9668
1376096766475575299,joe biden,10,19,PER,0.9997
1376096767406653440,mark woolhouse,35,49,PER,0.8771
1376096767540785154,edward,7,13,PER,0.9913
1376096767540785154,canada,35,41,LOC,1.0
1376096771823308800,runnymedetrust,51,65,ORG,0.7767
1376096772490199040,uk,55,57,LOC,0.9999
1376096773702291463,eritrea,13,20,LOC,0.9985
1376096773702291463,ministry of health,44,62,ORG,0.9874
1376096773748490240,michael anderson,52,68,PER,0.9977
1376096773748490240,service for palm sunday,77,100,ORG,0.6119
1376096773748490240,arklow,130,136,ORG,0.4896
1376096774172082178,ivermectin,3,13,ORG,0.3918
1376096774172082178,uk,84,86,LOC,0.9996
1376096774339842053,cdc,0,3,ORG,0.3245
1376096775866474503,centers for disease control and prevention,92,134,ORG,0.9986
1376096775866474503,covid-19,166,174,MISC,0.9917
1376096775866474503,wuhan,197,202,LOC,1.0
1376096775866474503,china,204,209,LOC,1.0
1376096775866474503,redfield,211,219,PER,0.9998
1376096778202845187,us,48,52,LOC,0.9181
1376096778236305409,bangaloremirror,28,43,ORG,0.6605
1376096778328678404,wef,179,182,ORG,0.9883
1376096778328678404,great reset,183,194,MISC,0.8361
1376096780312588288,ryan lambert,51,63,PER,0.9948
1376096780459237376,bengal me corona nahi,50,71,PER,0.8658
1376096781046583297,tripadvisor,30,41,ORG,0.9313
1376096781235224580,hai anh vu,82,92,PER,0.9931
1376096781235224580,harrow,123,129,LOC,0.9784
1376096781361164291,ferguson,29,37,PER,0.9365
1376096782061596674,melanie duncan daily,15,35,PER,0.843
1376096782606811138,dowden,9,15,PER,0.9991
1376096782975787009,"""trumpsters""",41,52,PER,0.5089
1376096782975787009,drbirx,58,64,PER,0.8157
1376096783022104582,marr dowden,0,11,PER,0.8973
1376096783022104582,greensill,82,91,PER,0.9997
1376096783022104582,cameron,96,103,PER,1.0
1376096783022104582,conservative,117,129,MISC,0.9188
1376096783022104582,dowden cameron,145,159,PER,0.9427
1376096784292970503,cdc,24,27,ORG,1.0
1376096784292970503,cdc,80,83,ORG,0.9999
1376096784292970503,biden,106,111,PER,0.9999
1376096785010147331,zoom,53,57,ORG,0.5149
1376096785937088515,jsteenhuisen,198,210,PER,0.8802
1376096787736506376,johnson,250,257,PER,1.0
1376096788092911622,modi,19,23,PER,1.0
1376096788092911622,janta,48,53,ORG,0.7402
1376096788092911622,taali/thaali,62,74,ORG,0.5092
1376096788122382336,coronavirus,34,45,MISC,0.9361
1376096788743036930,lemme,43,48,PER,0.9997
1376096790206889986,vaccinequity,93,105,MISC,0.8767
1376096790655733760,bruce aylward,104,117,PER,0.996
1376096791175720963,kuya dong,31,40,PER,0.9213
1376096791431630849,asda,32,36,ORG,0.9998
1376096794447335425,bradford,75,83,LOC,1.0
1376096795412008961,kenyans,43,50,MISC,0.9997
1376096796531953670,bahrain,31,38,LOC,0.9993
1376096796531953670,f1,42,44,LOC,0.4402
1376096796531953670,heroes of the,52,65,ORG,0.7099
1376096796531953670,corona,105,111,LOC,0.7524
1376096797756686336,"""finns law""",89,99,MISC,0.9659
1376096797756686336,britain,116,123,LOC,0.9865
1376096797756686336,got talent,126,136,MISC,0.5684
1376096798591303682,jsteenhuisen,141,153,PER,0.8958
1376096799677677572,pope franci,128,139,PER,0.9889
1376096800155787265,brix,24,28,PER,0.9996
1376096800155787265,cdc,106,109,ORG,0.9998
1376096800155787265,us,114,118,LOC,0.9854
1376096800348631042,bo,37,39,ORG,0.9257
1376096800516476932,medway,89,95,LOC,0.9957
1376096800516476932,sheppey,99,106,LOC,0.9996
1376096801527332864,ioannidis,14,23,PER,0.9994
1376096801585950722,corona,36,42,MISC,0.8106
1376096803691630593,common travel area,69,87,ORG,0.6486
1376096803691630593,lions,103,108,ORG,0.8798
1376096803943239684,merck,22,27,ORG,0.4042
1376096805155442688,pandemic works notebook,201,224,MISC,0.8132
1376096805478359043,beacon,15,21,ORG,0.9915
1376096805478359043,michael cullen,27,41,PER,0.9994
1376096805478359043,uk,76,78,LOC,0.9998
1376096807164518401,human rights council,44,64,ORG,0.9152
1376096807164518401,palais des nations,85,103,LOC,0.8204
1376096807164518401,ungeneva,107,115,LOC,0.7673
1376096807944548353,centers for disease control and prevention,79,121,ORG,0.9985
1376096807944548353,covid-19,153,161,MISC,0.9918
1376096807944548353,wuhan,184,189,LOC,1.0
1376096807944548353,china,191,196,LOC,1.0
1376096807944548353,redfield,198,206,PER,0.9998
1376096808510885889,nelson mandela bay,108,126,PER,0.8071
1376096808510885889,garden route,144,156,LOC,0.9848
1376096809593012231,lesen,0,5,PER,0.5856
1376096809630584836,economic times,63,77,ORG,0.7171
1376096809794297863,msd,55,58,ORG,0.5809
1376096809794297863,chichore,60,68,PER,0.9864
