Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371018239459872772,amsterdam,81,90,LOC,0.9945
1371008193761996801,us,81,85,LOC,0.9998
1371008194491867137,perth,5,10,LOC,0.6018
1371008194584190979,chinese,4,11,MISC,1.0
1371008194793848835,covid19,11,18,MISC,0.997
1371008194793848835,chinese,45,52,MISC,1.0
1371008195666223105,syrians,1,8,MISC,0.9998
1371008195666223105,syria,83,88,LOC,1.0
1371008195666223105,aloysiusjohn,178,190,PER,0.4803
1371008195666223105,caritas,207,214,LOC,0.6882
1371008195666223105,mona,215,219,LOC,0.5534
1371008195934654469,lockdown 30,4,16,MISC,0.7732
1371008195934654469,sam wilkinson,90,103,PER,0.9997
1371008196236738561,us,7,9,LOC,0.9998
1371008196236738561,china,63,68,LOC,1.0
1371008196555501570,covid19,63,70,MISC,0.6702
1371008196995735562,shentonstage,14,26,ORG,0.8039
1371008197612429312,uk,139,141,LOC,0.9996
1371008197616660481,rainonme,21,29,ORG,0.5552
1371008197616660481,grammy,52,58,MISC,0.7972
1371008197616660481,best pop duo,111,123,MISC,0.9664
1371008201701814272,god,75,78,PER,0.9997
1371008201827758081,claire,8,14,PER,0.8441
1371008201827758081,priti,53,58,PER,0.9998
1371008203820048384,trump,42,47,PER,0.9999
1371008203820048384,cdc,64,67,ORG,1.0
1371008204340006917,intel,97,102,ORG,0.9998
1371008204344324100,cressidadick,14,26,ORG,0.5575
1371008204344324100,blm,91,94,ORG,0.7124
1371008204344324100,mayorkahn,257,266,PER,0.9778
1371008204402876425,british airways,14,29,ORG,0.9733
1371008204801515524,sabre,25,30,ORG,0.9994
1371008204801515524,microsoft teams,36,51,ORG,0.589
1371008204851789825,cressida dick,12,25,PER,0.9627
1371008204851789825,cowardly khan,43,56,PER,0.7949
1371008204851789825,clapham common,119,133,LOC,0.9971
1371008204851789825,blm,208,211,ORG,1.0
1371008204851789825,london,247,253,LOC,0.9998
1371008205162123266,darwin effect,4,17,MISC,0.69
1371008205778735107,covid19,152,159,MISC,0.9659
1371008205778735107,england,176,183,LOC,1.0
1371008209268379648,biden,19,24,PER,0.9999
1371008209268379648,covid,39,44,MISC,0.5343
1371008209268379648,us,88,90,LOC,0.9996
1371008209268379648,ny,121,123,LOC,0.4839
1371008209268379648,andrew cuom,128,139,PER,0.9987
1371008209364848641,clapham,57,64,LOC,0.9941
1371008210954559488,coronavirus act,51,66,MISC,0.7359
1371008211348815875,uber,49,53,ORG,0.3417
1371008211856330752,covid19,152,159,MISC,0.9633
1371008211856330752,england,176,183,LOC,1.0
1371008212900704259,anti,121,125,MISC,0.9669
1371008213231935489,edx,54,57,ORG,0.5917
1371008215153053696,silverchiquita hello,1,21,PER,0.6435
1371008215153053696,austria,27,34,LOC,1.0
1371008215153053696,anti-lockdown,36,49,MISC,0.9917
1371008216176324610,india,116,121,LOC,0.9847
1371008216914612226,meghanandharry,115,129,ORG,0.6036
1371008218034409474,swami vivekanada school panchavati,17,51,LOC,0.9797
1371008218034409474,tjc school morwadi,56,74,ORG,0.5887
1371008218034409474,chhagancbhujbal,254,269,PER,0.7368
