Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1376262817687482369,pfizer,57,63,ORG,0.9772
1376262818031276033,object lockdown,49,64,MISC,0.6151
1376262820623433737,norway,45,51,LOC,0.9652
1376262820623433737,us,109,113,LOC,0.9657
1376262820677836800,montreal,19,27,LOC,0.9997
1376262822993260545,south carolina,24,38,LOC,0.988
1376262824163414022,bbc,114,117,ORG,0.6488
1376262824519946240,peter navarro,22,35,PER,0.9924
1376262825073512448,henshaw,120,127,PER,0.9999
1376262825358675968,ndp,38,41,ORG,0.9994
1376262825358675968,alberta,45,52,LOC,0.9999
1376262825358675968,rachel notley,54,67,PER,0.9815
1376262825358675968,christian church,87,103,ORG,0.8414
1376262826818379779,cdc,17,20,ORG,1.0
1376262826818379779,americans,22,31,MISC,0.9999
1376262828877811712,nhs,91,94,ORG,0.5507
1376262829100081154,covid-19,51,59,MISC,0.8822
1376262829129531395,hudsonvalleycsa,71,86,ORG,0.9902
1376262829414703107,duchess,0,7,PER,0.5415
1376262829527949315,us,115,117,LOC,0.9999
1376262829620215814,st george,61,71,LOC,0.873
1376262829620215814,glasgow,86,93,LOC,1.0
1376262829620215814,victorian,126,135,MISC,0.9945
1376262830010347521,nolimitkari door,1,17,MISC,0.4851
1376262830039654407,medicaid,139,147,MISC,0.9992
1376262830488440839,cuomo,41,46,PER,0.9998
1376262830488440839,ny,66,68,LOC,0.9829
1376262833021853704,us,33,37,LOC,0.9998
1376262833080516616,new york times,66,80,ORG,0.9193
1376262833080516616,ben smith,83,92,PER,0.9444
1376262833604849668,walgreens,38,47,LOC,0.6682
1376262833604849668,great falls,81,92,LOC,0.9941
1376262833848078343,youtube,153,160,ORG,0.6096
1376262834074574848,igbo,16,20,MISC,0.7814
1376262834074574848,snowfella,45,54,MISC,0.6928
1376262834095448064,ucp,58,61,ORG,0.9994
1376262834808614914,mwalimchurchill churchill,1,26,PER,0.9251
1376262834808614914,yuko fred,65,74,PER,0.7517
1376262834808614914,nairobi,89,96,LOC,0.9722
1376262834900897794,britain,52,59,LOC,1.0
1376262834900897794,brussels,68,76,LOC,0.9975
1376262834900897794,astrazeneca,77,88,ORG,0.8919
1376262834900897794,uk,117,119,LOC,1.0
1376262835391635457,global elite,76,88,ORG,0.6818
1376262835391635457,ubi,133,136,ORG,0.9981
1376262837190991874,caledon,242,249,LOC,0.5242
1376262839371976704,nhs,14,17,ORG,0.9869
