Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1370921535611932674,kang mari,20,29,ORG,0.7085
1370921535611932674,"""ronas""",67,73,PER,0.3704
1370917596720025603,pandemic,61,69,MISC,0.9963
1370917596720025603,janasainks,75,85,ORG,0.3304
1370917597202456585,trump,28,33,PER,0.9994
1370917597202456585,julia letlow,43,55,PER,0.999
1370917597202456585,luke letlow,81,92,PER,0.9988
1370917597202456585,luke letlow,95,106,PER,0.9987
1370917597546311681,turkish cargo,0,13,ORG,0.9236
1370917599698116620,fantastic montreal,19,37,ORG,0.7863
1370917599698116620,cbc,59,62,ORG,0.9956
1370917600851492867,robinsons malls,5,20,ORG,0.6659
1370917602428588032,adb,32,35,ORG,0.9998
1370917602428588032,masa asakawa,48,60,PER,0.9993
1370917602428588032,philippines,82,93,LOC,0.9967
1370917602428588032,covid19,132,139,MISC,0.5857
1370917602428588032,southeast asia,143,157,LOC,0.9946
1370917602428588032,adb,206,209,ORG,0.9997
1370917603242348550,texas a&amp;m university,0,24,ORG,0.7359
1370917604022308865,state dept,30,40,ORG,0.9177
1370917604022308865,civid-19,73,81,MISC,0.9197
1370917604022308865,ccpthey,102,110,MISC,0.6072
1370917606186745857,serebryakov,86,97,PER,0.9999
1370917606186745857,johnson,106,113,PER,1.0
1370917606300000256,montreal,40,48,LOC,0.9966
1370917606681497600,"""democrats""",22,32,MISC,0.927
1370917606681497600,america,42,49,LOC,0.9997
1370917607071711233,wemo,130,134,ORG,0.923
1370917607474294784,bts,108,111,ORG,0.973
1370917608376123397,texas a&amp;m university,0,24,ORG,0.738
1370917608413859841,ppe,134,137,MISC,0.5747
1370917608984350720,banco de oro,0,12,ORG,0.9981
1370917608984350720,sirim berhad,36,48,ORG,0.9887
1370917608984350720,asian development bank,50,72,ORG,0.9984
1370917608984350720,adb,74,77,ORG,1.0
1370917608984350720,bank of new zealand,83,102,ORG,0.9984
1370917609798008833,tom kneller,257,268,PER,0.9975
1370917611228299270,cdc,22,25,ORG,1.0
1370917611739914241,pp,91,93,ORG,0.4826
1370917612012593153,god,113,116,PER,0.9991
1370917612411047938,montreal,19,27,LOC,0.9953
1370917612821999616,trump,22,27,PER,0.9968
1370917612821999616,pandemic,57,65,MISC,0.9903
1370917612821999616,trump,122,127,PER,1.0
1370917612821999616,trump,187,192,PER,1.0
1370917612821999616,trump,241,246,PER,1.0
1370917614986395652,miles guo,24,33,PER,0.8031
1370917615367905283,us,88,90,LOC,0.9997
1370917616278249474,chicago,18,25,LOC,0.9999
1370917616278249474,"""st patricks day""",52,69,LOC,0.949
1370917616961867776,first ladies,71,83,ORG,0.568
1370917616961867776,americans,100,109,MISC,1.0
1370917617612038144,karl,18,22,PER,0.9997
1370917617821650949,intel,97,102,ORG,0.9998
1370917618786402304,houstonchron,79,91,ORG,0.395
1370917619805552643,new york,102,110,LOC,0.7999
1370917619805552643,ben rhodes,173,183,PER,0.9827
1370917619805552643,cuomo,192,197,PER,0.968
1370917620027822082,nsw,34,37,LOC,0.4562
1370917620027822082,australians,87,98,MISC,0.9995
1370917620074090496,joe biden,31,40,PER,0.9984
1370917620074090496,dems,46,50,MISC,0.9853
1370917620074090496,fake news media,56,71,ORG,0.8702
