Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371325282783690753,moreno,4,10,PER,0.8595
1371325282783690753,chivas,12,18,ORG,0.9998
1371325282817249285,covid19,36,43,ORG,0.9823
1371325282930597888,us,35,37,LOC,0.9993
1371325283282849794,satan,40,45,PER,0.9885
1371325283282849794,satan,107,112,PER,0.995
1371325283282849794,christ,142,148,PER,0.6454
1371325283551358982,andrew lewis,0,12,PER,0.9999
1371325283551358982,canadians,42,51,MISC,0.9993
1371325283882602499,unfpa,130,135,ORG,0.5137
1371325284058857472,trump,66,71,PER,0.7852
1371325284134350851,meghan,27,33,PER,0.9993
1371325284134350851,meghan,62,68,PER,0.9999
1371325284276867072,germany,82,89,LOC,0.9999
1371325285044428802,nelson mandela,81,95,PER,0.9991
1371325285057052672,adb,0,3,ORG,0.8031
1371325285057052672,philippine,96,106,LOC,0.9868
1371325285057052672,adb,169,172,ORG,1.0
1371325285459578884,chinese,4,11,MISC,0.9999
1371325285459578884,covid19,57,64,MISC,0.7004
1371325285459578884,national health commission,86,112,ORG,0.9985
1371325285459578884,china,126,131,LOC,0.9049
1371325285900058624,sangeet paul choudary,8,29,PER,0.8534
1371325285900058624,post-pandemic world’,64,84,MISC,0.9407
1371325286197854217,bts,12,15,ORG,0.9999
1371325286227267585,meghan markle,52,65,PER,0.9378
1371325286227267585,meghan,96,102,PER,0.9961
1371325286319452161,fauci,15,20,PER,0.536
1371325286319452161,cdc,22,25,ORG,0.9999
1371325286319538176,kris kobach,111,122,PER,0.9996
1371325286319538176,the worst h,128,139,ORG,0.4921
1371325286437031940,florida,103,110,LOC,0.9992
1371325286437031940,miami beach,113,124,LOC,0.9866
1371325290023108614,corona india,0,12,LOC,0.8539
1371325290635534339,graciela,34,42,PER,0.9975
1371325290824093696,south pacific,20,33,LOC,0.9738
1371325290824093696,papua new guinea,62,78,LOC,0.9992
1371325290824093696,covid19,92,99,MISC,0.5911
1371325290824093696,sol,139,142,LOC,0.4749
1371325291654754306,black and brown,87,102,ORG,0.6138
1371325292036362240,us,7,9,LOC,0.9999
