Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1376157121155325956,bureau of labor statistics,49,75,ORG,0.9989
1376157121155325956,oregon,212,218,LOC,1.0
1376157121310380040,trump,81,86,PER,0.9817
1376157121436344322,post-pandemic world,42,61,MISC,0.7311
1376157121612406786,indiana,0,7,LOC,0.9814
1376157121612406786,indatajmartin,30,43,PER,0.3768
1376157121612406786,tableau,68,75,MISC,0.6513
1376157121616707585,gop,4,7,MISC,0.7948
1376157122078011393,modi,19,23,PER,1.0
1376157122078011393,janta,48,53,ORG,0.7402
1376157122078011393,taali/thaali,62,74,ORG,0.5092
1376157123525103616,enhanced community quarantine,58,87,ORG,0.527
1376157123525103616,metro manila,91,103,LOC,0.9737
1376157123990712321,neil robertson,76,90,PER,0.9993
1376157124489662468,choosemuse,25,35,ORG,0.9896
1376157124489662468,ariel garten,47,59,PER,0.9994
1376157124540178439,montauk lighthouse,78,96,LOC,0.9699
1376157127761334278,graham,10,16,PER,0.9995
1376157127916523521,happy holi,15,25,MISC,0.4765
1376157127916523521,hola mohalla,30,42,LOC,0.696
1376157127916523521,hindu,46,51,MISC,0.9963
1376157127916523521,sikh,56,60,MISC,0.9983
1376157127916523521,alberta,107,114,LOC,0.9997
1376157127916523521,canada,116,122,LOC,1.0
1376157127929163779,rt join the carteblanche,0,24,ORG,0.7984
1376157128239542274,america,68,75,LOC,0.9999
1376157128239542274,beijing biden &amp,135,153,ORG,0.9001
1376157128239542274,america,222,229,LOC,0.9998
1376157128335966208,red,7,10,LOC,0.3238
1376157128574963714,united states,11,24,LOC,1.0
1376157128574963714,anti-asian,49,59,MISC,0.9997
1376157128574963714,donald trump,168,180,PER,0.999
1376157128574963714,flushing,248,256,LOC,0.9977
1376157128574963714,new york,258,266,LOC,0.999
1376157128809930752,carter,29,35,PER,0.9593
1376157128809930752,keri,40,44,PER,0.9988
1376157128809930752,msm ideology politics america race covid19 democrat authoritarian identitypolitics,179,261,ORG,0.8419
1376157129397112832,nhs,0,3,ORG,0.9769
1376157132169621507,armenia,20,27,LOC,1.0
1376157132169621507,covid,57,62,MISC,0.9952
1376157132169621507,armenian,84,92,MISC,0.9984
1376157132169621507,pashinyan,108,117,PER,0.9998
1376157133570506752,covid,88,93,PER,0.8913
1376157134199619585,kashmiris,16,25,MISC,0.9819
1376157134199619585,india,119,124,LOC,0.9983
1376157134493126659,aung zin,18,26,PER,0.8069
1376157134493126659,intensive care,77,91,MISC,0.6802
1376157136250667015,eleanor,24,31,PER,0.6368
1376157137374748672,bournemouth,127,138,LOC,0.9998
1376157137412313088,duterte,24,31,PER,0.9661
1376157137412313088,ncr,61,64,ORG,0.9915
1376157137412313088,duterte,102,109,PER,0.9999
1376157138272272384,burlington county,0,17,LOC,0.8113
1376157138624516100,filipino,111,119,MISC,0.9975
1376157138624516100,sinasadya,130,139,PER,0.9724
1376157140172308483,"""trumpsters""",41,52,PER,0.5089
1376157140172308483,drbirx,58,64,PER,0.8157
1376157140377759752,ivory tower,80,91,LOC,0.6117
1376157140402987013,mexico,0,6,LOC,0.9992
1376157141271216138,fslsltn alhumdulillah,1,22,PER,0.9355
1376157141271216138,imran khan,59,69,PER,0.9959
1376157141606703112,xiaomi black shark,20,38,ORG,0.7068
1376157142244327426,us,7,9,LOC,0.9999
