Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1368854845344612358,rona,31,35,PER,0.9484
1368856590120550403,rona,31,35,PER,0.9484
1368848966213832706,julievgottlieb,81,95,PER,0.7703
1368848966213832706,richard toye,97,109,PER,0.9989
1368848966213832706,daniel tucker,115,128,PER,0.9994
1368848966213832706,munich crisis,164,177,MISC,0.8152
1368848966276673537,manila,80,86,LOC,1.0
1368848966276673537,philippines,88,99,LOC,0.9999
1368848966276673537,covid19,164,171,MISC,0.9843
1368848966276673537,gao zhan,257,265,PER,0.6173
1368848966591410177,eu,14,16,ORG,0.9769
1368848966591410177,eu,66,68,ORG,0.9313
1368848966729822208,somerset,143,151,ORG,0.9791
1368848967946080256,skype,92,97,ORG,0.3955
1368848967946080256,zoom,99,103,ORG,0.808
1368848967946080256,sasai,117,122,ORG,0.5436
1368848968373964800,mhra,100,104,ORG,0.9956
1368848968579383297,primaryschools,83,97,ORG,0.4511
1368848968579383297,warrington,101,111,LOC,0.9852
1368848969942597634,rishisunak,47,57,ORG,0.9819
1368848969942630402,vietnamese,12,22,MISC,0.9999
1368848969942630402,vietnam,88,95,LOC,0.9995
1368848972618604550,iwd2021,24,31,MISC,0.5518
1368848972618604550,covid19,105,112,MISC,0.871
1368848972618604550,womeninscience,206,220,ORG,0.4312
1368848972819890176,southwark,46,55,LOC,0.303
1368848972828135426,brookline,123,132,LOC,0.902
1368848972991897600,techwomenn,43,53,ORG,0.3993
1368848972991897600,northamptonbc,65,78,ORG,0.965
1368848972991897600,trailblazers,86,98,MISC,0.8445
1368848972991897600,northampton,227,238,LOC,0.9992
1368848973566382087,japan,83,88,LOC,1.0
1368848973566382087,asia pacific,156,168,LOC,0.706
1368848973759414272,england,45,52,LOC,1.0
1368848977706246144,soviet,37,43,MISC,0.9932
1368848977706246144,russia,44,50,LOC,0.6798
1368848978104696835,paul,90,94,PER,1.0
1368848978104696835,uk,97,99,LOC,0.9997
1368848980356997120,suleika jaouad,93,107,PER,0.9135
1368848980545835008,internationalwomensday,12,34,ORG,0.7343
1368848980545835008,covid19,99,106,MISC,0.9625
1368848985750974464,glasgow,90,97,LOC,0.5263
1368848987680342016,england,52,59,LOC,1.0
1368848987781033985,uk-facilitated,82,96,MISC,0.999
1368848988032491521,new york,77,85,LOC,0.9919
1368848988401700866,ffs,131,134,ORG,0.8388
1368848988401700866,britain,173,180,LOC,1.0
1368848988510773249,new it support company,0,22,ORG,0.8576
1368848989274189824,bp,34,36,ORG,0.9941
1368848990003998723,obasanjo,96,104,PER,1.0
1368848990318424064,india,54,59,LOC,0.9999
1368848990612127744,british,53,60,MISC,0.9975
1368848991237136387,steven chaplin,0,14,PER,0.9994
