Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1368744894714494983,one direction,36,49,ORG,0.6312
1368744894714494983,niall,69,74,PER,0.9993
1368745097819398145,one direction,53,66,ORG,0.5937
1368745097819398145,niall,86,91,PER,0.9992
1368756327015538689,penthouse,28,37,ORG,0.6627
1368756738594271237,dr ha,49,55,PER,0.7924
1368743269832658945,sierra leone,19,31,LOC,0.9999
1368743269832658945,covid19,115,122,MISC,0.9965
1368743270289977349,manchin,73,80,PER,1.0
1368743270377869318,covid19,33,40,MISC,0.9481
1368743270575144964,royal family,4,16,ORG,0.5459
1368743270575144964,commonwealth,31,43,ORG,0.9949
1368743270575144964,pandemic,86,94,MISC,0.982
1368743270575144964,commonwealth day’,117,134,MISC,0.7342
1368743271078400002,deborah elms,3,15,PER,0.9992
1368743271078400002,atradecentre,52,64,ORG,0.9658
1368743271501950983,palaszczuk government,4,25,ORG,0.9146
1368743271501950983,cairns,69,75,LOC,0.9912
1368743271501950983,fnq,97,100,ORG,0.9997
1368743272009502723,uk,43,45,LOC,0.999
1368743272009502723,england,123,130,LOC,1.0
1368743272227733507,tuspark wha,0,11,ORG,0.8728
1368743272227733507,startup,74,81,MISC,0.747
1368743272693268480,brazilians,44,54,MISC,0.999
1368743272743591940,cheshire oaks lane,16,34,ORG,0.9418
1368743272743591940,orlando,36,43,LOC,0.9919
1368743272743591940,fl,45,47,LOC,0.7669
1368743272743591940,orlando realestate florida,176,202,ORG,0.6974
1368743273540382720,cdc,17,20,ORG,0.5781
1368743273557192706,emma calvert,34,46,PER,0.9999
1368743273557192706,fremontgbb,95,105,PER,0.9662
1368743273557192706,herriman,111,119,PER,0.9996
1368743275994169351,us,26,28,LOC,0.9987
1368743275994169351,uk,33,35,LOC,0.9991
1368743279383121920,arizona hospital,67,83,LOC,0.7811
1368743279957848069,us senate,58,67,ORG,0.7685
1368743281958469635,bhakdi,25,31,PER,0.9924
1368743282428289024,uconn,149,154,LOC,0.9712
1368743282625441793,washington dc,45,58,LOC,0.7323
1368743283841658884,asian,103,108,MISC,0.9977
1368743283887857664,boycottamazon,48,61,ORG,0.606
1368743283887857664,alabama,83,90,LOC,1.0
1368743283887857664,alabamans,101,110,MISC,0.9992
1368743283887857664,republica,129,138,LOC,0.994
1368743285381038084,brent,18,23,ORG,0.5029
1368743285808893954,university of connecticut,115,140,ORG,0.8224
1368743285892800515,stefanie gedenk,26,41,PER,0.981
1368743285892800515,germany,47,54,LOC,1.0
1368743287620796416,bernie,13,19,PER,1.0
1368743287620796416,republicans,57,68,MISC,0.9999
1368743287620796416,congress,72,80,ORG,0.9979
1368743287620796416,democrats,123,132,MISC,0.9997
1368743287620796416,congress,137,145,ORG,0.9713
1368743288082206724,australian,78,88,MISC,0.9995
1368743288082206724,hughes,103,109,PER,0.9837
1368743289147523073,united nations,48,62,ORG,0.9963
1368743291852890112,leronlimab eau,16,30,ORG,0.8736
1368743291852890112,usa,38,41,LOC,0.9893
1368743294721662978,republican,23,33,MISC,0.9999
1368743294721662978,senators,119,127,MISC,0.7586
1368743295963176960,arizona,49,56,LOC,0.9998
1368743297435504656,putins,37,43,ORG,0.6528
1368743297435504656,us,93,95,LOC,0.9997
1368743298211471363,jfk,18,21,PER,0.9514
1368743298211471363,biden,50,55,PER,1.0
1368743298211471363,catholic,66,74,MISC,0.9913
1368743298777636866,biden,16,21,PER,1.0
1368743299973021699,texas,72,77,LOC,0.9974
1368743300681895944,nationalpark,85,97,LOC,0.39
1368743300681895944,socialdistancing,123,139,MISC,0.9774
1368743301097005057,ethiopian airline,2,19,ORG,0.698
1368743301097005057,ethiopia,103,111,LOC,1.0
1368743301692731394,biden,34,39,PER,0.9999
1368743304473542657,scotland,18,26,LOC,0.9732
1368743304473542657,glasgow,79,86,LOC,0.9999
1368743305735987201,qpublikkkan,69,80,ORG,0.4431
1368743305735987201,gavinnewsom,125,136,PER,0.7175
1368743306331557889,florida,35,42,LOC,0.9888
1368743306331557889,us,43,45,LOC,0.9995
1368743307489120257,london,99,105,LOC,0.9974
1368743308365684736,pussycat bottom,26,41,ORG,0.7906
1368743308365684736,covid-19,64,72,MISC,0.9652
1368743310978932737,london,25,31,LOC,0.9998
1368743311289225222,meghan,50,56,PER,0.9956
1368743313981997058,doj,118,121,ORG,1.0
1368743313981997058,fbi,126,129,ORG,0.9999
1368743314158194699,blm,60,63,ORG,1.0
1368743315412295680,borobudur temple,42,58,LOC,0.878
1368743315412295680,magelang,62,70,LOC,0.9999
1368743315412295680,central java,72,84,LOC,0.9382
1368743315412295680,indonesia,141,150,LOC,1.0
1368743316582522882,david suzuki,0,12,PER,0.9989
1368743316892753922,h1n1,18,22,MISC,0.9806
1368743316892753922,lawrie mcfarlane,150,166,PER,0.7769
1368743316892753922,pfizer/biontech,196,211,ORG,0.9261
1368743318205718532,wic,62,65,ORG,0.5928
1368743321506488322,beijing,30,37,LOC,1.0
1368743321506488322,stephen vines,91,104,PER,0.9998
1368743323964424193,covid-19,4,12,MISC,0.9176
1368743324333539328,goleta valley cottage,25,46,LOC,0.9809
1368743324333539328,goleta,50,56,LOC,0.9993
1368743324782362625,florida,42,49,LOC,0.9999
1368743325944135680,russia,0,6,LOC,0.9998
1368743325944135680,western vaccines against covid-19,43,76,MISC,0.8173
1368743325944135680,kremlin says,78,90,ORG,0.9154
1368743326124490753,fauci,20,25,PER,1.0
1368743326124490753,cbs,32,35,ORG,0.9991
1368743326124490753,cdc,41,44,ORG,0.9999
1368743328745947136,lincoln memorial,62,78,LOC,0.669
1368743329027006466,jesus christ,81,93,PER,0.8726
1368743329907740672,ruben,4,9,PER,0.5224
1368743329907740672,deherdt,10,17,PER,0.5395
1368743329907740672,belgium,50,57,LOC,1.0
1368743329907740672,austria,59,66,LOC,1.0
1368743330117468164,tampa bay,28,37,LOC,0.6724
1368743330352304133,psa,0,3,ORG,0.7702
1368743331409313792,brazil,36,42,LOC,0.9472
1368743331425964033,republican,38,48,MISC,1.0
1368743331425964033,americans,63,72,MISC,0.9998
1368743332491390977,biggest night,17,30,MISC,0.8097
1368743333355548672,senatorwarnock,43,57,ORG,0.9555
1368743333355548672,blacks,118,124,MISC,0.8047
1368743333355548672,asians,126,132,MISC,0.9959
1368743333355548672,hispa,134,139,PER,0.9267
1368743334634811393,republican,23,33,MISC,0.9999
1368743334634811393,senators,119,127,MISC,0.7586
1368743336522186752,michaelb4jordan,33,48,PER,0.9071
1368743336522186752,nbaallstar,60,70,MISC,0.885
1368743336522186752,warriors,102,110,ORG,0.6775
1368743336522186752,hbcus,130,135,ORG,0.6448
1368743336719249409,seattle,29,36,LOC,0.9998
1368743336887123971,proponen,131,139,PER,0.7511
1368743337570660354,ruston,126,132,LOC,0.4608
1368743338225074180,cpg,142,145,ORG,0.5678
1368743338225074180,pharma,150,156,ORG,0.9916
1368743339323981824,alexa on wheels,49,64,MISC,0.6816
1368743339642658818,michaelb4jordan,33,48,PER,0.9071
1368743339642658818,nbaallstar,60,70,MISC,0.885
1368743339642658818,warriors,102,110,ORG,0.6775
1368743339642658818,hbcus,130,135,ORG,0.6448
1368743342213894146,pharmakeia,20,30,ORG,0.4786
1368743342645780484,beijing,30,37,LOC,1.0
1368743342645780484,stephen vines,91,104,PER,0.9998
1368743345258893314,microsoft,71,80,ORG,0.9989
1368743345548386309,selfies,20,27,PER,0.9319
1368743346332704775,kwangdong pharmaceutical,28,52,ORG,0.9934
1368743346332704775,jennie,88,94,PER,0.8912
1368743346332704775,vita 500,114,122,MISC,0.9578
1368743346491957249,india,77,82,LOC,1.0
1368743346491957249,un security coun,123,139,ORG,0.909
1368743346508886017,yuma,47,51,LOC,0.9987
1368743346508886017,az,53,55,LOC,0.9996
1368743346508886017,us,94,96,LOC,0.9999
1368743346508886017,joebiden,112,120,PER,0.6661
1368743347297345538,brazilians,44,54,MISC,0.999
1368743348626931715,democrats,41,50,MISC,1.0
1368743348626931715,republicans,73,84,MISC,1.0
1368743348626931715,collins,96,103,PER,1.0
1368743349843296256,sexy in the city,20,36,LOC,0.7742
1368743349843296256,soi,40,43,LOC,0.5158
1368743349843296256,pattaya,49,56,LOC,0.9999
1368743349843296256,thailand,73,81,LOC,0.9999
1368743349843296256,pattaya,101,108,LOC,0.9981
1368743351789490178,arizona hospital worker,19,42,ORG,0.6478
1368743351818797058,congress,34,42,ORG,0.9996
1368743351818797058,donald trump,88,100,PER,0.9994
1368743351818797058,georgia,127,134,LOC,1.0
1368743352309604358,doj,118,121,ORG,1.0
1368743352309604358,fbi,126,129,ORG,0.9999
1368743353089658885,wic,62,65,ORG,0.5928
1368743355375616002,nah meg,18,25,ORG,0.5744
1368743356231118848,new zealanders,107,121,MISC,0.8677
1368743356340305921,michigan,15,23,LOC,0.9982
1368743356340305921,covid19,46,53,MISC,0.6382
1368743356847845377,corona,0,6,LOC,0.9985
1368743356847845377,ca,8,10,LOC,0.9998
1368743356847845377,socal masterminds,75,92,MISC,0.5495
1368743356852019209,ard &amp,50,58,ORG,0.6796
1368743357330063366,genderequality,55,69,MISC,0.9665
1368743357330063366,temporarybasicincome,93,113,MISC,0.9644
1368743357984481280,brent,13,18,ORG,0.994
1368743357984481280,saudi,72,77,MISC,0.9987
1368743358387085321,nah meg,18,25,ORG,0.5744
1368743358470918151,moi,31,34,PER,0.9363
1368743358798172168,val steele,16,26,PER,0.8386
1368743359234334720,iran,4,8,LOC,0.6666
1368743359234334720,iran news,17,26,ORG,0.794
1368743359234334720,iran,52,56,LOC,0.9999
1368743359234334720,ncri,112,116,ORG,0.9015
1368743359234334720,ann,135,138,PER,0.3139
1368743361637711875,florida,105,112,LOC,0.9257
1368743361637711875,fe,135,137,LOC,0.6218
1368743362153611268,paul george,16,27,PER,0.9949
1368743362224918528,god,28,31,PER,0.9983
1368743362262560768,kwangdong pharmaceutical,28,52,ORG,0.9934
1368743362262560768,jennie,88,94,PER,0.8912
1368743362262560768,vita 500,114,122,MISC,0.9578
1368743363365629954,red velvet,81,91,MISC,0.777
1368743363365629954,girl group,104,114,ORG,0.6326
1368743363919380480,sflecce,43,50,PER,0.4731
1368743364871544836,texas,0,5,LOC,0.9997
1368743364871544836,messina hof,13,24,ORG,0.8661
1368743365941071877,bolsonaro,15,24,PER,1.0
1368743365941071877,twitt,134,139,PER,0.9973
1368743367874666498,hawaii,0,6,LOC,0.999
1368743369548173313,michaelb4jordan,33,48,PER,0.9071
1368743369548173313,nbaallstar,60,70,MISC,0.885
1368743369548173313,warriors,102,110,ORG,0.6775
1368743369548173313,hbcus,130,135,ORG,0.6448
1368743371007692810,us,82,84,LOC,0.9998
1368743373121683459,michaelb4jordan,33,48,PER,0.9071
1368743373121683459,nbaallstar,60,70,MISC,0.885
