Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1372729535523917828,jack-in-the-box,36,51,ORG,0.6555
1372729535523917828,league city,77,88,LOC,0.9988
1372729535523917828,texas,90,95,LOC,1.0
1372729535523917828,govabb,133,139,PER,0.9995
1372729536291483650,colombia,58,66,LOC,1.0
1372729536291483650,edgar,197,202,PER,0.999
1372729536291483650,colombia,237,245,LOC,1.0
1372729536580829189,atlanta spa,4,15,MISC,0.7439
1372729536580829189,asian-americans,80,95,MISC,0.9991
1372729536580829189,us,103,105,LOC,0.9999
1372729536580829189,america,211,218,LOC,0.9998
1372729536580829189,anti-asian,221,231,MISC,0.9997
1372729536736006147,fauci,32,37,MISC,0.9406
1372729536740261890,ines caldeira,79,92,PER,0.9938
1372729536740261890,lorealparisth,102,115,ORG,0.5442
1372729536853475332,america,83,90,LOC,1.0
1372729536853475332,farm workforce moderniza,115,139,MISC,0.8189
1372729538296315904,us,38,40,LOC,0.9999
1372729538296315904,"""mds""",129,133,ORG,0.9014
1372729538568806404,un,65,67,ORG,0.9761
1372729539336359939,kamloops,35,43,LOC,0.9996
1372729539336433665,ark,36,39,LOC,0.9999
1372729539336433665,arkansas,53,61,LOC,0.9999
1372729539403612168,trump,17,22,PER,0.9409
1372729539403612168,biden,78,83,PER,1.0
1372729539437101062,pakistani,0,9,MISC,0.999
1372729539437101062,imran khan,25,35,PER,0.9998
1372729539437101062,covid19,61,68,MISC,0.9158
1372729539437101062,sinopharm,78,87,MISC,0.9674
1372729539437101062,pakistani,108,117,MISC,0.9993
1372729539437101062,sinopharm,139,148,MISC,0.9934
1372729542327070721,okourgiantakis trump,1,21,PER,0.9275
1372729542327070721,fauci,192,197,PER,1.0
1372729542629019648,donald trump,51,63,PER,0.9829
1372729542905901059,nz,53,55,LOC,0.9997
1372729543174328325,derek berkes,183,195,PER,0.9663
1372729543644024834,"""drakes deception""",74,91,ORG,0.9385
1372729543644024834,tom clancy,124,134,PER,0.9984
1372729543644024834,tom clancy,197,207,PER,0.999
1372729544772177921,govsisolak,1,11,PER,0.5355
1372729545577619458,paris,19,24,LOC,0.9993
1372729545577619458,eu,92,94,ORG,1.0
1372729545816690691,you’re,91,97,PER,0.7113
1372729546617749506,genderequality,34,48,MISC,0.9196
1372729546617749506,stem,87,91,MISC,0.9812
