Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1374133789081935886,hawaii,46,52,LOC,0.9997
1374133789081935886,ny post,91,98,ORG,0.6274
1374133789249703939,la potiniere,108,120,LOC,0.8102
1374133789249703939,gullane eastlothian,204,223,ORG,0.5472
1374133789379690505,clannad,35,42,PER,0.9628
1374133789379690505,clannad,226,233,MISC,0.7669
1374133789425725440,covid19,89,96,MISC,0.9887
1374133789425725440,harris county,118,131,LOC,0.7241
1374133789425725440,harris county covid-19 vaccine waitlist,178,217,MISC,0.6396
1374133789434208260,bidensbailout,21,34,ORG,0.9518
1374133789744582658,covid19vaccine,57,71,MISC,0.8945
1374133789958434821,dot,11,14,ORG,0.8712
1374133789958434821,tourism promotions board,33,57,ORG,0.9955
1374133789958434821,rt-pcr,163,169,MISC,0.944
1374133791103590406,zaraking,85,93,MISC,0.4375
1374133791221030919,covid-19,39,47,MISC,0.934
1374133791221030919,maryland,69,77,LOC,1.0
1374133791313301508,british state,55,68,LOC,0.6053
1374133791401336833,duterte,10,17,PER,1.0
1374133791401336833,covid-19,124,132,MISC,0.67
1374133791443279872,adams county,18,30,LOC,0.6769
1374133791443279872,covid-19,80,88,MISC,0.9909
1374133791443279872,"""dicks sporting goods park""",136,162,ORG,0.7435
1374133791443279872,commerce city,166,179,LOC,0.9785
1374133791514628099,franklin d roosevelt,229,250,PER,0.995
1374133791535501314,anti-asian,117,127,MISC,0.9997
1374133791535501314,united states,146,159,LOC,0.9999
1374133791535501314,stopaapihate stopasianhate hongkong china,163,204,ORG,0.9122
1374133791535550464,americans,24,33,MISC,0.9998
1374133791569117188,derrick rossi,0,13,PER,0.9998
1374133791569117188,moderna,33,40,ORG,0.9986
1374133791569117188,pfizer,50,56,ORG,0.9826
1374133791569117188,derrick rossi,93,106,PER,0.9994
1374133791569117188,covid-19,130,138,MISC,0.9836
1374133791590129674,covid-19,65,73,MISC,0.9857
1374133791703199748,marco rubio,17,28,PER,0.9989
1374133791703199748,covid,60,65,MISC,0.7114
1374133791799775237,american legion national,0,24,ORG,0.7285
1374133791799775237,james w,35,42,PER,0.9752
1374133791799775237,bill”,45,50,PER,0.8847
1374133791799775237,america,86,93,LOC,0.9999
1374133791799775237,covid-19,114,122,MISC,0.7929
1374133791879487490,rodrigo duterte,10,25,PER,0.9945
1374133791879487490,covid-19 vaccination program act of 2021,172,212,MISC,0.8124
1374133791954964480,gibertiallan,48,60,PER,0.6884
1374133791954964480,riredradio,103,113,ORG,0.5367
1374133791980015617,covid-19,64,72,MISC,0.8651
1374133791980015617,northwellhealth,114,129,ORG,0.9653
1374133792017895434,americans,24,33,MISC,0.9998
1374133792135376905,texas roadhouse,37,52,ORG,0.8073
1374133792135376905,kent taylor,61,72,PER,0.9998
1374133792147795968,up law,0,6,MISC,0.6232
1374133792147795968,wilfredo garrido,27,43,PER,0.9835
1374133792147795968,filipinos,77,86,MISC,0.9881
1374133795675381760,miami,34,39,LOC,0.9999
1374133795775946752,ontario,0,7,LOC,0.9998
1374133795775946752,covid-19,123,131,MISC,0.9998
1374133795775946752,doug ford,150,159,PER,0.9989
1374133795796967431,covid-19,105,113,ORG,0.4655
1374133795935318023,texas roadhouse,23,38,ORG,0.6747
1374133796094816261,lastreetvendors,7,22,ORG,0.9911
1374133796094816261,poc,197,200,ORG,0.6953
1374133796543533056,america,19,26,LOC,0.9998
1374133796895875081,joe biden,19,28,PER,0.9994
1374133796895875081,border crisis,31,44,MISC,0.6203
1374133796895875081,miami,101,106,LOC,0.9999
1374133796988129281,slo co,44,50,ORG,0.6839
1374133797264846848,america,30,37,LOC,0.9999
1374133797264846848,covid-19,52,60,MISC,0.8076
1374133797306970121,marseille,98,107,ORG,0.9986
1374133798904893440,hud,0,3,ORG,0.9979
1374133798904893440,covid-19,112,120,MISC,0.8083
1374133799613648896,robert ciulla,18,31,PER,0.9994
1374133799613648896,clearinghouse connected health branch,42,79,ORG,0.7393
1374133799613648896,military health system,164,186,ORG,0.9222
1374133799613648896,covid-19,222,230,MISC,0.9952
1374133799794118659,kanani titchen,77,91,PER,0.9977
1374133799794118659,md,93,95,LOC,0.5374
1374133800159023107,big tech,8,16,MISC,0.7502
1374133800159023107,ftc,235,238,ORG,0.5252
1374133800314286084,senatordurbin bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis bidenbordercrisis,1,212,ORG,0.6888
1374133800314286084,american citizens,245,262,MISC,0.6571
1374133800825802752,ai,5,7,ORG,0.9704
1374133801555664897,boulder,24,31,LOC,0.9933
1374133801903919105,catoosa,0,7,LOC,0.904
1374133801903919105,dade,9,13,PER,0.6813
1374133801903919105,walker counties,18,33,LOC,0.5712
1374133801903919105,colonnade,78,87,LOC,0.8874
1374133801903919105,ringgold,91,99,LOC,0.9999
1374133802205913100,yablokomaloka,1,14,PER,0.9282
1374133802205913100,corona,33,39,PER,0.9948
1374133802285424641,uab,33,36,ORG,0.9949
1374133802285424641,mic,42,45,ORG,0.997
