Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1357131758609850369,donald trump,61,73,PER,0.9995
1357131758609850369,eeuu,99,103,LOC,0.9997
1357131758609850369,departamento de estado,108,130,ORG,0.9999
1357131758609850369,wuhan,203,208,LOC,0.9999
1357131760442593281,arcsaoperativo,0,14,MISC,0.9626
1357131760442593281,covid19,115,122,MISC,0.9999
1357131760597954561,rquiroga777,4,15,PER,0.6286
1357131760597954561,merkel,17,23,PER,0.9994
1357131760597954561,sputnik,104,111,MISC,0.9999
1357131760597954561,europa,115,121,LOC,0.9999
1357131760660840453,palomitarelowde,4,19,PER,0.35
1357131760660840453,latareaescuidarte,21,38,MISC,0.999
1357131760660840453,covid19,120,127,MISC,0.9998
1357131760740556802,toque de queda,37,51,MISC,0.9997
1357131760740556802,covid19,142,149,MISC,0.9988
1357131760740556802,carabineros,175,186,ORG,0.7328
1357131760740556802,covid19,187,194,MISC,0.9854
1357131761516478464,lima,79,83,LOC,0.9999
1357131761516478464,radiopanamericana tiktok,112,136,MISC,0.6959
1357131761516478464,covid19,137,144,MISC,0.8371
1357131761516478464,lima,145,149,LOC,0.9991
1357131761629724672,gobierno,56,64,ORG,1.0
1357131761629724672,nobajeslaguardia,257,273,MISC,0.9588
1357131765505089536,covid19,105,112,MISC,0.9999
1357131767199768578,hidalgomásfuerte,0,16,ORG,0.5672
1357131767199768578,brigadas,121,129,ORG,0.5867
1357131767199768578,"""cazadores de tormentas""",130,154,ORG,0.8808
1357131769884065794,covid19,48,55,MISC,0.9999
1357131771112996864,lauragonzalezm,4,18,PER,0.8785
1357131771112996864,niunvotoamorena2021,76,95,MISC,0.9997
1357131775433199618,covid,114,119,LOC,0.9739
1357131775433199618,piñeraql,246,254,ORG,0.9702
1357131778620878848,palomitarelowde,4,19,PER,0.9092
1357131778620878848,latareaescuidarte,21,38,MISC,0.9975
1357131778620878848,covid19,98,105,MISC,0.9998
1357131779052863488,muni,4,8,ORG,0.9958
1357131779052863488,santiago,15,23,LOC,1.0
1357131779052863488,ministeriosalud,44,59,ORG,0.9997
1357131784878755840,mincyt,4,10,PER,0.4833
1357131784878755840,ivic,45,49,ORG,0.9999
1357131784878755840,carvativir,68,78,MISC,0.9998
1357131785239482374,nicolasmaduro,4,17,PER,0.9969
1357131787592417281,uninoticias,4,15,ORG,0.9997
1357131790511710208,cubadebatecu,4,16,ORG,0.9921
1357131790511710208,cuba,18,22,LOC,0.9999
1357131795725078528,yurleidyssanch1,4,19,PER,0.9982
1357131795725078528,patriaunidayvictoriosa,37,59,MISC,0.9564
1357131795725078528,juntosporlapaz,60,74,MISC,0.5312
1357131795725078528,mippcivzla,77,87,ORG,0.8603
1357131795725078528,soyyouwan,90,99,ORG,0.7757
1357131797184860160,mininterperu,4,16,ORG,0.8871
