Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1356920365239435265,chabycevallos,4,17,PER,0.9986
1356920365239435265,sputnikvaccine,40,54,MISC,0.9943
1356920365239435265,covid19,82,89,MISC,0.9999
1356920365788848128,málaga,11,17,LOC,0.9954
1356920365788848128,covid19,88,95,MISC,0.9998
1356920365788848128,andaluciajunta,112,126,ORG,0.7146
1356920365788848128,puertodelatorre distrito10,234,260,LOC,0.8327
1356920365788848128,malaga,262,268,LOC,0.5368
1356920365814079492,covidー19,61,69,MISC,0.9995
1356920365814079492,ucis,121,125,MISC,0.706
1356920365847609345,anibalespinola1,1,16,PER,0.9999
1356920365948276740,mippcivzla,4,14,ORG,0.9958
1356920365948276740,oms,61,64,ORG,0.9997
1356920365948276740,covid-19,78,86,MISC,0.9997
1356920365948276740,venezuela,115,124,LOC,1.0
1356920367319822338,covid,61,66,MISC,0.9998
1356920367563087872,valle del este,68,82,LOC,0.9999
1356920367617429504,uci,9,12,ORG,0.9995
1356920367617429504,cataluña,38,46,LOC,0.9994
1356920367617429504,covid,74,79,MISC,0.9998
1356920367642595330,covid19,49,56,MISC,0.9999
1356920367642595330,méxico,60,66,LOC,1.0
1356920367642595330,afp,261,264,ORG,0.9988
1356920368053813251,venezuela,0,9,LOC,0.9999
1356920368053813251,sputnik -v,78,88,MISC,0.9964
1356920368070594562,lasmásleídaspmx,0,15,MISC,0.9943
1356920368070594562,ebrard,21,27,PER,0.9953
1356920368070594562,covid19,60,67,MISC,0.9999
1356920368070594562,fase 3,114,120,MISC,0.9993
1356920368070594562,méxico,124,130,LOC,1.0
1356920368091512837,bridgerton,121,131,MISC,0.9997
1356920368234180609,ciro maguiña,0,12,PER,0.9999
1356920368234180609,perú,49,53,LOC,0.9784
1356920368808787970,fernández,76,85,PER,0.9998
1356920371333619712,zidane,0,6,PER,0.9993
1356920371333619712,real madrid,35,46,ORG,0.9999
1356920372025692160,huracán,26,33,LOC,0.9996
1356920372025692160,departamento médico,42,61,ORG,1.0
1356920372025692160,globo,119,124,ORG,0.9999
1356920372025692160,copa argentina,149,163,MISC,0.9994
1356920372197789696,astrazeneca,13,24,ORG,0.9999
1356920372197789696,covid,81,86,MISC,0.9998
1356920372394938373,salud,39,44,MISC,0.9999
1356920372394938373,hlgatell,64,72,ORG,0.9996
1356920372394938373,cofepris,90,98,ORG,0.9999
1356920372394938373,sputnikv,137,145,MISC,0.9999
1356920372394938373,covid19,172,179,MISC,0.9999
1356920372508123138,calendario de vacunación  covid19,38,71,MISC,0.999
1356920372508123138,chile,75,80,LOC,1.0
1356920372508123138,ministeriosalud,83,98,ORG,0.8664
1356920372508123138,gobiernodechile,100,115,ORG,0.9916
1356920372508123138,drenriqueparis,117,131,PER,0.757
1356920372508123138,pdazan,133,139,ORG,0.7052
1356920372508123138,mevacuno,141,149,ORG,0.9741
1356920372508123138,sinovac vacunacovid19,167,188,MISC,0.7781
1356920372508123138,yomevacuno covid,189,205,MISC,0.9254
1356920372608724993,asuncionenorden,149,164,MISC,0.8719
1356920378778652672,ricardocasesg,4,17,ORG,0.991
1356920378778652672,famelica,32,40,ORG,0.9999
1356920378778652672,farmacéuticas,97,110,ORG,0.9937
1356920378778652672,co,137,139,MISC,0.9993
1356920378912886785,españa,29,35,LOC,1.0
1356920380297011202,europa,30,36,LOC,1.0
1356920380770963457,elpitazotv,4,14,ORG,0.9994
1356920380770963457,venezuela,45,54,LOC,1.0
1356920380770963457,covid-19,123,131,MISC,0.9998
1356920382830354432,agenciatelam,4,16,ORG,0.9994
1356920382830354432,claudio,130,137,PER,0.4422
1356920386772992000,presidencialven,4,19,ORG,0.8917
1356920386772992000,envivo,21,27,MISC,0.663
1356920386772992000,revolución,128,138,MISC,0.9893
1356920387062366208,sergicastanye,4,17,PER,0.9992
1356920387062366208,españa,24,30,ORG,0.9976
1356920387062366208,covid-19,72,80,MISC,0.9999
1356920387729305605,mippcivzla,4,14,ORG,0.9859
1356920387729305605,notimippci,16,26,MISC,0.5622
1356920387729305605,ivic,31,35,ORG,0.9998
1356920387729305605,carvativir,53,63,MISC,0.9999
1356920387729305605,sars-cov-2,111,121,MISC,0.9999
1356920388178112513,otonielumaa,4,15,PER,0.9991
1356920388178112513,covid,92,97,MISC,0.9998
1356920388178112513,putin,108,113,PER,0.9998
1356920391105728518,ejercitotierra,4,18,ORG,0.9995
1356920391105728518,ignacio,35,42,PER,0.6567
1356920392183648256,boschcarservice,130,145,ORG,0.9992
1356920392728903685,conelmazodando,4,18,PER,0.7537
1356920392728903685,jefe de estado,20,34,PER,0.9956
1356920392728903685,covid-19,50,58,MISC,0.9999
1356920392728903685,venezuela,62,71,LOC,1.0
1356920392728903685,venezue,131,138,LOC,0.9734
1356920393093758979,pascuonfire,4,15,PER,0.6114
1356920393093758979,covid,58,63,MISC,0.9995
1356920394041671684,armandoinfo,4,15,ORG,0.5447
1356920394041671684,labfarven,17,26,ORG,0.9998
1356920394041671684,covid-19,119,127,MISC,0.9999
1356920397502046209,presidencialven,4,19,ORG,0.8926
1356920397502046209,venezuela,31,40,LOC,1.0
1356920397502046209,covid-19,122,130,MISC,0.9996
1356920401171988481,cop,4,7,ORG,0.9858
1356920401171988481,defensor del pueblo,23,42,PER,0.9999
1356920402816204805,pedronlycontent,4,19,PER,0.891
1356920405622153218,mippcivzla,4,14,PER,0.7816
1356920405622153218,𝐀𝐬í 𝐥𝐨 𝐃𝐢𝐣𝐨!,18,30,MISC,0.8935
1356920405622153218,nicolasmaduro,55,68,PER,0.9982
1356920406301696002,mippcivzla,4,14,ORG,0.9859
1356920406301696002,notimippci,16,26,MISC,0.5622
1356920406301696002,ivic,31,35,ORG,0.9998
1356920406301696002,carvativir,53,63,MISC,0.9999
1356920406301696002,sars-cov-2,111,121,MISC,0.9999
1356920406779772930,joseluisreina19,4,19,PER,0.9996
1356920406779772930,venezuela,48,57,LOC,0.9999
1356920406779772930,covid-19,97,105,MISC,0.9999
1356920407065063424,pceextremadura,4,18,ORG,0.9931
1356920407065063424,gss,22,25,ORG,0.9854
1356920407065063424,badajoz,29,36,LOC,1.0
1356920407065063424,covid19,107,114,MISC,0.9999
1356920407987732480,adrianbarbon,15,27,PER,0.9995
1356920407987732480,testarudos,60,70,MISC,0.9998
