Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1359623175252836359,españa,0,6,LOC,1.0
1359623175265374208,noticiabx,0,9,MISC,0.8745
1359623175265374208,xalapa,10,16,LOC,0.9997
1359623175265374208,veracruz,17,25,LOC,1.0
1359623175265374208,covid-19,80,88,MISC,0.9998
1359623175278010368,covid-19,75,83,MISC,0.9999
1359623175303294978,covid-19,83,91,MISC,0.9999
1359623175303294978,alibalca alibal,228,243,LOC,0.9975
1359623175303294978,davidsomozamosquera,244,263,PER,0.6641
1359623175307460611,secretaria,0,10,ORG,0.9995
1359623175647199236,cdc,63,66,ORG,0.9999
1359623175668137984,2ositoo,4,11,ORG,0.9973
1359623175668137984,méxico,73,79,LOC,1.0
1359623175714336776,malagajunta,4,15,ORG,0.9959
1359623175714336776,covid19,29,36,MISC,0.9968
1359623175714336776,málaga,40,46,LOC,0.9999
1359623176968261634,guanajuato,9,19,LOC,1.0
1359623176968261634,covid19,68,75,MISC,0.9999
1359623176968261634,saludguanajuato,79,94,ORG,0.9985
1359623176993480705,dosisalternativa,0,16,MISC,0.9922
1359623176993480705,gonzalo luna,39,51,PER,0.9999
1359623176993480705,coronavirus,68,79,MISC,0.9999
1359623176993480705,proteína f,111,121,MISC,0.9998
1359623176993480705,spike,123,128,MISC,0.9998
1359623176993480705,spike,244,249,MISC,0.9999
1359623177048002563,covid,15,20,MISC,0.798
1359623177048002563,cinemex,121,128,ORG,0.9683
1359623177048002563,cinépolis,131,140,ORG,0.947
1359623177048002563,covid-19,172,180,MISC,0.9998
1359623177077424131,covid-19,2,10,MISC,0.9996
1359623177077424131,safeszu,47,54,ORG,0.9996
1359623177077424131,hospital de especialidades cmn siglo xxi,78,118,ORG,0.9999
1359623177077424131,xxxiii jornadas de médicos residentes del cmn siglo xxi,136,191,MISC,0.9999
1359623177278812166,covid19,37,44,MISC,0.9998
1359623177287073793,gobierno,51,59,ORG,1.0
1359623177287073793,comisión de salud del congreso,86,116,ORG,0.9999
1359623177370882048,mijpsenamecf,30,42,ORG,0.9981
1359623177370882048,covid-19,201,209,MISC,0.9999
1359623177391861761,covid-19,14,22,MISC,0.9999
1359623177400274946,covid19,53,60,MISC,0.9999
1359623177400274946,mecanismo covax,95,110,MISC,0.9998
1359623177400274946,sars-cov-2,167,177,MISC,0.9999
1359623177442312198,miami,9,14,LOC,0.9991
1359623177442312198,covid-19,40,48,MISC,0.9999
1359623177555505155,méxico,22,28,LOC,0.6337
1359623177555505155,cuernavaca,30,40,LOC,0.8309
1359623177555505155,ciudad de méxico,78,94,LOC,0.9999
1359623177555505155,covid-19,227,235,MISC,0.9999
1359623177555505155,notimex,248,255,ORG,0.9999
1359623177597427713,covid-19,56,64,ORG,0.7083
1359623177639317504,covid-19,0,8,MISC,0.9996
1359623177639317504,japón,65,70,LOC,1.0
1359623177639317504,notimex,87,94,ORG,0.9999
1359623177639317504,agencia de noticias del estado mexicano,96,135,ORG,0.9999
1359623177660370945,salta,0,5,ORG,0.9986
1359623177727541248,policía cibernética,3,22,ORG,0.9999
1359623177727541248,sspgobpue,30,39,ORG,0.9984
1359623177727541248,covid19,101,108,MISC,0.9999
1359623177765195777,amlo,15,19,PER,0.9998
1359623177765195777,secretaría de salud,51,70,ORG,0.9999
1359623177765195777,covid19,104,111,MISC,0.9999
1359623177765195777,adultosmayores,121,135,MISC,0.9889
1359623177891160074,covid-19,62,70,MISC,0.9999
