Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1365602982503604224,helliscomingnow,4,19,ORG,0.9822
1365602982503604224,devils,22,28,MISC,0.7536
1365602982503604224,iawyer,29,35,MISC,0.6348
1365602982503604224,eeeuu,47,52,LOC,0.9938
1365602989969408001,danielgalindo78,4,19,PER,0.9924
1365602989969408001,xosecastro,42,52,PER,0.5677
1365602989969408001,neudc,57,62,ORG,0.9995
1365602989969408001,rne,63,66,ORG,0.9349
1365602989969408001,covid,103,108,MISC,0.9996
1365603088304922632,oms,0,3,ORG,0.9999
1365603088304922632,brasil,18,24,LOC,0.9992
1365603088304922632,bolsonarogenocida,106,123,MISC,0.9199
1365603088304922632,trumpvirus,129,139,MISC,0.9998
1365603088304922632,eeuu,143,147,LOC,0.9996
1365603115202973697,cnnee,4,9,ORG,1.0
1365603115202973697,johnson &,18,27,ORG,0.8805
1365603115202973697,; johnson,30,39,MISC,0.7564
1365603115202973697,fda,89,92,ORG,0.9999
1365603295109218309,montesinos2010,4,18,MISC,0.7578
1365603295109218309,oms,20,23,ORG,0.9998
1365603295109218309,brasil,38,44,LOC,0.9988
1365603295109218309,bolsonaro,126,135,PER,0.9966
1365603323001331712,maldita,4,11,ORG,0.8924
1365603323001331712,israel,99,105,LOC,1.0
1365603330387546122,coronavirus,0,11,MISC,0.9999
1365603330387546122,covidー19,56,64,MISC,0.9999
1365603375916732416,ruthlobo9,4,13,PER,0.9978
1365603375916732416,oms,18,21,ORG,0.9998
1365603375916732416,covidpers,129,138,MISC,0.9999
1365603491494903810,tirodegraciah,4,17,MISC,0.5122
1365603491494903810,covid,69,74,MISC,0.9996
1365603491494903810,españa,78,84,LOC,1.0
1365603491494903810,coronavirus,113,124,MISC,0.9999
1365603510704726016,exppolitica,4,15,ORG,0.997
1365603510704726016,covid-19,37,45,MISC,0.9997
1365603581160792067,cnnee,4,9,ORG,1.0
1365603581160792067,johnson &,18,27,ORG,0.8805
1365603581160792067,; johnson,30,39,MISC,0.7564
1365603581160792067,fda,89,92,ORG,0.9999
1365603603050815488,irenemontero,1,13,PER,0.999
1365603617043079168,telenoticiaspr,4,18,ORG,0.9992
1365603673691324416,eldiarioes,4,14,ORG,0.9946
1365603673691324416,mapa,16,20,MISC,0.6433
1365603687113125888,oms,3,6,ORG,0.9999
1365603719044362246,partidopsuv,4,15,ORG,0.9956
1365603719044362246,coronavirus,66,77,MISC,0.9999
1365603719044362246,covid-19,79,87,MISC,0.9999
1365603807799967744,américa latina,102,116,LOC,0.9999
1365603812426346497,cnnee,4,9,ORG,1.0
1365603812426346497,johnson &,18,27,ORG,0.8805
1365603812426346497,; johnson,30,39,MISC,0.7564
1365603812426346497,fda,89,92,ORG,0.9999
1365603814758363137,karlseta5,4,13,PER,0.5675
1365603814758363137,coronavirus,104,115,MISC,1.0
