Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1361284122002472963,cirogomezl,4,14,PER,0.9994
1361284122002472963,méxico,52,58,LOC,1.0
1361284122002472963,covid19,104,111,MISC,0.9998
1361284122182897664,humanidad,69,78,MISC,0.8823
1361284122182897664,protegerlahumanidad,204,223,MISC,0.9885
1361284122182897664,covid19,224,231,MISC,0.9795
1361284122182897664,yomevacuno,232,242,MISC,0.8971
1361284122182897664,sanidadgob,244,254,ORG,0.9716
1361284122505736193,covid19,25,32,MISC,0.9996
1361284124644962304,secretaría de @bienestarmx,101,127,ORG,0.9214
1361284124644962304,covid19,182,189,MISC,0.9999
1361284124644962304,adolfo,231,237,PER,0.8403
1361284126381400064,margadcm,2,10,PER,0.7278
1361284126381400064,torremolinos,102,114,MISC,0.8024
1361284126381400064,covid19,116,123,MISC,0.9824
1361284126553346054,jadiezleon,4,14,ORG,0.9988
1361284126553346054,covidー19,108,116,MISC,0.9998
1361284127001993217,davidferrer87,6,19,PER,0.9992
1361284127001993217,covid19,51,58,MISC,0.9999
1361284127001993217,"""big three""",75,86,MISC,0.9999
1361284127001993217,notimex,135,142,ORG,0.9999
1361284127001993217,eldemocratamx,159,172,ORG,0.4964
1361284133033566216,ciudadguayanafb,4,19,ORG,0.8273
1361284133033566216,agricultura,68,79,MISC,0.9942
1361284133033566216,carnavales,102,112,MISC,0.8752
1361284133033566216,el callao,116,125,MISC,0.8613
1361284133482356738,damau81864427,4,17,MISC,0.4754
1361284133482356738,carnavalesbioseguros2021,25,49,MISC,0.9966
1361284133482356738,gobierno,54,62,ORG,1.0
1361284133482356738,dispositivo de seguridad carnavales bioseguros 2021,82,133,MISC,0.9999
1361284138515509253,estadoisrael,4,16,ORG,0.9875
1361284138515509253,covid-19,89,97,MISC,0.9997
1361284141443149832,mippcivzla,4,14,ORG,0.557
1361284143838068736,fiscaliaecuador,38,53,ORG,0.9989
1361284143838068736,ministro de salud,94,111,PER,0.9943
1361284145436065800,claudioochoah,4,17,PER,0.9996
1361284150301458442,sebasugarte,4,15,PER,0.5508
1361284150301458442,covid19,17,24,MISC,0.8822
1361284156538388481,beatriz77748,4,16,PER,0.9984
1361284156538388481,preveniresvence,123,138,MISC,0.8485
1361284162280452097,rta larry,0,9,MISC,0.9954
1361284162280452097,downing street,31,45,MISC,0.5872
1361284166625734657,vicevenezuela,4,17,ORG,0.9996
1361284166625734657,covid19,44,51,MISC,0.9998
1361284173307260933,diariocontraste,4,19,ORG,0.9993
1361284173307260933,asamblea nacional de guaidó,21,48,ORG,0.9997
1361284173307260933,covid-19,115,123,MISC,0.9999
1361284173680545793,sas,44,47,ORG,0.9999
1361284173680545793,plan de vacunación,115,133,MISC,0.9999
1361284173680545793,covid19,225,232,MISC,0.9963
1361284173680545793,sanpedroalcántara,233,250,ORG,0.8114
1361284173680545793,marbella,251,259,LOC,1.0
1361284173785350149,omarcairoroldan,4,19,PER,0.9997
1361284173785350149,congreso,21,29,ORG,0.9999
1361284173785350149,vizcarra,109,117,ORG,0.8711
1361284174422892550,gamaleya,24,33,MISC,0.9999
1361284174838181888,unrwa,4,9,ORG,1.0
