Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1364047326214426624,joel_,4,9,PER,0.996
1364047326214426624,lopez-gatell,29,41,PER,0.9999
1364047326214426624,covid-19,58,66,MISC,0.9998
1364047326214426624,prianrd,99,106,ORG,0.9987
1364047326214426624,méxico,124,130,LOC,0.6607
1364047327091060745,covid19,71,78,MISC,0.9999
1364047327091060745,juntosvamosasaliradelante,201,226,MISC,0.9995
1364047327095255041,secretaría de salud de nuevo león,9,42,ORG,0.9997
1364047327095255041,abstractonl,145,156,MISC,0.9801
1364047327095255041,nlsalud,158,165,ORG,0.9991
1364047327095255041,drmanueldelao,168,181,ORG,0.9842
1364047327095386112,covid-19,12,20,MISC,0.9999
1364047327153987585,viajes lentos,6,19,MISC,0.8764
1364047327153987585,carlosvelazquez,191,206,PER,0.5547
1364047327355424768,covid-19,53,61,MISC,0.9998
1364047327355424768,iztacalco,84,93,LOC,1.0
1364047327355424768,tláhuac,98,105,LOC,1.0
1364047327355424768,xochimilco,111,121,LOC,0.9998
1364047327367954435,julianescutia,4,17,PER,0.9976
1364047327367954435,covid19,80,87,MISC,0.9999
1364047327367954435,cityoflasvegas,92,106,LOC,0.9953
1364047327367954435,cnlv,110,114,LOC,0.9996
1364047327506223111,covid19,103,110,MISC,0.9999
1364047327514812416,cdn,0,3,ORG,0.9967
1364047327514812416,santiago,16,24,LOC,1.0
1364047327514812416,covid-19,69,77,MISC,0.9999
1364047328982798336,oaxaca,15,21,LOC,1.0
1364047328982798336,covid_19,111,119,MISC,0.9997
1364047329020370946,príncipe william,3,19,PER,0.9939
1364047329020370946,duque de edimburgo,170,188,PER,0.9994
1364047329020370946,efe,215,218,ORG,0.999
1364047329288810502,comunicación,15,27,MISC,0.989
1364047329288810502,nicolás maduro,31,45,PER,0.9958
1364047329288810502,freddy ñáñez,47,59,PER,0.9999
1364047329288810502,twitter,107,114,MISC,0.7399
1364047329490333700,mitosyrealidades,142,158,MISC,0.9246
1364047329490333700,covid19,159,166,MISC,0.63
1364047329771274240,abi,4,7,ORG,0.9991
1364047329771274240,bolivia,8,15,LOC,0.6856
1364047329771274240,mopsv,21,26,ORG,0.9989
1364047329771274240,bolivia,27,34,ORG,0.991
1364047329771274240,aeronave 767,68,80,MISC,0.6275
1364047329771274240,boabolivia,85,95,ORG,0.9999
1364047329783779331,reporterosdlsur,4,19,ORG,0.7383
1364047329993498632,elmundo,1,8,ORG,0.9997
1364047330278858752,covid-19,19,27,MISC,0.9999
1364047330278858752,ecatepec,71,79,LOC,1.0
1364047330513666050,asociación nacional de empleados públicos de honduras,23,76,ORG,0.9999
1364047330513666050,andeph,78,84,ORG,1.0
1364047330513666050,césar chirinos,87,101,PER,0.9999
1364047333609013248,juancarlosi,74,85,PER,0.9456
1364047333609013248,lasclavesdelmundo,133,150,ORG,0.9998
1364047333609013248,victorhache,176,187,PER,0.8906
1364047333609013248,elpintorpolar,192,205,PER,0.9399
1364047333609013248,googlepodcasts,208,222,MISC,0.9883
1364047335542546433,hlgatell,4,12,ORG,0.9999
1364047335542546433,covid19,78,85,MISC,0.9999
1364047339032207361,gobcdmx,4,11,ORG,0.9978
1364047339032207361,jefadegobierno,38,52,PER,0.987
1364047339032207361,programa de vacunación,62,84,MISC,0.9978
1364047339032207361,covid19,92,99,MISC,0.9998
1364047339032207361,ciudad de méxico,106,122,LOC,1.0
1364047343193124865,spambotxz corona vac,1,21,ORG,0.816
1364047343654494209,españa,29,35,LOC,1.0
1364047344459681796,soylajefita,4,15,ORG,0.7824
1364047344459681796,covid19,68,75,MISC,0.9999
1364047344459681796,méxico,79,85,LOC,1.0
1364047344912789505,ppt,4,7,ORG,0.9983
1364047344912789505,celac,8,13,LOC,0.9732
1364047344912789505,presidente de la república argentina,45,81,PER,0.9892
1364047344912789505,alferdez,84,92,PER,0.9841
1364047344912789505,canciller de méxico,99,118,PER,0.9998
1364047344912789505,m_ebrard,121,129,PER,0.9994
1364047346149904386,jenarovillamil,4,18,PER,0.948
1364047346149904386,hlgatell,50,58,PER,0.7273
1364047346149904386,covid19,117,124,MISC,0.9997
1364047350130307076,gobcdmx,4,11,ORG,0.9979
1364047350130307076,covid19,84,91,MISC,0.9999
1364047351661355009,felizlunes,0,10,MISC,0.9617
1364047351661355009,cofepris,38,46,ORG,0.9999
1364047351661355009,covid19,76,83,MISC,0.9999
1364047353192148994,jefadegobierno,25,39,PER,0.9985
1364047353192148994,programa de vacunación,49,71,MISC,0.9986
1364047353192148994,covid19,79,86,MISC,0.9998
1364047353192148994,ciudad de méxico,93,109,LOC,0.9999
1364047353192148994,juntas,143,149,ORG,0.999
1364047353192148994,juntosvamosasaliradelante,152,177,MISC,0.9411
1364047355155202051,covid19,107,114,MISC,0.9999
1364047355943739393,andreacasquino,4,18,PER,0.9994
1364047355943739393,pepe,26,30,PER,0.9709
