Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1357871633793441799,oms,13,16,ORG,0.9999
1357871633793441799,wuhan,58,63,LOC,1.0
1357871633793441799,nucleonoticias,69,83,MISC,0.5194
1357871634502324224,mbarbosamx,10,20,ORG,0.9394
1357871634502324224,pemex,23,28,ORG,0.9999
1357871634502324224,profeco,31,38,ORG,0.9999
1357871634502324224,puebla,110,116,LOC,0.8084
1357871634502324224,covid19,139,146,MISC,0.9979
1357871634502324224,tribuna noticias,161,177,ORG,0.9225
1357871634930167812,lemustelesur,4,16,ORG,0.9872
1357871636108640256,pentágono,32,41,ORG,0.9994
1357871636108640256,covid19,127,134,MISC,0.9999
1357871636108640256,estadosunidos,138,151,LOC,0.9877
1357871636108640256,papantla,154,162,LOC,0.9993
1357871636108640256,veracruz,163,171,LOC,0.9999
1357871636108640256,catemaco,172,180,LOC,0.9996
1357871636108640256,altapatláhuac,181,194,LOC,0.9999
1357871636335239172,donvocero,4,13,PER,0.9434
1357871636335239172,lópez,15,20,PER,0.9993
1357871636335239172,covid19,37,44,MISC,0.9999
1357871636364591104,edoméxensemáfororojo,0,20,MISC,0.9952
1357871636364591104,covid19,146,153,MISC,0.9998
1357871636364591104,quédateencasa,211,224,MISC,0.9792
1357871636364591104,cuidemostodosdetodos,227,247,MISC,0.9997
1357871636385521665,colcundi,4,12,ORG,0.9996
1357871636385521665,formacióncovid19,14,30,MISC,0.9652
1357871636385521665,junta directiva,31,46,ORG,0.9577
1357871636385521665,colegio médico,51,65,ORG,0.8046
1357871636385521665,cundinamarca,69,81,ORG,0.489
1357871636385521665,bogotá,85,91,LOC,0.9996
1357871636385521665,programa formativo covid19,102,128,MISC,0.9566
1357871636792414208,vacuna,120,126,MISC,0.9996
1357871636792414208,covid19,137,144,MISC,0.9999
1357871636792414208,programanacionaldevacunación,170,198,MISC,0.9987
1357871636792414208,mariolfuentes1,226,240,PER,0.9998
1357871640974155776,correooficialsa,4,19,ORG,0.9994
1357871640974155776,covid-19,81,89,MISC,0.9999
1357871640974155776,correooficialsa,92,107,ORG,0.8027
1357871646808436737,covid19,21,28,MISC,0.9993
1357871646808436737,méxico,32,38,LOC,0.9999
1357871651698925574,juanctpy,4,12,ORG,0.9898
1357871653171126275,perú,38,42,LOC,1.0
1357871653171126275,sinopharm covid19 franciscosagasti,56,90,MISC,0.9999
1357871654999793664,san juan cancuc,43,58,LOC,0.9997
