Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1362039093832650752,marcelofavaok,1,14,PER,0.9705
1362039094193324035,gomez,4,9,PER,0.7574
1362039094193324035,israel,14,20,LOC,0.6065
1362039094193324035,gaza,43,47,LOC,0.9999
1362039094566522881,uci,37,40,ORG,0.9915
1362039094566522881,covid-19,45,53,MISC,0.9998
1362039094616985605,gobiernodechile,4,19,ORG,0.6977
1362039094616985605,calendario de vacunación,49,73,MISC,0.9998
1362039094616985605,covid-19,84,92,MISC,0.9997
1362039094998523906,covid 19,37,45,MISC,0.9998
1362039094998523906,toñomauri,74,83,PER,0.9999
1362039094998523906,dios,113,117,MISC,0.5724
1362039094998523906,aleteia,146,153,LOC,0.7696
1362039095141289986,cataluña,63,71,LOC,1.0
1362039095753658369,covid19,73,80,MISC,0.9999
1362039095753658369,transmitesalud,116,130,MISC,0.8201
1362039096072228870,independencia judicial,43,100,MISC,0.9987
1362039096072228870,jesús maría gonzález,145,165,PER,0.9999
1362039096072228870,catedrático de derecho procesal,167,198,MISC,0.6859
1362039096072228870,universidad complutense,199,222,ORG,0.9853
1362039096072228870,justiciaimf,225,236,MISC,0.9997
1362039096214908929,coronavirusea,0,13,MISC,0.9992
1362039096214908929,covid-19,30,38,MISC,0.9998
1362039096240205824,youtube,25,32,MISC,0.9985
1362039096240205824,españa,104,110,LOC,1.0
1362039096240205824,sesiondecontrol,113,128,MISC,0.9848
1362039096324075535,enportada,0,9,MISC,0.9993
1362039096324075535,jalisco,36,43,LOC,1.0
1362039096340852738,puebla,21,27,LOC,0.9985
1362039096340852738,tlaxcala,114,122,MISC,0.9996
1362039096340852738,covid19,130,137,MISC,0.9999
1362039096340852738,noticias mexico,186,201,MISC,0.9786
1362039096428826630,fgjcdmx,18,25,ORG,0.9993
1362039096428826630,plan de contingencia,38,58,MISC,0.9999
1362039096428826630,covid-19,66,74,MISC,0.9995
1362039096638656516,unicef,35,41,ORG,0.9999
1362039096638656516,unicefchief,44,55,ORG,0.9992
1362039096638656516,paracadaniño,149,161,MISC,0.9999
1362039096638656516,covid19,170,177,MISC,0.9999
1362039096739328001,brasil,42,48,LOC,1.0
1362039096739328001,covid19,91,98,MISC,0.9998
1362039096739328001,bolsonaro,127,136,PER,0.9873
1362039096739328001,brasil,219,225,LOC,0.9999
1362039096957431813,cristina cornejo,0,16,PER,0.9999
1362039096957431813,covid-19,71,79,MISC,0.9999
1362039097129390082,covid19,109,116,MISC,0.9998
1362039097276170240,enobu 2020,3,13,MISC,0.9975
1362039097276170240,covid-19,206,214,MISC,0.9999
1362039100358860800,covid19,141,148,MISC,0.9998
1362039100358860800,pueblaresiliente,152,168,MISC,0.9942
1362039100807786499,covid19,167,174,MISC,0.9991
1362039100807786499,direccióndenutrición,175,195,MISC,0.5052
1362039100983902210,meinformoymecuido,0,17,MISC,0.8386
1362039100983902210,covid19,65,72,MISC,0.9998
1362039104649633794,covid19,69,76,MISC,0.9999
1362039104649633794,movistaresnoticia,78,95,ORG,0.9986
1362039104649633794,movistarempco,97,110,ORG,0.996
1362039104649633794,noti90minutos,112,125,ORG,0.999
1362039109879930882,horabuena,74,83,LOC,0.9988
1362039111046078464,covid19,81,88,MISC,0.9999
1362039111108952066,gcarrillo2021,4,17,PER,0.8651
1362039111108952066,covid19,68,75,MISC,0.9999
1362039111108952066,cdmx,100,104,LOC,0.9998
1362039111658467333,disobeyecologia,4,19,ORG,0.9297
1362039112170156032,nessnio,4,11,PER,0.9949
1362039112170156032,israel,49,55,ORG,0.9995
1362039112170156032,palestina,102,111,LOC,1.0
1362039114099474434,anamilan,5,13,PER,0.9965
1362039114535739393,we_t_resistance,4,19,ORG,0.962
1362039114653196292,pacientespop,4,16,ORG,0.6201
1362039114653196292,covid19,100,107,MISC,0.9999
1362039114653196292,la1,200,203,ORG,0.9997
1362039114653196292,fnalcer,224,231,ORG,0.9817
1362039114653196292,baricorcho,233,243,LOC,0.9984
1362039114653196292,seom,246,250,ORG,0.9997
1362039115634638852,winogradvictor,4,18,PER,0.8618
1362039115634638852,brandoni,50,58,PER,0.9999
1362039117366910978,ldpsincomplejos,4,19,ORG,0.495
1362039117735993347,gobierno del perú,60,77,ORG,0.9998
1362039117735993347,covid-19,112,120,MISC,0.9999
1362039117933142024,we_t_resistance,4,19,ORG,0.962
1362039118373548037,garcpalomar,4,15,PER,0.351
1362039118373548037,patriziapeiro,44,57,PER,0.8619
1362039118373548037,animalessalvajes,68,84,MISC,0.9989
1362039119673651203,yeye,12,16,PER,0.9991
1362039119929556997,covid19,96,103,ORG,0.619
1362039120160313344,pablo hasél,19,30,PER,0.9997
1362039120160313344,corona española,73,88,ORG,0.9998
1362039122324566017,nancyortizoax,4,17,PER,0.9673
1362039122324566017,covid19,102,109,MISC,0.9999
1362039122324566017,victoria,111,119,PER,0.9999
1362039122324566017,sebastián,121,130,PER,0.9999
1362039122324566017,silvia,132,138,PER,0.9998
1362039124564144134,abcnoticias,55,66,MISC,0.9964
1362039124564144134,felipecardenasq,72,87,PER,0.8274
1362039124564144134,coneval,129,136,ORG,0.9998
1362039125789077506,leonlife,62,70,ORG,0.9974
1362039125789077506,covid19,81,88,MISC,0.9993
1362039126405615616,panamá,12,18,LOC,1.0
1362039126405615616,pfizer biontech,48,63,ORG,0.9999
1362039126405615616,covid19,74,81,MISC,0.9999
1362039126405615616,pai,128,131,ORG,0.9928
1362039126405615616,panavac19,197,206,MISC,0.9998
1362039127894601728,matimatarredona,4,19,ORG,0.9237
1362039127894601728,ricardocomsalud,22,37,PER,0.3997
1362039127894601728,farma,54,59,ORG,0.9931
1362039127894601728,apetp,69,74,ORG,0.9875
1362039127894601728,qmph,77,81,ORG,0.9604
1362039127894601728,cescept,86,93,ORG,0.9854
1362039127894601728,elnocturno,112,122,ORG,0.989
1362039127894601728,ferfrias,124,132,ORG,0.9991
1362039127894601728,pau,134,137,ORG,0.5996
1362039130289549313,uci,44,47,ORG,0.8099
1362039130289549313,clínico,52,59,ORG,0.8705
1362039130289549313,covid19,122,129,MISC,0.9999
1362039130335686667,españa,23,29,LOC,1.0
1362039130444734468,covid19cl,4,13,ORG,0.5672
1362039130444734468,covid19,97,104,MISC,0.9998
1362039130444734468,chile,108,113,LOC,1.0
1362039130444734468,de,137,139,ORG,0.9994
1362039130562187270,rafaelmabi,4,14,PER,0.9993
1362039130562187270,covid19,43,50,MISC,0.9998
1362039132567044100,parlasur,4,12,ORG,0.9997
1362039132567044100,covid19,61,68,MISC,0.9998
1362039132567044100,provincia,124,133,LOC,0.9998
1362039132957122561,bienestarmx,4,15,ORG,0.9808
1362039132957122561,doña maría antonia,17,35,PER,0.9999
1362039132957122561,vacunauniversalygratuita,99,123,MISC,0.9988
1362039132957122561,covid1,131,137,MISC,0.9999
1362039135297560576,aliriouribemuoz,4,19,ORG,0.9987
1362039135297560576,mindefensa,21,31,LOC,0.9998
1362039135297560576,diego,33,38,PER,0.9364
1362039135297560576,molano,39,45,PER,0.998
1362039136618745858,soyladeltango,4,17,ORG,0.8625
1362039136773890051,axea65,4,10,ORG,0.9998
1362039140657881100,periodistavip,4,17,ORG,0.7268
1362039140657881100,corona,31,37,ORG,0.9999
1362039140657881100,coletas rata,104,116,PER,0.9998
1362039140657881100,marqués,120,127,PER,0.7786
1362039143367204865,carascovid19,4,16,MISC,0.9636
1362039143367204865,dulce maría,18,29,PER,0.9998
1362039143367204865,covid19,43,50,MISC,0.9997
1362039143367204865,ciudad de méxico,74,90,LOC,1.0
1362039143367204865,carascovid,116,126,MISC,0.9978
1362039144545996809,cancinoabog,4,15,ORG,0.7474
1362039145879715841,barcapsg,0,8,ORG,0.9989
1362039145879715841,عمرو_اديب,9,18,PER,0.9467
1362039145879715841,covid19,41,48,MISC,0.9989
1362039145879715841,covid19,49,56,MISC,0.9986
1362039145879715841,sars-cov-2,57,67,MISC,0.998
1362039146966040579,pablo hasel,15,26,PER,0.9999
1362039146966040579,mossos,55,61,ORG,0.9999
1362039146966040579,corona,82,88,ORG,0.9998
1362039147595202566,fmlnoficial,39,50,ORG,0.9998
1362039147855249410,antioquia,13,22,LOC,0.9992
1362039147855249410,mindefensa,71,81,ORG,0.9996
1362039149386203136,telesurtv,4,13,ORG,0.9135
1362039149386203136,brasil,15,21,LOC,0.9999
1362039149386203136,articulación de los pueblos indígenas de brasil,27,74,ORG,0.9998
1362039149386203136,apib,75,79,ORG,0.9999
1362039151512739844,lpsargentina,4,16,ORG,0.9069
1362039151512739844,jorge adaro,28,39,PER,0.9999
1362039151512739844,adarojo,41,48,PER,0.8638
1362039151512739844,ademys,61,67,ORG,0.9999
1362039151512739844,cronicanunciada,74,89,ORG,0.9968
1362039154960453635,antoniomaestre,4,18,PER,0.979
1362039154960453635,españa,54,60,LOC,0.9527
1362039155316948995,cancilleriave,4,17,ORG,0.9954
1362039155316948995,enfotos,19,26,MISC,0.9937
1362039155316948995,covid19,103,110,MISC,0.9998
1362039155316948995,planvuelta,126,136,MISC,0.9963
1362039155971219456,soydrgarcia,4,15,PER,0.9979
1362039155971219456,bogotá,33,39,LOC,0.9999
1362039155971219456,claudialopez,41,53,PER,0.9979
